Stream; Time Stamp; Data
E4_Bvp;1652105682,31726;12,8223
E4_Bvp;1652105682,33288;12,81367
E4_Bvp;1652105682,34851;13,0051
E4_Bvp;1652105682,36414;13,31743
E4_Bvp;1652105682,37976;13,64011
E4_Bvp;1652105682,39539;13,93245
E4_Bvp;1652105682,41101;14,21318
E4_Bvp;1652105682,42664;14,58938
E4_Gsr;1652105680,908;0,07048594
E4_Gsr;1652105681,158;0,07048594
E4_Gsr;1652105681,408;0,06664126
E4_Gsr;1652105681,658;0,06664126
E4_Gsr;1652105681,908;0,06664126
E4_Gsr;1652105682,158;0,06664126
E4_Bvp;1652105682,44226;15,15704
E4_Bvp;1652105682,45789;15,89942
E4_Bvp;1652105682,47352;16,66023
E4_Bvp;1652105682,48914;17,18087
E4_Bvp;1652105682,50477;17,206
E4_Bvp;1652105682,52039;16,61285
E4_Bvp;1652105682,53602;15,49848
E4_Bvp;1652105682,55164;14,07793
E4_Bvp;1652105682,56727;12,61522
E4_Bvp;1652105682,5829;11,28967
E4_Bvp;1652105682,59852;10,12827
E4_Bvp;1652105682,61415;9,04661
E4_Bvp;1652105682,62977;7,963915
E4_Bvp;1652105682,6454;6,876247
E4_Bvp;1652105682,66102;5,83526
E4_Bvp;1652105682,67665;4,90701
E4_Bvp;1652105682,69228;4,102268
E4_Bvp;1652105682,7079;3,382508
E4_Bvp;1652105682,72353;2,685206
E4_Bvp;1652105682,73915;1,984293
E4_Bvp;1652105682,75478;1,293612
E4_Bvp;1652105682,7704;0,6614404
E4_Bvp;1652105682,78603;0,07478142
E4_Bvp;1652105682,80166;-0,5636206
E4_Bvp;1652105682,81728;-1,397122
E4_Bvp;1652105682,83291;-2,52329
E4_Bvp;1652105682,84853;-3,913807
E4_Bvp;1652105682,86416;-5,427545
E4_Bvp;1652105682,87978;-6,887092
E4_Bvp;1652105682,89541;-8,213347
E4_Bvp;1652105682,91104;-9,446094
E4_Bvp;1652105682,92666;-10,73365
E4_Bvp;1652105682,94229;-12,23543
E4_Bvp;1652105682,95791;-14,00242
E4_Bvp;1652105682,97354;-15,93696
E4_Bvp;1652105682,98916;-17,89068
E4_Bvp;1652105683,00479;-19,72292
E4_Bvp;1652105683,02042;-21,43217
E4_Bvp;1652105683,03604;-23,16491
E4_Bvp;1652105683,05167;-25,12075
E4_Bvp;1652105683,06729;-27,43831
E4_Bvp;1652105683,08292;-30,04972
E4_Bvp;1652105683,09854;-32,63609
E4_Bvp;1652105683,11417;-34,7144
E4_Bvp;1652105683,1298;-35,75685
E4_Bvp;1652105683,14542;-35,31256
E4_Bvp;1652105683,16105;-33,13412
E4_Bvp;1652105683,17667;-29,25011
E4_Bvp;1652105683,1923;-23,9388
E4_Bvp;1652105683,20792;-17,70572
E4_Bvp;1652105683,22355;-11,16808
E4_Bvp;1652105683,23918;-4,927981
E4_Bvp;1652105683,2548;0,554852
E4_Bvp;1652105683,27043;5,020163
E4_Bvp;1652105683,28605;8,397543
ManipulatedHR;1652105677,55681;63.85459
E4_Hr;1652105677,55681;56,46798
E4_Ibi;1652105677,55681;1,062549
E4_Bvp;1652105683,30168;10,76299
E4_Bvp;1652105683,3173;12,19767
E4_Bvp;1652105683,33293;12,79169
E4_Bvp;1652105683,34856;12,64493
E4_Bvp;1652105683,36418;11,96187
E4_Bvp;1652105683,37981;11,03996
E4_Bvp;1652105683,39543;10,2486
E4_Bvp;1652105683,41106;9,921118
E4_Bvp;1652105683,42668;10,23149
E4_Bvp;1652105683,44231;11,18012
E4_Bvp;1652105683,45794;12,57293
E4_Bvp;1652105683,47356;14,1685
E4_Bvp;1652105683,48919;15,70224
E4_Bvp;1652105683,50481;17,00666
E4_Bvp;1652105683,52044;17,9722
E4_Bvp;1652105683,53606;18,56214
E4_Bvp;1652105683,55169;18,7872
E4_Bvp;1652105683,56732;18,66758
E4_Bvp;1652105683,58294;18,22758
E4_Bvp;1652105683,59857;17,46236
E4_Bvp;1652105683,61419;16,3894
E4_Bvp;1652105683,62982;15,02817
E4_Bvp;1652105683,64545;13,45149
E4_Bvp;1652105683,66107;11,78003
E4_Bvp;1652105683,6767;10,16427
E4_Bvp;1652105683,69232;8,714276
E4_Bvp;1652105683,70795;7,480461
E4_Bvp;1652105683,72357;6,468222
E4_Bvp;1652105683,7392;5,617373
E4_Bvp;1652105683,75483;4,910698
E4_Bvp;1652105683,77045;4,347857
E4_Bvp;1652105683,78608;3,939872
E4_Bvp;1652105683,8017;3,693603
E4_Gsr;1652105682,408;0,06920438
E4_Gsr;1652105682,658;0,07048594
E4_Gsr;1652105682,908;0,07048594
E4_Gsr;1652105683,158;0,07048594
E4_Gsr;1652105683,408;0,07048594
E4_Gsr;1652105683,658;0,06664126
E4_Bvp;1652105683,81733;3,567515
E4_Bvp;1652105683,83295;3,456697
E4_Bvp;1652105683,84858;3,218744
E4_Bvp;1652105683,86421;2,772679
E4_Bvp;1652105683,87983;2,074182
E4_Bvp;1652105683,89546;1,1877
E4_Bvp;1652105683,91108;0,2038832
E4_Bvp;1652105683,92671;-0,8372774
E4_Bvp;1652105683,94233;-1,950218
E4_Bvp;1652105683,95796;-3,198872
E4_Bvp;1652105683,97359;-4,619229
E4_Bvp;1652105683,98921;-6,218974
E4_Bvp;1652105684,00484;-7,912388
E4_Bvp;1652105684,02046;-9,582262
E4_Bvp;1652105684,03609;-11,13595
E4_Bvp;1652105684,05171;-12,55225
E4_Bvp;1652105684,06734;-13,88899
E4_Bvp;1652105684,08297;-15,2319
E4_Bvp;1652105684,09859;-16,6871
E4_Bvp;1652105684,11422;-18,31433
E4_Bvp;1652105684,12984;-20,15639
E4_Bvp;1652105684,14547;-22,19323
E4_Bvp;1652105684,16109;-24,33437
E4_Bvp;1652105684,17672;-26,32557
E4_Bvp;1652105684,19235;-27,75077
E4_Bvp;1652105684,20797;-28,11065
E4_Bvp;1652105684,2236;-26,94069
E4_Bvp;1652105684,23922;-24,02488
E4_Bvp;1652105684,25485;-19,47216
E4_Bvp;1652105684,27047;-13,74892
E4_Bvp;1652105684,2861;-7,537642
E4_Bvp;1652105684,30173;-1,570702
E4_Bvp;1652105684,31735;3,56064
ManipulatedHR;1652105678,66624;63.85459
E4_Bvp;1652105684,33298;7,505756
E4_Hr;1652105678,66624;54,082
E4_Ibi;1652105678,66624;1,109426
E4_Bvp;1652105684,3486;10,16759
E4_Bvp;1652105684,36423;11,64439
E4_Bvp;1652105684,37985;12,12314
E4_Bvp;1652105684,39548;11,83972
E4_Bvp;1652105684,41111;11,04136
E4_Bvp;1652105684,42673;9,936264
E4_Bvp;1652105684,44236;8,722416
E4_Bvp;1652105684,45798;7,580469
E4_Bvp;1652105684,47361;6,712107
E4_Bvp;1652105684,48923;6,329988
E4_Bvp;1652105684,50486;6,624605
E4_Bvp;1652105684,52049;7,674908
E4_Bvp;1652105684,53611;9,383724
E4_Bvp;1652105684,55174;11,49237
E4_Bvp;1652105684,56736;13,60679
E4_Bvp;1652105684,58299;15,38105
E4_Bvp;1652105684,59861;16,56487
E4_Bvp;1652105684,61424;17,10184
E4_Bvp;1652105684,62987;17,08359
E4_Bvp;1652105684,64549;16,66888
E4_Bvp;1652105684,66112;16
E4_Bvp;1652105684,67674;15,12912
E4_Bvp;1652105684,69237;14,0592
E4_Bvp;1652105684,70799;12,78177
E4_Bvp;1652105684,72362;11,34299
E4_Bvp;1652105684,73925;9,85396
E4_Bvp;1652105684,75487;8,464996
E4_Bvp;1652105684,7705;7,337837
E4_Bvp;1652105684,78612;6,55665
E4_Bvp;1652105684,80175;6,104383
E4_Bvp;1652105684,81737;5,851034
E4_Bvp;1652105684,833;5,587515
E4_Bvp;1652105684,84863;5,113453
E4_Bvp;1652105684,86425;4,3298
E4_Bvp;1652105684,87988;3,241192
E4_Bvp;1652105684,8955;1,93116
E4_Bvp;1652105684,91113;0,545433
E4_Bvp;1652105684,92675;-0,8350315
E4_Bvp;1652105684,94238;-2,172823
E4_Bvp;1652105684,95801;-3,46726
E4_Bvp;1652105684,97363;-4,766621
E4_Bvp;1652105684,98926;-6,16457
E4_Bvp;1652105685,00488;-7,751554
E4_Bvp;1652105685,02051;-9,612907
E4_Bvp;1652105685,03613;-11,76947
E4_Bvp;1652105685,05176;-14,09759
E4_Bvp;1652105685,06739;-16,41593
E4_Bvp;1652105685,08301;-18,51105
E4_Bvp;1652105685,09864;-20,25724
E4_Bvp;1652105685,11426;-21,71523
E4_Bvp;1652105685,12989;-23,13542
E4_Bvp;1652105685,14551;-24,81905
E4_Bvp;1652105685,16114;-26,92744
E4_Bvp;1652105685,17677;-29,34394
E4_Bvp;1652105685,19239;-31,60831
E4_Bvp;1652105685,20802;-33,05993
E4_Bvp;1652105685,22364;-33,06063
E4_Bvp;1652105685,23927;-31,22896
E4_Bvp;1652105685,25489;-27,5729
E4_Bvp;1652105685,27052;-22,47662
E4_Bvp;1652105685,28615;-16,53971
E4_Bvp;1652105685,30177;-10,40104
E4_Bvp;1652105685,3174;-4,590645
E4_Bvp;1652105685,33302;0,5374336
E4_Bvp;1652105685,34865;4,789688
E4_Gsr;1652105683,908;0,06792282
E4_Gsr;1652105684,158;0,06792282
E4_Gsr;1652105684,408;0,06535969
E4_Gsr;1652105684,658;0,07048594
E4_Gsr;1652105684,908;0,07048594
E4_Gsr;1652105685,158;0,07048594
ManipulatedHR;1652105679,71316;63.85459
E4_Bvp;1652105685,36427;8,096798
E4_Hr;1652105679,71316;57,31078
E4_Ibi;1652105679,71316;1,046923
E4_Bvp;1652105685,3799;10,46643
E4_Bvp;1652105685,39553;11,95617
E4_Bvp;1652105685,41115;12,69256
E4_Bvp;1652105685,42678;12,89133
E4_Bvp;1652105685,4424;12,80017
E4_Bvp;1652105685,45803;12,64159
E4_Bvp;1652105685,47365;12,62004
E4_Bvp;1652105685,48928;12,82467
E4_Bvp;1652105685,50491;13,28345
E4_Bvp;1652105685,52053;13,94999
E4_Bvp;1652105685,53616;14,75977
E4_Bvp;1652105685,55178;15,67739
E4_Bvp;1652105685,56741;16,69712
E4_Bvp;1652105685,58303;17,80488
E4_Bvp;1652105685,59866;18,92519
E4_Bvp;1652105685,61429;19,97463
E4_Bvp;1652105685,62991;20,80947
E4_Bvp;1652105685,64554;21,32128
E4_Bvp;1652105685,66116;21,42146
E4_Bvp;1652105685,67679;21,07514
E4_Bvp;1652105685,69241;20,2708
E4_Bvp;1652105685,70804;19,04581
E4_Bvp;1652105685,72367;17,49774
E4_Bvp;1652105685,73929;15,74155
E4_Bvp;1652105685,75492;13,97985
E4_Bvp;1652105685,77054;12,41571
E4_Bvp;1652105685,78617;11,1927
E4_Bvp;1652105685,80179;10,33667
E4_Bvp;1652105685,81742;9,70731
E4_Bvp;1652105685,83305;9,067497
E4_Bvp;1652105685,84867;8,184952
E4_Bvp;1652105685,8643;6,956097
E4_Bvp;1652105685,87992;5,405468
E4_Bvp;1652105685,89555;3,688183
E4_Bvp;1652105685,91118;1,975849
E4_Bvp;1652105685,9268;0,3687897
E4_Bvp;1652105685,94243;-1,14629
E4_Bvp;1652105685,95805;-2,686836
E4_Bvp;1652105685,97368;-4,366695
E4_Bvp;1652105685,9893;-6,283993
E4_Bvp;1652105686,00493;-8,385128
E4_Bvp;1652105686,02056;-10,58557
E4_Bvp;1652105686,03618;-12,75387
E4_Bvp;1652105686,05181;-14,80947
E4_Bvp;1652105686,06743;-16,72485
E4_Bvp;1652105686,08306;-18,556
E4_Bvp;1652105686,09868;-20,43929
E4_Bvp;1652105686,11431;-22,52351
E4_Bvp;1652105686,12994;-24,89328
E4_Bvp;1652105686,14556;-27,4216
E4_Bvp;1652105686,16119;-29,7255
E4_Bvp;1652105686,17681;-31,1924
E4_Bvp;1652105686,19244;-31,13438
E4_Bvp;1652105686,20806;-29,06214
ManipulatedHR;1652105680,74446;63.85459
E4_Bvp;1652105686,22369;-24,84026
E4_Bvp;1652105686,23932;-18,85194
E4_Bvp;1652105686,25494;-11,87174
E4_Bvp;1652105686,27057;-4,869652
E4_Bvp;1652105686,28619;1,300026
E4_Bvp;1652105686,30182;6,110558
E4_Bvp;1652105686,31744;9,45459
E4_Hr;1652105680,74446;58,17913
E4_Ibi;1652105680,74446;1,031298
E4_Bvp;1652105686,33307;11,57021
E4_Bvp;1652105686,3487;12,84335
E4_Bvp;1652105686,36432;13,66125
E4_Bvp;1652105686,37995;14,23826
E4_Bvp;1652105686,39557;14,59733
E4_Bvp;1652105686,4112;14,63852
E4_Bvp;1652105686,42682;14,30481
E4_Bvp;1652105686,44245;13,65965
E4_Bvp;1652105686,45808;12,93526
E4_Bvp;1652105686,4737;12,45453
E4_Bvp;1652105686,48933;12,42651
E4_Bvp;1652105686,50495;12,92923
E4_Bvp;1652105686,52058;13,79159
E4_Bvp;1652105686,5362;14,74949
E4_Bvp;1652105686,55183;15,55849
E4_Bvp;1652105686,56746;16,11286
E4_Bvp;1652105686,58308;16,44157
E4_Bvp;1652105686,59871;16,63677
E4_Bvp;1652105686,61433;16,75808
E4_Bvp;1652105686,62996;16,72002
E4_Bvp;1652105686,64558;16,37843
E4_Bvp;1652105686,66121;15,56931
E4_Bvp;1652105686,67684;14,23784
E4_Bvp;1652105686,69246;12,50278
E4_Bvp;1652105686,70809;10,58728
E4_Bvp;1652105686,72371;8,77224
E4_Bvp;1652105686,73934;7,249763
E4_Bvp;1652105686,75496;6,07251
E4_Bvp;1652105686,77059;5,123352
E4_Bvp;1652105686,78622;4,231491
E4_Bvp;1652105686,80184;3,257217
E4_Bvp;1652105686,81747;2,155739
E4_Bvp;1652105686,83309;1,000595
E4_Bvp;1652105686,84872;-0,1069336
E4_Bvp;1652105686,86434;-1,070396
E4_Bvp;1652105686,87997;-1,844933
E4_Bvp;1652105686,8956;-2,449768
E4_Gsr;1652105685,408;0,07048594
E4_Gsr;1652105685,658;0,06920438
E4_Gsr;1652105685,908;0,06664126
E4_Gsr;1652105686,158;0,06792282
E4_Gsr;1652105686,408;0,06664126
E4_Gsr;1652105686,658;0,06792282
E4_Bvp;1652105686,91122;-2,99807
E4_Bvp;1652105686,92685;-3,637474
E4_Bvp;1652105686,94247;-4,541237
E4_Bvp;1652105686,9581;-5,897171
E4_Bvp;1652105686,97372;-7,776764
E4_Bvp;1652105686,98935;-10,10917
E4_Bvp;1652105687,00498;-12,63668
E4_Bvp;1652105687,0206;-15,0283
E4_Bvp;1652105687,03623;-16,99361
E4_Bvp;1652105687,05185;-18,48657
E4_Bvp;1652105687,06748;-19,71934
E4_Bvp;1652105687,0831;-21,07816
E4_Bvp;1652105687,09873;-22,99767
E4_Bvp;1652105687,11436;-25,69704
E4_Bvp;1652105687,12998;-29,07894
E4_Bvp;1652105687,14561;-32,68079
E4_Bvp;1652105687,16123;-35,7764
E4_Bvp;1652105687,17686;-37,57726
E4_Bvp;1652105687,19248;-37,42941
E4_Bvp;1652105687,20811;-34,98095
E4_Bvp;1652105687,22374;-30,30907
E4_Bvp;1652105687,23936;-23,91349
ManipulatedHR;1652105681,69763;63.85459
E4_Bvp;1652105687,25499;-16,5594
E4_Bvp;1652105687,27061;-9,135536
E4_Bvp;1652105687,28624;-2,436913
E4_Bvp;1652105687,30186;2,999977
E4_Bvp;1652105687,31749;6,978264
E4_Bvp;1652105687,33312;9,632896
E4_Hr;1652105681,69763;62,94789
E4_Ibi;1652105681,69763;0,9531693
E4_Bvp;1652105687,34874;11,32562
E4_Bvp;1652105687,36437;12,47874
E4_Bvp;1652105687,37999;13,4333
E4_Bvp;1652105687,39562;14,36718
E4_Bvp;1652105687,41124;15,30198
E4_Bvp;1652105687,42687;16,1265
E4_Bvp;1652105687,4425;16,77422
E4_Bvp;1652105687,45812;17,24112
E4_Bvp;1652105687,47375;17,63003
E4_Bvp;1652105687,48937;18,06849
E4_Bvp;1652105687,505;18,6496
E4_Bvp;1652105687,52062;19,37618
E4_Bvp;1652105687,53625;20,17525
E4_Bvp;1652105687,55188;20,97938
E4_Bvp;1652105687,5675;21,69704
E4_Bvp;1652105687,58313;22,29883
E4_Bvp;1652105687,59875;22,74538
E4_Bvp;1652105687,61438;22,95582
E4_Bvp;1652105687,63;22,84193
E4_Bvp;1652105687,64563;22,27747
E4_Bvp;1652105687,66126;21,20726
E4_Bvp;1652105687,67688;19,6612
E4_Bvp;1652105687,69251;17,79987
E4_Bvp;1652105687,70813;15,85847
E4_Bvp;1652105687,72376;14,06942
E4_Bvp;1652105687,73938;12,56808
E4_Bvp;1652105687,75501;11,35114
E4_Bvp;1652105687,77064;10,31862
E4_Bvp;1652105687,78626;9,321877
E4_Bvp;1652105687,80189;8,306358
E4_Bvp;1652105687,81751;7,307404
E4_Bvp;1652105687,83314;6,42218
E4_Bvp;1652105687,84876;5,733376
E4_Bvp;1652105687,86439;5,220619
E4_Bvp;1652105687,88002;4,784515
E4_Bvp;1652105687,89564;4,28817
E4_Bvp;1652105687,91127;3,647644
E4_Bvp;1652105687,92689;2,855019
E4_Bvp;1652105687,94252;1,950806
E4_Bvp;1652105687,95814;0,9341431
E4_Bvp;1652105687,97377;-0,2498016
E4_Bvp;1652105687,9894;-1,692017
E4_Bvp;1652105688,00502;-3,446526
E4_Bvp;1652105688,02065;-5,444328
E4_Bvp;1652105688,03627;-7,543869
E4_Bvp;1652105688,0519;-9,555328
E4_Bvp;1652105688,06752;-11,37477
E4_Bvp;1652105688,08315;-12,99609
E4_Bvp;1652105688,09878;-14,51524
E4_Bvp;1652105688,1144;-16,04635
E4_Bvp;1652105688,13003;-17,69636
E4_Bvp;1652105688,14565;-19,52451
E4_Bvp;1652105688,16128;-21,57937
E4_Bvp;1652105688,1769;-23,93932
E4_Bvp;1652105688,19253;-26,63817
E4_Bvp;1652105688,20816;-29,62347
E4_Bvp;1652105688,22378;-32,61801
E4_Bvp;1652105688,23941;-35,08692
E4_Bvp;1652105688,25503;-36,34789
E4_Bvp;1652105688,27066;-35,72256
ManipulatedHR;1652105682,7133;63.85459
E4_Bvp;1652105688,28628;-32,80826
E4_Bvp;1652105688,30191;-27,64056
E4_Bvp;1652105688,31754;-20,76889
E4_Bvp;1652105688,33316;-13,09962
E4_Bvp;1652105688,34879;-5,659065
E4_Bvp;1652105688,36441;0,7171249
E4_Bvp;1652105688,38004;5,590294
E4_Bvp;1652105688,39566;8,947067
E4_Hr;1652105682,7133;59,07419
E4_Ibi;1652105682,7133;1,015672
E4_Bvp;1652105688,41129;11,08009
E4_Bvp;1652105688,42692;12,37849
E4_Bvp;1652105688,44254;13,16718
E4_Gsr;1652105686,908;0,06920438
E4_Gsr;1652105687,158;0,07048594
E4_Gsr;1652105687,408;0,06920438
E4_Gsr;1652105687,658;0,0717675
E4_Gsr;1652105687,908;0,06920438
E4_Gsr;1652105688,158;0,06664126
E4_Bvp;1652105688,45817;13,57487
E4_Bvp;1652105688,47379;13,63926
E4_Bvp;1652105688,48942;13,3765
E4_Bvp;1652105688,50504;12,92473
E4_Bvp;1652105688,52067;12,5247
E4_Bvp;1652105688,5363;12,48042
E4_Bvp;1652105688,55192;13,003
E4_Bvp;1652105688,56755;14,10707
E4_Bvp;1652105688,58317;15,64191
E4_Bvp;1652105688,5988;17,28797
E4_Bvp;1652105688,61443;18,74854
E4_Bvp;1652105688,63005;19,78265
E4_Bvp;1652105688,64568;20,31419
E4_Bvp;1652105688,6613;20,36767
E4_Bvp;1652105688,67693;20,02188
E4_Bvp;1652105688,69255;19,35884
E4_Bvp;1652105688,70818;18,39614
E4_Bvp;1652105688,72381;17,119
E4_Bvp;1652105688,73943;15,50806
E4_Bvp;1652105688,75506;13,62525
E4_Bvp;1652105688,77068;11,61698
E4_Bvp;1652105688,78631;9,70311
E4_Bvp;1652105688,80193;8,091133
E4_Bvp;1652105688,81756;6,92289
E4_Bvp;1652105688,83319;6,192253
E4_Bvp;1652105688,84881;5,749287
E4_Bvp;1652105688,86444;5,382854
E4_Bvp;1652105688,88006;4,894215
E4_Bvp;1652105688,89569;4,215134
E4_Bvp;1652105688,91131;3,399059
E4_Bvp;1652105688,92694;2,60302
E4_Bvp;1652105688,94257;1,944096
E4_Bvp;1652105688,95819;1,42754
E4_Bvp;1652105688,97382;0,9103165
E4_Bvp;1652105688,98944;0,1389542
E4_Bvp;1652105689,00507;-1,110619
E4_Bvp;1652105689,02069;-2,926167
E4_Bvp;1652105689,03632;-5,208599
E4_Bvp;1652105689,05195;-7,698444
E4_Bvp;1652105689,06757;-10,11021
E4_Bvp;1652105689,0832;-12,22369
E4_Bvp;1652105689,09882;-13,99876
E4_Bvp;1652105689,11445;-15,55415
E4_Bvp;1652105689,13007;-17,12771
E4_Bvp;1652105689,1457;-18,95884
E4_Bvp;1652105689,16133;-21,19992
E4_Bvp;1652105689,17695;-23,85526
E4_Bvp;1652105689,19258;-26,76103
E4_Bvp;1652105689,2082;-29,53566
E4_Bvp;1652105689,22383;-31,61077
E4_Bvp;1652105689,23945;-32,32818
E4_Bvp;1652105689,25508;-31,10494
E4_Bvp;1652105689,27071;-27,66372
E4_Bvp;1652105689,28633;-22,16001
E4_Bvp;1652105689,30196;-15,21007
ManipulatedHR;1652105683,77585;63.85459
E4_Bvp;1652105689,31758;-7,737141
E4_Bvp;1652105689,33321;-0,6986046
E4_Bvp;1652105689,34883;5,186451
E4_Bvp;1652105689,36446;9,587471
E4_Hr;1652105683,77585;56,46798
E4_Ibi;1652105683,77585;1,062549
E4_Bvp;1652105689,38009;12,56166
E4_Bvp;1652105689,39571;14,40008
E4_Bvp;1652105689,41134;15,43739
E4_Bvp;1652105689,42696;15,90841
E4_Bvp;1652105689,44259;15,90959
E4_Bvp;1652105689,45821;15,47058
E4_Bvp;1652105689,47384;14,6489
E4_Bvp;1652105689,48947;13,6213
E4_Bvp;1652105689,50509;12,66294
E4_Bvp;1652105689,52072;12,10397
E4_Bvp;1652105689,53634;12,18317
E4_Bvp;1652105689,55197;12,99047
E4_Bvp;1652105689,56759;14,42934
E4_Bvp;1652105689,58322;16,23577
E4_Bvp;1652105689,59885;18,10521
E4_Bvp;1652105689,61447;19,75589
E4_Bvp;1652105689,6301;20,99149
E4_Bvp;1652105689,64572;21,7041
E4_Bvp;1652105689,66135;21,83856
E4_Bvp;1652105689,67697;21,37004
E4_Bvp;1652105689,6926;20,31794
E4_Bvp;1652105689,70823;18,76904
E4_Bvp;1652105689,72385;16,87114
E4_Bvp;1652105689,73948;14,81014
E4_Bvp;1652105689,7551;12,77268
E4_Bvp;1652105689,77073;10,87082
E4_Bvp;1652105689,78635;9,13829
E4_Bvp;1652105689,80198;7,539536
E4_Bvp;1652105689,81761;6,027225
E4_Gsr;1652105688,408;0,06664126
E4_Gsr;1652105688,658;0,06664126
E4_Gsr;1652105688,908;0,06792282
E4_Gsr;1652105689,158;0,06920438
E4_Gsr;1652105689,408;0,06792282
E4_Gsr;1652105689,658;0,07048594
E4_Bvp;1652105689,83323;4,577629
E4_Bvp;1652105689,84886;3,243797
E4_Bvp;1652105689,86448;2,082693
E4_Bvp;1652105689,88011;1,157063
E4_Bvp;1652105689,89573;0,4543304
E4_Bvp;1652105689,91136;-0,1134586
E4_Bvp;1652105689,92699;-0,684103
E4_Bvp;1652105689,94261;-1,384829
E4_Bvp;1652105689,95824;-2,280643
E4_Bvp;1652105689,97386;-3,356878
E4_Bvp;1652105689,98949;-4,538351
E4_Bvp;1652105690,00511;-5,796423
E4_Bvp;1652105690,02074;-7,138354
E4_Bvp;1652105690,03637;-8,649761
E4_Bvp;1652105690,05199;-10,43109
E4_Bvp;1652105690,06762;-12,48443
E4_Bvp;1652105690,08324;-14,67973
E4_Bvp;1652105690,09887;-16,78211
E4_Bvp;1652105690,11449;-18,57136
E4_Bvp;1652105690,13012;-19,96463
E4_Bvp;1652105690,14575;-21,09754
E4_Bvp;1652105690,16137;-22,25449
E4_Bvp;1652105690,177;-23,74695
E4_Bvp;1652105690,19262;-25,77784
E4_Bvp;1652105690,20825;-28,28425
E4_Bvp;1652105690,22387;-30,89048
E4_Bvp;1652105690,2395;-32,99874
E4_Bvp;1652105690,25513;-33,9267
E4_Bvp;1652105690,27075;-33,08944
E4_Bvp;1652105690,28638;-30,18016
E4_Bvp;1652105690,302;-25,25627
E4_Bvp;1652105690,31763;-18,75876
E4_Bvp;1652105690,33325;-11,44285
ManipulatedHR;1652105684,74465;63.85459
E4_Bvp;1652105690,34888;-4,147117
E4_Bvp;1652105690,36451;2,371675
E4_Bvp;1652105690,38013;7,607376
E4_Bvp;1652105690,39576;11,36357
E4_Hr;1652105684,74465;61,93262
E4_Ibi;1652105684,74465;0,9687948
E4_Bvp;1652105690,41138;13,71922
E4_Bvp;1652105690,42701;14,90359
E4_Bvp;1652105690,44263;15,21611
E4_Bvp;1652105690,45826;14,91282
E4_Bvp;1652105690,47389;14,18893
E4_Bvp;1652105690,48951;13,24976
E4_Bvp;1652105690,50514;12,29286
E4_Bvp;1652105690,52076;11,54401
E4_Bvp;1652105690,53639;11,22786
E4_Bvp;1652105690,55201;11,50459
E4_Bvp;1652105690,56764;12,35937
E4_Bvp;1652105690,58327;13,63639
E4_Bvp;1652105690,59889;15,03726
E4_Bvp;1652105690,61452;16,25433
E4_Bvp;1652105690,63014;17,07448
E4_Bvp;1652105690,64577;17,45604
E4_Bvp;1652105690,66139;17,48675
E4_Bvp;1652105690,67702;17,30523
E4_Bvp;1652105690,69265;17,02044
E4_Bvp;1652105690,70827;16,60299
E4_Bvp;1652105690,7239;15,96773
E4_Bvp;1652105690,73952;14,98866
E4_Bvp;1652105690,75515;13,57566
E4_Bvp;1652105690,77078;11,74916
E4_Bvp;1652105690,7864;9,653863
E4_Bvp;1652105690,80203;7,521833
E4_Bvp;1652105690,81765;5,636632
E4_Bvp;1652105690,83328;4,239422
E4_Bvp;1652105690,8489;3,426331
E4_Bvp;1652105690,86453;3,118305
E4_Bvp;1652105690,88016;3,056648
E4_Bvp;1652105690,89578;2,909977
E4_Bvp;1652105690,91141;2,433104
E4_Bvp;1652105690,92703;1,557459
E4_Bvp;1652105690,94266;0,3925171
E4_Bvp;1652105690,95828;-0,8321991
E4_Bvp;1652105690,97391;-1,95507
E4_Bvp;1652105690,98954;-2,921154
E4_Bvp;1652105691,00516;-3,802452
E4_Bvp;1652105691,02079;-4,730354
E4_Bvp;1652105691,03641;-5,792038
E4_Bvp;1652105691,05204;-6,973391
E4_Bvp;1652105691,06766;-8,235235
E4_Bvp;1652105691,08329;-9,499079
E4_Bvp;1652105691,09892;-10,73527
E4_Bvp;1652105691,11454;-11,93568
E4_Bvp;1652105691,13017;-13,12134
E4_Bvp;1652105691,14579;-14,31618
E4_Bvp;1652105691,16142;-15,5335
E4_Bvp;1652105691,17704;-16,84318
E4_Bvp;1652105691,19267;-18,3423
E4_Bvp;1652105691,2083;-20,15777
E4_Bvp;1652105691,22392;-22,33988
E4_Bvp;1652105691,23955;-24,80383
E4_Bvp;1652105691,25517;-27,28937
E4_Bvp;1652105691,2708;-29,36278
E4_Bvp;1652105691,28642;-30,49758
E4_Bvp;1652105691,30205;-30,25009
E4_Bvp;1652105691,31768;-28,36775
E4_Bvp;1652105691,3333;-24,8557
E4_Bvp;1652105691,34893;-19,98074
E4_Bvp;1652105691,36455;-14,21006
E4_Gsr;1652105689,908;0,07048594
E4_Gsr;1652105690,158;0,06920438
E4_Gsr;1652105690,408;0,06664126
E4_Gsr;1652105690,658;0,06664126
E4_Gsr;1652105690,908;0,06664126
E4_Gsr;1652105691,158;0,06792282
ManipulatedHR;1652105685,77595;63.85459
E4_Bvp;1652105691,38018;-8,073975
E4_Bvp;1652105691,3958;-2,111568
E4_Bvp;1652105691,41143;3,196407
E4_Bvp;1652105691,42706;7,463177
E4_Hr;1652105685,77595;58,17912
E4_Ibi;1652105685,77595;1,031298
E4_Bvp;1652105691,44268;10,42916
