Stream; Time Stamp; Data
E4_Bvp;1652178565,4341;-1,33783
E4_Bvp;1652178565,44973;-3,825928
E4_Bvp;1652178565,46535;-6,875214
E4_Bvp;1652178565,48098;-10,80281
E4_Bvp;1652178565,4966;-15,59189
E4_Bvp;1652178565,51223;-20,78755
E4_Bvp;1652178565,52786;-25,56908
E4_Bvp;1652178565,54348;-29,00569
E4_Bvp;1652178565,55911;-30,3253
E4_Bvp;1652178565,57473;-29,10664
E4_Bvp;1652178565,59036;-25,37393
E4_Bvp;1652178565,60598;-19,57816
E4_Bvp;1652178565,62161;-12,4406
E4_Bvp;1652178565,63724;-4,800552
E4_Bvp;1652178565,65286;2,520065
E4_Bvp;1652178565,66849;8,86203
E4_Bvp;1652178565,68411;13,81795
E4_Bvp;1652178565,69974;17,30219
E4_Bvp;1652178565,71536;19,51401
E4_Bvp;1652178565,73099;20,79565
E4_Bvp;1652178565,74662;21,48997
E4_Bvp;1652178565,76224;21,74571
E4_Bvp;1652178565,77787;21,5437
E4_Bvp;1652178565,79349;20,74268
E4_Bvp;1652178565,80912;19,25017
E4_Bvp;1652178565,82474;17,16351
E4_Bvp;1652178565,84037;14,75296
E4_Bvp;1652178565,856;12,37663
E4_Bvp;1652178565,87162;10,30682
E4_Bvp;1652178565,88725;8,625458
E4_Bvp;1652178565,90287;7,197296
E4_Bvp;1652178565,9185;5,8004
E4_Bvp;1652178565,93412;4,20491
E4_Bvp;1652178565,94975;2,255753
E4_Bvp;1652178565,96538;-0,08033752
E4_Bvp;1652178565,981;-2,733276
E4_Bvp;1652178565,99663;-5,545364
E4_Bvp;1652178566,01225;-8,325615
E4_Bvp;1652178566,02788;-10,88194
E4_Bvp;1652178566,0435;-13,10689
E4_Bvp;1652178566,05913;-15,04166
E4_Bvp;1652178566,07476;-16,893
E4_Bvp;1652178566,09038;-18,98999
E4_Bvp;1652178566,10601;-21,62342
E4_Bvp;1652178566,12163;-24,88446
E4_Bvp;1652178566,13726;-28,52297
E4_Bvp;1652178566,15288;-31,95183
E4_Bvp;1652178566,16851;-34,3569
E4_Bvp;1652178566,18414;-34,95454
E4_Bvp;1652178566,19976;-33,20918
E4_Bvp;1652178566,21539;-29,01109
E4_Bvp;1652178566,23101;-22,70947
E4_Bvp;1652178566,24664;-14,99819
E4_Bvp;1652178566,26226;-6,717415
E4_Bvp;1652178566,27789;1,370171
E4_Bvp;1652178566,29352;8,714615
E4_Bvp;1652178566,30914;14,98245
E4_Bvp;1652178566,32477;20,0265
E4_Bvp;1652178566,34039;23,8018
E4_Bvp;1652178566,35602;26,32223
E4_Bvp;1652178566,37164;27,66067
E4_Bvp;1652178566,38727;27,96494
E4_Bvp;1652178566,4029;27,43932
E4_Bvp;1652178566,41852;26,29197
E4_Bvp;1652178566,43415;24,71183
E4_Bvp;1652178566,44977;22,83046
E4_Bvp;1652178566,4654;20,7853
E4_Bvp;1652178566,48102;18,74
E4_Bvp;1652178566,49665;16,91063
E4_Bvp;1652178566,51228;15,44691
E4_Bvp;1652178566,5279;14,38352
E4_Bvp;1652178566,54353;13,58356
E4_Bvp;1652178566,55915;12,78521
E4_Bvp;1652178566,57478;11,72766
E4_Bvp;1652178566,5904;10,26127
E4_Bvp;1652178566,60603;8,408882
E4_Bvp;1652178566,62166;6,27758
E4_Bvp;1652178566,63728;4,02388
E4_Gsr;1652178565,516;0,395979
E4_Gsr;1652178565,766;0,3972605
E4_Gsr;1652178566,016;0,3972605
E4_Gsr;1652178566,266;0,393416
E4_Gsr;1652178566,516;0,395979
E4_Gsr;1652178566,766;0,395979
E4_Bvp;1652178566,65291;1,728058
E4_Bvp;1652178566,66853;-0,6056747
E4_Bvp;1652178566,68416;-3,042313
E4_Bvp;1652178566,69978;-5,674404
E4_Bvp;1652178566,71541;-8,600883
E4_Bvp;1652178566,73104;-11,92006
E4_Bvp;1652178566,74666;-15,68923
E4_Bvp;1652178566,76229;-19,89013
E4_Bvp;1652178566,77791;-24,29012
E4_Bvp;1652178566,79354;-28,42372
E4_Bvp;1652178566,80916;-31,60021
E4_Bvp;1652178566,82479;-33,0848
E4_Bvp;1652178566,84042;-32,2445
E4_Bvp;1652178566,85604;-28,78577
E4_Bvp;1652178566,87167;-22,85609
E4_Bvp;1652178566,88729;-15,02362
E4_Bvp;1652178566,90292;-6,16489
E4_Bvp;1652178566,91854;2,750843
E4_Bvp;1652178566,93417;10,85828
E4_Bvp;1652178566,9498;17,57644
E4_Bvp;1652178566,96542;22,63754
E4_Bvp;1652178566,98105;26,07208
E4_Bvp;1652178566,99667;28,07782
E4_Bvp;1652178567,0123;28,92327
E4_Bvp;1652178567,02792;28,87396
E4_Bvp;1652178567,04355;28,1045
E4_Bvp;1652178567,05918;26,73696
E4_Bvp;1652178567,0748;24,87548
E4_Bvp;1652178567,09043;22,66926
E4_Bvp;1652178567,10605;20,35436
E4_Bvp;1652178567,12168;18,20402
E4_Bvp;1652178567,1373;16,48355
E4_Bvp;1652178567,15293;15,30595
E4_Bvp;1652178567,16856;14,59899
E4_Bvp;1652178567,18418;14,15121
E4_Bvp;1652178567,19981;13,72115
E4_Bvp;1652178567,21543;13,11679
E4_Bvp;1652178567,23106;12,24565
E4_Bvp;1652178567,24668;11,08038
E4_Bvp;1652178567,26231;9,597956
E4_Bvp;1652178567,27794;7,762566
E4_Bvp;1652178567,29356;5,57625
E4_Bvp;1652178567,30919;3,089355
E4_Bvp;1652178567,32481;0,4367027
E4_Bvp;1652178567,34044;-2,244766
E4_Bvp;1652178567,35607;-4,908104
E4_Bvp;1652178567,37169;-7,673771
E4_Bvp;1652178567,38732;-10,74812
E4_Bvp;1652178567,40294;-14,30172
E4_Bvp;1652178567,41857;-18,3292
E4_Bvp;1652178567,43419;-22,56624
E4_Bvp;1652178567,44982;-26,53567
E4_Bvp;1652178567,46545;-29,64625
E4_Bvp;1652178567,48107;-31,31382
E4_Bvp;1652178567,4967;-31,04884
E4_Bvp;1652178567,51232;-28,59012
E4_Bvp;1652178567,52795;-23,91962
E4_Bvp;1652178567,54357;-17,37962
E4_Bvp;1652178567,5592;-9,614819
E4_Bvp;1652178567,57483;-1,434689
E4_Bvp;1652178567,59045;6,357821
E4_Bvp;1652178567,60608;13,14175
E4_Bvp;1652178567,6217;18,5824
E4_Bvp;1652178567,63733;22,59004
E4_Bvp;1652178567,65295;25,23574
E4_Bvp;1652178567,66858;26,65124
E4_Bvp;1652178567,68421;26,99395
E4_Bvp;1652178567,69983;26,44359
E4_Bvp;1652178567,71546;25,23922
E4_Bvp;1652178567,73108;23,65921
E4_Bvp;1652178567,74671;21,96383
E4_Bvp;1652178567,76233;20,32915
E4_Bvp;1652178567,77796;18,82894
E4_Bvp;1652178567,79359;17,4433
E4_Bvp;1652178567,80921;16,13853
E4_Bvp;1652178567,82484;14,9258
E4_Bvp;1652178567,84046;13,90466
E4_Bvp;1652178567,85609;13,20379
E4_Bvp;1652178567,87171;12,83451
E4_Bvp;1652178567,88734;12,65908
E4_Bvp;1652178567,90297;12,35036
E4_Bvp;1652178567,91859;11,48981
E4_Bvp;1652178567,93422;9,763072
E4_Bvp;1652178567,94984;7,111777
E4_Bvp;1652178567,96547;3,79932
E4_Bvp;1652178567,98109;0,2973585
E4_Bvp;1652178567,99672;-2,886177
E4_Bvp;1652178568,01235;-5,468489
E4_Bvp;1652178568,02797;-7,483382
E4_Bvp;1652178568,0436;-9,226546
E4_Bvp;1652178568,05922;-11,15551
E4_Bvp;1652178568,07485;-13,7003
E4_Bvp;1652178568,09047;-17,11513
E4_Bvp;1652178568,1061;-21,40193
E4_Bvp;1652178568,12173;-26,25905
E4_Bvp;1652178568,13735;-31,0729
E4_Bvp;1652178568,15298;-34,98254
E4_Bvp;1652178568,1686;-36,99693
E4_Bvp;1652178568,18423;-36,29107
E4_Gsr;1652178567,016;0,3972605
E4_Gsr;1652178567,266;0,3972605
E4_Gsr;1652178567,516;0,3946975
E4_Gsr;1652178567,766;0,393416
E4_Gsr;1652178568,016;0,393416
E4_Gsr;1652178568,266;0,3972605
ManipulatedHR;1652178563,01032;112.6072
E4_Bvp;1652178568,19985;-32,46515
E4_Bvp;1652178568,21548;-25,72767
E4_Bvp;1652178568,23111;-16,88837
E4_Bvp;1652178568,24673;-7,164487
E4_Bvp;1652178568,26236;2,174087
E4_Bvp;1652178568,27798;10,13064
E4_Hr;1652178563,01032;89,2982
E4_Ibi;1652178563,01032;0,671906
E4_Bvp;1652178568,29361;16,18714
E4_Bvp;1652178568,30923;20,30836
E4_Bvp;1652178568,32486;22,78523
E4_Bvp;1652178568,34049;24,04531
E4_Bvp;1652178568,35611;24,46404
E4_Bvp;1652178568,37174;24,26897
E4_Bvp;1652178568,38736;23,5423
E4_Bvp;1652178568,40299;22,32749
E4_Bvp;1652178568,41861;20,69217
E4_Bvp;1652178568,43424;18,81551
E4_Bvp;1652178568,44987;16,94282
E4_Bvp;1652178568,46549;15,32711
E4_Bvp;1652178568,48112;14,11194
E4_Bvp;1652178568,49674;13,32024
E4_Bvp;1652178568,51237;12,8587
E4_Bvp;1652178568,52799;12,58324
E4_Bvp;1652178568,54362;12,3833
E4_Bvp;1652178568,55925;12,1421
E4_Bvp;1652178568,57487;11,75726
E4_Bvp;1652178568,5905;11,07714
E4_Bvp;1652178568,60612;9,94693
E4_Bvp;1652178568,62175;8,25618
E4_Bvp;1652178568,63737;6,01479
E4_Bvp;1652178568,653;3,380319
E4_Bvp;1652178568,66863;0,6341496
E4_Bvp;1652178568,68425;-1,957248
E4_Bvp;1652178568,69988;-4,251119
E4_Bvp;1652178568,7155;-6,317673
E4_Bvp;1652178568,73113;-8,420122
E4_Bvp;1652178568,74675;-10,89694
E4_Bvp;1652178568,76238;-14,03941
E4_Bvp;1652178568,77801;-17,91746
E4_Bvp;1652178568,79363;-22,30118
E4_Bvp;1652178568,80926;-26,63074
E4_Bvp;1652178568,82488;-30,12327
E4_Bvp;1652178568,84051;-31,98595
E4_Bvp;1652178568,85613;-31,57082
E4_Bvp;1652178568,87176;-28,59791
ManipulatedHR;1652178563,68223;117.9549
E4_Bvp;1652178568,88739;-23,1787
E4_Bvp;1652178568,90301;-15,81746
E4_Bvp;1652178568,91864;-7,32107
E4_Bvp;1652178568,93426;1,355188
E4_Bvp;1652178568,94989;9,303591
E4_Hr;1652178563,68223;89,29817
E4_Ibi;1652178563,68223;0,6719062
E4_Bvp;1652178568,96551;15,83274
E4_Bvp;1652178568,98114;20,60743
E4_Bvp;1652178568,99677;23,67917
E4_Bvp;1652178569,01239;25,33774
E4_Bvp;1652178569,02802;25,96696
E4_Bvp;1652178569,04364;25,84663
E4_Bvp;1652178569,05927;25,09441
E4_Bvp;1652178569,07489;23,75491
E4_Bvp;1652178569,09052;21,88994
E4_Bvp;1652178569,10615;19,73632
E4_Bvp;1652178569,12177;17,63669
E4_Bvp;1652178569,1374;15,95141
E4_Bvp;1652178569,15302;14,86049
E4_Bvp;1652178569,16865;14,31796
E4_Bvp;1652178569,18427;14,05552
E4_Bvp;1652178569,1999;13,7683
E4_Bvp;1652178569,21553;13,24024
E4_Bvp;1652178569,23115;12,38623
E4_Bvp;1652178569,24678;11,23151
E4_Bvp;1652178569,2624;9,778736
E4_Bvp;1652178569,27803;8,002472
E4_Bvp;1652178569,29365;5,830688
E4_Bvp;1652178569,30928;3,280895
E4_Bvp;1652178569,32491;0,5114365
E4_Bvp;1652178569,34053;-2,207924
E4_Bvp;1652178569,35616;-4,580238
E4_Bvp;1652178569,37178;-6,499107
E4_Bvp;1652178569,38741;-8,112041
E4_Bvp;1652178569,40303;-9,83585
E4_Bvp;1652178569,41866;-12,16381
E4_Bvp;1652178569,43429;-15,44767
E4_Bvp;1652178569,44991;-19,69513
E4_Bvp;1652178569,46554;-24,56484
E4_Bvp;1652178569,48116;-29,41888
E4_Bvp;1652178569,49679;-33,49203
E4_Bvp;1652178569,51241;-36,05997
E4_Bvp;1652178569,52804;-36,54611
E4_Bvp;1652178569,54367;-34,61451
E4_Bvp;1652178569,55929;-30,20303
ManipulatedHR;1652178564,35414;112.2399
E4_Bvp;1652178569,57492;-23,6007
E4_Bvp;1652178569,59054;-15,4398
E4_Bvp;1652178569,60617;-6,615345
E4_Bvp;1652178569,62179;1,864464
E4_Bvp;1652178569,63742;9,098774
E4_Bvp;1652178569,65305;14,50747
E4_Hr;1652178564,35414;89,2982
E4_Ibi;1652178564,35414;0,671906
E4_Bvp;1652178569,66867;17,89455
E4_Bvp;1652178569,6843;19,43035
E4_Bvp;1652178569,69992;19,47897
E4_Bvp;1652178569,71555;18,44872
E4_Bvp;1652178569,73117;16,67749
E4_Gsr;1652178568,516;0,3972605
E4_Gsr;1652178568,766;0,3972605
E4_Gsr;1652178569,016;0,395979
E4_Gsr;1652178569,266;0,393416
E4_Gsr;1652178569,516;0,395979
E4_Gsr;1652178569,766;0,395979
E4_Bvp;1652178569,7468;14,39984
E4_Bvp;1652178569,76243;11,82968
E4_Bvp;1652178569,77805;9,179768
E4_Bvp;1652178569,79368;6,701344
E4_Bvp;1652178569,8093;4,579201
E4_Bvp;1652178569,82493;2,913017
E4_Bvp;1652178569,84055;1,659691
E4_Bvp;1652178569,85618;0,7020569
E4_Bvp;1652178569,87181;-0,03552246
E4_Bvp;1652178569,88743;-0,5753326
E4_Bvp;1652178569,90306;-0,8879547
E4_Bvp;1652178569,91868;-1,014954
E4_Bvp;1652178569,93431;-1,131905
E4_Bvp;1652178569,94993;-1,519028
E4_Bvp;1652178569,96556;-2,402016
E4_Bvp;1652178569,98119;-3,853523
E4_Bvp;1652178569,99681;-5,723846
E4_Bvp;1652178570,01244;-7,724007
E4_Bvp;1652178570,02806;-9,581993
E4_Bvp;1652178570,04369;-11,19602
E4_Bvp;1652178570,05932;-12,68544
E4_Bvp;1652178570,07494;-14,30775
E4_Bvp;1652178570,09057;-16,37844
E4_Bvp;1652178570,10619;-19,06252
E4_Bvp;1652178570,12182;-22,30427
E4_Bvp;1652178570,13744;-25,73112
E4_Bvp;1652178570,15307;-28,6585
E4_Bvp;1652178570,1687;-30,21165
E4_Bvp;1652178570,18432;-29,59536
E4_Bvp;1652178570,19995;-26,32177
E4_Bvp;1652178570,21557;-20,47469
E4_Bvp;1652178570,2312;-12,70097
E4_Bvp;1652178570,24682;-4,0672
ManipulatedHR;1652178565,05729;102.7775
E4_Bvp;1652178570,26245;4,267624
E4_Bvp;1652178570,27808;11,36883
E4_Hr;1652178565,05729;85,32937
E4_Ibi;1652178565,05729;0,7031577
E4_Bvp;1652178570,2937;16,7132
E4_Bvp;1652178570,30933;20,19724
E4_Bvp;1652178570,32495;22,02827
E4_Bvp;1652178570,34058;22,55069
E4_Bvp;1652178570,3562;22,09892
E4_Bvp;1652178570,37183;20,93126
E4_Bvp;1652178570,38746;19,19917
E4_Bvp;1652178570,40308;17,02393
E4_Bvp;1652178570,41871;14,56889
E4_Bvp;1652178570,43433;12,04144
E4_Bvp;1652178570,44996;9,704552
E4_Bvp;1652178570,46558;7,775749
E4_Bvp;1652178570,48121;6,378891
E4_Bvp;1652178570,49684;5,435722
E4_Bvp;1652178570,51246;4,741257
E4_Bvp;1652178570,52809;4,023926
E4_Bvp;1652178570,54371;3,056526
E4_Bvp;1652178570,55934;1,690544
E4_Bvp;1652178570,57496;-0,1505432
E4_Bvp;1652178570,59059;-2,455383
E4_Bvp;1652178570,60622;-5,175026
E4_Bvp;1652178570,62184;-8,165924
E4_Bvp;1652178570,63747;-11,22942
E4_Bvp;1652178570,65309;-14,11326
E4_Bvp;1652178570,66872;-16,59914
E4_Bvp;1652178570,68434;-18,67381
E4_Bvp;1652178570,69997;-20,55647
E4_Bvp;1652178570,7156;-22,69276
E4_Bvp;1652178570,73122;-25,54926
E4_Bvp;1652178570,74685;-29,37318
E4_Bvp;1652178570,76247;-33,91444
E4_Bvp;1652178570,7781;-38,43597
E4_Bvp;1652178570,79372;-41,8651
E4_Bvp;1652178570,80935;-43,18461
E4_Bvp;1652178570,82498;-41,73899
E4_Bvp;1652178570,8406;-37,46984
E4_Bvp;1652178570,85623;-30,86122
E4_Bvp;1652178570,87185;-22,75705
E4_Bvp;1652178570,88748;-14,10282
E4_Bvp;1652178570,9031;-5,694683
E4_Bvp;1652178570,91873;1,864059
E4_Bvp;1652178570,93436;8,183697
ManipulatedHR;1652178565,68232;96.39613
E4_Bvp;1652178570,94998;13,05832
E4_Hr;1652178565,68232;95,99557
E4_Ibi;1652178565,68232;0,6250288
E4_Bvp;1652178570,96561;16,47662
E4_Bvp;1652178570,98123;18,5997
E4_Bvp;1652178570,99686;19,70349
E4_Bvp;1652178571,01248;20,08879
E4_Bvp;1652178571,02811;20,00632
E4_Bvp;1652178571,04374;19,57376
E4_Bvp;1652178571,05936;18,82216
E4_Bvp;1652178571,07499;17,73626
E4_Bvp;1652178571,09061;16,34983
E4_Bvp;1652178571,10624;14,7795
E4_Bvp;1652178571,12186;13,19494
E4_Bvp;1652178571,13749;11,75387
E4_Bvp;1652178571,15312;10,52549
E4_Bvp;1652178571,16874;9,472778
E4_Bvp;1652178571,18437;8,451595
E4_Bvp;1652178571,19999;7,307873
E4_Bvp;1652178571,21562;5,948586
E4_Bvp;1652178571,23124;4,371857
E4_Bvp;1652178571,24687;2,62759
E4_Bvp;1652178571,2625;0,7698288
E4_Bvp;1652178571,27812;-1,224182
E4_Gsr;1652178570,016;0,398542
E4_Gsr;1652178570,266;0,3946975
E4_Gsr;1652178570,516;0,3946975
E4_Gsr;1652178570,766;0,3972605
E4_Gsr;1652178571,016;0,3972605
E4_Gsr;1652178571,266;0,4011049
E4_Bvp;1652178571,29375;-3,428932
E4_Bvp;1652178571,30937;-5,960945
E4_Bvp;1652178571,325;-8,895008
E4_Bvp;1652178571,34062;-12,24729
E4_Bvp;1652178571,35625;-15,94255
E4_Bvp;1652178571,37188;-19,90858
E4_Bvp;1652178571,3875;-24,02404
E4_Bvp;1652178571,40313;-28,1012
E4_Bvp;1652178571,41875;-31,76266
E4_Bvp;1652178571,43438;-34,44809
E4_Bvp;1652178571,45;-35,48337
ManipulatedHR;1652178566,35423;76.05969
E4_Bvp;1652178571,46563;-34,29058
E4_Bvp;1652178571,48126;-30,59305
E4_Bvp;1652178571,49688;-24,56155
E4_Bvp;1652178571,51251;-16,81845
E4_Bvp;1652178571,52813;-8,231811
E4_Bvp;1652178571,54376;0,30793
E4_Bvp;1652178571,55938;8,127123
E4_Bvp;1652178571,57501;14,83331
E4_Hr;1652178566,35423;89,29817
E4_Ibi;1652178566,35423;0,6719062
E4_Bvp;1652178571,59064;20,30861
E4_Bvp;1652178571,60626;24,57944
E4_Bvp;1652178571,62189;27,69092
E4_Bvp;1652178571,63751;29,6541
E4_Bvp;1652178571,65314;30,44739
E4_Bvp;1652178571,66876;30,09929
E4_Bvp;1652178571,68439;28,7573
E4_Bvp;1652178571,70002;26,73261
E4_Bvp;1652178571,71564;24,43802
E4_Bvp;1652178571,73127;22,30197
E4_Bvp;1652178571,74689;20,64481
E4_Bvp;1652178571,76252;19,60458
E4_Bvp;1652178571,77814;19,13585
E4_Bvp;1652178571,79377;19,01409
E4_Bvp;1652178571,8094;18,96714
E4_Bvp;1652178571,82502;18,71936
E4_Bvp;1652178571,84065;18,05977
E4_Bvp;1652178571,85627;16,87966
E4_Bvp;1652178571,8719;15,14216
E4_Bvp;1652178571,88752;12,88369
E4_Bvp;1652178571,90315;10,20352
E4_Bvp;1652178571,91878;7,269384
E4_Bvp;1652178571,9344;4,250081
E4_Bvp;1652178571,95003;1,314428
E4_Bvp;1652178571,96565;-1,464851
E4_Bvp;1652178571,98128;-4,130358
E4_Bvp;1652178571,9969;-6,869579
E4_Bvp;1652178572,01253;-9,939968
E4_Bvp;1652178572,02816;-13,57995
E4_Bvp;1652178572,04378;-17,91123
E4_Bvp;1652178572,05941;-22,82613
E4_Bvp;1652178572,07503;-27,96691
E4_Bvp;1652178572,09066;-32,74207
E4_Bvp;1652178572,10628;-36,40627
E4_Bvp;1652178572,12191;-38,16919
E4_Bvp;1652178572,13754;-37,39305
ManipulatedHR;1652178566,97926;84.92671
E4_Bvp;1652178572,15316;-33,72361
E4_Bvp;1652178572,16879;-27,29266
E4_Bvp;1652178572,18441;-18,70705
E4_Bvp;1652178572,20004;-8,954975
E4_Bvp;1652178572,21566;0,8126011
E4_Bvp;1652178572,23129;9,591661
E4_Bvp;1652178572,24692;16,71363
E4_Hr;1652178566,97926;95,99557
E4_Ibi;1652178566,97926;0,6250288
E4_Bvp;1652178572,26254;21,91885
E4_Bvp;1652178572,27817;25,29626
E4_Bvp;1652178572,29379;27,13497
E4_Bvp;1652178572,30942;27,79374
E4_Bvp;1652178572,32505;27,61921
E4_Bvp;1652178572,34067;26,89993
E4_Bvp;1652178572,3563;25,85034
E4_Bvp;1652178572,37192;24,63901
E4_Bvp;1652178572,38755;23,38025
E4_Bvp;1652178572,40317;22,17781
E4_Bvp;1652178572,4188;21,12993
E4_Bvp;1652178572,43443;20,32597
E4_Bvp;1652178572,45005;19,802
E4_Bvp;1652178572,46568;19,55162
E4_Bvp;1652178572,4813;19,47451
E4_Bvp;1652178572,49693;19,39987
E4_Bvp;1652178572,51255;19,1516
E4_Bvp;1652178572,52818;18,54504
E4_Bvp;1652178572,54381;17,4558
E4_Bvp;1652178572,55943;15,79557
E4_Bvp;1652178572,57506;13,56717
E4_Bvp;1652178572,59068;10,84335
E4_Bvp;1652178572,60631;7,781813
E4_Bvp;1652178572,62193;4,594955
E4_Bvp;1652178572,63756;1,462879
E4_Bvp;1652178572,65319;-1,456688
E4_Gsr;1652178571,516;0,3946975
E4_Gsr;1652178571,766;0,3972605
E4_Gsr;1652178572,016;0,395979
E4_Gsr;1652178572,266;0,3998234
E4_Gsr;1652178572,516;0,3998234
E4_Gsr;1652178572,766;0,4011049
E4_Bvp;1652178572,66881;-4,092537
E4_Bvp;1652178572,68444;-6,433048
E4_Bvp;1652178572,70006;-8,577435
E4_Bvp;1652178572,71569;-10,72083
E4_Bvp;1652178572,73131;-13,17953
E4_Bvp;1652178572,74694;-16,29594
E4_Bvp;1652178572,76257;-20,27049
E4_Bvp;1652178572,77819;-24,99611
E4_Bvp;1652178572,79382;-29,91528
E4_Bvp;1652178572,80944;-34,11351
E4_Bvp;1652178572,82507;-36,59211
ManipulatedHR;1652178567,65116;110.4883
E4_Bvp;1652178572,84069;-36,58426
E4_Bvp;1652178572,85632;-33,81545
E4_Bvp;1652178572,87195;-28,54629
E4_Bvp;1652178572,88757;-21,42094
E4_Bvp;1652178572,9032;-13,24727
E4_Bvp;1652178572,91882;-4,785421
E4_Bvp;1652178572,93445;3,325584
E4_Bvp;1652178572,95007;10,57643
E4_Hr;1652178567,65116;89,29817
E4_Ibi;1652178567,65116;0,6719062
E4_Bvp;1652178572,9657;16,60896
E4_Bvp;1652178572,98133;21,19808
E4_Bvp;1652178572,99695;24,28423
E4_Bvp;1652178573,01258;25,99418
E4_Bvp;1652178573,0282;26,53616
E4_Bvp;1652178573,04383;26,19135
E4_Bvp;1652178573,05945;25,20086
E4_Bvp;1652178573,07508;23,82354
E4_Bvp;1652178573,09071;22,29771
E4_Bvp;1652178573,10633;20,90478
E4_Bvp;1652178573,12196;19,92043
E4_Bvp;1652178573,13758;19,52408
E4_Bvp;1652178573,15321;19,70072
E4_Bvp;1652178573,16883;20,20065
E4_Bvp;1652178573,18446;20,62852
E4_Bvp;1652178573,20009;20,60423
E4_Bvp;1652178573,21571;19,92375
E4_Bvp;1652178573,23134;18,63457
E4_Bvp;1652178573,24696;17,00672
E4_Bvp;1652178573,26259;15,32835
E4_Bvp;1652178573,27821;13,75639
E4_Bvp;1652178573,29384;12,23565
E4_Bvp;1652178573,30947;10,55824
E4_Bvp;1652178573,32509;8,53113
E4_Bvp;1652178573,34072;6,130569
E4_Bvp;1652178573,35634;3,55538
E4_Bvp;1652178573,37197;1,092464
E4_Bvp;1652178573,38759;-1,031982
E4_Bvp;1652178573,40322;-2,86017
E4_Bvp;1652178573,41885;-4,695112
E4_Bvp;1652178573,43447;-7,004014
E4_Bvp;1652178573,4501;-10,17548
E4_Bvp;1652178573,46572;-14,33747
E4_Bvp;1652178573,48135;-19,23755
E4_Bvp;1652178573,49697;-24,31232
E4_Bvp;1652178573,5126;-28,81734
ManipulatedHR;1652178568,35432;74.26524
E4_Bvp;1652178573,52823;-32,01072
E4_Bvp;1652178573,54385;-33,29728
E4_Bvp;1652178573,55948;-32,32038
E4_Bvp;1652178573,5751;-28,99618
E4_Bvp;1652178573,59073;-23,51973
E4_Bvp;1652178573,60635;-16,34562
E4_Bvp;1652178573,62198;-8,155037
E4_Bvp;1652178573,63761;0,2474964
E4_Bvp;1652178573,65323;8,042226
E4_Bvp;1652178573,66886;14,54748
E4_Hr;1652178568,35432;85,3294
E4_Ibi;1652178568,35432;0,7031574
E4_Bvp;1652178573,68448;19,35008
E4_Bvp;1652178573,70011;22,3595
E4_Bvp;1652178573,71573;23,77067
E4_Bvp;1652178573,73136;23,95033
E4_Bvp;1652178573,74699;23,27905
E4_Bvp;1652178573,76261;22,05207
E4_Bvp;1652178573,77824;20,44595
E4_Bvp;1652178573,79386;18,59012
E4_Bvp;1652178573,80949;16,63837
E4_Bvp;1652178573,82511;14,80258
E4_Bvp;1652178573,84074;13,32
E4_Bvp;1652178573,85637;12,33632
E4_Bvp;1652178573,87199;11,84037
E4_Bvp;1652178573,88762;11,65217
E4_Bvp;1652178573,90324;11,47787
E4_Bvp;1652178573,91887;11,01416
E4_Bvp;1652178573,93449;10,01414
E4_Bvp;1652178573,95012;8,367273
E4_Bvp;1652178573,96575;6,131266
E4_Bvp;1652178573,98137;3,509436
E4_Bvp;1652178573,997;0,7500114
E4_Bvp;1652178574,01262;-1,92539
E4_Bvp;1652178574,02825;-4,357143
E4_Bvp;1652178574,04387;-6,506969
E4_Bvp;1652178574,0595;-8,410816
E4_Bvp;1652178574,07513;-10,17239
E4_Bvp;1652178574,09075;-11,93965
E4_Bvp;1652178574,10638;-13,90623
E4_Bvp;1652178574,122;-16,29766
E4_Bvp;1652178574,13763;-19,2979
E4_Bvp;1652178574,15325;-22,94058
E4_Bvp;1652178574,16888;-26,97711
E4_Bvp;1652178574,18451;-30,85937
E4_Bvp;1652178574,20013;-33,8546
E4_Gsr;1652178573,016;0,3998234
E4_Gsr;1652178573,266;0,3972605
E4_Gsr;1652178573,516;0,3972605
E4_Gsr;1652178573,766;0,4011049
E4_Gsr;1652178574,016;0,4011049
E4_Gsr;1652178574,266;0,3998234
ManipulatedHR;1652178569,07311;95.32445
E4_Bvp;1652178574,21576;-35,21789
E4_Bvp;1652178574,23138;-34,44287
E4_Bvp;1652178574,24701;-31,36757
E4_Bvp;1652178574,26263;-26,22528
E4_Bvp;1652178574,27826;-19,53138
E4_Bvp;1652178574,29389;-11,99748
E4_Bvp;1652178574,30951;-4,385639
E4_Bvp;1652178574,32514;2,59779
E4_Bvp;1652178574,34076;8,436508
E4_Hr;1652178569,07311;83,47439
E4_Ibi;1652178569,07311;0,7187833
E4_Bvp;1652178574,35639;12,85562
E4_Bvp;1652178574,37201;15,85648
E4_Bvp;1652178574,38764;17,60867
E4_Bvp;1652178574,40327;18,31185
E4_Bvp;1652178574,41889;18,10712
E4_Bvp;1652178574,43452;17,0348
E4_Bvp;1652178574,45014;15,15593
E4_Bvp;1652178574,46577;12,66257
E4_Bvp;1652178574,4814;9,921604
E4_Bvp;1652178574,49702;7,402409
E4_Bvp;1652178574,51265;5,436806
E4_Bvp;1652178574,52827;4,125004
E4_Bvp;1652178574,5439;3,280228
E4_Bvp;1652178574,55952;2,603889
E4_Bvp;1652178574,57515;1,842255
E4_Bvp;1652178574,59078;0,9093628
