Stream; Time Stamp; Data
E4_Gsr;1652105113,158;0,02691282
E4_Gsr;1652105113,408;0,02947594
E4_Gsr;1652105113,658;0,02947594
E4_Bvp;1652105113,85343;7,466576
E4_Bvp;1652105113,86906;7,178406
E4_Bvp;1652105113,88468;6,89045
E4_Bvp;1652105113,90031;6,496944
E4_Bvp;1652105113,91593;5,861721
E4_Bvp;1652105113,93156;4,867077
E4_Bvp;1652105113,94719;3,481525
E4_Bvp;1652105113,96281;1,802563
E4_Bvp;1652105113,97844;-0,004573822
E4_Bvp;1652105113,99406;-1,746021
E4_Bvp;1652105114,00969;-3,320866
E4_Bvp;1652105114,02531;-4,76189
E4_Bvp;1652105114,04094;-6,226109
E4_Bvp;1652105114,05657;-7,933155
E4_Bvp;1652105114,07219;-9,995468
E4_Bvp;1652105114,08782;-12,36909
E4_Bvp;1652105114,10344;-14,84602
E4_Bvp;1652105114,11907;-17,15034
E4_Bvp;1652105114,13469;-19,08932
E4_Bvp;1652105114,15032;-20,67485
E4_Bvp;1652105114,16595;-22,09852
E4_Bvp;1652105114,18157;-23,69793
E4_Bvp;1652105114,1972;-25,7402
E4_Bvp;1652105114,21282;-28,30374
E4_Bvp;1652105114,22845;-31,17357
E4_Bvp;1652105114,24407;-33,92472
E4_Bvp;1652105114,2597;-35,9795
E4_Bvp;1652105114,27533;-36,75505
E4_Bvp;1652105114,29095;-35,79527
E4_Bvp;1652105114,30658;-32,85406
E4_Bvp;1652105114,3222;-28,01689
E4_Bvp;1652105114,33783;-21,71968
E4_Bvp;1652105114,35345;-14,66243
E4_Bvp;1652105114,36908;-7,677565
E4_Bvp;1652105114,38471;-1,505672
E4_Bvp;1652105114,40033;3,339987
E4_Bvp;1652105114,41596;6,692036
E4_Bvp;1652105114,43158;8,634535
E4_Bvp;1652105114,44721;9,4734
E4_Bvp;1652105114,46283;9,620375
E4_Bvp;1652105114,47846;9,482212
E4_Bvp;1652105114,49409;9,443624
E4_Bvp;1652105114,50971;9,781291
E4_Bvp;1652105114,52534;10,67613
E4_Bvp;1652105114,54096;12,13452
E4_Bvp;1652105114,55659;14,00927
E4_Bvp;1652105114,57221;16,00373
E4_Bvp;1652105114,58784;17,83341
E4_Bvp;1652105114,60347;19,30536
E4_Bvp;1652105114,61909;20,41144
E4_Bvp;1652105114,63472;21,28532
E4_Bvp;1652105114,65034;22,12234
E4_Bvp;1652105114,66597;23,09239
E4_Bvp;1652105114,68159;24,18203
E4_Bvp;1652105114,69722;25,19642
E4_Bvp;1652105114,71285;25,81318
E4_Bvp;1652105114,72847;25,70276
E4_Bvp;1652105114,7441;24,65386
E4_Bvp;1652105114,75972;22,68079
E4_Bvp;1652105114,77535;20,04073
E4_Bvp;1652105114,79097;17,15499
E4_Bvp;1652105114,8066;14,49695
E4_Bvp;1652105114,82223;12,40431
E4_Bvp;1652105114,83785;10,97342
E4_Bvp;1652105114,85348;10,0528
E4_Bvp;1652105114,8691;9,35019
E4_Bvp;1652105114,88473;8,589413
E4_Bvp;1652105114,90035;7,660622
E4_Bvp;1652105114,91598;6,644035
E4_Bvp;1652105114,93161;5,698139
E4_Bvp;1652105114,94723;4,977978
E4_Bvp;1652105114,96286;4,482338
E4_Bvp;1652105114,97848;4,120821
E4_Bvp;1652105114,99411;3,760757
E4_Bvp;1652105115,00973;3,31307
E4_Bvp;1652105115,02536;2,75458
E4_Bvp;1652105115,04099;2,089186
E4_Bvp;1652105115,05661;1,331367
E4_Bvp;1652105115,07224;0,4970665
E4_Bvp;1652105115,08786;-0,3849297
E4_Bvp;1652105115,10349;-1,282446
E4_Bvp;1652105115,11911;-2,129988
E4_Bvp;1652105115,13474;-2,955647
E4_Bvp;1652105115,15037;-3,87829
E4_Bvp;1652105115,16599;-5,026445
E4_Bvp;1652105115,18162;-6,495777
E4_Bvp;1652105115,19724;-8,270336
E4_Bvp;1652105115,21287;-10,23591
E4_Bvp;1652105115,2285;-12,22729
E4_Bvp;1652105115,24412;-14,15805
E4_Bvp;1652105115,25975;-16,04791
E4_Bvp;1652105115,27537;-17,97718
E4_Bvp;1652105115,291;-20,01406
E4_Bvp;1652105115,30662;-22,12537
E4_Bvp;1652105115,32225;-24,20871
E4_Bvp;1652105115,33788;-26,20008
E4_Bvp;1652105115,3535;-28,10851
E4_Bvp;1652105115,36913;-30,02922
E4_Bvp;1652105115,38475;-31,99787
E4_Gsr;1652105113,908;0,02947594
E4_Gsr;1652105114,158;0,02947594
E4_Gsr;1652105114,408;0,02819438
E4_Gsr;1652105114,658;0,02947594
E4_Gsr;1652105114,908;0,02947594
E4_Gsr;1652105115,158;0,02691282
E4_Bvp;1652105115,40038;-33,87502
E4_Bvp;1652105115,416;-35,29508
E4_Bvp;1652105115,43163;-35,71641
E4_Bvp;1652105115,44726;-34,5628
E4_Bvp;1652105115,46288;-31,53027
E4_Bvp;1652105115,47851;-26,66358
E4_Bvp;1652105115,49413;-20,40079
E4_Bvp;1652105115,50976;-13,46917
E4_Bvp;1652105115,52538;-6,630783
E4_Bvp;1652105115,54101;-0,5597725
E4_Bvp;1652105115,55664;4,314846
ManipulatedHR;1652105109,81177;31.63007
E4_Bvp;1652105115,57226;7,76218
E4_Hr;1652105109,81177;52,6003
E4_Ibi;1652105109,81177;1,140678
E4_Bvp;1652105115,58789;9,806458
E4_Bvp;1652105115,60351;10,58498
E4_Bvp;1652105115,61914;10,39017
E4_Bvp;1652105115,63476;9,622482
E4_Bvp;1652105115,65039;8,721413
E4_Bvp;1652105115,66602;8,106277
E4_Bvp;1652105115,68164;8,049751
E4_Bvp;1652105115,69727;8,639526
E4_Bvp;1652105115,71289;9,72036
E4_Bvp;1652105115,72852;11,03653
E4_Bvp;1652105115,74414;12,33077
E4_Bvp;1652105115,75977;13,48558
E4_Bvp;1652105115,7754;14,49331
E4_Bvp;1652105115,79102;15,46499
E4_Bvp;1652105115,80665;16,46039
E4_Bvp;1652105115,82227;17,44621
E4_Bvp;1652105115,8379;18,23736
E4_Bvp;1652105115,85352;18,54561
E4_Bvp;1652105115,86915;18,15578
E4_Bvp;1652105115,88478;16,99821
E4_Bvp;1652105115,9004;15,25941
E4_Bvp;1652105115,91603;13,25369
E4_Bvp;1652105115,93165;11,29491
E4_Bvp;1652105115,94728;9,609291
E4_Bvp;1652105115,9629;8,252434
E4_Bvp;1652105115,97853;7,203796
E4_Bvp;1652105115,99416;6,449364
E4_Bvp;1652105116,00978;6,026802
E4_Bvp;1652105116,02541;5,980904
E4_Bvp;1652105116,04103;6,283356
E4_Bvp;1652105116,05666;6,797806
E4_Bvp;1652105116,07228;7,293655
E4_Bvp;1652105116,08791;7,607475
E4_Bvp;1652105116,10354;7,706841
E4_Bvp;1652105116,11916;7,750122
E4_Bvp;1652105116,13479;7,900002
E4_Bvp;1652105116,15041;8,259064
E4_Bvp;1652105116,16604;8,695473
E4_Bvp;1652105116,18166;8,906502
E4_Bvp;1652105116,19729;8,586182
E4_Bvp;1652105116,21292;7,539993
E4_Bvp;1652105116,22854;5,876938
E4_Bvp;1652105116,24417;3,840912
E4_Bvp;1652105116,25979;1,77449
E4_Bvp;1652105116,27542;-0,1509247
E4_Bvp;1652105116,29104;-1,894363
E4_Bvp;1652105116,30667;-3,605103
E4_Bvp;1652105116,3223;-5,486359
E4_Bvp;1652105116,33792;-7,648956
E4_Bvp;1652105116,35355;-10,09978
E4_Bvp;1652105116,36917;-12,69044
E4_Bvp;1652105116,3848;-15,24187
E4_Bvp;1652105116,40042;-17,56468
E4_Bvp;1652105116,41605;-19,60368
E4_Bvp;1652105116,43168;-21,4333
E4_Bvp;1652105116,4473;-23,25006
E4_Bvp;1652105116,46293;-25,3013
E4_Bvp;1652105116,47855;-27,70087
E4_Bvp;1652105116,49418;-30,35268
E4_Bvp;1652105116,5098;-32,81744
E4_Bvp;1652105116,52543;-34,4646
E4_Bvp;1652105116,54106;-34,57593
E4_Bvp;1652105116,55668;-32,65207
E4_Bvp;1652105116,57231;-28,56375
E4_Bvp;1652105116,58793;-22,65254
ManipulatedHR;1652105110,95245;31.60248
E4_Bvp;1652105116,60356;-15,65396
E4_Bvp;1652105116,61918;-8,447861
E4_Bvp;1652105116,63481;-1,908554
E4_Bvp;1652105116,65044;3,350433
E4_Bvp;1652105116,66606;7,016922
E4_Bvp;1652105116,68169;9,117554
E4_Hr;1652105110,95245;52,60031
E4_Ibi;1652105110,95245;1,140678
E4_Bvp;1652105116,69731;9,972382
E4_Bvp;1652105116,71294;10,07011
E4_Bvp;1652105116,72856;9,93808
E4_Bvp;1652105116,74419;10,0182
E4_Bvp;1652105116,75982;10,65779
E4_Gsr;1652105115,408;0,02563125
E4_Gsr;1652105115,658;0,02563125
E4_Gsr;1652105115,908;0,02691282
E4_Gsr;1652105116,158;0,02691282
E4_Gsr;1652105116,408;0,02563125
E4_Gsr;1652105116,658;0,02947594
E4_Bvp;1652105116,77544;11,9633
E4_Bvp;1652105116,79107;13,91904
E4_Bvp;1652105116,80669;16,33124
E4_Bvp;1652105116,82232;18,93774
E4_Bvp;1652105116,83794;21,44087
E4_Bvp;1652105116,85357;23,58972
E4_Bvp;1652105116,8692;25,24048
E4_Bvp;1652105116,88482;26,37459
E4_Bvp;1652105116,90045;27,11604
E4_Bvp;1652105116,91607;27,60703
E4_Bvp;1652105116,9317;27,94751
E4_Bvp;1652105116,94732;28,11037
E4_Bvp;1652105116,96295;27,9852
E4_Bvp;1652105116,97858;27,40633
E4_Bvp;1652105116,9942;26,28383
E4_Bvp;1652105117,00983;24,6604
E4_Bvp;1652105117,02545;22,67036
E4_Bvp;1652105117,04108;20,52274
E4_Bvp;1652105117,0567;18,39314
E4_Bvp;1652105117,07233;16,44641
E4_Bvp;1652105117,08796;14,79153
E4_Bvp;1652105117,10358;13,47833
E4_Bvp;1652105117,11921;12,50723
E4_Bvp;1652105117,13483;11,83931
E4_Bvp;1652105117,15046;11,42245
E4_Bvp;1652105117,16608;11,18198
E4_Bvp;1652105117,18171;11,04004
E4_Bvp;1652105117,19734;10,88177
E4_Bvp;1652105117,21296;10,63928
E4_Bvp;1652105117,22859;10,25578
E4_Bvp;1652105117,24421;9,696228
E4_Bvp;1652105117,25984;8,957031
E4_Bvp;1652105117,27546;8,033752
E4_Bvp;1652105117,29109;6,93219
E4_Bvp;1652105117,30672;5,640656
E4_Bvp;1652105117,32234;4,146317
E4_Bvp;1652105117,33797;2,459274
E4_Bvp;1652105117,35359;0,6385345
E4_Bvp;1652105117,36922;-1,21257
E4_Bvp;1652105117,38484;-3,025833
E4_Bvp;1652105117,40047;-4,744827
E4_Bvp;1652105117,4161;-6,395035
E4_Bvp;1652105117,43172;-8,051025
E4_Bvp;1652105117,44735;-9,821777
E4_Bvp;1652105117,46297;-11,75633
E4_Bvp;1652105117,4786;-13,84686
E4_Bvp;1652105117,49423;-16,00824
E4_Bvp;1652105117,50985;-18,11819
E4_Bvp;1652105117,52548;-20,08374
E4_Bvp;1652105117,5411;-21,89667
E4_Bvp;1652105117,55673;-23,64452
E4_Bvp;1652105117,57235;-25,51756
E4_Bvp;1652105117,58798;-27,73305
E4_Bvp;1652105117,60361;-30,38081
E4_Bvp;1652105117,61923;-33,33109
E4_Bvp;1652105117,63486;-36,14294
E4_Bvp;1652105117,65048;-38,19165
E4_Bvp;1652105117,66611;-38,72949
E4_Bvp;1652105117,68173;-37,18483
E4_Bvp;1652105117,69736;-33,38478
E4_Bvp;1652105117,71299;-27,56841
E4_Bvp;1652105117,72861;-20,40187
E4_Bvp;1652105117,74424;-12,74394
E4_Bvp;1652105117,75986;-5,501511
E4_Bvp;1652105117,77549;0,6247253
E4_Bvp;1652105117,79111;5,205063
ManipulatedHR;1652105112,06188;33.57313
E4_Bvp;1652105117,80674;8,209
E4_Hr;1652105112,06188;54,082
E4_Ibi;1652105112,06188;1,109426
E4_Bvp;1652105117,82237;9,877106
E4_Bvp;1652105117,83799;10,68329
E4_Bvp;1652105117,85362;11,19272
E4_Bvp;1652105117,86924;11,93852
E4_Bvp;1652105117,88487;13,2756
E4_Bvp;1652105117,90049;15,27037
E4_Bvp;1652105117,91612;17,7341
E4_Bvp;1652105117,93175;20,30746
E4_Bvp;1652105117,94737;22,61311
E4_Bvp;1652105117,963;24,35316
E4_Bvp;1652105117,97862;25,42506
E4_Bvp;1652105117,99425;25,93318
E4_Bvp;1652105118,00987;26,09065
E4_Bvp;1652105118,0255;26,18042
E4_Bvp;1652105118,04113;26,37752
E4_Bvp;1652105118,05675;26,71713
E4_Bvp;1652105118,07238;27,10329
E4_Bvp;1652105118,088;27,35985
E4_Bvp;1652105118,10363;27,24876
E4_Bvp;1652105118,11925;26,60445
E4_Bvp;1652105118,13488;25,39078
E4_Bvp;1652105118,15051;23,60889
E4_Bvp;1652105118,16613;21,40134
E4_Bvp;1652105118,18176;18,98756
E4_Bvp;1652105118,19738;16,60773
E4_Bvp;1652105118,21301;14,50998
E4_Bvp;1652105118,22863;12,86877
E4_Bvp;1652105118,24426;11,73705
E4_Bvp;1652105118,25989;11,045
E4_Bvp;1652105118,27551;10,64771
E4_Bvp;1652105118,29114;10,32162
E4_Bvp;1652105118,30676;9,925629
E4_Gsr;1652105116,908;0,02563125
E4_Gsr;1652105117,158;0,02563125
E4_Gsr;1652105117,408;0,02691282
E4_Gsr;1652105117,658;0,02819438
E4_Gsr;1652105117,908;0,02947594
E4_Gsr;1652105118,158;0,02947594
E4_Bvp;1652105118,32239;9,418472
E4_Bvp;1652105118,33801;8,858887
E4_Bvp;1652105118,35364;8,360138
E4_Bvp;1652105118,36927;7,989136
E4_Bvp;1652105118,38489;7,777649
E4_Bvp;1652105118,40052;7,614273
E4_Bvp;1652105118,41614;7,365799
E4_Bvp;1652105118,43177;6,823288
E4_Bvp;1652105118,44739;5,884583
E4_Bvp;1652105118,46302;4,52179
E4_Bvp;1652105118,47865;2,795425
E4_Bvp;1652105118,49427;0,8561249
E4_Bvp;1652105118,5099;-1,198807
E4_Bvp;1652105118,52552;-3,318558
E4_Bvp;1652105118,54115;-5,572433
E4_Bvp;1652105118,55677;-8,05896
E4_Bvp;1652105118,5724;-10,88475
E4_Bvp;1652105118,58803;-13,98465
E4_Bvp;1652105118,60365;-17,1779
E4_Bvp;1652105118,61928;-20,22424
E4_Bvp;1652105118,6349;-22,84853
E4_Bvp;1652105118,65053;-24,95274
E4_Bvp;1652105118,66615;-26,60078
E4_Bvp;1652105118,68178;-28,03481
E4_Bvp;1652105118,69741;-29,55855
E4_Bvp;1652105118,71303;-31,43329
E4_Bvp;1652105118,72866;-33,74124
E4_Bvp;1652105118,74428;-36,32347
E4_Bvp;1652105118,75991;-38,78206
E4_Bvp;1652105118,77553;-40,50755
E4_Bvp;1652105118,79116;-40,85094
E4_Bvp;1652105118,80679;-39,276
E4_Bvp;1652105118,82241;-35,55278
ManipulatedHR;1652105113,18693;32.5511
E4_Bvp;1652105118,83804;-29,83546
E4_Bvp;1652105118,85366;-22,68306
E4_Bvp;1652105118,86929;-14,91753
E4_Bvp;1652105118,88491;-7,43045
E4_Bvp;1652105118,90054;-1,006607
E4_Bvp;1652105118,91617;3,89682
E4_Bvp;1652105118,93179;7,135574
E4_Bvp;1652105118,94742;8,932434
E4_Hr;1652105113,18693;53,33087
E4_Ibi;1652105113,18693;1,125052
E4_Bvp;1652105118,96304;9,723068
E4_Bvp;1652105118,97867;10,00336
E4_Bvp;1652105118,99429;10,18579
E4_Bvp;1652105119,00992;10,52341
E4_Bvp;1652105119,02555;11,0997
E4_Bvp;1652105119,04117;11,87964
E4_Bvp;1652105119,0568;12,81026
E4_Bvp;1652105119,07242;13,79414
E4_Bvp;1652105119,08805;14,77599
E4_Bvp;1652105119,10367;15,67888
E4_Bvp;1652105119,1193;16,4308
E4_Bvp;1652105119,13493;17,02786
E4_Bvp;1652105119,15055;17,53801
E4_Bvp;1652105119,16618;18,10027
E4_Bvp;1652105119,1818;18,82376
E4_Bvp;1652105119,19743;19,71997
E4_Bvp;1652105119,21305;20,60812
E4_Bvp;1652105119,22868;21,23752
E4_Bvp;1652105119,24431;21,35571
E4_Bvp;1652105119,25993;20,88434
E4_Bvp;1652105119,27556;19,9292
E4_Bvp;1652105119,29118;18,68544
E4_Bvp;1652105119,30681;17,35617
E4_Bvp;1652105119,32243;16,00621
E4_Bvp;1652105119,33806;14,59785
E4_Bvp;1652105119,35369;13,06021
E4_Bvp;1652105119,36931;11,42976
E4_Bvp;1652105119,38494;9,830338
E4_Bvp;1652105119,40056;8,443756
E4_Bvp;1652105119,41619;7,42865
E4_Bvp;1652105119,43181;6,738983
E4_Bvp;1652105119,44744;6,245148
E4_Bvp;1652105119,46307;5,770294
E4_Bvp;1652105119,47869;5,165726
E4_Bvp;1652105119,49432;4,396088
E4_Bvp;1652105119,50994;3,533493
E4_Bvp;1652105119,52557;2,648727
E4_Bvp;1652105119,54119;1,805878
E4_Bvp;1652105119,55682;1,029297
E4_Bvp;1652105119,57245;0,2625732
E4_Bvp;1652105119,58807;-0,4881592
E4_Bvp;1652105119,6037;-1,238434
E4_Bvp;1652105119,61932;-2,033417
E4_Bvp;1652105119,63495;-2,957718
E4_Bvp;1652105119,65057;-4,126541
E4_Bvp;1652105119,6662;-5,652832
E4_Bvp;1652105119,68183;-7,54248
E4_Bvp;1652105119,69745;-9,664246
E4_Bvp;1652105119,71308;-11,8604
E4_Bvp;1652105119,7287;-13,94278
E4_Bvp;1652105119,74433;-15,82407
E4_Bvp;1652105119,75995;-17,57491
E4_Bvp;1652105119,77558;-19,31543
E4_Bvp;1652105119,79121;-21,18448
E4_Bvp;1652105119,80683;-23,27133
E4_Bvp;1652105119,82246;-25,52452
E4_Bvp;1652105119,83808;-27,76779
E4_Bvp;1652105119,85371;-29,69672
E4_Gsr;1652105118,408;0,02819438
E4_Gsr;1652105118,658;0,02947594
E4_Gsr;1652105118,908;0,0307575
E4_Gsr;1652105119,158;0,02947594
E4_Gsr;1652105119,408;0,02947594
E4_Gsr;1652105119,658;0,0307575
ManipulatedHR;1652105114,32761;31.53143
E4_Bvp;1652105119,86933;-30,87991
E4_Bvp;1652105119,88496;-30,8504
E4_Bvp;1652105119,90059;-29,23166
E4_Bvp;1652105119,91621;-25,81447
E4_Bvp;1652105119,93184;-20,73756
E4_Bvp;1652105119,94746;-14,47673
E4_Bvp;1652105119,96309;-7,735641
E4_Bvp;1652105119,97871;-1,292953
E4_Bvp;1652105119,99434;4,196732
E4_Bvp;1652105120,00997;8,342194
E4_Hr;1652105114,32761;52,6003
E4_Ibi;1652105114,32761;1,140678
E4_Bvp;1652105120,02559;11,05424
E4_Bvp;1652105120,04122;12,46233
E4_Bvp;1652105120,05684;12,92874
E4_Bvp;1652105120,07247;12,83394
E4_Bvp;1652105120,08809;12,58159
E4_Bvp;1652105120,10372;12,46677
E4_Bvp;1652105120,11935;12,69905
E4_Bvp;1652105120,13497;13,33133
E4_Bvp;1652105120,1506;14,33357
E4_Bvp;1652105120,16622;15,59901
E4_Bvp;1652105120,18185;16,9839
E4_Bvp;1652105120,19748;18,37766
E4_Bvp;1652105120,2131;19,67105
E4_Bvp;1652105120,22873;20,80453
E4_Bvp;1652105120,24435;21,82014
E4_Bvp;1652105120,25998;22,75102
E4_Bvp;1652105120,2756;23,62337
E4_Bvp;1652105120,29123;24,36836
E4_Bvp;1652105120,30686;24,78954
E4_Bvp;1652105120,32248;24,64911
E4_Bvp;1652105120,33811;23,78101
E4_Bvp;1652105120,35373;22,19359
E4_Bvp;1652105120,36936;20,10907
E4_Bvp;1652105120,38498;17,86417
E4_Bvp;1652105120,40061;15,75635
E4_Bvp;1652105120,41624;13,95703
E4_Bvp;1652105120,43186;12,47227
E4_Bvp;1652105120,44749;11,20876
E4_Bvp;1652105120,46311;10,12411
E4_Bvp;1652105120,47874;9,224884
E4_Bvp;1652105120,49436;8,616531
E4_Bvp;1652105120,50999;8,362503
E4_Bvp;1652105120,52562;8,428024
E4_Bvp;1652105120,54124;8,665283
E4_Bvp;1652105120,55687;8,857071
E4_Bvp;1652105120,57249;8,811646
E4_Bvp;1652105120,58812;8,447495
E4_Bvp;1652105120,60374;7,7995
E4_Bvp;1652105120,61937;6,995102
E4_Bvp;1652105120,635;6,153122
E4_Bvp;1652105120,65062;5,330841
E4_Bvp;1652105120,66625;4,446274
E4_Bvp;1652105120,68187;3,386841
E4_Bvp;1652105120,6975;2,039001
E4_Bvp;1652105120,71312;0,3689117
E4_Bvp;1652105120,72875;-1,547974
E4_Bvp;1652105120,74438;-3,555679
E4_Bvp;1652105120,76;-5,491013
E4_Bvp;1652105120,77563;-7,271652
E4_Bvp;1652105120,79125;-8,922089
E4_Bvp;1652105120,80688;-10,55821
E4_Bvp;1652105120,8225;-12,28915
E4_Bvp;1652105120,83813;-14,18736
E4_Bvp;1652105120,85376;-16,22626
E4_Bvp;1652105120,86938;-18,29829
E4_Bvp;1652105120,88501;-20,28978
E4_Bvp;1652105120,90063;-22,16591
E4_Bvp;1652105120,91626;-23,97227
E4_Bvp;1652105120,93188;-25,87102
E4_Bvp;1652105120,94751;-28,04799
E4_Bvp;1652105120,96314;-30,59668
E4_Bvp;1652105120,97876;-33,37288
E4_Bvp;1652105120,99439;-35,9373
E4_Bvp;1652105121,01001;-37,62085
E4_Bvp;1652105121,02564;-37,75206
E4_Bvp;1652105121,04126;-35,8965
E4_Bvp;1652105121,05689;-32,00012
ManipulatedHR;1652105115,39015;35.51204
E4_Bvp;1652105121,07252;-26,48892
E4_Bvp;1652105121,08814;-20,07956
E4_Bvp;1652105121,10377;-13,57463
E4_Bvp;1652105121,11939;-7,656509
E4_Bvp;1652105121,13502;-2,730225
E4_Bvp;1652105121,15064;1,095688
E4_Bvp;1652105121,16627;3,878876
E4_Bvp;1652105121,1819;5,794006
E4_Hr;1652105115,39015;56,46798
E4_Ibi;1652105115,39015;1,062549
E4_Bvp;1652105121,19752;7,070358
E4_Bvp;1652105121,21315;7,917099
E4_Bvp;1652105121,22877;8,584229
E4_Bvp;1652105121,2444;9,299866
E4_Bvp;1652105121,26002;10,22231
E4_Bvp;1652105121,27565;11,42929
E4_Bvp;1652105121,29128;12,90439
E4_Bvp;1652105121,3069;14,53391
E4_Bvp;1652105121,32253;16,1378
E4_Bvp;1652105121,33815;17,56252
E4_Bvp;1652105121,35378;18,65549
E4_Bvp;1652105121,3694;19,36179
E4_Bvp;1652105121,38503;19,7397
E4_Bvp;1652105121,40066;19,87802
E4_Gsr;1652105119,908;0,02819438
E4_Gsr;1652105120,158;0,02563125
E4_Gsr;1652105120,408;0,02691282
E4_Gsr;1652105120,658;0,02691282
E4_Gsr;1652105120,908;0,02691282
E4_Gsr;1652105121,158;0,02819438
E4_Bvp;1652105121,41628;19,91515
E4_Bvp;1652105121,43191;19,91719
E4_Bvp;1652105121,44753;19,87724
E4_Bvp;1652105121,46316;19,62164
E4_Bvp;1652105121,47878;18,99783
E4_Bvp;1652105121,49441;17,87334
E4_Bvp;1652105121,51004;16,28241
E4_Bvp;1652105121,52566;14,45285
E4_Bvp;1652105121,54129;12,67281
E4_Bvp;1652105121,55691;11,22227
E4_Bvp;1652105121,57254;10,24553
E4_Bvp;1652105121,58816;9,702621
E4_Bvp;1652105121,60379;9,414703
E4_Bvp;1652105121,61942;9,181686
E4_Bvp;1652105121,63504;8,841721
E4_Bvp;1652105121,65067;8,311996
E4_Bvp;1652105121,66629;7,618622
E4_Bvp;1652105121,68192;6,828568
E4_Bvp;1652105121,69754;6,035492
E4_Bvp;1652105121,71317;5,325745
E4_Bvp;1652105121,7288;4,714706
E4_Bvp;1652105121,74442;4,168381
E4_Bvp;1652105121,76005;3,61235
E4_Bvp;1652105121,77567;2,929413
E4_Bvp;1652105121,7913;2,034744
E4_Bvp;1652105121,80692;0,9077911
E4_Bvp;1652105121,82255;-0,4261932
E4_Bvp;1652105121,83818;-1,879181
E4_Bvp;1652105121,8538;-3,347763
E4_Bvp;1652105121,86943;-4,770203
E4_Bvp;1652105121,88505;-6,100723
E4_Bvp;1652105121,90068;-7,321838
E4_Bvp;1652105121,9163;-8,452454
E4_Bvp;1652105121,93193;-9,552185
E4_Bvp;1652105121,94756;-10,69542
E4_Bvp;1652105121,96318;-12,0105
E4_Bvp;1652105121,97881;-13,56465
E4_Bvp;1652105121,99443;-15,35666
E4_Bvp;1652105122,01006;-17,29736
E4_Bvp;1652105122,02568;-19,22939
E4_Bvp;1652105122,04131;-20,97914
E4_Bvp;1652105122,05694;-22,46832
E4_Bvp;1652105122,07256;-23,72377
E4_Bvp;1652105122,08819;-24,88142
E4_Bvp;1652105122,10381;-26,17081
E4_Bvp;1652105122,11944;-27,75653
E4_Bvp;1652105122,13506;-29,60466
E4_Bvp;1652105122,15069;-31,41879
E4_Bvp;1652105122,16632;-32,64438
E4_Bvp;1652105122,18194;-32,58418
E4_Bvp;1652105122,19757;-30,65047
E4_Bvp;1652105122,21319;-26,6304
E4_Bvp;1652105122,22882;-20,79652
E4_Bvp;1652105122,24444;-13,94281
E4_Bvp;1652105122,26007;-7,056068
ManipulatedHR;1652105116,56208;30.49571
E4_Bvp;1652105122,2757;-1,044785
E4_Bvp;1652105122,29132;3,492203
E4_Bvp;1652105122,30695;6,420975
E4_Bvp;1652105122,32257;7,967224
E4_Hr;1652105116,56208;51,19762
E4_Ibi;1652105116,56208;1,171929
E4_Bvp;1652105122,3382;8,520386
E4_Bvp;1652105122,35383;8,499451
E4_Bvp;1652105122,36945;8,206192
E4_Bvp;1652105122,38508;7,844803
E4_Bvp;1652105122,4007;7,576469
E4_Bvp;1652105122,41633;7,556358
E4_Bvp;1652105122,43195;7,890366
E4_Bvp;1652105122,44758;8,673759
E4_Bvp;1652105122,46321;9,846565
E4_Bvp;1652105122,47883;11,29662
E4_Bvp;1652105122,49446;12,82391
E4_Bvp;1652105122,51008;14,21364
E4_Bvp;1652105122,52571;15,31525
E4_Bvp;1652105122,54133;16,06154
E4_Bvp;1652105122,55696;16,42837
E4_Bvp;1652105122,57259;16,42536
E4_Bvp;1652105122,58821;16,09699
E4_Bvp;1652105122,60384;15,44382
E4_Bvp;1652105122,61946;14,48851
E4_Bvp;1652105122,63509;13,32049
E4_Bvp;1652105122,65071;12,0295
E4_Bvp;1652105122,66634;10,68794
E4_Bvp;1652105122,68197;9,331451
E4_Bvp;1652105122,69759;7,944489
E4_Bvp;1652105122,71322;6,48613
E4_Bvp;1652105122,72884;5,013985
E4_Bvp;1652105122,74447;3,620354
E4_Bvp;1652105122,76009;2,423447
E4_Bvp;1652105122,77572;1,525764
E4_Gsr;1652105121,408;0,02691282
E4_Gsr;1652105121,658;0,02691282
E4_Gsr;1652105121,908;0,02947594
E4_Gsr;1652105122,158;0,02819438
E4_Gsr;1652105122,408;0,02947594
E4_Gsr;1652105122,658;0,0307575
E4_Bvp;1652105122,79135;0,9154739
E4_Bvp;1652105122,80697;0,5294342
E4_Bvp;1652105122,8226;0,2777863
E4_Bvp;1652105122,83822;0,1166687
E4_Bvp;1652105122,85385;0,07007599
E4_Bvp;1652105122,86947;0,2001266
E4_Bvp;1652105122,8851;0,4749908
E4_Bvp;1652105122,90073;0,7760086
E4_Bvp;1652105122,91635;0,9190826
E4_Bvp;1652105122,93198;0,6905289
E4_Bvp;1652105122,9476;0,01872253
E4_Bvp;1652105122,96323;-1,03582
E4_Bvp;1652105122,97885;-2,283051
E4_Bvp;1652105122,99448;-3,49279
E4_Bvp;1652105123,01011;-4,503304
E4_Bvp;1652105123,02573;-5,297997
E4_Bvp;1652105123,04136;-5,995804
E4_Bvp;1652105123,05698;-6,804512
E4_Bvp;1652105123,07261;-7,919144
E4_Bvp;1652105123,08823;-9,395996
E4_Bvp;1652105123,10386;-11,1344
E4_Bvp;1652105123,11949;-12,9278
