Stream; Time Stamp; Data
E4_Bvp;1652176439,75233;-7,045231
E4_Bvp;1652176439,76795;-2,150604
E4_Bvp;1652176439,78358;2,533413
E4_Bvp;1652176439,7992;6,624123
E4_Hr;1652176434,27246;68,56825
E4_Ibi;1652176434,27246;0,8750405
E4_Bvp;1652176439,81483;9,971451
E4_Bvp;1652176439,83045;12,61035
E4_Bvp;1652176439,84608;14,65271
E4_Bvp;1652176439,86171;16,15054
E4_Bvp;1652176439,87733;17,02833
E4_Bvp;1652176439,89296;17,12683
E4_Bvp;1652176439,90858;16,31807
E4_Bvp;1652176439,92421;14,61447
E4_Bvp;1652176439,93984;12,2243
E4_Bvp;1652176439,95546;9,529224
E4_Bvp;1652176439,97109;6,962399
E4_Bvp;1652176439,98671;4,897163
E4_Bvp;1652176440,00234;3,534306
E4_Bvp;1652176440,01796;2,884212
E4_Bvp;1652176440,03359;2,810562
E4_Bvp;1652176440,04922;3,121082
E4_Bvp;1652176440,06484;3,649044
E4_Bvp;1652176440,08047;4,292259
E4_Bvp;1652176440,09609;4,993042
E4_Bvp;1652176440,11172;5,71188
E4_Bvp;1652176440,12734;6,394691
E4_Bvp;1652176440,14297;6,933228
E4_Bvp;1652176440,1586;7,237915
E4_Bvp;1652176440,17422;7,272408
E4_Bvp;1652176440,18985;7,074848
E4_Bvp;1652176440,20547;6,715378
E4_Bvp;1652176440,2211;6,240105
E4_Bvp;1652176440,23672;5,630402
E4_Bvp;1652176440,25235;4,807884
E4_Bvp;1652176440,26798;3,698662
E4_Bvp;1652176440,2836;2,295258
E4_Bvp;1652176440,29923;0,6917152
E4_Bvp;1652176440,31485;-1,000561
E4_Bvp;1652176440,33048;-2,689392
E4_Bvp;1652176440,3461;-4,384247
E4_Bvp;1652176440,36173;-6,147118
E4_Bvp;1652176440,37736;-8,025154
E4_Bvp;1652176440,39298;-9,96032
E4_Bvp;1652176440,40861;-11,7929
E4_Bvp;1652176440,42423;-13,30826
E4_Bvp;1652176440,43986;-14,35915
E4_Bvp;1652176440,45548;-14,97964
E4_Bvp;1652176440,47111;-15,36494
E4_Bvp;1652176440,48674;-15,80826
E4_Bvp;1652176440,50236;-16,5015
E4_Bvp;1652176440,51799;-17,41413
E4_Bvp;1652176440,53361;-18,25955
E4_Bvp;1652176440,54924;-18,57715
E4_Bvp;1652176440,56486;-17,91441
E4_Bvp;1652176440,58049;-16,01249
ManipulatedHR;1652176435,17875;41.91974
E4_Bvp;1652176440,59612;-12,91513
E4_Bvp;1652176440,61174;-8,90139
E4_Bvp;1652176440,62737;-4,376701
E4_Bvp;1652176440,64299;0,2906113
E4_Bvp;1652176440,65862;4,851273
E4_Hr;1652176435,17875;66,20383
E4_Ibi;1652176435,17875;0,9062919
E4_Bvp;1652176440,67424;9,148506
E4_Bvp;1652176440,68987;13,05432
E4_Bvp;1652176440,7055;16,37124
E4_Bvp;1652176440,72112;18,84674
E4_Bvp;1652176440,73675;20,25616
E4_Bvp;1652176440,75237;20,54984
E4_Gsr;1652176439,563;0,2255414
E4_Gsr;1652176439,813;0,2242599
E4_Gsr;1652176440,063;0,2268229
E4_Gsr;1652176440,313;0,2204155
E4_Gsr;1652176440,563;0,2229785
E4_Gsr;1652176440,813;0,2229785
E4_Bvp;1652176440,768;19,88199
E4_Bvp;1652176440,78362;18,57591
E4_Bvp;1652176440,79925;16,98176
E4_Bvp;1652176440,81488;15,32369
E4_Bvp;1652176440,8305;13,64567
E4_Bvp;1652176440,84613;11,85575
E4_Bvp;1652176440,86175;9,860779
E4_Bvp;1652176440,87738;7,687538
E4_Bvp;1652176440,893;5,57299
E4_Bvp;1652176440,90863;3,829445
E4_Bvp;1652176440,92426;2,743164
E4_Bvp;1652176440,93988;2,412224
E4_Bvp;1652176440,95551;2,70462
E4_Bvp;1652176440,97113;3,339645
E4_Bvp;1652176440,98676;4,019447
E4_Bvp;1652176441,00238;4,568649
E4_Bvp;1652176441,01801;4,910629
E4_Bvp;1652176441,03364;5,060921
E4_Bvp;1652176441,04926;5,006538
E4_Bvp;1652176441,06489;4,725967
E4_Bvp;1652176441,08051;4,166092
E4_Bvp;1652176441,09614;3,314247
E4_Bvp;1652176441,11176;2,207344
E4_Bvp;1652176441,12739;0,9133224
E4_Bvp;1652176441,14302;-0,5126953
E4_Bvp;1652176441,15864;-2,062653
E4_Bvp;1652176441,17427;-3,763252
E4_Bvp;1652176441,18989;-5,655777
E4_Bvp;1652176441,20552;-7,719467
E4_Bvp;1652176441,22114;-9,87207
E4_Bvp;1652176441,23677;-11,9763
E4_Bvp;1652176441,2524;-13,85661
E4_Bvp;1652176441,26802;-15,38155
E4_Bvp;1652176441,28365;-16,4665
E4_Bvp;1652176441,29927;-17,07259
E4_Bvp;1652176441,3149;-17,22585
E4_Bvp;1652176441,33052;-17,01915
E4_Bvp;1652176441,34615;-16,58923
E4_Bvp;1652176441,36178;-16,06469
E4_Bvp;1652176441,3774;-15,53735
E4_Bvp;1652176441,39303;-14,95128
E4_Bvp;1652176441,40865;-14,12083
E4_Bvp;1652176441,42428;-12,7667
E4_Bvp;1652176441,4399;-10,61651
ManipulatedHR;1652176436,03816;41.91974
E4_Bvp;1652176441,45553;-7,513123
E4_Bvp;1652176441,47116;-3,51429
E4_Bvp;1652176441,48678;1,134529
E4_Bvp;1652176441,50241;6,073494
E4_Hr;1652176436,03816;69,81495
E4_Ibi;1652176436,03816;0,8594148
E4_Bvp;1652176441,51803;10,92298
E4_Bvp;1652176441,53366;15,39137
E4_Bvp;1652176441,54928;19,26799
E4_Bvp;1652176441,56491;22,43174
E4_Bvp;1652176441,58054;24,78334
E4_Bvp;1652176441,59616;26,24757
E4_Bvp;1652176441,61179;26,78184
E4_Bvp;1652176441,62741;26,42049
E4_Bvp;1652176441,64304;25,26349
E4_Bvp;1652176441,65866;23,48872
E4_Bvp;1652176441,67429;21,27664
E4_Bvp;1652176441,68992;18,80884
E4_Bvp;1652176441,70554;16,27898
E4_Bvp;1652176441,72117;13,85578
E4_Bvp;1652176441,73679;11,69012
E4_Bvp;1652176441,75242;9,87719
E4_Bvp;1652176441,76804;8,424744
E4_Bvp;1652176441,78367;7,245674
E4_Bvp;1652176441,7993;6,20752
E4_Bvp;1652176441,81492;5,214897
E4_Bvp;1652176441,83055;4,255257
E4_Bvp;1652176441,84617;3,410347
E4_Bvp;1652176441,8618;2,793205
E4_Bvp;1652176441,87742;2,418457
E4_Bvp;1652176441,89305;2,170998
E4_Bvp;1652176441,90868;1,794144
E4_Bvp;1652176441,9243;0,9829102
E4_Bvp;1652176441,93993;-0,4661255
E4_Bvp;1652176441,95555;-2,545052
E4_Bvp;1652176441,97118;-5,038239
E4_Bvp;1652176441,9868;-7,596748
E4_Bvp;1652176442,00243;-9,874809
E4_Bvp;1652176442,01806;-11,6575
E4_Bvp;1652176442,03368;-12,91489
E4_Bvp;1652176442,04931;-13,75923
E4_Bvp;1652176442,06493;-14,36494
E4_Bvp;1652176442,08056;-14,8724
E4_Bvp;1652176442,09618;-15,37432
E4_Bvp;1652176442,11181;-15,92732
E4_Bvp;1652176442,12744;-16,5677
E4_Bvp;1652176442,14306;-17,33157
E4_Bvp;1652176442,15869;-18,19733
E4_Bvp;1652176442,17431;-19,06171
E4_Bvp;1652176442,18994;-19,75211
E4_Bvp;1652176442,20556;-20,08822
E4_Bvp;1652176442,22119;-19,94729
E4_Bvp;1652176442,23682;-19,3643
E4_Bvp;1652176442,25244;-18,47881
E4_Bvp;1652176442,26807;-17,48375
E4_Bvp;1652176442,28369;-16,47636
E4_Bvp;1652176442,29932;-15,39969
E4_Gsr;1652176441,063;0,2255414
E4_Gsr;1652176441,313;0,2255414
E4_Gsr;1652176441,563;0,2242599
E4_Gsr;1652176441,813;0,2255414
E4_Gsr;1652176442,063;0,2242599
E4_Gsr;1652176442,313;0,2268229
ManipulatedHR;1652176436,88195;41.91974
E4_Bvp;1652176442,31494;-14,03273
E4_Bvp;1652176442,33057;-12,09161
E4_Bvp;1652176442,3462;-9,389099
E4_Bvp;1652176442,36182;-5,901482
E4_Bvp;1652176442,37745;-1,833076
E4_Bvp;1652176442,39307;2,47126
E4_Bvp;1652176442,4087;6,630653
E4_Hr;1652176436,88195;71,10782
E4_Ibi;1652176436,88195;0,843789
E4_Bvp;1652176442,42432;10,31638
E4_Bvp;1652176442,43995;13,30494
E4_Bvp;1652176442,45558;15,48021
E4_Bvp;1652176442,4712;16,7665
E4_Bvp;1652176442,48683;17,1284
E4_Bvp;1652176442,50245;16,57277
E4_Bvp;1652176442,51808;15,22624
E4_Bvp;1652176442,53371;13,34678
E4_Bvp;1652176442,54933;11,29086
E4_Bvp;1652176442,56496;9,438431
E4_Bvp;1652176442,58058;8,069572
E4_Bvp;1652176442,59621;7,297073
E4_Bvp;1652176442,61183;7,050957
E4_Bvp;1652176442,62746;7,169579
E4_Bvp;1652176442,64309;7,478806
E4_Bvp;1652176442,65871;7,870979
E4_Bvp;1652176442,67434;8,311653
E4_Bvp;1652176442,68996;8,811218
E4_Bvp;1652176442,70559;9,352547
E4_Bvp;1652176442,72121;9,859413
E4_Bvp;1652176442,73684;10,22519
E4_Bvp;1652176442,75247;10,36121
E4_Bvp;1652176442,76809;10,25196
E4_Bvp;1652176442,78372;9,965767
E4_Bvp;1652176442,79934;9,668968
E4_Bvp;1652176442,81497;9,526024
E4_Bvp;1652176442,83059;9,633904
E4_Bvp;1652176442,84622;9,940735
E4_Bvp;1652176442,86185;10,23743
E4_Bvp;1652176442,87747;10,20757
E4_Bvp;1652176442,8931;9,55191
E4_Bvp;1652176442,90872;8,103966
E4_Bvp;1652176442,92435;5,848297
E4_Bvp;1652176442,93997;2,939621
E4_Bvp;1652176442,9556;-0,375946
E4_Bvp;1652176442,97123;-3,844925
E4_Bvp;1652176442,98685;-7,223724
E4_Bvp;1652176443,00248;-10,31445
E4_Bvp;1652176443,0181;-12,92969
E4_Bvp;1652176443,03373;-14,94315
E4_Bvp;1652176443,04935;-16,33301
E4_Bvp;1652176443,06498;-17,21781
E4_Bvp;1652176443,08061;-17,84431
E4_Bvp;1652176443,09623;-18,52504
E4_Bvp;1652176443,11186;-19,47168
E4_Bvp;1652176443,12748;-20,69276
E4_Bvp;1652176443,14311;-21,95872
E4_Bvp;1652176443,15873;-22,8929
E4_Bvp;1652176443,17436;-23,15591
E4_Bvp;1652176443,18999;-22,56024
E4_Bvp;1652176443,20561;-21,14397
E4_Bvp;1652176443,22124;-19,09599
E4_Bvp;1652176443,23686;-16,63722
E4_Bvp;1652176443,25249;-13,91953
E4_Bvp;1652176443,26811;-11,02872
E4_Bvp;1652176443,28374;-8,004227
E4_Bvp;1652176443,29937;-4,899269
E4_Bvp;1652176443,31499;-1,805092
E4_Bvp;1652176443,33062;1,166824
ManipulatedHR;1652176437,78824;41.91974
E4_Bvp;1652176443,34624;3,948677
E4_Hr;1652176437,78824;66,20383
E4_Ibi;1652176437,78824;0,9062919
E4_Bvp;1652176443,36187;6,545898
E4_Bvp;1652176443,37749;8,966072
E4_Bvp;1652176443,39312;11,20816
E4_Bvp;1652176443,40875;13,1965
E4_Bvp;1652176443,42437;14,82215
E4_Bvp;1652176443,44;15,98859
E4_Bvp;1652176443,45562;16,72879
E4_Bvp;1652176443,47125;17,18187
E4_Bvp;1652176443,48687;17,58051
E4_Bvp;1652176443,5025;18,10143
E4_Bvp;1652176443,51813;18,78146
E4_Bvp;1652176443,53375;19,48722
E4_Bvp;1652176443,54938;19,96648
E4_Bvp;1652176443,565;19,99683
E4_Bvp;1652176443,58063;19,46745
E4_Bvp;1652176443,59625;18,44679
E4_Bvp;1652176443,61188;17,09054
E4_Bvp;1652176443,62751;15,56844
E4_Bvp;1652176443,64313;13,96289
E4_Bvp;1652176443,65876;12,28939
E4_Bvp;1652176443,67438;10,54032
E4_Bvp;1652176443,69001;8,759972
E4_Bvp;1652176443,70563;7,046783
E4_Bvp;1652176443,72126;5,517303
E4_Bvp;1652176443,73689;4,232475
E4_Bvp;1652176443,75251;3,150894
E4_Bvp;1652176443,76814;2,152763
E4_Bvp;1652176443,78376;1,119965
E4_Bvp;1652176443,79939;0,01259613
E4_Bvp;1652176443,81501;-1,086601
E4_Bvp;1652176443,83064;-2,01931
E4_Bvp;1652176443,84627;-2,673965
E4_Gsr;1652176442,563;0,2255414
E4_Gsr;1652176442,813;0,2268229
E4_Gsr;1652176443,063;0,2242599
E4_Gsr;1652176443,313;0,2242599
E4_Gsr;1652176443,563;0,2293859
E4_Gsr;1652176443,813;0,2306674
E4_Bvp;1652176443,86189;-3,085884
E4_Bvp;1652176443,87752;-3,457474
E4_Bvp;1652176443,89314;-4,1035
E4_Bvp;1652176443,90877;-5,302795
E4_Bvp;1652176443,92439;-7,201332
E4_Bvp;1652176443,94002;-9,740227
E4_Bvp;1652176443,95565;-12,69806
E4_Bvp;1652176443,97127;-15,76958
E4_Bvp;1652176443,9869;-18,66491
E4_Bvp;1652176444,00252;-21,15498
E4_Bvp;1652176444,01815;-23,05747
E4_Bvp;1652176444,03377;-24,21836
E4_Bvp;1652176444,0494;-24,46974
E4_Bvp;1652176444,06503;-23,66179
E4_Bvp;1652176444,08065;-21,71806
E4_Bvp;1652176444,09628;-18,66896
E4_Bvp;1652176444,1119;-14,68853
E4_Bvp;1652176444,12753;-10,0526
E4_Bvp;1652176444,14315;-5,099991
E4_Bvp;1652176444,15878;-0,1522369
E4_Bvp;1652176444,17441;4,505264
E4_Bvp;1652176444,19003;8,674469
E4_Bvp;1652176444,20566;12,22681
E4_Bvp;1652176444,22128;15,06913
E4_Bvp;1652176444,23691;17,12804
E4_Bvp;1652176444,25253;18,33828
E4_Bvp;1652176444,26816;18,68635
E4_Bvp;1652176444,28379;18,26421
E4_Bvp;1652176444,29941;17,30307
E4_Bvp;1652176444,31504;16,11144
E4_Bvp;1652176444,33066;14,98165
E4_Bvp;1652176444,34629;14,07549
E4_Bvp;1652176444,36191;13,34583
E4_Bvp;1652176444,37754;12,58423
E4_Bvp;1652176444,39317;11,54947
E4_Bvp;1652176444,40879;10,15798
E4_Bvp;1652176444,42442;8,560165
E4_Bvp;1652176444,44004;7,131378
E4_Bvp;1652176444,45567;6,300667
E4_Bvp;1652176444,47129;6,344131
E4_Bvp;1652176444,48692;7,200172
E4_Bvp;1652176444,50255;8,487816
E4_Bvp;1652176444,51817;9,672699
E4_Bvp;1652176444,5338;10,25041
E4_Bvp;1652176444,54942;10,00807
E4_Bvp;1652176444,56505;9,080925
E4_Bvp;1652176444,58067;7,951706
E4_Bvp;1652176444,5963;7,42057
E4_Bvp;1652176444,61193;8,575729
E4_Bvp;1652176444,62755;12,61702
E4_Bvp;1652176444,64318;20,36333
E4_Bvp;1652176444,6588;31,56067
E4_Bvp;1652176444,67443;44,36178
E4_Bvp;1652176444,69005;55,36056
E4_Bvp;1652176444,70568;60,46542
E4_Bvp;1652176444,72131;56,32603
E4_Bvp;1652176444,73693;41,6375
E4_Bvp;1652176444,75256;17,76266
E4_Bvp;1652176444,76818;-11,69096
E4_Bvp;1652176444,78381;-42,03784
E4_Bvp;1652176444,79944;-68,76442
E4_Bvp;1652176444,81506;-88,39954
E4_Bvp;1652176444,83069;-98,8423
E4_Bvp;1652176444,84631;-99,34521
E4_Bvp;1652176444,86194;-90,47115
E4_Bvp;1652176444,87756;-74,09694
E4_Bvp;1652176444,89319;-53,266
E4_Bvp;1652176444,90882;-31,65602
E4_Bvp;1652176444,92444;-12,68841
E4_Bvp;1652176444,94007;1,370003
E4_Bvp;1652176444,95569;9,91819
E4_Bvp;1652176444,97132;13,83305
E4_Bvp;1652176444,98694;14,70481
E4_Bvp;1652176445,00257;14,10898
E4_Bvp;1652176445,0182;13,12618
E4_Bvp;1652176445,03382;12,19958
E4_Bvp;1652176445,04945;11,3793
E4_Bvp;1652176445,06507;10,54531
E4_Bvp;1652176445,0807;9,55513
E4_Bvp;1652176445,09632;8,267288
E4_Bvp;1652176445,11195;6,532768
E4_Bvp;1652176445,12758;4,245644
E4_Bvp;1652176445,1432;1,459221
E4_Bvp;1652176445,15883;-1,593063
E4_Bvp;1652176445,17445;-4,4739
E4_Bvp;1652176445,19008;-6,676292
E4_Bvp;1652176445,2057;-7,792244
E4_Bvp;1652176445,22133;-7,639656
E4_Gsr;1652176444,063;0,2293859
E4_Gsr;1652176444,313;0,2242599
E4_Gsr;1652176444,563;0,2255414
E4_Gsr;1652176444,813;0,2268229
E4_Gsr;1652176445,063;0,2306674
E4_Gsr;1652176445,313;0,2319489
E4_Bvp;1652176445,23696;-6,389076
E4_Bvp;1652176445,25258;-4,488243
E4_Bvp;1652176445,26821;-2,538223
E4_Bvp;1652176445,28383;-1,073761
E4_Bvp;1652176445,29946;-0,3911591
E4_Bvp;1652176445,31508;-0,4574585
E4_Bvp;1652176445,33071;-0,9834747
E4_Bvp;1652176445,34634;-1,595467
E4_Bvp;1652176445,36196;-2,018814
E4_Bvp;1652176445,37759;-2,180107
E4_Bvp;1652176445,39321;-2,18808
E4_Bvp;1652176445,40884;-2,213547
E4_Bvp;1652176445,42446;-2,32515
E4_Bvp;1652176445,44009;-2,470291
E4_Bvp;1652176445,45572;-2,514702
E4_Bvp;1652176445,47134;-2,32885
E4_Bvp;1652176445,48697;-1,884087
E4_Bvp;1652176445,50259;-1,253822
E4_Bvp;1652176445,51822;-0,581543
E4_Bvp;1652176445,53384;0,009559631
E4_Bvp;1652176445,54947;0,4331055
E4_Bvp;1652176445,5651;0,661911
E4_Bvp;1652176445,58072;0,6839142
E4_Bvp;1652176445,59635;0,4819794
E4_Bvp;1652176445,61197;0,04658508
E4_Bvp;1652176445,6276;-0,6160355
E4_Bvp;1652176445,64322;-1,465988
E4_Bvp;1652176445,65885;-2,429192
E4_Bvp;1652176445,67448;-3,418716
E4_Bvp;1652176445,6901;-4,31694
E4_Bvp;1652176445,70573;-4,961975
E4_Bvp;1652176445,72135;-5,134697
E4_Bvp;1652176445,73698;-4,593437
E4_Bvp;1652176445,7526;-3,139786
E4_Bvp;1652176445,76823;-0,6976318
E4_Bvp;1652176445,78386;2,607475
E4_Bvp;1652176445,79948;6,448593
E4_Bvp;1652176445,81511;10,37263
E4_Bvp;1652176445,83073;13,9343
E4_Bvp;1652176445,84636;16,81184
E4_Bvp;1652176445,86198;18,88028
E4_Bvp;1652176445,87761;20,18654
E4_Bvp;1652176445,89324;20,85149
E4_Bvp;1652176445,90886;20,99979
E4_Bvp;1652176445,92449;20,69176
E4_Bvp;1652176445,94011;19,96593
E4_Bvp;1652176445,95574;18,87756
E4_Bvp;1652176445,97136;17,52249
E4_Bvp;1652176445,98699;16,02303
E4_Bvp;1652176446,00262;14,50018
E4_Bvp;1652176446,01824;13,0541
E4_Bvp;1652176446,03387;11,77759
E4_Bvp;1652176446,04949;10,75746
E4_Bvp;1652176446,06512;10,07954
E4_Bvp;1652176446,08074;9,792656
E4_Bvp;1652176446,09637;9,861183
E4_Bvp;1652176446,112;10,15327
E4_Bvp;1652176446,12762;10,43327
E4_Bvp;1652176446,14325;10,43374
E4_Bvp;1652176446,15887;9,924438
E4_Bvp;1652176446,1745;8,778954
E4_Bvp;1652176446,19012;7,024551
E4_Bvp;1652176446,20575;4,819977
E4_Bvp;1652176446,22138;2,394562
E4_Bvp;1652176446,237;-0,02581024
E4_Bvp;1652176446,25263;-2,287354
E4_Bvp;1652176446,26825;-4,338844
E4_Bvp;1652176446,28388;-6,217911
E4_Bvp;1652176446,2995;-7,984276
E4_Bvp;1652176446,31513;-9,691418
E4_Bvp;1652176446,33076;-11,36126
E4_Bvp;1652176446,34638;-12,98686
E4_Bvp;1652176446,36201;-14,55171
E4_Bvp;1652176446,37763;-16,04432
E4_Bvp;1652176446,39326;-17,44824
E4_Bvp;1652176446,40888;-18,73521
E4_Bvp;1652176446,42451;-19,875
E4_Bvp;1652176446,44014;-20,87893
E4_Bvp;1652176446,45576;-21,79505
E4_Bvp;1652176446,47139;-22,68838
E4_Bvp;1652176446,48701;-23,54668
E4_Bvp;1652176446,50264;-24,20973
E4_Bvp;1652176446,51826;-24,35777
E4_Bvp;1652176446,53389;-23,61446
E4_Bvp;1652176446,54952;-21,66834
E4_Bvp;1652176446,56514;-18,42808
E4_Bvp;1652176446,58077;-14,1011
E4_Bvp;1652176446,59639;-9,15332
E4_Bvp;1652176446,61202;-4,191723
E4_Bvp;1652176446,62764;0,2292862
E4_Bvp;1652176446,64327;3,776688
E4_Bvp;1652176446,6589;6,441387
E4_Bvp;1652176446,67452;8,454945
E4_Bvp;1652176446,69015;10,09906
E4_Bvp;1652176446,70577;11,53249
E4_Bvp;1652176446,7214;12,62747
E4_Bvp;1652176446,73702;13,02393
E4_Bvp;1652176446,75265;12,31642
E4_Bvp;1652176446,76828;10,3023
E4_Gsr;1652176445,563;0,2332303
E4_Gsr;1652176445,813;0,2293859
E4_Gsr;1652176446,063;0,2306674
E4_Gsr;1652176446,313;0,2293859
E4_Gsr;1652176446,563;0,2332303
E4_Gsr;1652176446,813;0,2306674
E4_Bvp;1652176446,7839;7,097187
E4_Bvp;1652176446,79953;3,159637
E4_Bvp;1652176446,81515;-0,9110603
E4_Bvp;1652176446,83078;-4,607735
E4_Bvp;1652176446,8464;-7,686302
E4_Bvp;1652176446,86203;-10,26253
E4_Bvp;1652176446,87766;-12,67504
E4_Bvp;1652176446,89328;-15,31791
E4_Bvp;1652176446,90891;-18,43652
E4_Bvp;1652176446,92453;-21,98924
E4_Bvp;1652176446,94016;-25,59264
E4_Bvp;1652176446,95579;-28,62714
E4_Bvp;1652176446,97141;-30,38274
E4_Bvp;1652176446,98704;-30,21329
E4_Bvp;1652176447,00266;-27,68607
E4_Bvp;1652176447,01829;-22,73057
E4_Bvp;1652176447,03391;-15,85077
E4_Bvp;1652176447,04954;-8,18198
E4_Bvp;1652176447,06517;-1,395889
E4_Bvp;1652176447,08079;2,739853
E4_Bvp;1652176447,09642;3,028168
E4_Bvp;1652176447,11204;-0,5975647
E4_Bvp;1652176447,12767;-6,880402
E4_Bvp;1652176447,14329;-13,6764
E4_Bvp;1652176447,15892;-18,78076
E4_Bvp;1652176447,17455;-20,80269
E4_Bvp;1652176447,19017;-19,60649
E4_Bvp;1652176447,2058;-16,14152
E4_Bvp;1652176447,22142;-11,78062
E4_Bvp;1652176447,23705;-7,618416
E4_Bvp;1652176447,25267;-4,069595
E4_Bvp;1652176447,2683;-0,8560867
E4_Bvp;1652176447,28393;2,60041
E4_Bvp;1652176447,29955;6,812561
E4_Bvp;1652176447,31518;11,90654
E4_Bvp;1652176447,3308;17,52433
E4_Bvp;1652176447,34643;22,91713
E4_Bvp;1652176447,36205;27,11871
E4_Bvp;1652176447,37768;29,2475
E4_Bvp;1652176447,39331;28,86834
E4_Bvp;1652176447,40893;26,18213
E4_Bvp;1652176447,42456;21,99642
E4_Bvp;1652176447,44018;17,46284
E4_Bvp;1652176447,45581;13,61835
E4_Bvp;1652176447,47143;11,04386
E4_Bvp;1652176447,48706;9,837891
E4_Bvp;1652176447,50269;9,890221
E4_Bvp;1652176447,51831;11,16334
E4_Bvp;1652176447,53394;13,65704
E4_Bvp;1652176447,54956;17,07913
E4_Bvp;1652176447,56519;20,50053
E4_Bvp;1652176447,58081;22,42754
E4_Bvp;1652176447,59644;21,52431
E4_Bvp;1652176447,61207;17,53706
E4_Bvp;1652176447,62769;11,82514
E4_Bvp;1652176447,64332;7,039108
E4_Bvp;1652176447,65894;5,926674
E4_Bvp;1652176447,67457;9,98156
E4_Bvp;1652176447,69019;18,78317
E4_Bvp;1652176447,70582;30,3032
E4_Bvp;1652176447,72145;42,06344
E4_Bvp;1652176447,73707;52,29621
E4_Bvp;1652176447,7527;60,46206
E4_Bvp;1652176447,76832;66,89628
E4_Bvp;1652176447,78395;71,9712
E4_Bvp;1652176447,79957;75,50494
E4_Bvp;1652176447,8152;76,69364
E4_Bvp;1652176447,83083;74,64545
E4_Bvp;1652176447,84645;69,01658
E4_Bvp;1652176447,86208;60,34129
E4_Bvp;1652176447,8777;49,82162
E4_Bvp;1652176447,89333;38,8791
E4_Bvp;1652176447,90895;28,5993
E4_Bvp;1652176447,92458;19,46707
E4_Bvp;1652176447,94021;11,38492
E4_Bvp;1652176447,95583;3,928677
E4_Bvp;1652176447,97146;-3,303837
E4_Bvp;1652176447,98708;-10,43411
E4_Bvp;1652176448,00271;-17,25866
E4_Bvp;1652176448,01833;-23,36456
E4_Bvp;1652176448,03396;-28,44122
E4_Bvp;1652176448,04959;-32,44425
E4_Bvp;1652176448,06521;-35,63968
E4_Bvp;1652176448,08084;-38,43645
E4_Bvp;1652176448,09646;-41,15529
E4_Bvp;1652176448,11209;-43,83449
E4_Bvp;1652176448,12771;-46,27652
E4_Bvp;1652176448,14334;-48,15155
E4_Bvp;1652176448,15897;-49,21181
E4_Bvp;1652176448,17459;-49,40913
E4_Bvp;1652176448,19022;-48,88083
E4_Bvp;1652176448,20584;-47,84639
E4_Bvp;1652176448,22147;-46,48857
E4_Bvp;1652176448,23709;-44,87698
E4_Bvp;1652176448,25272;-42,97827
E4_Bvp;1652176448,26835;-40,68813
E4_Bvp;1652176448,28397;-37,9254
E4_Bvp;1652176448,2996;-34,66002
E4_Bvp;1652176448,31522;-30,96494
E4_Gsr;1652176447,063;0,2293859
E4_Gsr;1652176447,313;0,2255414
E4_Gsr;1652176447,563;0,2281044
E4_Gsr;1652176447,813;0,2268229
E4_Gsr;1652176448,063;0,2293859
E4_Gsr;1652176448,313;0,2293859
E4_Bvp;1652176448,33085;-27,009
E4_Bvp;1652176448,34647;-23,01752
E4_Bvp;1652176448,3621;-19,24289
E4_Bvp;1652176448,37773;-15,89775
E4_Bvp;1652176448,39335;-13,07165
E4_Bvp;1652176448,40898;-10,72452
E4_Bvp;1652176448,4246;-8,715681
E4_Bvp;1652176448,44023;-6,892521
E4_Bvp;1652176448,45585;-5,16115
E4_Bvp;1652176448,47148;-3,526681
E4_Bvp;1652176448,48711;-2,07478
E4_Bvp;1652176448,50273;-0,8661704
E4_Bvp;1652176448,51836;0,1433125
E4_Bvp;1652176448,53398;1,100444
E4_Bvp;1652176448,54961;2,180816
E4_Bvp;1652176448,56523;3,495965
E4_Bvp;1652176448,58086;5,011403
E4_Bvp;1652176448,59649;6,55215
E4_Bvp;1652176448,61211;7,880219
E4_Bvp;1652176448,62774;8,777576
E4_Bvp;1652176448,64336;9,131428
E4_Bvp;1652176448,65899;8,969393
E4_Bvp;1652176448,67461;8,436293
E4_Bvp;1652176448,69024;7,738676
E4_Bvp;1652176448,70587;7,076696
E4_Bvp;1652176448,72149;6,60285
E4_Bvp;1652176448,73712;6,350082
E4_Bvp;1652176448,75274;6,242199
E4_Bvp;1652176448,76837;6,12054
E4_Bvp;1652176448,78399;5,831717
E4_Bvp;1652176448,79962;5,30846
E4_Bvp;1652176448,81525;4,579507
E4_Bvp;1652176448,83087;3,73665
E4_Bvp;1652176448,8465;2,864458
E4_Bvp;1652176448,86212;1,961033
E4_Bvp;1652176448,87775;0,9517598
E4_Bvp;1652176448,89337;-0,2300763
E4_Bvp;1652176448,909;-1,597608
E4_Bvp;1652176448,92463;-3,040385
E4_Bvp;1652176448,94025;-4,415322
E4_Bvp;1652176448,95588;-5,613398
E4_Bvp;1652176448,9715;-6,635941
E4_Bvp;1652176448,98713;-7,58558
E4_Bvp;1652176449,00275;-8,574814
E4_Bvp;1652176449,01838;-9,603605
E4_Bvp;1652176449,03401;-10,50133
E4_Bvp;1652176449,04963;-11,00489
E4_Bvp;1652176449,06526;-10,8322
E4_Bvp;1652176449,08088;-9,844358
E4_Bvp;1652176449,09651;-8,102059
E4_Bvp;1652176449,11213;-5,851357
E4_Bvp;1652176449,12776;-3,411983
E4_Bvp;1652176449,14339;-1,075974
