Stream; Time Stamp; Data
E4_Bvp;1652173191,87945;-2,720703
E4_Bvp;1652173191,89507;-3,969391
E4_Bvp;1652173191,9107;-4,990891
E4_Bvp;1652173191,92633;-5,759247
E4_Bvp;1652173191,94195;-6,365265
E4_Bvp;1652173191,95758;-6,925613
E4_Bvp;1652173191,9732;-7,533188
E4_Bvp;1652173191,98883;-8,215897
E4_Bvp;1652173192,00445;-8,937729
E4_Bvp;1652173192,02008;-9,666031
E4_Gsr;1652173190,856;0,001281306
E4_Gsr;1652173191,106;0
E4_Gsr;1652173191,356;0
E4_Gsr;1652173191,606;0
E4_Gsr;1652173191,856;0,001281306
E4_Gsr;1652173192,106;0,001281306
E4_Bvp;1652173192,03571;-10,38866
E4_Bvp;1652173192,05133;-11,13506
E4_Bvp;1652173192,06696;-11,98416
E4_Bvp;1652173192,08258;-13,06264
E4_Bvp;1652173192,09821;-14,51781
E4_Bvp;1652173192,11383;-16,48772
E4_Bvp;1652173192,12946;-19,03275
E4_Bvp;1652173192,14509;-22,08119
E4_Bvp;1652173192,16071;-25,36014
E4_Bvp;1652173192,17634;-28,41652
E4_Bvp;1652173192,19196;-30,66866
E4_Bvp;1652173192,20759;-31,57449
E4_Bvp;1652173192,22321;-30,78111
E4_Bvp;1652173192,23884;-28,23044
E4_Bvp;1652173192,25447;-24,19469
E4_Bvp;1652173192,27009;-19,18785
E4_Bvp;1652173192,28572;-13,82735
E4_Bvp;1652173192,30134;-8,687546
E4_Bvp;1652173192,31697;-4,187866
E4_Bvp;1652173192,33259;-0,5736694
E4_Bvp;1652173192,34822;2,045929
E4_Bvp;1652173192,36385;3,64032
E4_Bvp;1652173192,37947;4,239944
E4_Bvp;1652173192,3951;3,936401
E4_Bvp;1652173192,41072;2,913589
E4_Bvp;1652173192,42635;1,472778
E4_Bvp;1652173192,44197;-0,01957703
E4_Bvp;1652173192,4576;-1,195465
E4_Bvp;1652173192,47323;-1,799194
E4_Bvp;1652173192,48885;-1,72258
E4_Bvp;1652173192,50448;-1,009552
E4_Bvp;1652173192,5201;0,1702271
E4_Bvp;1652173192,53573;1,613388
E4_Bvp;1652173192,55135;3,101761
E4_Bvp;1652173192,56698;4,472366
E4_Bvp;1652173192,58261;5,655716
E4_Bvp;1652173192,59823;6,669861
E4_Bvp;1652173192,61386;7,605911
E4_Bvp;1652173192,62948;8,544174
E4_Bvp;1652173192,64511;9,496017
E4_Bvp;1652173192,66073;10,35423
E4_Bvp;1652173192,67636;10,95403
E4_Bvp;1652173192,69199;11,14182
E4_Bvp;1652173192,70761;10,87239
E4_Bvp;1652173192,72324;10,22855
E4_Bvp;1652173192,73886;9,381546
E4_Bvp;1652173192,75449;8,520447
E4_Bvp;1652173192,77011;7,779175
E4_Bvp;1652173192,78574;7,217636
E4_Bvp;1652173192,80137;6,816956
E4_Bvp;1652173192,81699;6,560165
E4_Bvp;1652173192,83262;6,421143
E4_Bvp;1652173192,84824;6,387589
E4_Bvp;1652173192,86387;6,412491
E4_Bvp;1652173192,87949;6,41069
E4_Bvp;1652173192,89512;6,266861
E4_Bvp;1652173192,91075;5,900803
E4_Bvp;1652173192,92637;5,290359
E4_Bvp;1652173192,942;4,484177
E4_Bvp;1652173192,95762;3,606682
E4_Bvp;1652173192,97325;2,760857
E4_Bvp;1652173192,98887;2,046371
E4_Bvp;1652173193,0045;1,47625
E4_Bvp;1652173193,02013;1,00737
E4_Bvp;1652173193,03575;0,5491028
E4_Bvp;1652173193,05138;-0,01340485
E4_Bvp;1652173193,067;-0,7957687
E4_Bvp;1652173193,08263;-1,879608
E4_Bvp;1652173193,09825;-3,264404
E4_Bvp;1652173193,11388;-4,841171
E4_Bvp;1652173193,12951;-6,412819
E4_Bvp;1652173193,14513;-7,75679
E4_Bvp;1652173193,16076;-8,750084
E4_Bvp;1652173193,17638;-9,433235
E4_Bvp;1652173193,19201;-10,00664
E4_Bvp;1652173193,20763;-10,75383
E4_Bvp;1652173193,22326;-11,92967
E4_Bvp;1652173193,23889;-13,66732
E4_Bvp;1652173193,25451;-15,94624
E4_Bvp;1652173193,27014;-18,58414
E4_Bvp;1652173193,28576;-21,29625
E4_Bvp;1652173193,30139;-23,70577
E4_Bvp;1652173193,31702;-25,34888
E4_Bvp;1652173193,33264;-25,72256
E4_Bvp;1652173193,34827;-24,42515
E4_Bvp;1652173193,36389;-21,28781
E4_Bvp;1652173193,37952;-16,49625
E4_Bvp;1652173193,39514;-10,6003
E4_Bvp;1652173193,41077;-4,374283
E4_Bvp;1652173193,4264;1,419395
E4_Bvp;1652173193,44202;6,225979
E4_Bvp;1652173193,45765;9,806957
E4_Bvp;1652173193,47327;12,17772
E4_Bvp;1652173193,4889;13,48721
E4_Bvp;1652173193,50452;13,90905
E4_Bvp;1652173193,52015;13,56559
E4_Bvp;1652173193,53578;12,56167
E4_Bvp;1652173193,5514;11,06134
E4_Bvp;1652173193,56703;9,306786
E4_Gsr;1652173192,356;0,001281306
E4_Gsr;1652173192,606;0
E4_Gsr;1652173192,856;0
E4_Gsr;1652173193,106;0
E4_Gsr;1652173193,356;0
E4_Gsr;1652173193,606;0
E4_Bvp;1652173193,58265;7,613358
E4_Bvp;1652173193,59828;6,286793
E4_Bvp;1652173193,6139;5,543987
E4_Bvp;1652173193,62953;5,433365
E4_Bvp;1652173193,64516;5,884392
E4_Bvp;1652173193,66078;6,733816
E4_Bvp;1652173193,67641;7,820782
E4_Bvp;1652173193,69203;9,05471
E4_Bvp;1652173193,70766;10,41604
E4_Bvp;1652173193,72328;11,90864
E4_Bvp;1652173193,73891;13,47057
E4_Bvp;1652173193,75454;14,95226
E4_Bvp;1652173193,77016;16,12854
E4_Bvp;1652173193,78579;16,77327
E4_Bvp;1652173193,80141;16,77927
E4_Bvp;1652173193,81704;16,17488
E4_Bvp;1652173193,83266;15,12751
E4_Bvp;1652173193,84829;13,84989
E4_Bvp;1652173193,86392;12,53305
E4_Bvp;1652173193,87954;11,28235
E4_Bvp;1652173193,89517;10,14172
E4_Bvp;1652173193,91079;9,106157
E4_Bvp;1652173193,92642;8,163383
E4_Bvp;1652173193,94204;7,278866
E4_Bvp;1652173193,95767;6,419453
E4_Bvp;1652173193,9733;5,549714
E4_Bvp;1652173193,98892;4,636343
E4_Bvp;1652173194,00455;3,690654
E4_Bvp;1652173194,02017;2,767779
E4_Bvp;1652173194,0358;1,926163
E4_Bvp;1652173194,05142;1,207491
E4_Bvp;1652173194,06705;0,5910091
E4_Bvp;1652173194,08268;0,02172661
E4_Bvp;1652173194,0983;-0,5709629
E4_Bvp;1652173194,11393;-1,227226
E4_Bvp;1652173194,12955;-1,960264
E4_Bvp;1652173194,14518;-2,779572
E4_Bvp;1652173194,1608;-3,706039
E4_Bvp;1652173194,17643;-4,803196
E4_Bvp;1652173194,19206;-6,192627
E4_Bvp;1652173194,20768;-7,995174
E4_Bvp;1652173194,22331;-10,27687
E4_Bvp;1652173194,23893;-13,01067
E4_Bvp;1652173194,25456;-15,96232
E4_Bvp;1652173194,27018;-18,69225
E4_Bvp;1652173194,28581;-20,6117
E4_Bvp;1652173194,30144;-21,12743
E4_Bvp;1652173194,31706;-19,81466
E4_Bvp;1652173194,33269;-16,62518
E4_Bvp;1652173194,34831;-11,90669
E4_Bvp;1652173194,36394;-6,315338
E4_Bvp;1652173194,37956;-0,6204643
E4_Bvp;1652173194,39519;4,539906
E4_Bvp;1652173194,41082;8,766228
E4_Bvp;1652173194,42644;11,90615
E4_Bvp;1652173194,44207;13,94083
E4_Bvp;1652173194,45769;14,90895
E4_Bvp;1652173194,47332;14,87085
E4_Bvp;1652173194,48894;13,92685
E4_Bvp;1652173194,50457;12,27598
E4_Bvp;1652173194,5202;10,17737
E4_Bvp;1652173194,53582;7,955055
E4_Bvp;1652173194,55145;5,908531
E4_Bvp;1652173194,56707;4,295494
E4_Bvp;1652173194,5827;3,320259
E4_Bvp;1652173194,59832;3,102997
E4_Bvp;1652173194,61395;3,684135
E4_Bvp;1652173194,62958;4,95713
E4_Bvp;1652173194,6452;6,663841
E4_Bvp;1652173194,66083;8,477577
E4_Bvp;1652173194,67645;10,11879
E4_Bvp;1652173194,69208;11,45127
E4_Bvp;1652173194,7077;12,51012
E4_Bvp;1652173194,72333;13,4046
E4_Bvp;1652173194,73896;14,15487
E4_Bvp;1652173194,75458;14,64975
E4_Bvp;1652173194,77021;14,68645
E4_Bvp;1652173194,78583;14,10274
E4_Bvp;1652173194,80146;12,9298
E4_Bvp;1652173194,81708;11,42062
E4_Bvp;1652173194,83271;9,928314
E4_Bvp;1652173194,84834;8,725266
E4_Bvp;1652173194,86396;7,876907
E4_Bvp;1652173194,87959;7,23558
E4_Bvp;1652173194,89521;6,574318
E4_Bvp;1652173194,91084;5,717049
E4_Bvp;1652173194,92646;4,650505
E4_Bvp;1652173194,94209;3,490585
E4_Bvp;1652173194,95772;2,382286
E4_Bvp;1652173194,97334;1,430206
E4_Bvp;1652173194,98897;0,6321106
E4_Bvp;1652173195,00459;-0,08883667
E4_Bvp;1652173195,02022;-0,8757935
E4_Bvp;1652173195,03584;-1,890121
E4_Bvp;1652173195,05147;-3,289764
E4_Bvp;1652173195,0671;-5,150536
E4_Bvp;1652173195,08272;-7,406532
E4_Bvp;1652173195,09835;-9,783302
E4_Bvp;1652173195,11397;-11,82037
E4_Gsr;1652173193,856;0
E4_Gsr;1652173194,106;0
E4_Gsr;1652173194,356;0,001281306
E4_Gsr;1652173194,606;0
E4_Gsr;1652173194,856;0
E4_Gsr;1652173195,106;0
E4_Bvp;1652173195,1296;-12,95683
E4_Bvp;1652173195,14522;-12,72311
E4_Bvp;1652173195,16085;-10,90823
E4_Bvp;1652173195,17648;-7,640961
E4_Bvp;1652173195,1921;-3,346458
E4_Bvp;1652173195,20773;1,397301
E4_Bvp;1652173195,22335;6,03183
E4_Bvp;1652173195,23898;10,11176
E4_Bvp;1652173195,2546;13,35671
E4_Bvp;1652173195,27023;15,62344
E4_Bvp;1652173195,28586;16,85321
E4_Bvp;1652173195,30148;17,07049
E4_Bvp;1652173195,31711;16,38902
E4_Bvp;1652173195,33273;15,00161
E4_Bvp;1652173195,34836;13,16286
E4_Bvp;1652173195,36398;11,13918
E4_Bvp;1652173195,37961;9,184242
E4_Bvp;1652173195,39524;7,513596
E4_Bvp;1652173195,41086;6,292267
E4_Bvp;1652173195,42649;5,677727
E4_Bvp;1652173195,44211;5,776154
E4_Bvp;1652173195,45774;6,603447
E4_Bvp;1652173195,47337;8,053604
E4_Bvp;1652173195,48899;9,892502
E4_Bvp;1652173195,50462;11,79317
E4_Bvp;1652173195,52024;13,4473
E4_Bvp;1652173195,53587;14,62757
E4_Bvp;1652173195,55149;15,23891
E4_Bvp;1652173195,56712;15,32303
E4_Bvp;1652173195,58275;14,99192
E4_Bvp;1652173195,59837;14,37726
E4_Bvp;1652173195,614;13,57921
E4_Bvp;1652173195,62962;12,63121
E4_Bvp;1652173195,64525;11,52713
E4_Bvp;1652173195,66087;10,24336
E4_Bvp;1652173195,6765;8,788651
E4_Bvp;1652173195,69213;7,24321
E4_Bvp;1652173195,70775;5,776833
E4_Bvp;1652173195,72338;4,553917
E4_Bvp;1652173195,739;3,679649
E4_Bvp;1652173195,75463;3,108719
E4_Bvp;1652173195,77025;2,63282
E4_Bvp;1652173195,78588;1,960976
E4_Bvp;1652173195,80151;0,8134766
E4_Bvp;1652173195,81713;-0,9703369
E4_Bvp;1652173195,83276;-3,405594
E4_Bvp;1652173195,84838;-6,323509
E4_Bvp;1652173195,86401;-9,439964
E4_Bvp;1652173195,87963;-12,35987
E4_Bvp;1652173195,89526;-14,61906
E4_Bvp;1652173195,91089;-15,7542
E4_Bvp;1652173195,92651;-15,39281
E4_Bvp;1652173195,94214;-13,36666
E4_Bvp;1652173195,95776;-9,796181
E4_Bvp;1652173195,97339;-5,104416
E4_Bvp;1652173195,98901;0,09551239
E4_Bvp;1652173196,00464;5,162231
E4_Bvp;1652173196,02027;9,584312
E4_Bvp;1652173196,03589;13,08764
E4_Bvp;1652173196,05152;15,60706
E4_Bvp;1652173196,06714;17,21227
E4_Bvp;1652173196,08277;17,9957
E4_Bvp;1652173196,09839;18,03404
E4_Bvp;1652173196,11402;17,39661
E4_Bvp;1652173196,12965;16,19124
E4_Bvp;1652173196,14527;14,62875
E4_Bvp;1652173196,1609;12,9968
E4_Bvp;1652173196,17652;11,6144
E4_Bvp;1652173196,19215;10,72792
E4_Bvp;1652173196,20777;10,4342
E4_Bvp;1652173196,2234;10,65755
E4_Bvp;1652173196,23903;11,20894
E4_Bvp;1652173196,25465;11,85657
E4_Bvp;1652173196,27028;12,42302
E4_Bvp;1652173196,2859;12,83321
E4_Bvp;1652173196,30153;13,0807
E4_Bvp;1652173196,31715;13,18082
E4_Bvp;1652173196,33278;13,11032
E4_Bvp;1652173196,34841;12,80387
E4_Bvp;1652173196,36403;12,17293
E4_Bvp;1652173196,37966;11,13946
E4_Bvp;1652173196,39528;9,692886
E4_Bvp;1652173196,41091;7,893845
E4_Bvp;1652173196,42653;5,89315
E4_Bvp;1652173196,44216;3,840256
E4_Bvp;1652173196,45779;1,866768
E4_Bvp;1652173196,47341;0,03720093
E4_Bvp;1652173196,48904;-1,630875
E4_Gsr;1652173195,356;0
E4_Gsr;1652173195,606;0
E4_Gsr;1652173195,856;0
E4_Gsr;1652173196,106;0
E4_Gsr;1652173196,356;0
E4_Gsr;1652173196,606;0,001281306
E4_Bvp;1652173196,50466;-3,141212
E4_Bvp;1652173196,52029;-4,479004
E4_Bvp;1652173196,53591;-5,630684
E4_Bvp;1652173196,55154;-6,581551
E4_Bvp;1652173196,56717;-7,365723
E4_Bvp;1652173196,58279;-8,091339
E4_Bvp;1652173196,59842;-8,925751
E4_Bvp;1652173196,61404;-10,05991
E4_Bvp;1652173196,62967;-11,69582
E4_Bvp;1652173196,64529;-13,96129
E4_Bvp;1652173196,66092;-16,8523
E4_Bvp;1652173196,67655;-20,17697
E4_Bvp;1652173196,69217;-23,4721
E4_Bvp;1652173196,7078;-26,08274
E4_Bvp;1652173196,72342;-27,27601
E4_Bvp;1652173196,73905;-26,46101
E4_Bvp;1652173196,75467;-23,44129
E4_Bvp;1652173196,7703;-18,52771
E4_Bvp;1652173196,78593;-12,44438
E4_Bvp;1652173196,80155;-6,105961
E4_Bvp;1652173196,81718;-0,352047
E4_Bvp;1652173196,8328;4,287159
ManipulatedHR;1652173191,40857;41.74262
E4_Bvp;1652173196,84843;7,634171
E4_Hr;1652173191,40857;76,79644
E4_Ibi;1652173191,40857;0,7812862
E4_Bvp;1652173196,86405;9,810734
E4_Bvp;1652173196,87968;11,08003
E4_Bvp;1652173196,89531;11,70482
E4_Bvp;1652173196,91093;11,88614
E4_Bvp;1652173196,92656;11,75526
E4_Bvp;1652173196,94218;11,42447
E4_Bvp;1652173196,95781;11,01273
E4_Bvp;1652173196,97343;10,67118
E4_Bvp;1652173196,98906;10,5298
E4_Bvp;1652173197,00469;10,67541
E4_Bvp;1652173197,02031;11,09311
E4_Bvp;1652173197,03594;11,68043
E4_Bvp;1652173197,05156;12,26485
E4_Bvp;1652173197,06719;12,72684
E4_Bvp;1652173197,08281;13,03348
E4_Bvp;1652173197,09844;13,25944
E4_Bvp;1652173197,11407;13,52818
E4_Bvp;1652173197,12969;13,89504
E4_Bvp;1652173197,14532;14,29897
E4_Bvp;1652173197,16094;14,56675
E4_Bvp;1652173197,17657;14,48924
E4_Bvp;1652173197,19219;13,91757
E4_Bvp;1652173197,20782;12,85281
E4_Bvp;1652173197,22345;11,43402
E4_Bvp;1652173197,23907;9,906005
E4_Bvp;1652173197,2547;8,524662
E4_Bvp;1652173197,27032;7,452509
E4_Bvp;1652173197,28595;6,734769
E4_Bvp;1652173197,30157;6,289655
E4_Bvp;1652173197,3172;5,969443
E4_Bvp;1652173197,33283;5,614999
E4_Bvp;1652173197,34845;5,105355
E4_Bvp;1652173197,36408;4,396136
E4_Bvp;1652173197,3797;3,512571
E4_Bvp;1652173197,39533;2,553965
E4_Bvp;1652173197,41095;1,654167
E4_Bvp;1652173197,42658;0,9126225
E4_Bvp;1652173197,44221;0,3748283
E4_Bvp;1652173197,45783;-0,007263184
E4_Bvp;1652173197,47346;-0,351223
E4_Bvp;1652173197,48908;-0,7639465
E4_Bvp;1652173197,50471;-1,315678
E4_Bvp;1652173197,52033;-2,004089
E4_Bvp;1652173197,53596;-2,752625
E4_Bvp;1652173197,55159;-3,51165
E4_Bvp;1652173197,56721;-4,271248
E4_Bvp;1652173197,58284;-5,100044
E4_Bvp;1652173197,59846;-6,074814
E4_Bvp;1652173197,61409;-7,255569
E4_Bvp;1652173197,62971;-8,608681
E4_Bvp;1652173197,64534;-10,04602
E4_Bvp;1652173197,66097;-11,45417
E4_Bvp;1652173197,67659;-12,72411
E4_Bvp;1652173197,69222;-13,81999
E4_Bvp;1652173197,70784;-14,73128
E4_Bvp;1652173197,72347;-15,48565
E4_Bvp;1652173197,73909;-16,12701
E4_Bvp;1652173197,75472;-16,76504
E4_Bvp;1652173197,77035;-17,55975
E4_Bvp;1652173197,78597;-18,71391
E4_Bvp;1652173197,8016;-20,43107
E4_Bvp;1652173197,81722;-22,77385
E4_Bvp;1652173197,83285;-25,58984
E4_Bvp;1652173197,84847;-28,46696
E4_Bvp;1652173197,8641;-30,79207
E4_Bvp;1652173197,87973;-31,89355
E4_Bvp;1652173197,89535;-31,29296
E4_Bvp;1652173197,91098;-28,82422
E4_Bvp;1652173197,9266;-24,75752
E4_Bvp;1652173197,94223;-19,67536
E4_Bvp;1652173197,95785;-14,3005
E4_Bvp;1652173197,97348;-9,305504
E4_Bvp;1652173197,98911;-5,116562
E4_Bvp;1652173198,00473;-1,900742
E4_Bvp;1652173198,02036;0,409317
E4_Bvp;1652173198,03598;1,981178
E4_Gsr;1652173196,856;0
E4_Gsr;1652173197,106;0
E4_Gsr;1652173197,356;0
E4_Gsr;1652173197,606;0
E4_Gsr;1652173197,856;0
E4_Gsr;1652173198,106;0
ManipulatedHR;1652173192,25236;41.74262
E4_Bvp;1652173198,05161;3,011124
E4_Bvp;1652173198,06723;3,642624
E4_Hr;1652173192,25236;71,10782
E4_Ibi;1652173192,25236;0,843789
E4_Bvp;1652173198,08286;3,981125
E4_Bvp;1652173198,09849;4,137535
E4_Bvp;1652173198,11411;4,245934
E4_Bvp;1652173198,12974;4,456207
E4_Bvp;1652173198,14536;4,893829
E4_Bvp;1652173198,16099;5,583855
E4_Bvp;1652173198,17662;6,449585
E4_Bvp;1652173198,19224;7,340752
E4_Bvp;1652173198,20787;8,125237
E4_Bvp;1652173198,22349;8,732849
E4_Bvp;1652173198,23912;9,182892
E4_Bvp;1652173198,25474;9,541519
E4_Bvp;1652173198,27037;9,855881
E4_Bvp;1652173198,286;10,12492
E4_Bvp;1652173198,30162;10,30804
E4_Bvp;1652173198,31725;10,34994
E4_Bvp;1652173198,33287;10,25056
E4_Bvp;1652173198,3485;10,05013
E4_Bvp;1652173198,36412;9,813019
E4_Bvp;1652173198,37975;9,574539
E4_Bvp;1652173198,39538;9,313309
E4_Bvp;1652173198,411;8,974167
E4_Bvp;1652173198,42663;8,488914
E4_Bvp;1652173198,44225;7,84285
E4_Bvp;1652173198,45788;7,081772
E4_Bvp;1652173198,4735;6,297478
E4_Bvp;1652173198,48913;5,562523
E4_Bvp;1652173198,50476;4,934189
E4_Bvp;1652173198,52038;4,395599
E4_Bvp;1652173198,53601;3,913132
E4_Bvp;1652173198,55163;3,459457
E4_Bvp;1652173198,56726;3,030869
E4_Bvp;1652173198,58288;2,655106
E4_Bvp;1652173198,59851;2,333588
E4_Bvp;1652173198,61414;2,054886
E4_Bvp;1652173198,62976;1,745346
E4_Bvp;1652173198,64539;1,336685
E4_Bvp;1652173198,66101;0,7843475
E4_Bvp;1652173198,67664;0,1277771
E4_Bvp;1652173198,69226;-0,5394287
E4_Bvp;1652173198,70789;-1,096191
E4_Bvp;1652173198,72352;-1,470734
E4_Bvp;1652173198,73914;-1,668625
E4_Bvp;1652173198,75477;-1,785706
E4_Bvp;1652173198,77039;-1,94986
E4_Bvp;1652173198,78602;-2,280548
E4_Bvp;1652173198,80164;-2,828964
E4_Bvp;1652173198,81727;-3,5522
E4_Bvp;1652173198,8329;-4,330551
E4_Bvp;1652173198,84852;-5,032211
E4_Bvp;1652173198,86415;-5,548615
E4_Bvp;1652173198,87977;-5,876343
E4_Bvp;1652173198,8954;-6,105972
E4_Bvp;1652173198,91102;-6,375946
E4_Bvp;1652173198,92665;-6,84903
E4_Bvp;1652173198,94228;-7,593842
E4_Bvp;1652173198,9579;-8,591248
E4_Bvp;1652173198,97353;-9,705002
E4_Bvp;1652173198,98915;-10,76083
E4_Bvp;1652173199,00478;-11,58606
E4_Bvp;1652173199,0204;-12,11653
E4_Bvp;1652173199,03603;-12,41985
E4_Bvp;1652173199,05166;-12,71123
E4_Bvp;1652173199,06728;-13,29977
E4_Bvp;1652173199,08291;-14,44661
E4_Bvp;1652173199,09853;-16,29771
E4_Bvp;1652173199,11416;-18,78166
E4_Bvp;1652173199,12978;-21,56895
E4_Bvp;1652173199,14541;-24,13919
E4_Bvp;1652173199,16104;-25,91531
E4_Bvp;1652173199,17666;-26,39445
E4_Bvp;1652173199,19229;-25,28777
E4_Bvp;1652173199,20791;-22,597
E4_Bvp;1652173199,22354;-18,59778
E4_Bvp;1652173199,23916;-13,78586
E4_Bvp;1652173199,25479;-8,78035
E4_Bvp;1652173199,27042;-4,169662
E4_Bvp;1652173199,28604;-0,4029541
E4_Bvp;1652173199,30167;2,263687
E4_Bvp;1652173199,31729;3,798248
E4_Bvp;1652173199,33292;4,372635
E4_Bvp;1652173199,34854;4,23262
E4_Bvp;1652173199,36417;3,648163
E4_Bvp;1652173199,3798;2,842682
E4_Bvp;1652173199,39542;2,001465
E4_Bvp;1652173199,41105;1,281235
E4_Bvp;1652173199,42667;0,8558502
E4_Bvp;1652173199,4423;0,8621521
E4_Bvp;1652173199,45792;1,332809
E4_Bvp;1652173199,47355;2,172272
E4_Bvp;1652173199,48918;3,131744
E4_Bvp;1652173199,5048;3,945221
E4_Bvp;1652173199,52043;4,444901
E4_Bvp;1652173199,53605;4,670303
E4_Bvp;1652173199,55168;4,814438
E4_Bvp;1652173199,5673;5,10022
E4_Bvp;1652173199,58293;5,624237
E4_Gsr;1652173198,356;0
E4_Gsr;1652173198,606;0
E4_Gsr;1652173198,856;0
E4_Gsr;1652173199,106;0
E4_Gsr;1652173199,356;0
E4_Gsr;1652173199,606;0
E4_Bvp;1652173199,59856;6,299316
E4_Bvp;1652173199,61418;6,916641
E4_Bvp;1652173199,62981;7,275314
E4_Bvp;1652173199,64543;7,315277
E4_Bvp;1652173199,66106;7,1362
E4_Bvp;1652173199,67668;6,918869
E4_Bvp;1652173199,69231;6,811676
E4_Bvp;1652173199,70794;6,844772
E4_Bvp;1652173199,72356;6,948105
E4_Bvp;1652173199,73919;6,987457
E4_Bvp;1652173199,75481;6,837921
E4_Bvp;1652173199,77044;6,422073
E4_Bvp;1652173199,78606;5,757919
E4_Bvp;1652173199,80169;4,884781
E4_Bvp;1652173199,81732;3,886444
E4_Bvp;1652173199,83294;2,877808
E4_Bvp;1652173199,84857;1,952194
E4_Bvp;1652173199,86419;1,15979
E4_Bvp;1652173199,87982;0,4744415
E4_Bvp;1652173199,89544;-0,1562042
E4_Bvp;1652173199,91107;-0,8054199
E4_Bvp;1652173199,9267;-1,47403
E4_Bvp;1652173199,94232;-2,096603
E4_Bvp;1652173199,95795;-2,558075
E4_Bvp;1652173199,97357;-2,772507
E4_Bvp;1652173199,9892;-2,758484
E4_Bvp;1652173200,00482;-2,640656
E4_Bvp;1652173200,02045;-2,622528
E4_Bvp;1652173200,03608;-2,848373
E4_Bvp;1652173200,0517;-3,352753
E4_Bvp;1652173200,06733;-4,010529
E4_Bvp;1652173200,08295;-4,627411
E4_Bvp;1652173200,09858;-5,048569
E4_Bvp;1652173200,1142;-5,239914
E4_Bvp;1652173200,12983;-5,319077
E4_Bvp;1652173200,14546;-5,496613
E4_Bvp;1652173200,16108;-5,979126
E4_Bvp;1652173200,17671;-6,898773
E4_Bvp;1652173200,19233;-8,257416
E4_Bvp;1652173200,20796;-9,943268
E4_Bvp;1652173200,22358;-11,76668
E4_Bvp;1652173200,23921;-13,51418
E4_Bvp;1652173200,25484;-15,02176
E4_Bvp;1652173200,27046;-16,22443
E4_Bvp;1652173200,28609;-17,16721
E4_Bvp;1652173200,30171;-18,01028
E4_Bvp;1652173200,31734;-18,97673
E4_Bvp;1652173200,33296;-20,27869
E4_Bvp;1652173200,34859;-22,01752
E4_Bvp;1652173200,36422;-24,12448
E4_Bvp;1652173200,37984;-26,3763
E4_Bvp;1652173200,39547;-28,39034
E4_Bvp;1652173200,41109;-29,74228
E4_Bvp;1652173200,42672;-30,03831
E4_Bvp;1652173200,44235;-29,03081
E4_Bvp;1652173200,45797;-26,65691
E4_Bvp;1652173200,4736;-23,06247
E4_Bvp;1652173200,48922;-18,59743
E4_Bvp;1652173200,50485;-13,73651
E4_Bvp;1652173200,52047;-9,034317
E4_Bvp;1652173200,5361;-4,983765
E4_Bvp;1652173200,55173;-1,948868
E4_Bvp;1652173200,56735;-0,09492493
E4_Bvp;1652173200,58298;0,6510468
E4_Bvp;1652173200,5986;0,5238342
E4_Bvp;1652173200,61423;-0,1506958
E4_Bvp;1652173200,62985;-1,067169
E4_Bvp;1652173200,64548;-1,982773
E4_Bvp;1652173200,66111;-2,738113
E4_Bvp;1652173200,67673;-3,215408
E4_Bvp;1652173200,69236;-3,335083
E4_Bvp;1652173200,70798;-3,082993
E4_Bvp;1652173200,72361;-2,48999
E4_Bvp;1652173200,73923;-1,675385
E4_Bvp;1652173200,75486;-0,79216
E4_Bvp;1652173200,77049;0,04837036
E4_Bvp;1652173200,78611;0,8220673
E4_Bvp;1652173200,80174;1,609207
E4_Bvp;1652173200,81736;2,538956
E4_Bvp;1652173200,83299;3,68811
E4_Bvp;1652173200,84861;5,001587
E4_Bvp;1652173200,86424;6,328384
E4_Bvp;1652173200,87987;7,438263
E4_Bvp;1652173200,89549;8,132355
E4_Bvp;1652173200,91112;8,315048
E4_Bvp;1652173200,92674;8,042496
E4_Bvp;1652173200,94237;7,496658
E4_Bvp;1652173200,95799;6,907654
E4_Bvp;1652173200,97362;6,45842
E4_Bvp;1652173200,98925;6,218628
E4_Bvp;1652173201,00487;6,129272
E4_Bvp;1652173201,0205;6,044739
E4_Bvp;1652173201,03612;5,840775
E4_Bvp;1652173201,05175;5,471436
E4_Bvp;1652173201,06737;4,983002
E4_Bvp;1652173201,083;4,481049
E4_Bvp;1652173201,09863;4,061539
E4_Bvp;1652173201,11425;3,779861
E4_Bvp;1652173201,12988;3,642029
E4_Gsr;1652173199,856;0
E4_Gsr;1652173200,106;0
E4_Gsr;1652173200,356;0
E4_Gsr;1652173200,606;0
E4_Gsr;1652173200,856;0
E4_Gsr;1652173201,106;0
E4_Bvp;1652173201,1455;3,618073
E4_Bvp;1652173201,16113;3,680527
E4_Bvp;1652173201,17675;3,785141
E4_Bvp;1652173201,19238;3,867416
E4_Bvp;1652173201,20801;3,817085
E4_Bvp;1652173201,22363;3,542542
E4_Bvp;1652173201,23926;3,004204
E4_Bvp;1652173201,25488;2,238098
E4_Bvp;1652173201,27051;1,360954
E4_Bvp;1652173201,28613;0,4993286
E4_Bvp;1652173201,30176;-0,2604828
E4_Bvp;1652173201,31739;-0,9162903
E4_Bvp;1652173201,33301;-1,54229
E4_Bvp;1652173201,34864;-2,255859
E4_Bvp;1652173201,36426;-3,124657
E4_Bvp;1652173201,37989;-4,147362
E4_Bvp;1652173201,39551;-5,225372
