Stream; Time Stamp; Data
E4_Bvp;1652101048,52453;-12,03472
E4_Bvp;1652101048,54016;-12,30624
E4_Bvp;1652101048,55578;-12,61665
E4_Bvp;1652101048,57141;-13,1846
E4_Bvp;1652101048,58703;-14,08343
E4_Bvp;1652101048,60266;-15,20605
E4_Bvp;1652101048,61828;-16,24714
E4_Bvp;1652101048,63391;-16,831
E4_Gsr;1652101047,408;1,516524
E4_Gsr;1652101047,658;1,515242
E4_Gsr;1652101047,908;1,515242
E4_Gsr;1652101048,158;1,515242
E4_Gsr;1652101048,408;1,513961
E4_Gsr;1652101048,658;1,512679
ManipulatedHR;1652101043,4672;0
E4_Bvp;1652101048,64954;-16,60043
E4_Bvp;1652101048,66516;-15,30952
E4_Bvp;1652101048,68079;-12,84938
E4_Bvp;1652101048,69641;-9,299212
E4_Bvp;1652101048,71204;-4,87097
E4_Bvp;1652101048,72766;0,1318054
E4_Bvp;1652101048,74329;5,31354
E4_Hr;1652101043,4672;79,99632
E4_Ibi;1652101043,4672;0,7500346
E4_Bvp;1652101048,75892;10,33665
E4_Bvp;1652101048,77454;14,89896
E4_Bvp;1652101048,79017;18,79417
E4_Bvp;1652101048,80579;21,88626
E4_Bvp;1652101048,82142;24,11328
E4_Bvp;1652101048,83704;25,40235
E4_Bvp;1652101048,85267;25,73275
E4_Bvp;1652101048,8683;25,17788
E4_Bvp;1652101048,88392;23,87767
E4_Bvp;1652101048,89955;22,0807
E4_Bvp;1652101048,91517;20,05975
E4_Bvp;1652101048,9308;18,06378
E4_Bvp;1652101048,94642;16,30555
E4_Bvp;1652101048,96205;14,96887
E4_Bvp;1652101048,97768;14,11963
E4_Bvp;1652101048,9933;13,74689
E4_Bvp;1652101049,00893;13,74658
E4_Bvp;1652101049,02455;13,92188
E4_Bvp;1652101049,04018;14,07008
E4_Bvp;1652101049,0558;13,98034
E4_Bvp;1652101049,07143;13,51852
E4_Bvp;1652101049,08706;12,61885
E4_Bvp;1652101049,10268;11,2604
E4_Bvp;1652101049,11831;9,469807
E4_Bvp;1652101049,13393;7,328796
E4_Bvp;1652101049,14956;4,982269
E4_Bvp;1652101049,16518;2,604671
E4_Bvp;1652101049,18081;0,4115791
E4_Bvp;1652101049,19644;-1,509357
E4_Bvp;1652101049,21206;-3,198139
E4_Bvp;1652101049,22769;-4,781677
E4_Bvp;1652101049,24331;-6,43478
E4_Bvp;1652101049,25894;-8,258842
E4_Bvp;1652101049,27456;-10,24863
E4_Bvp;1652101049,29019;-12,33537
E4_Bvp;1652101049,30582;-14,46305
E4_Bvp;1652101049,32144;-16,55178
E4_Bvp;1652101049,33707;-18,57988
E4_Bvp;1652101049,35269;-20,49519
E4_Bvp;1652101049,36832;-22,17491
E4_Bvp;1652101049,38394;-23,39507
E4_Bvp;1652101049,39957;-23,84996
E4_Bvp;1652101049,4152;-23,20493
E4_Bvp;1652101049,43082;-21,20674
E4_Bvp;1652101049,44645;-17,78741
E4_Bvp;1652101049,46207;-13,10722
E4_Bvp;1652101049,4777;-7,579308
E4_Bvp;1652101049,49332;-1,787958
ManipulatedHR;1652101044,12348;0
E4_Bvp;1652101049,50895;3,691853
E4_Bvp;1652101049,52458;8,429306
E4_Hr;1652101044,12348;91,42432
E4_Ibi;1652101044,12348;0,6562805
E4_Bvp;1652101049,5402;12,21555
E4_Bvp;1652101049,55583;15,04898
E4_Bvp;1652101049,57145;16,99815
E4_Bvp;1652101049,58708;18,12533
E4_Bvp;1652101049,6027;18,4343
E4_Bvp;1652101049,61833;17,89714
E4_Bvp;1652101049,63396;16,59365
E4_Bvp;1652101049,64958;14,75846
E4_Bvp;1652101049,66521;12,73825
E4_Bvp;1652101049,68083;10,93
E4_Bvp;1652101049,69646;9,661846
E4_Bvp;1652101049,71208;9,099258
E4_Bvp;1652101049,72771;9,212992
E4_Bvp;1652101049,74334;9,783617
E4_Bvp;1652101049,75896;10,4668
E4_Bvp;1652101049,77459;10,90887
E4_Bvp;1652101049,79021;10,89308
E4_Bvp;1652101049,80584;10,34582
E4_Bvp;1652101049,82146;9,387339
E4_Bvp;1652101049,83709;8,195105
E4_Bvp;1652101049,85272;6,9305
E4_Bvp;1652101049,86834;5,619421
E4_Bvp;1652101049,88397;4,201187
E4_Bvp;1652101049,89959;2,582844
E4_Bvp;1652101049,91522;0,7216225
E4_Bvp;1652101049,93084;-1,328176
E4_Bvp;1652101049,94647;-3,465782
E4_Bvp;1652101049,9621;-5,580099
E4_Bvp;1652101049,97772;-7,5511
E4_Bvp;1652101049,99335;-9,282974
E4_Bvp;1652101050,00897;-10,73395
E4_Bvp;1652101050,0246;-11,90561
E4_Bvp;1652101050,04022;-12,89178
E4_Bvp;1652101050,05585;-13,85014
E4_Bvp;1652101050,07148;-14,97361
E4_Bvp;1652101050,0871;-16,38524
E4_Bvp;1652101050,10273;-18,0565
E4_Bvp;1652101050,11835;-19,75543
E4_Bvp;1652101050,13398;-21,08273
E4_Bvp;1652101050,1496;-21,64145
E4_Bvp;1652101050,16523;-21,08207
E4_Bvp;1652101050,18086;-19,23383
E4_Gsr;1652101048,908;1,519087
E4_Gsr;1652101049,158;1,535747
E4_Gsr;1652101049,408;1,552407
E4_Gsr;1652101049,658;1,566505
E4_Gsr;1652101049,908;1,572912
E4_Gsr;1652101050,158;1,581883
ManipulatedHR;1652101044,90476;0
E4_Bvp;1652101050,19648;-16,10322
E4_Bvp;1652101050,21211;-11,90687
E4_Bvp;1652101050,22773;-7,012917
E4_Bvp;1652101050,24336;-1,877495
E4_Bvp;1652101050,25898;3,026176
E4_Bvp;1652101050,27461;7,294201
E4_Hr;1652101044,90476;76,79644
E4_Ibi;1652101044,90476;0,7812862
E4_Bvp;1652101050,29024;10,64219
E4_Bvp;1652101050,30586;12,96173
E4_Bvp;1652101050,32149;14,29188
E4_Bvp;1652101050,33711;14,77668
E4_Bvp;1652101050,35274;14,62047
E4_Bvp;1652101050,36836;14,03117
E4_Bvp;1652101050,38399;13,19792
E4_Bvp;1652101050,39962;12,2891
E4_Bvp;1652101050,41524;11,45398
E4_Bvp;1652101050,43087;10,81298
E4_Bvp;1652101050,44649;10,4668
E4_Bvp;1652101050,46212;10,41399
E4_Bvp;1652101050,47775;10,55913
E4_Bvp;1652101050,49337;10,77218
E4_Bvp;1652101050,509;10,90298
E4_Bvp;1652101050,52462;10,83626
E4_Bvp;1652101050,54025;10,52442
E4_Bvp;1652101050,55587;10,00235
E4_Bvp;1652101050,5715;9,323463
E4_Bvp;1652101050,58713;8,514989
E4_Bvp;1652101050,60275;7,540133
E4_Bvp;1652101050,61838;6,295301
E4_Bvp;1652101050,634;4,712758
E4_Bvp;1652101050,64963;2,795723
E4_Bvp;1652101050,66525;0,6382351
E4_Bvp;1652101050,68088;-1,625862
E4_Bvp;1652101050,69651;-3,814221
E4_Bvp;1652101050,71213;-5,790059
E4_Bvp;1652101050,72776;-7,479037
E4_Bvp;1652101050,74338;-8,889297
E4_Bvp;1652101050,75901;-10,09107
E4_Bvp;1652101050,77463;-11,19502
E4_Bvp;1652101050,79026;-12,32173
E4_Bvp;1652101050,80589;-13,56788
E4_Bvp;1652101050,82151;-15,0023
E4_Bvp;1652101050,83714;-16,62223
E4_Bvp;1652101050,85276;-18,37183
E4_Bvp;1652101050,86839;-20,05783
ManipulatedHR;1652101045,6548;0
E4_Bvp;1652101050,88401;-21,39248
E4_Bvp;1652101050,89964;-21,97403
E4_Bvp;1652101050,91527;-21,42035
E4_Bvp;1652101050,93089;-19,50461
E4_Bvp;1652101050,94652;-16,21356
E4_Bvp;1652101050,96214;-11,81751
E4_Bvp;1652101050,97777;-6,777367
E4_Bvp;1652101050,99339;-1,620229
E4_Bvp;1652101051,00902;3,252888
E4_Bvp;1652101051,02465;7,586068
E4_Hr;1652101045,6548;79,99632
E4_Ibi;1652101045,6548;0,7500346
E4_Bvp;1652101051,04027;11,29394
E4_Bvp;1652101051,0559;14,3318
E4_Bvp;1652101051,07152;16,62266
E4_Bvp;1652101051,08715;18,07014
E4_Bvp;1652101051,10277;18,59001
E4_Bvp;1652101051,1184;18,19353
E4_Bvp;1652101051,13403;17,03444
E4_Bvp;1652101051,14965;15,38899
E4_Bvp;1652101051,16528;13,58792
E4_Bvp;1652101051,1809;11,96132
E4_Bvp;1652101051,19653;10,72834
E4_Bvp;1652101051,21215;10,00234
E4_Bvp;1652101051,22778;9,758463
E4_Bvp;1652101051,24341;9,873422
E4_Bvp;1652101051,25903;10,10711
E4_Bvp;1652101051,27466;10,22021
E4_Bvp;1652101051,29028;10,04155
E4_Bvp;1652101051,30591;9,496681
E4_Bvp;1652101051,32153;8,661483
E4_Bvp;1652101051,33716;7,644717
E4_Bvp;1652101051,35279;6,485994
E4_Bvp;1652101051,36841;5,176852
E4_Bvp;1652101051,38404;3,617866
E4_Bvp;1652101051,39966;1,727246
E4_Bvp;1652101051,41529;-0,4711213
E4_Bvp;1652101051,43091;-2,818601
E4_Bvp;1652101051,44654;-5,086589
E4_Bvp;1652101051,46217;-7,059208
E4_Bvp;1652101051,47779;-8,652379
E4_Bvp;1652101051,49342;-9,994134
E4_Bvp;1652101051,50904;-11,299
E4_Bvp;1652101051,52467;-12,83495
E4_Bvp;1652101051,54029;-14,71626
E4_Bvp;1652101051,55592;-16,86475
E4_Bvp;1652101051,57155;-19,03026
E4_Bvp;1652101051,58717;-20,93861
E4_Bvp;1652101051,6028;-22,38564
E4_Bvp;1652101051,61842;-23,31801
E4_Bvp;1652101051,63405;-23,77384
E4_Bvp;1652101051,64967;-23,73152
E4_Bvp;1652101051,6653;-23,10653
E4_Bvp;1652101051,68093;-21,68673
E4_Bvp;1652101051,69655;-19,30285
E4_Bvp;1652101051,71218;-15,95641
E4_Bvp;1652101051,7278;-11,90029
E4_Gsr;1652101050,408;1,588291
E4_Gsr;1652101050,658;1,593417
E4_Gsr;1652101050,908;1,598544
E4_Gsr;1652101051,158;1,599825
E4_Gsr;1652101051,408;1,60367
E4_Gsr;1652101051,658;1,602388
ManipulatedHR;1652101046,40483;0
E4_Bvp;1652101051,74343;-7,566994
E4_Bvp;1652101051,75905;-3,392042
E4_Bvp;1652101051,77468;0,3089561
E4_Bvp;1652101051,79031;3,475348
E4_Bvp;1652101051,80593;6,137317
E4_Hr;1652101046,40483;79,99628
E4_Ibi;1652101046,40483;0,7500348
E4_Bvp;1652101051,82156;8,321583
E4_Bvp;1652101051,83718;9,96554
E4_Bvp;1652101051,85281;10,91158
E4_Bvp;1652101051,86843;11,05509
E4_Bvp;1652101051,88406;10,47239
E4_Bvp;1652101051,89969;9,432894
E4_Bvp;1652101051,91531;8,287309
E4_Bvp;1652101051,93094;7,357077
E4_Bvp;1652101051,94656;6,752797
E4_Bvp;1652101051,96219;6,373598
E4_Bvp;1652101051,97781;6,060068
E4_Bvp;1652101051,99344;5,661766
E4_Bvp;1652101052,00907;5,169684
E4_Bvp;1652101052,02469;4,669588
E4_Bvp;1652101052,04032;4,283266
E4_Bvp;1652101052,05594;4,049679
E4_Bvp;1652101052,07157;3,898077
E4_Bvp;1652101052,08719;3,686777
E4_Bvp;1652101052,10282;3,232628
E4_Bvp;1652101052,11845;2,415452
E4_Bvp;1652101052,13407;1,187174
E4_Bvp;1652101052,1497;-0,4135885
E4_Bvp;1652101052,16532;-2,289727
E4_Bvp;1652101052,18095;-4,288711
E4_Bvp;1652101052,19657;-6,247758
E4_Bvp;1652101052,2122;-8,015035
E4_Bvp;1652101052,22783;-9,474056
E4_Bvp;1652101052,24345;-10,61441
E4_Bvp;1652101052,25908;-11,46748
E4_Bvp;1652101052,2747;-12,13463
E4_Bvp;1652101052,29033;-12,69107
E4_Bvp;1652101052,30595;-13,18532
E4_Bvp;1652101052,32158;-13,66944
E4_Bvp;1652101052,33721;-14,2136
E4_Bvp;1652101052,35283;-14,93608
E4_Bvp;1652101052,36846;-15,931
E4_Bvp;1652101052,38408;-17,18151
E4_Bvp;1652101052,39971;-18,45024
E4_Bvp;1652101052,41533;-19,32399
ManipulatedHR;1652101047,18612;0
E4_Bvp;1652101052,43096;-19,28495
E4_Bvp;1652101052,44659;-17,89688
E4_Bvp;1652101052,46221;-15,02001
E4_Bvp;1652101052,47784;-10,83276
E4_Bvp;1652101052,49346;-5,799084
E4_Bvp;1652101052,50909;-0,4916501
E4_Bvp;1652101052,52471;4,546191
E4_Bvp;1652101052,54034;8,946066
E4_Hr;1652101047,18612;76,79644
E4_Ibi;1652101047,18612;0,7812862
E4_Bvp;1652101052,55597;12,4949
E4_Bvp;1652101052,57159;15,12579
E4_Bvp;1652101052,58722;16,85184
E4_Bvp;1652101052,60284;17,73336
E4_Bvp;1652101052,61847;17,85628
E4_Bvp;1652101052,63409;17,33682
E4_Bvp;1652101052,64972;16,33696
E4_Bvp;1652101052,66535;15,04256
E4_Bvp;1652101052,68097;13,69194
E4_Bvp;1652101052,6966;12,5234
E4_Bvp;1652101052,71222;11,73879
E4_Bvp;1652101052,72785;11,46812
E4_Bvp;1652101052,74347;11,70886
E4_Bvp;1652101052,7591;12,34209
E4_Bvp;1652101052,77473;13,14288
E4_Bvp;1652101052,79035;13,86206
E4_Bvp;1652101052,80598;14,2603
E4_Bvp;1652101052,8216;14,19769
E4_Bvp;1652101052,83723;13,62916
E4_Bvp;1652101052,85285;12,60495
E4_Bvp;1652101052,86848;11,24149
E4_Bvp;1652101052,88411;9,671988
E4_Bvp;1652101052,89973;8,046754
E4_Bvp;1652101052,91536;6,448638
E4_Bvp;1652101052,93098;4,910895
E4_Bvp;1652101052,94661;3,408854
E4_Bvp;1652101052,96223;1,865737
E4_Bvp;1652101052,97786;0,2264338
E4_Bvp;1652101052,99349;-1,530459
E4_Bvp;1652101053,00911;-3,360348
E4_Bvp;1652101053,02474;-5,172713
E4_Bvp;1652101053,04036;-6,902393
E4_Bvp;1652101053,05599;-8,573808
E4_Bvp;1652101053,07162;-10,2911
E4_Bvp;1652101053,08724;-12,22907
E4_Bvp;1652101053,10287;-14,50356
E4_Gsr;1652101051,908;1,597262
E4_Gsr;1652101052,158;1,589573
E4_Gsr;1652101052,408;1,576757
E4_Gsr;1652101052,658;1,570349
E4_Gsr;1652101052,908;1,566505
E4_Gsr;1652101053,158;1,56266
E4_Bvp;1652101053,11849;-17,07354
E4_Bvp;1652101053,13412;-19,67784
E4_Bvp;1652101053,14974;-21,84393
E4_Bvp;1652101053,16537;-23,03842
E4_Bvp;1652101053,181;-22,806
E4_Bvp;1652101053,19662;-20,97039
E4_Bvp;1652101053,21225;-17,62458
E4_Bvp;1652101053,22787;-13,15532
E4_Bvp;1652101053,2435;-8,055242
E4_Bvp;1652101053,25912;-2,809423
E4_Bvp;1652101053,27475;2,202962
ManipulatedHR;1652101047,92053;0
E4_Bvp;1652101053,29038;6,755138
E4_Hr;1652101047,92053;81,69836
E4_Ibi;1652101047,92053;0,7344089
E4_Bvp;1652101053,306;10,71148
E4_Bvp;1652101053,32163;13,98258
E4_Bvp;1652101053,33725;16,45698
E4_Bvp;1652101053,35288;18,04816
E4_Bvp;1652101053,3685;18,69509
E4_Bvp;1652101053,38413;18,42908
E4_Bvp;1652101053,39976;17,40929
E4_Bvp;1652101053,41538;15,88354
E4_Bvp;1652101053,43101;14,1602
E4_Bvp;1652101053,44663;12,53161
E4_Bvp;1652101053,46226;11,22096
E4_Bvp;1652101053,47788;10,34221
E4_Bvp;1652101053,49351;9,930412
E4_Bvp;1652101053,50914;9,913309
E4_Bvp;1652101053,52476;10,20332
E4_Bvp;1652101053,54039;10,64345
E4_Bvp;1652101053,55601;11,06869
E4_Bvp;1652101053,57164;11,31686
E4_Bvp;1652101053,58726;11,25278
E4_Bvp;1652101053,60289;10,79504
E4_Bvp;1652101053,61852;9,938684
E4_Bvp;1652101053,63414;8,791343
E4_Bvp;1652101053,64977;7,485674
E4_Bvp;1652101053,66539;6,160586
E4_Bvp;1652101053,68102;4,867492
E4_Bvp;1652101053,69664;3,546471
E4_Bvp;1652101053,71227;2,093226
E4_Bvp;1652101053,7279;0,4092102
E4_Bvp;1652101053,74352;-1,52014
E4_Bvp;1652101053,75915;-3,606514
E4_Bvp;1652101053,77477;-5,688603
E4_Bvp;1652101053,7904;-7,626301
E4_Bvp;1652101053,80602;-9,342192
E4_Bvp;1652101053,82165;-10,84887
E4_Bvp;1652101053,83728;-12,21964
E4_Bvp;1652101053,8529;-13,54011
E4_Bvp;1652101053,86853;-14,87164
E4_Bvp;1652101053,88415;-16,22632
E4_Bvp;1652101053,89978;-17,57163
E4_Bvp;1652101053,9154;-18,8013
E4_Bvp;1652101053,93103;-19,75672
E4_Bvp;1652101053,94666;-20,17638
E4_Bvp;1652101053,96228;-19,73988
ManipulatedHR;1652101048,67056;0
E4_Bvp;1652101053,97791;-18,1784
E4_Bvp;1652101053,99353;-15,36697
E4_Bvp;1652101054,00916;-11,45004
E4_Bvp;1652101054,02478;-6,782061
E4_Bvp;1652101054,04041;-1,874096
E4_Bvp;1652101054,05604;2,792949
E4_Bvp;1652101054,07166;6,852013
E4_Hr;1652101048,67056;79,99628
E4_Ibi;1652101048,67056;0,7500348
E4_Bvp;1652101054,08729;10,13902
E4_Bvp;1652101054,10291;12,63363
E4_Bvp;1652101054,11854;14,37705
E4_Bvp;1652101054,13416;15,38519
E4_Bvp;1652101054,14979;15,6259
E4_Bvp;1652101054,16542;15,08529
E4_Bvp;1652101054,18104;13,87684
E4_Bvp;1652101054,19667;12,29664
E4_Bvp;1652101054,21229;10,73782
E4_Bvp;1652101054,22792;9,608482
E4_Bvp;1652101054,24354;9,162899
E4_Bvp;1652101054,25917;9,389419
E4_Bvp;1652101054,2748;10,03643
E4_Bvp;1652101054,29042;10,74929
E4_Bvp;1652101054,30605;11,21512
E4_Bvp;1652101054,32167;11,27026
E4_Bvp;1652101054,3373;10,95165
E4_Bvp;1652101054,35292;10,39829
E4_Bvp;1652101054,36855;9,742422
E4_Bvp;1652101054,38418;9,010689
E4_Bvp;1652101054,3998;8,168473
E4_Bvp;1652101054,41543;7,160086
E4_Bvp;1652101054,43105;5,968103
E4_Bvp;1652101054,44668;4,622443
E4_Bvp;1652101054,4623;3,193897
E4_Bvp;1652101054,47793;1,754207
E4_Bvp;1652101054,49356;0,3291721
E4_Bvp;1652101054,50918;-1,096333
E4_Bvp;1652101054,52481;-2,592888
E4_Bvp;1652101054,54043;-4,213494
E4_Bvp;1652101054,55606;-5,946967
E4_Bvp;1652101054,57168;-7,720963
E4_Bvp;1652101054,58731;-9,41437
E4_Bvp;1652101054,60294;-10,88957
E4_Bvp;1652101054,61856;-12,10392
E4_Bvp;1652101054,63419;-13,12743
E4_Bvp;1652101054,64981;-14,14048
E4_Gsr;1652101053,408;1,560097
E4_Gsr;1652101053,658;1,554971
E4_Gsr;1652101053,908;1,557534
E4_Gsr;1652101054,158;1,551126
E4_Gsr;1652101054,408;1,543437
E4_Gsr;1652101054,658;1,540873
E4_Bvp;1652101054,66544;-15,36364
E4_Bvp;1652101054,68106;-16,93399
E4_Bvp;1652101054,69669;-18,73187
E4_Bvp;1652101054,71232;-20,46048
E4_Bvp;1652101054,72794;-21,67414
E4_Bvp;1652101054,74357;-21,9411
E4_Bvp;1652101054,75919;-20,96297
E4_Bvp;1652101054,77482;-18,64199
E4_Bvp;1652101054,79044;-15,07978
E4_Bvp;1652101054,80607;-10,53519
E4_Bvp;1652101054,8217;-5,374957
ManipulatedHR;1652101049,45185;0
E4_Bvp;1652101054,83732;-0,03528786
E4_Bvp;1652101054,85295;5,046185
E4_Bvp;1652101054,86857;9,473831
E4_Hr;1652101049,45185;76,79644
E4_Ibi;1652101049,45185;0,7812862
E4_Bvp;1652101054,8842;12,93232
E4_Bvp;1652101054,89982;15,29116
E4_Bvp;1652101054,91545;16,56875
E4_Bvp;1652101054,93108;16,89847
E4_Bvp;1652101054,9467;16,47808
E4_Bvp;1652101054,96233;15,48836
E4_Bvp;1652101054,97795;14,09024
E4_Bvp;1652101054,99358;12,46607
E4_Bvp;1652101055,0092;10,85037
E4_Bvp;1652101055,02483;9,506489
E4_Bvp;1652101055,04046;8,671625
E4_Bvp;1652101055,05608;8,499939
E4_Bvp;1652101055,07171;8,983141
E4_Bvp;1652101055,08733;9,952219
E4_Bvp;1652101055,10296;11,1309
E4_Bvp;1652101055,11858;12,2281
E4_Bvp;1652101055,13421;13,03609
E4_Bvp;1652101055,14984;13,45275
E4_Bvp;1652101055,16546;13,46357
E4_Bvp;1652101055,18109;13,07354
E4_Bvp;1652101055,19671;12,31867
E4_Bvp;1652101055,21234;11,25506
E4_Bvp;1652101055,22796;9,951445
E4_Bvp;1652101055,24359;8,516523
E4_Bvp;1652101055,25922;7,020023
E4_Bvp;1652101055,27484;5,493324
E4_Bvp;1652101055,29047;3,869095
E4_Bvp;1652101055,30609;2,042562
E4_Bvp;1652101055,32172;-0,07304573
E4_Bvp;1652101055,33735;-2,445217
E4_Bvp;1652101055,35297;-4,907303
E4_Bvp;1652101055,3686;-7,246845
E4_Bvp;1652101055,38422;-9,292744
E4_Bvp;1652101055,39985;-11,04274
E4_Bvp;1652101055,41547;-12,62098
E4_Bvp;1652101055,4311;-14,23922
E4_Bvp;1652101055,44673;-16,05927
E4_Bvp;1652101055,46235;-18,1245
E4_Bvp;1652101055,47798;-20,31732
E4_Bvp;1652101055,4936;-22,41062
E4_Bvp;1652101055,50923;-24,16108
E4_Bvp;1652101055,52485;-25,32372
E4_Bvp;1652101055,54048;-25,67791
E4_Bvp;1652101055,55611;-24,99783
E4_Bvp;1652101055,57173;-23,11555
E4_Bvp;1652101055,58736;-19,98409
E4_Bvp;1652101055,60298;-15,78376
E4_Bvp;1652101055,61861;-10,93991
E4_Bvp;1652101055,63423;-5,948238
E4_Bvp;1652101055,64986;-1,304565
E4_Bvp;1652101055,66549;2,684933
E4_Bvp;1652101055,68111;5,904869
ManipulatedHR;1652101050,24876;0
E4_Hr;1652101050,24876;75,29063
E4_Ibi;1652101050,24876;0,796912
E4_Bvp;1652101055,69674;8,400345
E4_Bvp;1652101055,71236;10,23724
E4_Bvp;1652101055,72799;11,43859
E4_Bvp;1652101055,74361;11,97381
E4_Bvp;1652101055,75924;11,80164
E4_Bvp;1652101055,77487;11,00303
E4_Bvp;1652101055,79049;9,792747
E4_Bvp;1652101055,80612;8,549526
E4_Bvp;1652101055,82174;7,650963
E4_Bvp;1652101055,83737;7,338371
E4_Bvp;1652101055,85299;7,651623
E4_Bvp;1652101055,86862;8,433479
E4_Bvp;1652101055,88425;9,432312
E4_Bvp;1652101055,89987;10,39196
E4_Bvp;1652101055,9155;11,15863
E4_Bvp;1652101055,93112;11,647
E4_Bvp;1652101055,94675;11,83764
E4_Bvp;1652101055,96237;11,67271
E4_Bvp;1652101055,978;10,99698
E4_Bvp;1652101055,99363;9,675781
E4_Bvp;1652101056,00925;7,643345
E4_Bvp;1652101056,02488;4,988663
E4_Bvp;1652101056,0405;1,955883
E4_Bvp;1652101056,05613;-1,149498
E4_Bvp;1652101056,07175;-4,045883
E4_Bvp;1652101056,08738;-6,551117
E4_Bvp;1652101056,10301;-8,599804
E4_Bvp;1652101056,11863;-10,26971
E4_Bvp;1652101056,13426;-11,6897
E4_Bvp;1652101056,14988;-13,03543
E4_Bvp;1652101056,16551;-14,46474
E4_Bvp;1652101056,18113;-16,09638
E4_Bvp;1652101056,19676;-17,99399
E4_Gsr;1652101054,908;1,539592
E4_Gsr;1652101055,158;1,530621
E4_Gsr;1652101055,408;1,540873
E4_Gsr;1652101055,658;1,544718
E4_Gsr;1652101055,908;1,544718
E4_Gsr;1652101056,158;1,565223
E4_Bvp;1652101056,21239;-20,15005
E4_Bvp;1652101056,22801;-22,46231
E4_Bvp;1652101056,24364;-24,74057
E4_Bvp;1652101056,25926;-26,72254
E4_Bvp;1652101056,27489;-28,08295
E4_Bvp;1652101056,29051;-28,52466
E4_Bvp;1652101056,30614;-27,8485
E4_Bvp;1652101056,32177;-25,97721
E4_Bvp;1652101056,33739;-23,04636
E4_Bvp;1652101056,35302;-19,32812
E4_Bvp;1652101056,36864;-15,19712
E4_Bvp;1652101056,38427;-11,0206
E4_Bvp;1652101056,39989;-7,08289
E4_Bvp;1652101056,41552;-3,588215
E4_Bvp;1652101056,43115;-0,6910133
E4_Bvp;1652101056,44677;1,438641
E4_Bvp;1652101056,4624;2,665913
E4_Bvp;1652101056,47802;2,913803
ManipulatedHR;1652101051,0613;0
E4_Bvp;1652101056,49365;2,246468
E4_Hr;1652101051,0613;73,84275
E4_Ibi;1652101051,0613;0,8125374
E4_Bvp;1652101056,50927;0,9095039
E4_Bvp;1652101056,5249;-0,7406998
E4_Bvp;1652101056,54053;-2,315811
ManipulatedHR;1652101051,87384;0
E4_Bvp;1652101056,55615;-3,474792
E4_Bvp;1652101056,57178;-4,00808
E4_Bvp;1652101056,5874;-3,857967
E4_Bvp;1652101056,60303;-3,077606
E4_Bvp;1652101056,61865;-1,862782
E4_Bvp;1652101056,63428;-0,4437141
E4_Bvp;1652101056,64991;0,9734917
E4_Bvp;1652101056,66553;2,253689
E4_Hr;1652101051,87384;73,84273
E4_Ibi;1652101051,87384;0,8125377
E4_Bvp;1652101056,68116;3,368267
E4_Bvp;1652101056,69678;4,35215
E4_Bvp;1652101056,71241;5,222713
E4_Bvp;1652101056,72803;5,878323
E4_Bvp;1652101056,74366;6,144867
E4_Bvp;1652101056,75929;5,83128
E4_Bvp;1652101056,77491;4,871361
E4_Bvp;1652101056,79054;3,407581
E4_Bvp;1652101056,80616;1,715187
E4_Bvp;1652101056,82179;0,08413315
E4_Bvp;1652101056,83741;-1,309175
E4_Bvp;1652101056,85304;-2,451382
E4_Bvp;1652101056,86867;-3,451448
E4_Bvp;1652101056,88429;-4,428419
E4_Bvp;1652101056,89992;-5,456013
E4_Bvp;1652101056,91554;-6,5453
E4_Bvp;1652101056,93117;-7,650213
E4_Bvp;1652101056,94679;-8,713907
E4_Bvp;1652101056,96242;-9,658278
E4_Bvp;1652101056,97805;-10,30705
E4_Bvp;1652101056,99367;-10,42932
E4_Bvp;1652101057,0093;-9,764837
E4_Bvp;1652101057,02492;-8,059488
E4_Bvp;1652101057,04055;-5,206892
E4_Bvp;1652101057,05617;-1,310156
E4_Bvp;1652101057,0718;3,332331
E4_Bvp;1652101057,08743;8,230135
E4_Bvp;1652101057,10305;12,84738
E4_Bvp;1652101057,11868;16,78643
E4_Bvp;1652101057,1343;19,78032
E4_Bvp;1652101057,14993;21,78745
E4_Bvp;1652101057,16555;22,88836
E4_Bvp;1652101057,18118;23,20121
E4_Bvp;1652101057,19681;22,81725
E4_Bvp;1652101057,21243;21,81791
E4_Bvp;1652101057,22806;20,27902
E4_Bvp;1652101057,24368;18,34999
E4_Bvp;1652101057,25931;16,2804
E4_Bvp;1652101057,27493;14,31259
E4_Bvp;1652101057,29056;12,65807
E4_Bvp;1652101057,30619;11,40969
E4_Bvp;1652101057,32181;10,54653
E4_Bvp;1652101057,33744;9,929203
E4_Bvp;1652101057,35306;9,407056
E4_Bvp;1652101057,36869;8,832253
E4_Bvp;1652101057,38431;8,132051
E4_Bvp;1652101057,39994;7,362339
E4_Bvp;1652101057,41557;6,587779
E4_Bvp;1652101057,43119;5,893926
E4_Bvp;1652101057,44682;5,260463
E4_Bvp;1652101057,46244;4,573385
E4_Bvp;1652101057,47807;3,647797
E4_Bvp;1652101057,4937;2,372841
E4_Bvp;1652101057,50932;0,7652164
E4_Bvp;1652101057,52495;-1,034092
E4_Bvp;1652101057,54057;-2,809581
E4_Bvp;1652101057,5562;-4,421524
E4_Bvp;1652101057,57182;-5,849016
E4_Gsr;1652101056,408;1,598544
E4_Gsr;1652101056,658;1,621612
E4_Gsr;1652101056,908;1,645962
E4_Gsr;1652101057,158;1,656214
