Stream; Time Stamp; Data
E4_Bvp;1652175852,19386;9,817905
E4_Bvp;1652175852,20949;8,545177
E4_Bvp;1652175852,22512;6,814407
E4_Bvp;1652175852,24074;4,882801
E4_Bvp;1652175852,25637;2,965069
E4_Bvp;1652175852,27199;1,290527
E4_Bvp;1652175852,28762;0,03279114
E4_Bvp;1652175852,30324;-0,6958237
E4_Bvp;1652175852,31887;-0,9227409
E4_Bvp;1652175852,3345;-0,8025742
E4_Bvp;1652175852,35012;-0,5983047
E4_Bvp;1652175852,36575;-0,5686569
E4_Bvp;1652175852,38137;-0,8781662
E4_Bvp;1652175852,397;-1,541889
E4_Bvp;1652175852,41263;-2,422256
E4_Bvp;1652175852,42825;-3,326256
E4_Bvp;1652175852,44388;-4,039455
E4_Bvp;1652175852,4595;-4,409529
E4_Bvp;1652175852,47513;-4,330839
E4_Bvp;1652175852,49075;-3,797068
E4_Bvp;1652175852,50638;-2,867514
E4_Bvp;1652175852,52201;-1,685059
E4_Bvp;1652175852,53763;-0,4765129
E4_Bvp;1652175852,55326;0,4913807
E4_Bvp;1652175852,56888;0,9817867
E4_Bvp;1652175852,58451;0,8887043
E4_Bvp;1652175852,60013;0,269455
E4_Bvp;1652175852,61576;-0,6521282
E4_Bvp;1652175852,63139;-1,616446
E4_Bvp;1652175852,64701;-2,442307
E4_Bvp;1652175852,66264;-3,107449
E4_Bvp;1652175852,67826;-3,743244
E4_Bvp;1652175852,69389;-4,554955
E4_Bvp;1652175852,70951;-5,724094
E4_Bvp;1652175852,72514;-7,319746
E4_Bvp;1652175852,74077;-9,303856
E4_Gsr;1652175851,563;0,3024305
E4_Gsr;1652175851,813;0,3024305
E4_Gsr;1652175852,063;0,3011491
E4_Gsr;1652175852,313;0,2985861
E4_Gsr;1652175852,563;0,2998676
E4_Gsr;1652175852,813;0,3011491
E4_Bvp;1652175852,75639;-11,54398
E4_Bvp;1652175852,77202;-13,86163
E4_Bvp;1652175852,78764;-16,03212
E4_Bvp;1652175852,80327;-17,7616
E4_Bvp;1652175852,81889;-18,6965
E4_Bvp;1652175852,83452;-18,50389
E4_Bvp;1652175852,85015;-16,9847
E4_Bvp;1652175852,86577;-14,20159
E4_Bvp;1652175852,8814;-10,47655
E4_Bvp;1652175852,89702;-6,313352
E4_Bvp;1652175852,91265;-2,253526
ManipulatedHR;1652175847,52653;109.6992
E4_Bvp;1652175852,92827;1,242378
E4_Bvp;1652175852,9439;3,893813
E4_Bvp;1652175852,95953;5,572309
E4_Hr;1652175847,52653;65,08173
E4_Ibi;1652175847,52653;0,9219177
E4_Bvp;1652175852,97515;6,275396
E4_Bvp;1652175852,99078;6,096074
E4_Bvp;1652175853,0064;5,20261
E4_Bvp;1652175853,02203;3,877751
E4_Bvp;1652175853,03765;2,466703
E4_Bvp;1652175853,05328;1,340122
E4_Bvp;1652175853,06891;0,7737288
E4_Bvp;1652175853,08453;0,8613672
E4_Bvp;1652175853,10016;1,509407
E4_Bvp;1652175853,11578;2,491571
E4_Bvp;1652175853,13141;3,571047
E4_Bvp;1652175853,14703;4,567162
E4_Bvp;1652175853,16266;5,44893
E4_Bvp;1652175853,17829;6,255775
E4_Bvp;1652175853,19391;7,038431
E4_Bvp;1652175853,20954;7,835327
E4_Bvp;1652175853,22516;8,64411
E4_Bvp;1652175853,24079;9,484056
E4_Bvp;1652175853,25641;10,41189
E4_Bvp;1652175853,27204;11,48862
E4_Bvp;1652175853,28767;12,68576
E4_Bvp;1652175853,30329;13,84765
E4_Bvp;1652175853,31892;14,71485
E4_Bvp;1652175853,33454;15,03385
E4_Bvp;1652175853,35017;14,67572
E4_Bvp;1652175853,36579;13,71465
E4_Bvp;1652175853,38142;12,35699
E4_Bvp;1652175853,39705;10,7997
E4_Bvp;1652175853,41267;9,09766
E4_Bvp;1652175853,4283;7,106152
E4_Bvp;1652175853,44392;4,630737
E4_Bvp;1652175853,45955;1,537884
E4_Bvp;1652175853,47517;-2,079914
E4_Bvp;1652175853,4908;-5,905449
E4_Bvp;1652175853,50643;-9,518921
E4_Bvp;1652175853,52205;-12,49551
E4_Bvp;1652175853,53768;-14,55132
E4_Bvp;1652175853,5533;-15,53269
E4_Bvp;1652175853,56893;-15,41306
E4_Bvp;1652175853,58455;-14,21769
E4_Bvp;1652175853,60018;-12,03427
ManipulatedHR;1652175848,33907;75.79246
E4_Bvp;1652175853,61581;-9,017239
E4_Bvp;1652175853,63143;-5,365494
E4_Bvp;1652175853,64706;-1,364414
E4_Bvp;1652175853,66268;2,697212
E4_Bvp;1652175853,67831;6,539715
E4_Hr;1652175848,33907;73,84273
E4_Ibi;1652175848,33907;0,8125377
E4_Bvp;1652175853,69393;9,946495
E4_Bvp;1652175853,70956;12,75681
E4_Bvp;1652175853,72519;14,88429
E4_Bvp;1652175853,74081;16,31289
E4_Bvp;1652175853,75644;17,07881
E4_Bvp;1652175853,77206;17,27225
E4_Bvp;1652175853,78769;17,04132
E4_Bvp;1652175853,80331;16,57662
E4_Bvp;1652175853,81894;16,08771
E4_Bvp;1652175853,83457;15,78146
E4_Bvp;1652175853,85019;15,74627
E4_Bvp;1652175853,86582;15,94709
E4_Bvp;1652175853,88144;16,21804
E4_Bvp;1652175853,89707;16,34629
E4_Bvp;1652175853,91269;16,19315
E4_Bvp;1652175853,92832;15,76273
E4_Bvp;1652175853,94395;15,1773
E4_Bvp;1652175853,95957;14,60718
E4_Bvp;1652175853,9752;14,12365
E4_Bvp;1652175853,99082;13,64143
E4_Bvp;1652175854,00645;12,97395
E4_Bvp;1652175854,02207;11,92184
E4_Bvp;1652175854,0377;10,39756
E4_Bvp;1652175854,05333;8,44371
E4_Bvp;1652175854,06895;6,181755
E4_Bvp;1652175854,08458;3,740204
E4_Bvp;1652175854,1002;1,192749
E4_Bvp;1652175854,11583;-1,432625
E4_Bvp;1652175854,13145;-4,119949
E4_Bvp;1652175854,14708;-6,860649
E4_Bvp;1652175854,16271;-9,669338
E4_Bvp;1652175854,17833;-12,54746
E4_Bvp;1652175854,19396;-15,50178
E4_Bvp;1652175854,20958;-18,46541
E4_Bvp;1652175854,22521;-21,27701
E4_Bvp;1652175854,24083;-23,72564
E4_Bvp;1652175854,25646;-25,54573
E4_Bvp;1652175854,27209;-26,53388
E4_Bvp;1652175854,28771;-26,50544
E4_Gsr;1652175853,063;0,2998676
E4_Gsr;1652175853,313;0,3024305
E4_Gsr;1652175853,563;0,2998676
E4_Gsr;1652175853,813;0,2985861
E4_Gsr;1652175854,063;0,2998676
E4_Gsr;1652175854,313;0,3011491
ManipulatedHR;1652175849,05785;83.94569
E4_Bvp;1652175854,30334;-25,32708
E4_Bvp;1652175854,31896;-22,8816
E4_Bvp;1652175854,33459;-19,14486
E4_Bvp;1652175854,35021;-14,2339
E4_Bvp;1652175854,36584;-8,454712
E4_Bvp;1652175854,38147;-2,258163
E4_Bvp;1652175854,39709;3,887749
E4_Bvp;1652175854,41272;9,575493
E4_Hr;1652175849,05785;83,47441
E4_Ibi;1652175849,05785;0,7187831
E4_Bvp;1652175854,42834;14,55752
E4_Bvp;1652175854,44397;18,69389
E4_Bvp;1652175854,45959;21,91558
E4_Bvp;1652175854,47522;24,1625
E4_Bvp;1652175854,49085;25,40227
E4_Bvp;1652175854,50647;25,68301
E4_Bvp;1652175854,5221;25,1744
E4_Bvp;1652175854,53772;24,14764
E4_Bvp;1652175854,55335;22,91875
E4_Bvp;1652175854,56897;21,77471
E4_Bvp;1652175854,5846;20,91113
E4_Bvp;1652175854,60023;20,39507
E4_Bvp;1652175854,61585;20,16172
E4_Bvp;1652175854,63148;20,02562
E4_Bvp;1652175854,6471;19,71398
E4_Bvp;1652175854,66273;18,94693
E4_Bvp;1652175854,67835;17,53864
E4_Bvp;1652175854,69398;15,43537
E4_Bvp;1652175854,70961;12,75827
E4_Bvp;1652175854,72523;9,738602
E4_Bvp;1652175854,74086;6,658772
E4_Bvp;1652175854,75648;3,749546
E4_Bvp;1652175854,77211;1,16687
E4_Bvp;1652175854,78773;-1,017784
E4_Bvp;1652175854,80336;-2,784748
E4_Bvp;1652175854,81899;-4,103691
E4_Bvp;1652175854,83461;-4,97377
E4_Bvp;1652175854,85024;-5,393845
E4_Bvp;1652175854,86586;-5,460182
E4_Bvp;1652175854,88149;-5,324543
E4_Bvp;1652175854,89711;-5,189556
E4_Bvp;1652175854,91274;-5,252151
E4_Bvp;1652175854,92837;-5,65423
E4_Bvp;1652175854,94399;-6,446854
E4_Bvp;1652175854,95962;-7,596684
E4_Bvp;1652175854,97524;-9,01395
E4_Bvp;1652175854,99087;-10,57864
E4_Bvp;1652175855,0065;-12,22359
E4_Bvp;1652175855,02212;-13,88207
E4_Bvp;1652175855,03775;-15,55648
E4_Bvp;1652175855,05337;-17,21438
E4_Bvp;1652175855,069;-18,77497
E4_Bvp;1652175855,08462;-20,10399
E4_Bvp;1652175855,10025;-20,98734
E4_Bvp;1652175855,11588;-21,15236
E4_Bvp;1652175855,1315;-20,28352
E4_Bvp;1652175855,14713;-18,10675
ManipulatedHR;1652175849,79226;64.32976
E4_Bvp;1652175855,16275;-14,4916
E4_Bvp;1652175855,17838;-9,532313
E4_Bvp;1652175855,194;-3,608027
E4_Bvp;1652175855,20963;2,710412
E4_Bvp;1652175855,22526;8,798106
E4_Hr;1652175849,79226;81,69833
E4_Ibi;1652175849,79226;0,7344091
E4_Bvp;1652175855,24088;14,15403
E4_Bvp;1652175855,25651;18,50179
E4_Bvp;1652175855,27213;21,81851
E4_Bvp;1652175855,28776;24,28423
E4_Bvp;1652175855,30338;26,15049
E4_Bvp;1652175855,31901;27,61872
E4_Bvp;1652175855,33464;28,7391
E4_Bvp;1652175855,35026;29,39908
E4_Bvp;1652175855,36589;29,35486
E4_Bvp;1652175855,38151;28,35774
E4_Bvp;1652175855,39714;26,29684
E4_Bvp;1652175855,41276;23,30589
E4_Bvp;1652175855,42839;19,72979
E4_Bvp;1652175855,44402;16,04207
E4_Bvp;1652175855,45964;12,61993
E4_Bvp;1652175855,47527;9,641973
E4_Bvp;1652175855,49089;7,087297
E4_Bvp;1652175855,50652;4,822655
E4_Bvp;1652175855,52214;2,856827
E4_Bvp;1652175855,53777;1,3703
E4_Bvp;1652175855,5534;0,7049809
E4_Bvp;1652175855,56902;1,209906
E4_Bvp;1652175855,58465;3,008989
E4_Bvp;1652175855,60027;5,921862
E4_Bvp;1652175855,6159;9,401875
E4_Bvp;1652175855,63152;12,61179
E4_Bvp;1652175855,64715;14,55584
E4_Bvp;1652175855,66278;14,31359
E4_Bvp;1652175855,6784;11,32139
E4_Bvp;1652175855,69403;5,570444
E4_Bvp;1652175855,70965;-2,281218
E4_Bvp;1652175855,72528;-11,06057
E4_Bvp;1652175855,7409;-19,41584
E4_Bvp;1652175855,75653;-26,2029
E4_Bvp;1652175855,77216;-30,76437
E4_Bvp;1652175855,78778;-33,01056
E4_Bvp;1652175855,80341;-33,2502
E4_Bvp;1652175855,81903;-31,95326
E4_Bvp;1652175855,83466;-29,5783
E4_Gsr;1652175854,563;0,3024305
E4_Gsr;1652175854,813;0,303712
E4_Gsr;1652175855,063;0,303712
E4_Gsr;1652175855,313;0,2998676
E4_Gsr;1652175855,563;0,2985861
E4_Gsr;1652175855,813;0,2998676
E4_Bvp;1652175855,85028;-26,51999
E4_Bvp;1652175855,86591;-23,13055
E4_Bvp;1652175855,88154;-19,77256
E4_Bvp;1652175855,89716;-16,82579
E4_Bvp;1652175855,91279;-14,62844
E4_Bvp;1652175855,92841;-13,37619
E4_Bvp;1652175855,94404;-13,0788
E4_Bvp;1652175855,95966;-13,52103
E4_Bvp;1652175855,97529;-14,31639
E4_Bvp;1652175855,99092;-14,96175
E4_Bvp;1652175856,00654;-15,0306
ManipulatedHR;1652175850,6048;90.71935
E4_Bvp;1652175856,02217;-14,2458
E4_Bvp;1652175856,03779;-12,5738
E4_Bvp;1652175856,05342;-10,18399
E4_Bvp;1652175856,06904;-7,314316
E4_Bvp;1652175856,08467;-4,143742
E4_Bvp;1652175856,1003;-0,7564392
E4_Bvp;1652175856,11592;2,815659
E4_Bvp;1652175856,13155;6,467155
E4_Hr;1652175850,6048;73,84273
E4_Ibi;1652175850,6048;0,8125377
E4_Bvp;1652175856,14717;9,976883
E4_Bvp;1652175856,1628;12,97388
E4_Bvp;1652175856,17842;15,14798
E4_Bvp;1652175856,19405;16,31769
E4_Bvp;1652175856,20968;16,5562
E4_Bvp;1652175856,2253;16,10485
E4_Bvp;1652175856,24093;15,24302
E4_Bvp;1652175856,25655;14,18346
E4_Bvp;1652175856,27218;13,08028
E4_Bvp;1652175856,2878;12,062
E4_Bvp;1652175856,30343;11,25463
E4_Bvp;1652175856,31906;10,79161
E4_Bvp;1652175856,33468;10,72116
E4_Bvp;1652175856,35031;10,92929
E4_Bvp;1652175856,36593;11,13459
E4_Bvp;1652175856,38156;11,00745
E4_Bvp;1652175856,39718;10,26201
E4_Bvp;1652175856,41281;8,819656
E4_Bvp;1652175856,42844;6,783264
E4_Bvp;1652175856,44406;4,421593
E4_Bvp;1652175856,45969;2,051476
E4_Bvp;1652175856,47531;-0,05988312
E4_Bvp;1652175856,49094;-1,751282
E4_Bvp;1652175856,50656;-3,008789
E4_Bvp;1652175856,52219;-3,904884
E4_Bvp;1652175856,53782;-4,584854
E4_Bvp;1652175856,55344;-5,185326
E4_Bvp;1652175856,56907;-5,82634
E4_Bvp;1652175856,58469;-6,535568
E4_Bvp;1652175856,60032;-7,28376
E4_Bvp;1652175856,61594;-7,966705
E4_Bvp;1652175856,63157;-8,445625
E4_Bvp;1652175856,6472;-8,550385
E4_Bvp;1652175856,66282;-8,145905
E4_Bvp;1652175856,67845;-7,163391
E4_Bvp;1652175856,69407;-5,643616
E4_Bvp;1652175856,7097;-3,763947
E4_Bvp;1652175856,72532;-1,798981
E4_Bvp;1652175856,74095;-0,08664703
E4_Bvp;1652175856,75658;1,04631
E4_Bvp;1652175856,7722;1,341789
E4_Bvp;1652175856,78783;0,6844482
E4_Bvp;1652175856,80345;-0,9078293
E4_Bvp;1652175856,81908;-3,273071
E4_Bvp;1652175856,8347;-6,150627
E4_Bvp;1652175856,85033;-9,266678
E4_Bvp;1652175856,86596;-12,4127
E4_Bvp;1652175856,88158;-15,45566
E4_Bvp;1652175856,89721;-18,33731
E4_Bvp;1652175856,91283;-21,01816
E4_Bvp;1652175856,92846;-23,43716
E4_Bvp;1652175856,94408;-25,53393
E4_Bvp;1652175856,95971;-27,29485
E4_Bvp;1652175856,97534;-28,77688
E4_Bvp;1652175856,99096;-30,09555
E4_Bvp;1652175857,00659;-31,27804
E4_Bvp;1652175857,02221;-32,18867
E4_Bvp;1652175857,03784;-32,47138
ManipulatedHR;1652175851,51109;92.9867
E4_Bvp;1652175857,05346;-31,6725
E4_Bvp;1652175857,06909;-29,44827
E4_Bvp;1652175857,08472;-25,73438
E4_Bvp;1652175857,10034;-20,79794
E4_Bvp;1652175857,11597;-15,15691
E4_Bvp;1652175857,13159;-9,38842
E4_Bvp;1652175857,14722;-3,936462
E4_Bvp;1652175857,16284;0,9488983
E4_Bvp;1652175857,17847;5,195
E4_Bvp;1652175857,1941;8,804306
E4_Hr;1652175851,51109;66,20383
E4_Ibi;1652175851,51109;0,9062919
E4_Bvp;1652175857,20972;11,7821
E4_Gsr;1652175856,063;0,2985861
E4_Gsr;1652175856,313;0,2973046
E4_Gsr;1652175856,563;0,2998676
E4_Gsr;1652175856,813;0,2960231
E4_Gsr;1652175857,063;0,2973046
E4_Gsr;1652175857,313;0,2973046
E4_Bvp;1652175857,22535;14,07545
E4_Bvp;1652175857,24097;15,61327
E4_Bvp;1652175857,2566;16,33305
E4_Bvp;1652175857,27223;16,19602
E4_Bvp;1652175857,28785;15,24867
E4_Bvp;1652175857,30348;13,61162
E4_Bvp;1652175857,3191;11,48987
E4_Bvp;1652175857,33473;9,15094
E4_Bvp;1652175857,35035;6,883171
E4_Bvp;1652175857,36598;4,925598
E4_Bvp;1652175857,38161;3,445213
E4_Bvp;1652175857,39723;2,535965
E4_Bvp;1652175857,41286;2,191116
E4_Bvp;1652175857,42848;2,33902
E4_Bvp;1652175857,44411;2,831711
E4_Bvp;1652175857,45973;3,465202
E4_Bvp;1652175857,47536;4,038132
E4_Bvp;1652175857,49099;4,377388
E4_Bvp;1652175857,50661;4,415016
E4_Bvp;1652175857,52224;4,206711
E4_Bvp;1652175857,53786;3,915894
E4_Bvp;1652175857,55349;3,736176
E4_Bvp;1652175857,56911;3,823189
E4_Bvp;1652175857,58474;4,212364
E4_Bvp;1652175857,60037;4,809052
E4_Bvp;1652175857,61599;5,445808
E4_Bvp;1652175857,63162;5,921638
E4_Bvp;1652175857,64724;6,090851
E4_Bvp;1652175857,66287;5,886009
E4_Bvp;1652175857,67849;5,325485
E4_Bvp;1652175857,69412;4,486504
E4_Bvp;1652175857,70975;3,483482
E4_Bvp;1652175857,72537;2,404373
E4_Bvp;1652175857,741;1,3088
E4_Bvp;1652175857,75662;0,2175598
E4_Bvp;1652175857,77225;-0,8506241
E4_Bvp;1652175857,78787;-1,922012
E4_Bvp;1652175857,8035;-3,008263
E4_Bvp;1652175857,81913;-4,157036
E4_Bvp;1652175857,83475;-5,417381
E4_Bvp;1652175857,85038;-6,795883
E4_Bvp;1652175857,866;-8,24585
E4_Bvp;1652175857,88163;-9,647728
E4_Bvp;1652175857,89725;-10,85425
E4_Bvp;1652175857,91288;-11,74841
E4_Bvp;1652175857,92851;-12,26847
E4_Bvp;1652175857,94413;-12,46295
E4_Bvp;1652175857,95976;-12,4491
E4_Bvp;1652175857,97538;-12,42209
E4_Bvp;1652175857,99101;-12,62794
E4_Bvp;1652175858,00663;-13,32243
E4_Bvp;1652175858,02226;-14,70157
E4_Bvp;1652175858,03789;-16,84727
E4_Bvp;1652175858,05351;-19,67474
E4_Bvp;1652175858,06914;-22,93303
E4_Bvp;1652175858,08476;-26,23212
E4_Bvp;1652175858,10039;-29,14532
E4_Bvp;1652175858,11601;-31,23283
E4_Bvp;1652175858,13164;-32,11911
E4_Bvp;1652175858,14727;-31,54945
E4_Bvp;1652175858,16289;-29,43714
E4_Bvp;1652175858,17852;-25,92383
E4_Bvp;1652175858,19414;-21,40797
E4_Bvp;1652175858,20977;-16,48004
E4_Bvp;1652175858,22539;-11,77374
E4_Bvp;1652175858,24102;-7,801025
ManipulatedHR;1652175852,57364;95.20239
E4_Bvp;1652175858,25665;-4,836807
E4_Bvp;1652175858,27227;-2,864906
E4_Bvp;1652175858,2879;-1,670624
E4_Bvp;1652175858,30352;-0,9444962
E4_Bvp;1652175858,31915;-0,3847733
E4_Bvp;1652175858,33477;0,2324066
E4_Bvp;1652175858,3504;1,020546
E4_Bvp;1652175858,36603;1,98909
E4_Hr;1652175852,57364;56,46798
E4_Ibi;1652175852,57364;1,062549
E4_Bvp;1652175858,38165;3,04715
E4_Bvp;1652175858,39728;4,05265
E4_Bvp;1652175858,4129;4,918488
E4_Bvp;1652175858,42853;5,66877
E4_Bvp;1652175858,44415;6,479584
E4_Bvp;1652175858,45978;7,655865
E4_Bvp;1652175858,47541;9,482121
E4_Bvp;1652175858,49103;12,09597
E4_Bvp;1652175858,50666;15,3658
E4_Bvp;1652175858,52228;18,87773
E4_Bvp;1652175858,53791;22,07167
E4_Bvp;1652175858,55353;24,41749
E4_Bvp;1652175858,56916;25,5641
E4_Bvp;1652175858,58479;25,44955
E4_Bvp;1652175858,60041;24,25361
E4_Bvp;1652175858,61604;22,27126
E4_Bvp;1652175858,63166;19,79686
E4_Bvp;1652175858,64729;17,03916
E4_Bvp;1652175858,66291;14,07653
E4_Bvp;1652175858,67854;10,98479
E4_Bvp;1652175858,69417;7,900417
E4_Bvp;1652175858,70979;5,048828
E4_Bvp;1652175858,72542;2,694769
E4_Bvp;1652175858,74104;1,012741
E4_Bvp;1652175858,75667;-0,0311451
E4_Gsr;1652175857,563;0,3011491
E4_Gsr;1652175857,813;0,3011491
E4_Gsr;1652175858,063;0,3011491
E4_Gsr;1652175858,313;0,2960231
E4_Gsr;1652175858,563;0,2960231
E4_Gsr;1652175858,813;0,2960231
E4_Bvp;1652175858,77229;-0,6590347
E4_Bvp;1652175858,78792;-1,20389
E4_Bvp;1652175858,80355;-1,964439
E4_Bvp;1652175858,81917;-3,051619
E4_Bvp;1652175858,8348;-4,365067
E4_Bvp;1652175858,85042;-5,655611
E4_Bvp;1652175858,86605;-6,676941
E4_Bvp;1652175858,88167;-7,343733
E4_Bvp;1652175858,8973;-7,804867
E4_Bvp;1652175858,91293;-8,355263
E4_Bvp;1652175858,92855;-9,278008
E4_Bvp;1652175858,94418;-10,70464
E4_Bvp;1652175858,9598;-12,49113
E4_Bvp;1652175858,97543;-14,26371
E4_Bvp;1652175858,99105;-15,55906
E4_Bvp;1652175859,00668;-15,91768
E4_Bvp;1652175859,02231;-15,05789
E4_Bvp;1652175859,03793;-12,89699
E4_Bvp;1652175859,05356;-9,550084
E4_Bvp;1652175859,06918;-5,301141
E4_Bvp;1652175859,08481;-0,5282838
E4_Bvp;1652175859,10043;4,363589
ManipulatedHR;1652175853,74557;116.6146
E4_Hr;1652175853,74557;51,19762
E4_Ibi;1652175853,74557;1,171929
E4_Bvp;1652175859,11606;8,976372
E4_Bvp;1652175859,13169;13,01721
E4_Bvp;1652175859,14731;16,3151
E4_Bvp;1652175859,16294;18,8426
E4_Bvp;1652175859,17856;20,66208
E4_Bvp;1652175859,19419;21,85611
E4_Bvp;1652175859,20981;22,44121
E4_Bvp;1652175859,22544;22,39031
E4_Bvp;1652175859,24107;21,68881
E4_Bvp;1652175859,25669;20,40649
E4_Bvp;1652175859,27232;18,7608
E4_Bvp;1652175859,28794;17,05237
E4_Bvp;1652175859,30357;15,57269
E4_Bvp;1652175859,31919;14,50242
E4_Bvp;1652175859,33482;13,86211
E4_Bvp;1652175859,35045;13,53465
E4_Bvp;1652175859,36607;13,31024
E4_Bvp;1652175859,3817;13,04004
E4_Bvp;1652175859,39732;12,63917
E4_Bvp;1652175859,41295;12,10968
E4_Bvp;1652175859,42857;11,50263
E4_Bvp;1652175859,4442;10,84726
E4_Bvp;1652175859,45983;10,14208
E4_Bvp;1652175859,47545;9,313967
E4_Bvp;1652175859,49108;8,322716
E4_Bvp;1652175859,5067;7,164402
E4_Bvp;1652175859,52233;5,886545
E4_Bvp;1652175859,53796;4,571306
E4_Bvp;1652175859,55358;3,304508
E4_Bvp;1652175859,56921;2,090799
E4_Bvp;1652175859,58483;0,8298626
E4_Bvp;1652175859,60046;-0,685051
E4_Bvp;1652175859,61608;-2,676537
E4_Bvp;1652175859,63171;-5,225521
E4_Bvp;1652175859,64734;-8,220388
E4_Bvp;1652175859,66296;-11,31107
E4_Bvp;1652175859,67859;-14,11398
E4_Bvp;1652175859,69421;-16,32388
E4_Bvp;1652175859,70984;-17,90308
E4_Bvp;1652175859,72546;-19,04049
E4_Bvp;1652175859,74109;-20,05388
E4_Bvp;1652175859,75672;-21,22066
E4_Bvp;1652175859,77234;-22,62003
E4_Bvp;1652175859,78797;-24,16786
E4_Bvp;1652175859,80359;-25,68668
E4_Bvp;1652175859,81922;-27,03702
E4_Bvp;1652175859,83484;-28,12357
E4_Bvp;1652175859,85047;-28,83416
E4_Bvp;1652175859,8661;-28,9694
E4_Bvp;1652175859,88172;-28,18072
E4_Bvp;1652175859,89735;-26,08631
E4_Bvp;1652175859,91297;-22,39638
E4_Bvp;1652175859,9286;-17,11737
E4_Bvp;1652175859,94422;-10,523
E4_Bvp;1652175859,95985;-3,139793
E4_Bvp;1652175859,97548;4,42775
E4_Bvp;1652175859,9911;11,57652
E4_Bvp;1652175860,00673;17,83033
E4_Bvp;1652175860,02235;22,85941
E4_Bvp;1652175860,03798;26,4847
E4_Bvp;1652175860,0536;28,75524
E4_Bvp;1652175860,06923;29,81353
E4_Bvp;1652175860,08486;29,9605
E4_Bvp;1652175860,10048;29,4222
E4_Bvp;1652175860,11611;28,38401
E4_Bvp;1652175860,13173;26,95321
E4_Bvp;1652175860,14736;25,17657
E4_Bvp;1652175860,16298;23,15897
E4_Bvp;1652175860,17861;21,01413
E4_Bvp;1652175860,19424;18,87236
E4_Bvp;1652175860,20986;16,80159
E4_Bvp;1652175860,22549;14,8408
E4_Bvp;1652175860,24111;12,91737
E4_Bvp;1652175860,25674;11,00883
E4_Bvp;1652175860,27236;9,102757
E4_Bvp;1652175860,28799;7,194733
E4_Bvp;1652175860,30362;5,281124
E4_Gsr;1652175859,063;0,2998676
E4_Gsr;1652175859,313;0,2985861
E4_Gsr;1652175859,563;0,2973046
E4_Gsr;1652175859,813;0,2934602
E4_Gsr;1652175860,063;0,2947416
E4_Gsr;1652175860,313;0,2921787
E4_Bvp;1652175860,31924;3,328327
E4_Bvp;1652175860,33487;1,335457
E4_Bvp;1652175860,35049;-0,6522141
E4_Bvp;1652175860,36612;-2,453423
E4_Bvp;1652175860,38174;-3,84087
E4_Bvp;1652175860,39737;-4,553135
E4_Bvp;1652175860,413;-4,45834
E4_Bvp;1652175860,42862;-3,579597
E4_Bvp;1652175860,44425;-2,099396
E4_Bvp;1652175860,45987;-0,3502464
E4_Bvp;1652175860,4755;1,330612
E4_Bvp;1652175860,49112;2,613815
E4_Bvp;1652175860,50675;3,29105
E4_Bvp;1652175860,52238;3,219231
E4_Bvp;1652175860,538;2,373928
E4_Bvp;1652175860,55363;0,8326263
E4_Bvp;1652175860,56925;-1,239151
E4_Bvp;1652175860,58488;-3,5718
E4_Bvp;1652175860,6005;-5,857132
E4_Bvp;1652175860,61613;-7,822868
E4_Bvp;1652175860,63176;-9,281803
E4_Bvp;1652175860,64738;-10,18968
E4_Bvp;1652175860,66301;-10,68708
E4_Bvp;1652175860,67863;-11,01942
E4_Bvp;1652175860,69426;-11,50817
E4_Bvp;1652175860,70988;-12,41997
E4_Bvp;1652175860,72551;-13,85389
E4_Bvp;1652175860,74114;-15,68148
E4_Bvp;1652175860,75676;-17,51034
E4_Bvp;1652175860,77239;-18,75597
E4_Bvp;1652175860,78801;-18,7881
E4_Bvp;1652175860,80364;-17,13916
E4_Bvp;1652175860,81926;-13,61483
E4_Bvp;1652175860,83489;-8,394295
E4_Bvp;1652175860,85052;-1,981949
E4_Bvp;1652175860,86614;4,992744
E4_Bvp;1652175860,88177;11,90979
E4_Bvp;1652175860,89739;18,3078
E4_Bvp;1652175860,91302;23,89072
E4_Bvp;1652175860,92864;28,50206
E4_Bvp;1652175860,94427;32,07401
E4_Bvp;1652175860,9599;34,61952
E4_Bvp;1652175860,97552;36,23046
E4_Bvp;1652175860,99115;37,08933
E4_Bvp;1652175861,00677;37,45552
E4_Bvp;1652175861,0224;37,56293
E4_Bvp;1652175861,03802;37,55004
E4_Bvp;1652175861,05365;37,39092
E4_Bvp;1652175861,06928;36,92175
E4_Bvp;1652175861,0849;35,91834
E4_Bvp;1652175861,10053;34,21874
E4_Bvp;1652175861,11615;31,82732
E4_Bvp;1652175861,13178;28,89426
E4_Bvp;1652175861,1474;25,66402
E4_Bvp;1652175861,16303;22,31759
E4_Bvp;1652175861,17866;18,93125
E4_Bvp;1652175861,19428;15,48198
E4_Bvp;1652175861,20991;11,95864
E4_Bvp;1652175861,22553;8,455563
E4_Bvp;1652175861,24116;5,21862
E4_Bvp;1652175861,25678;2,522408
E4_Bvp;1652175861,27241;0,5304222
E4_Bvp;1652175861,28804;-0,7920189
E4_Bvp;1652175861,30366;-1,68293
E4_Bvp;1652175861,31929;-2,433456
E4_Bvp;1652175861,33491;-3,228321
E4_Bvp;1652175861,35054;-4,116152
E4_Bvp;1652175861,36616;-5,044809
E4_Bvp;1652175861,38179;-5,981739
E4_Bvp;1652175861,39742;-6,994898
E4_Bvp;1652175861,41304;-8,238991
