Stream; Time Stamp; Data
E4_Bvp;1652176160,16125;23,78975
E4_Bvp;1652176160,17688;26,07504
E4_Bvp;1652176160,1925;27,7095
E4_Bvp;1652176160,20813;29,08191
E4_Bvp;1652176160,22376;30,4781
E4_Bvp;1652176160,23938;31,97119
E4_Gsr;1652176159,063;0,3447196
E4_Gsr;1652176159,313;0,3447196
E4_Gsr;1652176159,563;0,3447196
E4_Gsr;1652176159,813;0,3472825
E4_Gsr;1652176160,063;0,3472825
E4_Gsr;1652176160,313;0,3472825
E4_Bvp;1652176160,25501;33,3855
E4_Bvp;1652176160,27063;34,39764
E4_Bvp;1652176160,28626;34,7058
E4_Bvp;1652176160,30188;34,17445
E4_Bvp;1652176160,31751;32,91373
E4_Bvp;1652176160,33314;31,20654
E4_Bvp;1652176160,34876;29,38625
E4_Bvp;1652176160,36439;27,69343
E4_Bvp;1652176160,38001;26,20533
E4_Bvp;1652176160,39564;24,85474
E4_Bvp;1652176160,41126;23,52293
E4_Bvp;1652176160,42689;22,1042
E4_Bvp;1652176160,44252;20,54663
E4_Bvp;1652176160,45814;18,84599
E4_Bvp;1652176160,47377;16,95285
E4_Bvp;1652176160,48939;14,81993
E4_Bvp;1652176160,50502;12,40066
E4_Bvp;1652176160,52064;9,70982
E4_Bvp;1652176160,53627;6,914801
E4_Bvp;1652176160,5519;4,247446
E4_Bvp;1652176160,56752;1,944685
E4_Bvp;1652176160,58315;0,1684933
E4_Bvp;1652176160,59877;-1,07572
E4_Bvp;1652176160,6144;-1,874987
E4_Bvp;1652176160,63002;-2,359001
E4_Bvp;1652176160,64565;-2,607422
E4_Bvp;1652176160,66128;-2,665054
E4_Bvp;1652176160,6769;-2,544342
E4_Bvp;1652176160,69253;-2,285301
E4_Bvp;1652176160,70815;-2,002975
E4_Bvp;1652176160,72378;-1,858749
E4_Bvp;1652176160,7394;-1,965195
E4_Bvp;1652176160,75503;-2,33876
E4_Bvp;1652176160,77066;-2,843124
E4_Bvp;1652176160,78628;-3,236073
E4_Bvp;1652176160,80191;-3,287376
E4_Bvp;1652176160,81753;-2,847301
E4_Bvp;1652176160,83316;-1,920498
E4_Bvp;1652176160,84878;-0,6617012
E4_Bvp;1652176160,86441;0,6852951
E4_Bvp;1652176160,88004;1,897701
E4_Bvp;1652176160,89566;2,779984
E4_Bvp;1652176160,91129;3,234158
E4_Bvp;1652176160,92691;3,227352
E4_Bvp;1652176160,94254;2,778553
E4_Bvp;1652176160,95816;1,984329
E4_Bvp;1652176160,97379;1,004768
E4_Bvp;1652176160,98942;0,03733826
E4_Bvp;1652176161,00504;-0,6991119
E4_Bvp;1652176161,02067;-1,048256
E4_Bvp;1652176161,03629;-0,9667664
E4_Bvp;1652176161,05192;-0,4990158
E4_Bvp;1652176161,06754;0,2217789
E4_Bvp;1652176161,08317;1,04615
E4_Bvp;1652176161,0988;1,833908
E4_Bvp;1652176161,11442;2,473297
E4_Bvp;1652176161,13005;2,893166
E4_Bvp;1652176161,14567;3,084221
E4_Bvp;1652176161,1613;3,03331
E4_Bvp;1652176161,17692;2,724762
E4_Bvp;1652176161,19255;2,128746
E4_Bvp;1652176161,20818;1,211021
E4_Bvp;1652176161,2238;-0,01868439
E4_Bvp;1652176161,23943;-1,472183
E4_Bvp;1652176161,25505;-2,977066
E4_Bvp;1652176161,27068;-4,361176
E4_Bvp;1652176161,2863;-5,514709
E4_Bvp;1652176161,30193;-6,440903
E4_Bvp;1652176161,31756;-7,228149
E4_Bvp;1652176161,33318;-7,955719
E4_Bvp;1652176161,34881;-8,624466
E4_Bvp;1652176161,36443;-9,13839
E4_Bvp;1652176161,38006;-9,359802
E4_Bvp;1652176161,39568;-9,210144
E4_Bvp;1652176161,41131;-8,730034
E4_Bvp;1652176161,42694;-8,05954
E4_Bvp;1652176161,44256;-7,391396
E4_Bvp;1652176161,45819;-6,89299
E4_Bvp;1652176161,47381;-6,637131
E4_Bvp;1652176161,48944;-6,619728
E4_Bvp;1652176161,50506;-6,769318
E4_Bvp;1652176161,52069;-6,964256
E4_Bvp;1652176161,53632;-7,091873
E4_Bvp;1652176161,55194;-7,047371
E4_Bvp;1652176161,56757;-6,780182
E4_Bvp;1652176161,58319;-6,294525
E4_Bvp;1652176161,59882;-5,681686
E4_Bvp;1652176161,61444;-5,058792
E4_Bvp;1652176161,63007;-4,597214
E4_Bvp;1652176161,6457;-4,418747
E4_Bvp;1652176161,66132;-4,594299
E4_Bvp;1652176161,67695;-5,073074
E4_Bvp;1652176161,69257;-5,693359
E4_Bvp;1652176161,7082;-6,239151
E4_Bvp;1652176161,72382;-6,51886
E4_Bvp;1652176161,73945;-6,467545
E4_Bvp;1652176161,75508;-6,181473
E4_Bvp;1652176161,7707;-5,89035
E4_Bvp;1652176161,78633;-5,816132
E4_Gsr;1652176160,563;0,3447196
E4_Gsr;1652176160,813;0,3421566
E4_Gsr;1652176161,063;0,3447196
E4_Gsr;1652176161,313;0,3460011
E4_Gsr;1652176161,563;0,3460011
E4_Gsr;1652176161,813;0,3460011
E4_Bvp;1652176161,80195;-6,086884
E4_Bvp;1652176161,81758;-6,661148
E4_Bvp;1652176161,8332;-7,387085
E4_Bvp;1652176161,84883;-8,088516
E4_Bvp;1652176161,86446;-8,652542
E4_Bvp;1652176161,88008;-9,103638
E4_Bvp;1652176161,89571;-9,522278
E4_Bvp;1652176161,91133;-10,00334
E4_Bvp;1652176161,92696;-10,5434
E4_Bvp;1652176161,94259;-11,03741
E4_Bvp;1652176161,95821;-11,31212
E4_Bvp;1652176161,97384;-11,20403
E4_Bvp;1652176161,98946;-10,63521
E4_Bvp;1652176162,00509;-9,663467
E4_Bvp;1652176162,02071;-8,417984
E4_Bvp;1652176162,03634;-7,045303
E4_Bvp;1652176162,05197;-5,702454
E4_Bvp;1652176162,06759;-4,483795
E4_Bvp;1652176162,08322;-3,481888
E4_Bvp;1652176162,09884;-2,775604
E4_Bvp;1652176162,11447;-2,405426
E4_Bvp;1652176162,13009;-2,300125
E4_Bvp;1652176162,14572;-2,318008
E4_Bvp;1652176162,16135;-2,262131
E4_Bvp;1652176162,17697;-1,965881
E4_Bvp;1652176162,1926;-1,405029
E4_Bvp;1652176162,20822;-0,6890106
E4_Bvp;1652176162,22385;0,002914429
E4_Bvp;1652176162,23947;0,5485992
E4_Bvp;1652176162,2551;0,9249573
E4_Bvp;1652176162,27073;1,214249
E4_Bvp;1652176162,28635;1,514481
E4_Bvp;1652176162,30198;1,905685
E4_Bvp;1652176162,3176;2,39209
E4_Bvp;1652176162,33323;2,953201
E4_Bvp;1652176162,34885;3,555099
E4_Bvp;1652176162,36448;4,155838
E4_Bvp;1652176162,38011;4,69162
E4_Bvp;1652176162,39573;5,059204
E4_Bvp;1652176162,41136;5,188065
E4_Bvp;1652176162,42698;5,066589
E4_Bvp;1652176162,44261;4,792892
E4_Bvp;1652176162,45823;4,519821
E4_Bvp;1652176162,47386;4,393372
E4_Bvp;1652176162,48949;4,446701
E4_Bvp;1652176162,50511;4,580582
E4_Bvp;1652176162,52074;4,648895
E4_Bvp;1652176162,53636;4,502213
E4_Bvp;1652176162,55199;4,080078
E4_Bvp;1652176162,56761;3,416702
E4_Bvp;1652176162,58324;2,596741
E4_Bvp;1652176162,59887;1,694107
E4_Bvp;1652176162,61449;0,6943207
E4_Bvp;1652176162,63012;-0,4025879
E4_Bvp;1652176162,64574;-1,607239
E4_Bvp;1652176162,66137;-2,813751
E4_Bvp;1652176162,67699;-3,868637
E4_Bvp;1652176162,69262;-4,579041
E4_Bvp;1652176162,70825;-4,888901
E4_Bvp;1652176162,72387;-4,880661
E4_Bvp;1652176162,7395;-4,777435
E4_Bvp;1652176162,75512;-4,875244
E4_Bvp;1652176162,77075;-5,368713
E4_Bvp;1652176162,78637;-6,30101
E4_Bvp;1652176162,802;-7,524628
E4_Bvp;1652176162,81763;-8,820099
E4_Bvp;1652176162,83325;-10,01538
E4_Bvp;1652176162,84888;-11,0403
E4_Bvp;1652176162,8645;-11,92924
E4_Bvp;1652176162,88013;-12,74611
E4_Bvp;1652176162,89575;-13,49062
E4_Bvp;1652176162,91138;-14,06288
E4_Bvp;1652176162,92701;-14,35231
E4_Bvp;1652176162,94263;-14,32932
E4_Bvp;1652176162,95826;-14,08881
E4_Bvp;1652176162,97388;-13,82205
E4_Bvp;1652176162,98951;-13,69748
E4_Bvp;1652176163,00513;-13,74039
E4_Bvp;1652176163,02076;-13,78104
E4_Bvp;1652176163,03639;-13,52039
E4_Bvp;1652176163,05201;-12,6956
E4_Bvp;1652176163,06764;-11,24806
E4_Bvp;1652176163,08326;-9,384827
E4_Bvp;1652176163,09889;-7,481842
E4_Bvp;1652176163,11451;-5,930344
E4_Bvp;1652176163,13014;-4,92688
E4_Bvp;1652176163,14577;-4,395615
E4_Bvp;1652176163,16139;-4,051346
E4_Bvp;1652176163,17702;-3,571884
E4_Bvp;1652176163,19264;-2,731705
E4_Bvp;1652176163,20827;-1,542023
E4_Bvp;1652176163,22389;-0,1992798
E4_Bvp;1652176163,23952;1,054779
E4_Bvp;1652176163,25515;1,996765
E4_Bvp;1652176163,27077;2,558334
E4_Bvp;1652176163,2864;2,78479
E4_Bvp;1652176163,30202;2,799286
E4_Bvp;1652176163,31765;2,738297
E4_Bvp;1652176163,33327;2,683578
E4_Gsr;1652176162,063;0,3434381
E4_Gsr;1652176162,313;0,3421566
E4_Gsr;1652176162,563;0,3434381
E4_Gsr;1652176162,813;0,3472825
E4_Gsr;1652176163,063;0,3460011
E4_Gsr;1652176163,313;0,3472825
E4_Bvp;1652176163,3489;2,649551
E4_Bvp;1652176163,36453;2,595276
E4_Bvp;1652176163,38015;2,445236
E4_Bvp;1652176163,39578;2,142868
E4_Bvp;1652176163,4114;1,681793
E4_Bvp;1652176163,42703;1,104401
E4_Bvp;1652176163,44265;0,4770966
E4_Bvp;1652176163,45828;-0,1454926
E4_Bvp;1652176163,47391;-0,7621765
E4_Bvp;1652176163,48953;-1,390427
E4_Bvp;1652176163,50516;-2,101059
E4_Bvp;1652176163,52078;-2,938507
E4_Bvp;1652176163,53641;-3,912262
E4_Bvp;1652176163,55203;-4,9897
E4_Bvp;1652176163,56766;-6,104721
E4_Bvp;1652176163,58329;-7,19725
E4_Bvp;1652176163,59891;-8,227531
E4_Bvp;1652176163,61454;-9,163811
E4_Bvp;1652176163,63016;-9,959053
E4_Bvp;1652176163,64579;-10,53207
E4_Bvp;1652176163,66141;-10,74509
E4_Bvp;1652176163,67704;-10,51967
E4_Bvp;1652176163,69267;-9,828918
E4_Bvp;1652176163,70829;-8,726143
E4_Bvp;1652176163,72392;-7,292114
E4_Bvp;1652176163,73954;-5,559738
E4_Bvp;1652176163,75517;-3,477722
E4_Bvp;1652176163,77079;-0,941124
E4_Bvp;1652176163,78642;2,097572
E4_Bvp;1652176163,80205;5,544327
E4_Bvp;1652176163,81767;9,108078
E4_Bvp;1652176163,8333;12,39176
E4_Bvp;1652176163,84892;15,04092
E4_Bvp;1652176163,86455;16,87744
E4_Bvp;1652176163,88017;17,92912
E4_Bvp;1652176163,8958;18,35963
E4_Bvp;1652176163,91143;18,3306
E4_Bvp;1652176163,92705;17,92468
E4_Bvp;1652176163,94268;17,14201
E4_Bvp;1652176163,9583;15,97781
E4_Bvp;1652176163,97393;14,50024
E4_Bvp;1652176163,98955;12,86362
E4_Bvp;1652176164,00518;11,24815
E4_Bvp;1652176164,02081;9,785515
E4_Bvp;1652176164,03643;8,504898
E4_Bvp;1652176164,05206;7,337952
E4_Bvp;1652176164,06768;6,21666
E4_Bvp;1652176164,08331;5,107895
E4_Bvp;1652176164,09894;4,036255
E4_Bvp;1652176164,11456;3,0867
E4_Bvp;1652176164,13019;2,31517
E4_Bvp;1652176164,14581;1,704323
E4_Bvp;1652176164,16144;1,185989
E4_Bvp;1652176164,17706;0,6478195
E4_Bvp;1652176164,19269;0,02134705
E4_Bvp;1652176164,20832;-0,7036133
E4_Bvp;1652176164,22394;-1,442162
E4_Bvp;1652176164,23957;-2,091797
E4_Bvp;1652176164,25519;-2,598892
E4_Bvp;1652176164,27082;-3,002747
E4_Bvp;1652176164,28644;-3,405281
E4_Bvp;1652176164,30207;-3,910477
E4_Bvp;1652176164,3177;-4,558342
E4_Bvp;1652176164,33332;-5,287506
E4_Bvp;1652176164,34895;-6,003036
E4_Bvp;1652176164,36457;-6,6185
E4_Bvp;1652176164,3802;-7,137398
E4_Bvp;1652176164,39582;-7,632301
E4_Bvp;1652176164,41145;-8,193031
E4_Bvp;1652176164,42708;-8,872765
E4_Bvp;1652176164,4427;-9,677872
E4_Bvp;1652176164,45833;-10,64409
E4_Bvp;1652176164,47395;-11,81561
E4_Bvp;1652176164,48958;-13,25002
E4_Bvp;1652176164,5052;-14,9062
E4_Bvp;1652176164,52083;-16,56824
E4_Bvp;1652176164,53646;-17,86607
E4_Bvp;1652176164,55208;-18,39891
E4_Bvp;1652176164,56771;-17,90749
E4_Bvp;1652176164,58333;-16,39856
E4_Bvp;1652176164,59896;-14,11069
E4_Bvp;1652176164,61458;-11,39004
E4_Bvp;1652176164,63021;-8,555485
E4_Bvp;1652176164,64584;-5,799278
E4_Bvp;1652176164,66146;-3,209412
E4_Bvp;1652176164,67709;-0,8342056
E4_Bvp;1652176164,69271;1,296211
E4_Bvp;1652176164,70834;3,075294
E4_Gsr;1652176163,563;0,3460011
E4_Gsr;1652176163,813;0,3434381
E4_Gsr;1652176164,063;0,3447196
E4_Gsr;1652176164,313;0,3447196
E4_Gsr;1652176164,563;0,3472825
E4_Gsr;1652176164,813;0,3472825
E4_Bvp;1652176164,72396;4,413296
E4_Bvp;1652176164,73959;5,208946
E4_Bvp;1652176164,75522;5,444962
E4_Bvp;1652176164,77084;5,15617
E4_Bvp;1652176164,78647;4,492218
E4_Bvp;1652176164,80209;3,691704
E4_Bvp;1652176164,81772;3,034859
E4_Bvp;1652176164,83334;2,744526
E4_Bvp;1652176164,84897;2,868858
E4_Bvp;1652176164,8646;3,25462
E4_Bvp;1652176164,88022;3,638786
E4_Bvp;1652176164,89585;3,800011
E4_Bvp;1652176164,91147;3,662712
E4_Bvp;1652176164,9271;3,342081
E4_Bvp;1652176164,94272;3,005093
E4_Bvp;1652176164,95835;2,727142
E4_Bvp;1652176164,97398;2,473501
E4_Bvp;1652176164,9896;2,095682
E4_Bvp;1652176165,00523;1,499403
E4_Bvp;1652176165,02085;0,7206821
E4_Bvp;1652176165,03648;-0,08603287
E4_Bvp;1652176165,0521;-0,7647438
E4_Bvp;1652176165,06773;-1,247605
E4_Bvp;1652176165,08336;-1,605622
E4_Bvp;1652176165,09898;-1,97819
E4_Bvp;1652176165,11461;-2,47255
E4_Bvp;1652176165,13023;-3,105246
E4_Bvp;1652176165,14586;-3,801208
E4_Bvp;1652176165,16148;-4,487782
E4_Bvp;1652176165,17711;-5,152866
E4_Bvp;1652176165,19274;-5,856806
E4_Bvp;1652176165,20836;-6,725134
E4_Bvp;1652176165,22399;-7,864882
E4_Bvp;1652176165,23961;-9,350322
E4_Bvp;1652176165,25524;-11,18041
E4_Bvp;1652176165,27086;-13,25842
E4_Bvp;1652176165,28649;-15,36508
E4_Bvp;1652176165,30212;-17,19521
E4_Bvp;1652176165,31774;-18,37965
E4_Bvp;1652176165,33337;-18,59287
E4_Bvp;1652176165,34899;-17,60665
E4_Bvp;1652176165,36462;-15,39786
E4_Bvp;1652176165,38024;-12,10491
E4_Bvp;1652176165,39587;-8,029709
E4_Bvp;1652176165,4115;-3,575317
E4_Bvp;1652176165,42712;0,8433113
E4_Bvp;1652176165,44275;4,846752
E4_Bvp;1652176165,45837;8,167566
E4_Bvp;1652176165,474;10,70444
E4_Bvp;1652176165,48962;12,50636
E4_Bvp;1652176165,50525;13,72755
E4_Bvp;1652176165,52088;14,56023
E4_Bvp;1652176165,5365;15,1339
E4_Bvp;1652176165,55213;15,49835
E4_Bvp;1652176165,56775;15,66074
E4_Bvp;1652176165,58338;15,60946
E4_Bvp;1652176165,599;15,33818
E4_Bvp;1652176165,61463;14,87232
E4_Bvp;1652176165,63026;14,24411
E4_Bvp;1652176165,64588;13,50064
E4_Bvp;1652176165,66151;12,75673
E4_Bvp;1652176165,67713;12,15157
E4_Bvp;1652176165,69276;11,86229
E4_Bvp;1652176165,70838;11,99862
E4_Bvp;1652176165,72401;12,55833
E4_Bvp;1652176165,73964;13,41514
E4_Bvp;1652176165,75526;14,30814
E4_Bvp;1652176165,77089;14,96874
E4_Bvp;1652176165,78651;15,17414
E4_Bvp;1652176165,80214;14,79607
E4_Bvp;1652176165,81776;13,85558
E4_Bvp;1652176165,83339;12,48333
E4_Bvp;1652176165,84902;10,88702
E4_Bvp;1652176165,86464;9,264572
E4_Bvp;1652176165,88027;7,76783
E4_Bvp;1652176165,89589;6,454254
E4_Bvp;1652176165,91152;5,289497
E4_Bvp;1652176165,92714;4,207497
E4_Bvp;1652176165,94277;3,148758
E4_Bvp;1652176165,9584;2,044205
E4_Bvp;1652176165,97402;0,8127289
E4_Bvp;1652176165,98965;-0,6614838
E4_Bvp;1652176166,00527;-2,50647
E4_Bvp;1652176166,0209;-4,762413
E4_Bvp;1652176166,03652;-7,295647
E4_Bvp;1652176166,05215;-9,807503
E4_Bvp;1652176166,06778;-11,89513
E4_Bvp;1652176166,0834;-13,19252
E4_Bvp;1652176166,09903;-13,49641
E4_Bvp;1652176166,11465;-12,80668
E4_Bvp;1652176166,13028;-11,28935
E4_Bvp;1652176166,1459;-9,183144
E4_Bvp;1652176166,16153;-6,695328
E4_Bvp;1652176166,17716;-3,985779
E4_Bvp;1652176166,19278;-1,143311
E4_Bvp;1652176166,20841;1,734749
E4_Bvp;1652176166,22403;4,564301
E4_Bvp;1652176166,23966;7,22982
E4_Bvp;1652176166,25528;9,613525
E4_Gsr;1652176165,063;0,3472825
E4_Gsr;1652176165,313;0,3434381
E4_Gsr;1652176165,563;0,3447196
E4_Gsr;1652176165,813;0,3447196
E4_Gsr;1652176166,063;0,3472825
E4_Gsr;1652176166,313;0,348564
E4_Bvp;1652176166,27091;11,64005
E4_Bvp;1652176166,28654;13,31021
E4_Bvp;1652176166,30216;14,73258
E4_Bvp;1652176166,31779;16,04823
E4_Bvp;1652176166,33341;17,35178
E4_Bvp;1652176166,34904;18,56968
E4_Bvp;1652176166,36467;19,42681
E4_Bvp;1652176166,38029;19,57649
E4_Bvp;1652176166,39592;18,77796
E4_Bvp;1652176166,41154;17,08195
E4_Bvp;1652176166,42717;14,82799
E4_Bvp;1652176166,44279;12,53382
E4_Bvp;1652176166,45842;10,61346
E4_Bvp;1652176166,47405;9,195877
E4_Bvp;1652176166,48967;8,074654
E4_Bvp;1652176166,5053;6,830597
E4_Bvp;1652176166,52092;5,06765
E4_Bvp;1652176166,53655;2,598145
E4_Bvp;1652176166,55217;-0,4848709
E4_Bvp;1652176166,5678;-3,882111
E4_Bvp;1652176166,58343;-7,191376
E4_Bvp;1652176166,59905;-10,04784
E4_Bvp;1652176166,61468;-12,20351
E4_Bvp;1652176166,6303;-13,58701
E4_Bvp;1652176166,64593;-14,2775
E4_Bvp;1652176166,66155;-14,50342
E4_Bvp;1652176166,67718;-14,51125
E4_Bvp;1652176166,69281;-14,47964
E4_Bvp;1652176166,70843;-14,46272
E4_Bvp;1652176166,72406;-14,39899
E4_Bvp;1652176166,73968;-14,2008
E4_Bvp;1652176166,75531;-13,8717
E4_Bvp;1652176166,77093;-13,50353
E4_Bvp;1652176166,78656;-13,22301
E4_Bvp;1652176166,80219;-13,11042
E4_Bvp;1652176166,81781;-13,14095
E4_Bvp;1652176166,83344;-13,21553
E4_Bvp;1652176166,84906;-13,23494
E4_Bvp;1652176166,86469;-13,18684
E4_Bvp;1652176166,88031;-13,09801
E4_Bvp;1652176166,89594;-12,96698
E4_Bvp;1652176166,91157;-12,67833
E4_Bvp;1652176166,92719;-12,02512
E4_Bvp;1652176166,94282;-10,79121
E4_Bvp;1652176166,95844;-8,835861
E4_Bvp;1652176166,97407;-6,142471
E4_Bvp;1652176166,98969;-2,828964
E4_Bvp;1652176167,00532;0,9279938
E4_Bvp;1652176167,02095;4,869308
E4_Bvp;1652176167,03657;8,678528
E4_Bvp;1652176167,0522;12,00101
E4_Bvp;1652176167,06782;14,50766
E4_Bvp;1652176167,08345;16,02165
E4_Bvp;1652176167,09907;16,62157
E4_Bvp;1652176167,1147;16,56212
E4_Bvp;1652176167,13033;16,16487
E4_Bvp;1652176167,14595;15,658
E4_Bvp;1652176167,16158;15,13527
E4_Bvp;1652176167,1772;14,60318
E4_Bvp;1652176167,19283;14,10094
E4_Bvp;1652176167,20845;13,75844
E4_Bvp;1652176167,22408;13,75473
E4_Bvp;1652176167,23971;14,18823
E4_Bvp;1652176167,25533;14,99564
E4_Bvp;1652176167,27096;15,92659
E4_Bvp;1652176167,28658;16,69119
E4_Bvp;1652176167,30221;17,06718
E4_Bvp;1652176167,31783;16,9796
E4_Bvp;1652176167,33346;16,51434
E4_Bvp;1652176167,34909;15,84711
E4_Bvp;1652176167,36471;15,11807
E4_Bvp;1652176167,38034;14,39528
E4_Bvp;1652176167,39596;13,64871
E4_Bvp;1652176167,41159;12,79555
E4_Bvp;1652176167,42721;11,75641
E4_Bvp;1652176167,44284;10,47884
E4_Bvp;1652176167,45847;8,951691
E4_Bvp;1652176167,47409;7,228226
E4_Bvp;1652176167,48972;5,368378
E4_Bvp;1652176167,50534;3,482117
E4_Bvp;1652176167,52097;1,661316
E4_Bvp;1652176167,53659;0,002090454
E4_Bvp;1652176167,55222;-1,455948
E4_Bvp;1652176167,56785;-2,749329
E4_Bvp;1652176167,58347;-4,006638
E4_Bvp;1652176167,5991;-5,380829
E4_Bvp;1652176167,61472;-6,991928
E4_Bvp;1652176167,63035;-8,823837
E4_Bvp;1652176167,64597;-10,71304
E4_Bvp;1652176167,6616;-12,40038
E4_Bvp;1652176167,67723;-13,6284
E4_Bvp;1652176167,69285;-14,21918
E4_Bvp;1652176167,70848;-14,10898
E4_Bvp;1652176167,7241;-13,28726
E4_Bvp;1652176167,73973;-11,75348
E4_Bvp;1652176167,75535;-9,515701
E4_Bvp;1652176167,77098;-6,622559
E4_Bvp;1652176167,78661;-3,237823
E4_Bvp;1652176167,80223;0,3659668
E4_Gsr;1652176166,563;0,348564
E4_Gsr;1652176166,813;0,3460011
E4_Gsr;1652176167,063;0,3472825
E4_Gsr;1652176167,313;0,3447196
E4_Gsr;1652176167,563;0,348564
E4_Gsr;1652176167,813;0,3498455
ManipulatedHR;1652176162,40049;54.609
E4_Bvp;1652176167,81786;3,886261
E4_Hr;1652176162,40049;75,29063
E4_Ibi;1652176162,40049;0,796912
E4_Bvp;1652176167,83348;7,059799
E4_Bvp;1652176167,84911;9,75148
E4_Bvp;1652176167,86473;11,93684
E4_Bvp;1652176167,88036;13,63261
E4_Bvp;1652176167,89599;14,83052
E4_Bvp;1652176167,91161;15,48962
E4_Bvp;1652176167,92724;15,59015
E4_Bvp;1652176167,94286;15,20892
E4_Bvp;1652176167,95849;14,54074
E4_Bvp;1652176167,97411;13,85457
E4_Bvp;1652176167,98974;13,34998
E4_Bvp;1652176168,00537;13,10675
E4_Bvp;1652176168,02099;13,03319
E4_Bvp;1652176168,03662;12,9637
E4_Bvp;1652176168,05224;12,73763
E4_Bvp;1652176168,06787;12,28419
E4_Bvp;1652176168,08349;11,62054
E4_Bvp;1652176168,09912;10,81758
E4_Bvp;1652176168,11475;9,97644
E4_Bvp;1652176168,13037;9,187454
E4_Bvp;1652176168,146;8,516983
E4_Bvp;1652176168,16162;8,020569
E4_Bvp;1652176168,17725;7,682541
E4_Bvp;1652176168,19287;7,426285
E4_Bvp;1652176168,2085;7,121902
E4_Bvp;1652176168,22413;6,628677
E4_Bvp;1652176168,23975;5,886719
E4_Bvp;1652176168,25538;4,963531
E4_Bvp;1652176168,271;4,027267
E4_Bvp;1652176168,28663;3,232483
E4_Bvp;1652176168,30225;2,583679
E4_Bvp;1652176168,31788;1,874008
E4_Bvp;1652176168,33351;0,7605133
E4_Bvp;1652176168,34913;-1,059311
E4_Bvp;1652176168,36476;-3,625656
E4_Bvp;1652176168,38038;-6,660217
E4_Bvp;1652176168,39601;-9,657059
E4_Bvp;1652176168,41163;-12,12552
E4_Bvp;1652176168,42726;-13,85185
E4_Bvp;1652176168,44289;-14,99025
E4_Bvp;1652176168,45851;-16,00041
E4_Bvp;1652176168,47414;-17,39487
E4_Bvp;1652176168,48976;-19,49461
E4_Bvp;1652176168,50539;-22,29509
E4_Bvp;1652176168,52101;-25,51212
E4_Bvp;1652176168,53664;-28,74443
E4_Bvp;1652176168,55227;-31,61256
E4_Bvp;1652176168,56789;-33,86229
E4_Bvp;1652176168,58352;-35,28526
E4_Bvp;1652176168,59914;-35,68016
E4_Bvp;1652176168,61477;-34,85236
E4_Bvp;1652176168,63039;-32,67555
E4_Bvp;1652176168,64602;-29,2299
E4_Bvp;1652176168,66165;-24,83623
ManipulatedHR;1652176163,1974;54.58783
E4_Bvp;1652176168,67727;-20,01659
E4_Bvp;1652176168,6929;-15,27222
E4_Bvp;1652176168,70852;-10,95329
E4_Bvp;1652176168,72415;-7,160919
E4_Bvp;1652176168,73977;-3,774231
E4_Bvp;1652176168,7554;-0,6296692
E4_Bvp;1652176168,77103;2,360413
E4_Bvp;1652176168,78665;5,13356
E4_Hr;1652176163,1974;75,29063
E4_Ibi;1652176163,1974;0,796912
E4_Bvp;1652176168,80228;7,555847
E4_Bvp;1652176168,8179;9,526581
E4_Bvp;1652176168,83353;11,0952
E4_Bvp;1652176168,84915;12,43361
E4_Bvp;1652176168,86478;13,80096
E4_Bvp;1652176168,88041;15,3889
E4_Bvp;1652176168,89603;17,25822
E4_Bvp;1652176168,91166;19,30696
E4_Bvp;1652176168,92728;21,31146
E4_Bvp;1652176168,94291;23,03091
E4_Bvp;1652176168,95854;24,27425
E4_Bvp;1652176168,97416;24,97488
E4_Bvp;1652176168,98979;25,16292
E4_Bvp;1652176169,00541;24,94818
E4_Bvp;1652176169,02104;24,4525
E4_Bvp;1652176169,03666;23,73196
E4_Bvp;1652176169,05229;22,77278
E4_Bvp;1652176169,06792;21,49304
E4_Bvp;1652176169,08354;19,81721
E4_Bvp;1652176169,09917;17,70227
E4_Bvp;1652176169,11479;15,18344
E4_Bvp;1652176169,13042;12,33661
E4_Bvp;1652176169,14604;9,260284
E4_Bvp;1652176169,16167;6,053421
E4_Bvp;1652176169,1773;2,799622
E4_Bvp;1652176169,19292;-0,3543549
E4_Bvp;1652176169,20855;-3,208984
E4_Bvp;1652176169,22417;-5,531357
E4_Bvp;1652176169,2398;-7,13765
E4_Bvp;1652176169,25542;-8,003647
E4_Bvp;1652176169,27105;-8,318649
E4_Bvp;1652176169,28668;-8,404755
E4_Bvp;1652176169,3023;-8,619293
E4_Bvp;1652176169,31793;-9,166168
E4_Bvp;1652176169,33355;-10,01869
E4_Bvp;1652176169,34918;-10,97377
E4_Gsr;1652176168,063;0,351127
E4_Gsr;1652176168,313;0,3472825
E4_Gsr;1652176168,563;0,3472825
E4_Gsr;1652176168,813;0,3498455
E4_Gsr;1652176169,063;0,3498455
E4_Gsr;1652176169,313;0,351127
E4_Bvp;1652176169,3648;-11,78354
E4_Bvp;1652176169,38043;-12,31218
E4_Bvp;1652176169,39606;-12,58661
E4_Bvp;1652176169,41168;-12,72995
E4_Bvp;1652176169,42731;-12,82224
E4_Bvp;1652176169,44293;-12,82484
E4_Bvp;1652176169,45856;-12,55647
E4_Bvp;1652176169,47418;-11,79022
E4_Bvp;1652176169,48981;-10,37694
E4_Bvp;1652176169,50544;-8,278824
E4_Bvp;1652176169,52106;-5,557953
ManipulatedHR;1652176164,1662;40.56752
E4_Bvp;1652176169,53669;-2,326782
