Stream; Time Stamp; Data
E4_Bvp;1652172965,22833;212,7095
E4_Bvp;1652172965,24395;194,8432
E4_Bvp;1652172965,25958;170,471
E4_Bvp;1652172965,2752;141,8167
E4_Bvp;1652172965,29083;111,6818
E4_Bvp;1652172965,30646;82,90045
E4_Bvp;1652172965,32208;58,02945
E4_Bvp;1652172965,33771;39,03156
E4_Bvp;1652172965,35333;27,00793
E4_Bvp;1652172965,36896;21,89877
E4_Bvp;1652172965,38458;22,3916
E4_Bvp;1652172965,40021;26,24582
E4_Bvp;1652172965,41584;30,86337
E4_Bvp;1652172965,43146;34,03574
E4_Bvp;1652172965,44709;34,43698
E4_Bvp;1652172965,46271;31,77194
E4_Bvp;1652172965,47834;26,51443
E4_Gsr;1652172964,356;0
E4_Gsr;1652172964,606;0
E4_Gsr;1652172964,856;0
E4_Gsr;1652172965,106;0
E4_Gsr;1652172965,356;0
E4_Gsr;1652172965,606;0
E4_Bvp;1652172965,49396;19,52171
E4_Bvp;1652172965,50959;11,69916
E4_Bvp;1652172965,52522;3,822601
E4_Bvp;1652172965,54084;-3,483185
E4_Bvp;1652172965,55647;-9,805115
E4_Bvp;1652172965,57209;-14,9565
E4_Bvp;1652172965,58772;-19,00174
E4_Bvp;1652172965,60334;-22,22508
E4_Bvp;1652172965,61897;-25,0237
E4_Bvp;1652172965,6346;-27,70325
E4_Bvp;1652172965,65022;-30,3903
E4_Bvp;1652172965,66585;-32,98958
E4_Bvp;1652172965,68147;-35,26471
E4_Bvp;1652172965,6971;-36,99397
E4_Bvp;1652172965,71272;-38,08633
E4_Bvp;1652172965,72835;-38,65894
E4_Bvp;1652172965,74398;-38,98813
E4_Bvp;1652172965,7596;-39,41221
E4_Bvp;1652172965,77523;-40,18863
E4_Bvp;1652172965,79085;-41,38636
E4_Bvp;1652172965,80648;-42,85307
E4_Bvp;1652172965,8221;-44,29174
E4_Bvp;1652172965,83773;-45,39073
E4_Bvp;1652172965,85336;-45,92897
E4_Bvp;1652172965,86898;-45,90023
E4_Bvp;1652172965,88461;-45,43335
E4_Bvp;1652172965,90023;-44,74136
E4_Bvp;1652172965,91586;-43,97186
E4_Bvp;1652172965,93148;-43,15954
E4_Bvp;1652172965,94711;-42,22604
E4_Bvp;1652172965,96274;-41,03439
E4_Bvp;1652172965,97836;-39,5034
E4_Bvp;1652172965,99399;-37,62836
E4_Bvp;1652172966,00961;-35,4748
E4_Bvp;1652172966,02524;-33,12206
E4_Bvp;1652172966,04086;-30,60954
E4_Bvp;1652172966,05649;-27,95334
E4_Bvp;1652172966,07212;-25,20079
E4_Bvp;1652172966,08774;-22,48632
E4_Bvp;1652172966,10337;-20,01191
E4_Bvp;1652172966,11899;-18,01011
E4_Bvp;1652172966,13462;-16,65686
E4_Bvp;1652172966,15024;-16,01302
E4_Bvp;1652172966,16587;-15,98865
E4_Bvp;1652172966,1815;-16,4294
E4_Bvp;1652172966,19712;-17,15764
E4_Bvp;1652172966,21275;-18,01685
E4_Bvp;1652172966,22837;-18,89857
E4_Bvp;1652172966,244;-19,7122
E4_Bvp;1652172966,25962;-20,3561
E4_Bvp;1652172966,27525;-20,73837
E4_Bvp;1652172966,29088;-20,78642
E4_Bvp;1652172966,3065;-20,45681
E4_Bvp;1652172966,32213;-19,74167
E4_Bvp;1652172966,33775;-18,66666
E4_Bvp;1652172966,35338;-17,25635
E4_Bvp;1652172966,369;-15,61282
E4_Bvp;1652172966,38463;-13,88675
E4_Bvp;1652172966,40026;-12,28391
E4_Bvp;1652172966,41588;-10,98816
E4_Bvp;1652172966,43151;-10,08652
E4_Bvp;1652172966,44713;-9,526932
E4_Bvp;1652172966,46276;-9,161423
E4_Bvp;1652172966,47838;-8,835999
E4_Bvp;1652172966,49401;-8,465225
E4_Bvp;1652172966,50964;-8,061539
E4_Bvp;1652172966,52526;-7,700714
E4_Bvp;1652172966,54089;-7,417084
E4_Bvp;1652172966,55651;-7,194412
E4_Bvp;1652172966,57214;-6,960739
E4_Bvp;1652172966,58776;-6,67601
E4_Bvp;1652172966,60339;-6,368347
E4_Bvp;1652172966,61902;-6,129333
E4_Bvp;1652172966,63464;-6,023697
E4_Bvp;1652172966,65027;-6,044113
E4_Bvp;1652172966,66589;-6,07251
E4_Bvp;1652172966,68152;-5,923309
E4_Bvp;1652172966,69714;-5,482803
E4_Bvp;1652172966,71277;-4,729309
E4_Bvp;1652172966,7284;-3,784698
E4_Bvp;1652172966,74402;-2,83609
E4_Bvp;1652172966,75965;-2,06842
E4_Bvp;1652172966,77527;-1,593765
E4_Bvp;1652172966,7909;-1,453979
E4_Bvp;1652172966,80652;-1,608551
E4_Bvp;1652172966,82215;-1,978836
E4_Bvp;1652172966,83778;-2,512924
E4_Bvp;1652172966,8534;-3,162262
E4_Bvp;1652172966,86903;-3,910187
E4_Bvp;1652172966,88465;-4,735825
E4_Bvp;1652172966,90028;-5,609894
E4_Bvp;1652172966,9159;-6,482468
E4_Bvp;1652172966,93153;-7,300995
E4_Bvp;1652172966,94716;-7,962585
E4_Bvp;1652172966,96278;-8,383392
E4_Bvp;1652172966,97841;-8,511169
E4_Bvp;1652172966,99403;-8,352844
E4_Bvp;1652172967,00966;-7,968323
E4_Bvp;1652172967,02528;-7,463013
E4_Gsr;1652172965,856;0
E4_Gsr;1652172966,106;0
E4_Gsr;1652172966,356;0
E4_Gsr;1652172966,606;0
E4_Gsr;1652172966,856;0
E4_Gsr;1652172967,106;0
E4_Bvp;1652172967,04091;-6,949921
E4_Bvp;1652172967,05654;-6,496704
E4_Bvp;1652172967,07216;-6,159119
E4_Bvp;1652172967,08779;-5,945923
E4_Bvp;1652172967,10341;-5,857819
E4_Bvp;1652172967,11904;-5,884583
E4_Bvp;1652172967,13467;-5,98761
E4_Bvp;1652172967,15029;-6,088562
E4_Bvp;1652172967,16592;-6,106445
E4_Bvp;1652172967,18154;-6,005768
E4_Bvp;1652172967,19717;-5,849518
E4_Bvp;1652172967,21279;-5,81897
E4_Bvp;1652172967,22842;-6,11554
E4_Bvp;1652172967,24405;-6,879547
E4_Bvp;1652172967,25967;-8,122192
E4_Bvp;1652172967,2753;-9,723633
E4_Bvp;1652172967,29092;-11,55057
E4_Bvp;1652172967,30655;-13,51425
E4_Bvp;1652172967,32217;-15,59991
E4_Bvp;1652172967,3378;-17,78931
E4_Bvp;1652172967,35343;-19,98059
E4_Bvp;1652172967,36905;-21,92792
E4_Bvp;1652172967,38468;-23,33966
E4_Bvp;1652172967,4003;-23,97824
E4_Bvp;1652172967,41593;-23,79144
E4_Bvp;1652172967,43155;-22,93228
E4_Bvp;1652172967,44718;-21,63678
E4_Bvp;1652172967,46281;-20,07709
E4_Bvp;1652172967,47843;-18,25082
E4_Bvp;1652172967,49406;-16,03076
E4_Bvp;1652172967,50968;-13,2912
E4_Bvp;1652172967,52531;-10,06598
E4_Bvp;1652172967,54093;-6,602753
E4_Bvp;1652172967,55656;-3,280945
E4_Bvp;1652172967,57219;-0,4813538
E4_Bvp;1652172967,58781;1,550507
E4_Bvp;1652172967,60344;2,783081
E4_Bvp;1652172967,61906;3,350494
E4_Bvp;1652172967,63469;3,456482
E4_Bvp;1652172967,65031;3,316772
E4_Bvp;1652172967,66594;3,104492
E4_Bvp;1652172967,68157;2,960907
E4_Bvp;1652172967,69719;2,981384
E4_Bvp;1652172967,71282;3,193726
E4_Bvp;1652172967,72844;3,55188
E4_Bvp;1652172967,74407;3,941284
E4_Bvp;1652172967,75969;4,208282
E4_Bvp;1652172967,77532;4,231262
E4_Bvp;1652172967,79095;3,966919
E4_Bvp;1652172967,80657;3,454559
E4_Bvp;1652172967,8222;2,780396
E4_Bvp;1652172967,83782;2,047241
E4_Bvp;1652172967,85345;1,33783
E4_Bvp;1652172967,86907;0,6937866
E4_Bvp;1652172967,8847;0,1362305
E4_Bvp;1652172967,90033;-0,3475647
E4_Bvp;1652172967,91595;-0,8066406
E4_Bvp;1652172967,93158;-1,269867
E4_Bvp;1652172967,9472;-1,754852
E4_Bvp;1652172967,96283;-2,242462
E4_Bvp;1652172967,97845;-2,686646
E4_Bvp;1652172967,99408;-3,047943
E4_Bvp;1652172968,00971;-3,335144
E4_Bvp;1652172968,02533;-3,608795
E4_Bvp;1652172968,04096;-3,955933
E4_Bvp;1652172968,05658;-4,422241
E4_Bvp;1652172968,07221;-4,943024
E4_Bvp;1652172968,08783;-5,378571
E4_Bvp;1652172968,10346;-5,558197
E4_Bvp;1652172968,11909;-5,374878
E4_Bvp;1652172968,13471;-4,849396
E4_Bvp;1652172968,15034;-4,11203
E4_Bvp;1652172968,16596;-3,36142
E4_Bvp;1652172968,18159;-2,760345
E4_Bvp;1652172968,19721;-2,383759
E4_Bvp;1652172968,21284;-2,209076
E4_Bvp;1652172968,22847;-2,170074
E4_Bvp;1652172968,24409;-2,194519
E4_Bvp;1652172968,25972;-2,260132
E4_Bvp;1652172968,27534;-2,396637
E4_Bvp;1652172968,29097;-2,65448
E4_Bvp;1652172968,30659;-3,057037
E4_Bvp;1652172968,32222;-3,600464
E4_Bvp;1652172968,33785;-4,243011
E4_Bvp;1652172968,35347;-4,955658
E4_Bvp;1652172968,3691;-5,725952
E4_Bvp;1652172968,38472;-6,56543
E4_Bvp;1652172968,40035;-7,483887
E4_Bvp;1652172968,41597;-8,474609
E4_Bvp;1652172968,4316;-9,496948
E4_Bvp;1652172968,44723;-10,47726
E4_Bvp;1652172968,46285;-11,35068
E4_Bvp;1652172968,47848;-12,11484
E4_Bvp;1652172968,4941;-12,84235
E4_Bvp;1652172968,50973;-13,69031
E4_Bvp;1652172968,52535;-14,827
E4_Bvp;1652172968,54098;-16,40457
E4_Bvp;1652172968,55661;-18,47198
E4_Bvp;1652172968,57223;-20,92636
E4_Gsr;1652172967,356;0
E4_Gsr;1652172967,606;0
E4_Gsr;1652172967,856;0
E4_Gsr;1652172968,106;0
E4_Gsr;1652172968,356;0
E4_Gsr;1652172968,606;0
E4_Bvp;1652172968,58786;-23,51019
E4_Bvp;1652172968,60348;-25,83533
E4_Bvp;1652172968,61911;-27,45782
E4_Bvp;1652172968,63473;-27,9816
E4_Bvp;1652172968,65036;-27,18613
E4_Bvp;1652172968,66599;-25,07309
E4_Bvp;1652172968,68161;-21,86072
E4_Bvp;1652172968,69724;-17,90823
E4_Bvp;1652172968,71286;-13,61237
E4_Bvp;1652172968,72849;-9,304688
E4_Bvp;1652172968,74411;-5,242249
E4_Bvp;1652172968,75974;-1,572784
E4_Bvp;1652172968,77537;1,615112
E4_Bvp;1652172968,79099;4,278015
E4_Bvp;1652172968,80662;6,417206
E4_Bvp;1652172968,82224;8,090973
E4_Bvp;1652172968,83787;9,363678
E4_Bvp;1652172968,85349;10,30005
E4_Bvp;1652172968,86912;10,95401
E4_Bvp;1652172968,88475;11,35535
E4_Bvp;1652172968,90037;11,55902
E4_Bvp;1652172968,916;11,66089
E4_Bvp;1652172968,93162;11,76129
E4_Bvp;1652172968,94725;11,92072
E4_Bvp;1652172968,96287;12,11874
E4_Bvp;1652172968,9785;12,25018
E4_Bvp;1652172968,99413;12,1734
E4_Bvp;1652172969,00975;11,7818
E4_Bvp;1652172969,02538;11,07025
E4_Bvp;1652172969,041;10,14856
E4_Bvp;1652172969,05663;9,228088
E4_Bvp;1652172969,07225;8,512665
E4_Bvp;1652172969,08788;8,139191
E4_Bvp;1652172969,10351;8,110321
E4_Bvp;1652172969,11913;8,28537
E4_Bvp;1652172969,13476;8,451263
E4_Bvp;1652172969,15038;8,400696
E4_Bvp;1652172969,16601;8,020752
E4_Bvp;1652172969,18163;7,335663
E4_Bvp;1652172969,19726;6,467865
E4_Bvp;1652172969,21289;5,550781
E4_Bvp;1652172969,22851;4,681244
E4_Bvp;1652172969,24414;3,869812
E4_Bvp;1652172969,25976;3,100037
E4_Bvp;1652172969,27539;2,396729
E4_Bvp;1652172969,29101;1,845032
E4_Bvp;1652172969,30664;1,560211
E4_Bvp;1652172969,32227;1,62146
E4_Bvp;1652172969,33789;1,973816
E4_Bvp;1652172969,35352;2,423004
E4_Bvp;1652172969,36914;2,729034
E4_Bvp;1652172969,38477;2,676727
E4_Bvp;1652172969,40039;2,20047
E4_Bvp;1652172969,41602;1,412354
E4_Bvp;1652172969,43165;0,5248108
E4_Bvp;1652172969,44727;-0,2212524
E4_Bvp;1652172969,4629;-0,6707764
E4_Bvp;1652172969,47852;-0,8138428
E4_Bvp;1652172969,49415;-0,7562256
E4_Bvp;1652172969,50977;-0,6545715
E4_Bvp;1652172969,5254;-0,6552124
E4_Bvp;1652172969,54103;-0,8620911
E4_Bvp;1652172969,55665;-1,293823
E4_Bvp;1652172969,57228;-1,952179
E4_Bvp;1652172969,5879;-2,83847
E4_Bvp;1652172969,60353;-3,941162
E4_Bvp;1652172969,61915;-5,240112
E4_Bvp;1652172969,63478;-6,643677
E4_Bvp;1652172969,65041;-8,003967
E4_Bvp;1652172969,66603;-9,176636
E4_Bvp;1652172969,68166;-10,12473
E4_Bvp;1652172969,69728;-10,95367
E4_Bvp;1652172969,71291;-11,9353
E4_Bvp;1652172969,72854;-13,37177
E4_Bvp;1652172969,74416;-15,43417
E4_Bvp;1652172969,75979;-18,1181
E4_Bvp;1652172969,77541;-21,17987
E4_Bvp;1652172969,79104;-24,26877
E4_Bvp;1652172969,80666;-27,05249
E4_Bvp;1652172969,82229;-29,26129
E4_Bvp;1652172969,83792;-30,72626
E4_Bvp;1652172969,85354;-31,30652
E4_Bvp;1652172969,86917;-30,84921
E4_Bvp;1652172969,88479;-29,21298
E4_Bvp;1652172969,90042;-26,3573
E4_Bvp;1652172969,91604;-22,40674
E4_Bvp;1652172969,93167;-17,71146
E4_Bvp;1652172969,9473;-12,77374
E4_Bvp;1652172969,96292;-8,100464
E4_Bvp;1652172969,97855;-4,099091
E4_Bvp;1652172969,99417;-0,9924316
E4_Bvp;1652172970,0098;1,15741
E4_Bvp;1652172970,02542;2,426208
E4_Bvp;1652172970,04105;2,937347
E4_Bvp;1652172970,05668;2,884125
E4_Bvp;1652172970,0723;2,49231
E4_Bvp;1652172970,08793;1,993042
E4_Bvp;1652172970,10355;1,605682
E4_Bvp;1652172970,11918;1,461823
E4_Gsr;1652172968,856;0,02050127
E4_Gsr;1652172969,106;0
E4_Gsr;1652172969,356;0
E4_Gsr;1652172969,606;0
E4_Gsr;1652172969,856;0
E4_Gsr;1652172970,106;0
E4_Bvp;1652172970,1348;1,602997
E4_Bvp;1652172970,15043;2,002502
E4_Bvp;1652172970,16606;2,613098
E4_Bvp;1652172970,18168;3,393127
E4_Bvp;1652172970,19731;4,333862
E4_Bvp;1652172970,21293;5,406036
E4_Bvp;1652172970,22856;6,55777
E4_Bvp;1652172970,24418;7,711792
E4_Bvp;1652172970,25981;8,797699
E4_Bvp;1652172970,27544;9,770752
E4_Bvp;1652172970,29106;10,59671
E4_Bvp;1652172970,30669;11,23624
E4_Bvp;1652172970,32231;11,62189
E4_Bvp;1652172970,33794;11,69757
E4_Bvp;1652172970,35356;11,44379
E4_Bvp;1652172970,36919;10,92294
E4_Bvp;1652172970,38482;10,27136
E4_Bvp;1652172970,40044;9,616333
E4_Bvp;1652172970,41607;9,035095
E4_Bvp;1652172970,43169;8,526123
E4_Bvp;1652172970,44732;8,030518
E4_Bvp;1652172970,46294;7,494354
E4_Bvp;1652172970,47857;6,916504
E4_Bvp;1652172970,4942;6,32785
E4_Bvp;1652172970,50982;5,727997
E4_Bvp;1652172970,52545;5,074371
E4_Bvp;1652172970,54107;4,27179
E4_Bvp;1652172970,5567;3,236053
E4_Bvp;1652172970,57232;1,980377
E4_Bvp;1652172970,58795;0,5985413
E4_Bvp;1652172970,60358;-0,744751
E4_Bvp;1652172970,6192;-1,914948
E4_Bvp;1652172970,63483;-2,853821
E4_Bvp;1652172970,65045;-3,595795
E4_Bvp;1652172970,66608;-4,250458
E4_Bvp;1652172970,6817;-4,928925
E4_Bvp;1652172970,69733;-5,705841
E4_Bvp;1652172970,71296;-6,575836
E4_Bvp;1652172970,72858;-7,472687
E4_Bvp;1652172970,74421;-8,320709
E4_Bvp;1652172970,75983;-9,071136
E4_Bvp;1652172970,77546;-9,739441
E4_Bvp;1652172970,79108;-10,40704
E4_Bvp;1652172970,80671;-11,17938
E4_Bvp;1652172970,82234;-12,14594
E4_Bvp;1652172970,83796;-13,33224
E4_Bvp;1652172970,85359;-14,7197
E4_Bvp;1652172970,86921;-16,27005
E4_Bvp;1652172970,88484;-17,94867
E4_Bvp;1652172970,90046;-19,70128
E4_Bvp;1652172970,91609;-21,39911
E4_Bvp;1652172970,93172;-22,77078
E4_Bvp;1652172970,94734;-23,42224
E4_Bvp;1652172970,96297;-22,93086
E4_Bvp;1652172970,97859;-21,0049
E4_Bvp;1652172970,99422;-17,61166
E4_Bvp;1652172971,00984;-13,0477
E4_Bvp;1652172971,02547;-7,820053
E4_Bvp;1652172971,0411;-2,50029
E4_Bvp;1652172971,05672;2,429489
E4_Bvp;1652172971,07235;6,668625
E4_Bvp;1652172971,08797;10,05003
E4_Bvp;1652172971,1036;12,51331
E4_Bvp;1652172971,11922;14,00381
E4_Bvp;1652172971,13485;14,48586
E4_Bvp;1652172971,15048;13,96138
E4_Bvp;1652172971,1661;12,58226
E4_Bvp;1652172971,18173;10,64807
E4_Bvp;1652172971,19735;8,571625
E4_Bvp;1652172971,21298;6,821472
E4_Bvp;1652172971,2286;5,764999
E4_Bvp;1652172971,24423;5,598953
E4_Bvp;1652172971,25986;6,266922
E4_Bvp;1652172971,27548;7,548737
E4_Bvp;1652172971,29111;9,123764
E4_Bvp;1652172971,30673;10,71278
E4_Bvp;1652172971,32236;12,13806
E4_Bvp;1652172971,33798;13,35728
E4_Bvp;1652172971,35361;14,39699
E4_Bvp;1652172971,36924;15,26546
E4_Bvp;1652172971,38486;15,91718
E4_Bvp;1652172971,40049;16,21574
E4_Bvp;1652172971,41611;16,03706
E4_Bvp;1652172971,43174;15,30498
E4_Bvp;1652172971,44736;14,08229
E4_Bvp;1652172971,46299;12,57434
E4_Bvp;1652172971,47862;11,03935
E4_Bvp;1652172971,49424;9,69928
E4_Gsr;1652172970,356;0
E4_Gsr;1652172970,606;0
E4_Gsr;1652172970,856;0
E4_Gsr;1652172971,106;0
E4_Gsr;1652172971,356;0
E4_Gsr;1652172971,606;0,0217826
E4_Bvp;1652172971,50987;8,647339
E4_Bvp;1652172971,52549;7,83165
E4_Bvp;1652172971,54112;7,107025
E4_Bvp;1652172971,55674;6,326385
E4_Bvp;1652172971,57237;5,414337
E4_Bvp;1652172971,588;4,360916
E4_Bvp;1652172971,60362;3,218552
E4_Bvp;1652172971,61925;2,017761
E4_Bvp;1652172971,63487;0,7884827
E4_Bvp;1652172971,6505;-0,4550323
E4_Bvp;1652172971,66612;-1,665848
E4_Bvp;1652172971,68175;-2,756454
E4_Bvp;1652172971,69738;-3,637527
E4_Bvp;1652172971,713;-4,273407
E4_Bvp;1652172971,72863;-4,74115
E4_Bvp;1652172971,74425;-5,197311
E4_Bvp;1652172971,75988;-5,854767
E4_Bvp;1652172971,7755;-6,891052
E4_Bvp;1652172971,79113;-8,421158
E4_Bvp;1652172971,80676;-10,4886
E4_Bvp;1652172971,82238;-13,07568
E4_Bvp;1652172971,83801;-16,1019
E4_Bvp;1652172971,85363;-19,37918
E4_Bvp;1652172971,86926;-22,55124
E4_Bvp;1652172971,88488;-25,08842
E4_Bvp;1652172971,90051;-26,35547
E4_Bvp;1652172971,91614;-25,76173
E4_Bvp;1652172971,93176;-23,0004
E4_Bvp;1652172971,94739;-18,18053
E4_Bvp;1652172971,96301;-11,8385
E4_Bvp;1652172971,97864;-4,811111
E4_Bvp;1652172971,99427;2,000328
E4_Bvp;1652172972,00989;7,848854
E4_Bvp;1652172972,02552;12,29684
E4_Bvp;1652172972,04114;15,20462
E4_Bvp;1652172972,05677;16,63088
E4_Bvp;1652172972,07239;16,7264
E4_Bvp;1652172972,08802;15,67628
E4_Bvp;1652172972,10365;13,74474
E4_Bvp;1652172972,11927;11,27127
E4_Bvp;1652172972,1349;8,695808
E4_Bvp;1652172972,15052;6,454025
E4_Bvp;1652172972,16615;4,865128
E4_Bvp;1652172972,18177;4,055687
E4_Bvp;1652172972,1974;3,972008
E4_Bvp;1652172972,21303;4,431488
E4_Bvp;1652172972,22865;5,231346
E4_Bvp;1652172972,24428;6,216721
E4_Bvp;1652172972,2599;7,303925
E4_Bvp;1652172972,27553;8,438034
E4_Bvp;1652172972,29115;9,543877
E4_Bvp;1652172972,30678;10,51385
E4_Bvp;1652172972,32241;11,17743
E4_Bvp;1652172972,33803;11,37491
E4_Bvp;1652172972,35366;10,98622
E4_Bvp;1652172972,36928;9,98204
E4_Bvp;1652172972,38491;8,485023
E4_Bvp;1652172972,40053;6,718925
E4_Bvp;1652172972,41616;4,939453
E4_Bvp;1652172972,43179;3,310089
E4_Bvp;1652172972,44741;1,851822
E4_Bvp;1652172972,46304;0,4480133
E4_Bvp;1652172972,47866;-1,032539
E4_Bvp;1652172972,49429;-2,618874
E4_Bvp;1652172972,50991;-4,191498
E4_Bvp;1652172972,52554;-5,550232
E4_Bvp;1652172972,54117;-6,528107
E4_Bvp;1652172972,55679;-7,100098
E4_Bvp;1652172972,57242;-7,378017
E4_Bvp;1652172972,58804;-7,567547
E4_Bvp;1652172972,60367;-7,881424
E4_Bvp;1652172972,61929;-8,479271
E4_Bvp;1652172972,63492;-9,482079
E4_Bvp;1652172972,65055;-10,99815
E4_Bvp;1652172972,66617;-13,10542
E4_Bvp;1652172972,6818;-15,78224
E4_Bvp;1652172972,69742;-18,79706
E4_Bvp;1652172972,71305;-21,68351
E4_Bvp;1652172972,72867;-23,80573
E4_Bvp;1652172972,7443;-24,5391
E4_Bvp;1652172972,75993;-23,42942
E4_Bvp;1652172972,77555;-20,32792
E4_Bvp;1652172972,79118;-15,44818
E4_Bvp;1652172972,8068;-9,282757
E4_Bvp;1652172972,82243;-2,534962
E4_Bvp;1652172972,83805;4,053967
E4_Bvp;1652172972,85368;9,816391
E4_Bvp;1652172972,86931;14,27397
E4_Bvp;1652172972,88493;17,19244
E4_Bvp;1652172972,90056;18,59955
E4_Bvp;1652172972,91618;18,72814
E4_Bvp;1652172972,93181;17,90464
E4_Bvp;1652172972,94743;16,48774
E4_Bvp;1652172972,96306;14,76922
E4_Bvp;1652172972,97869;12,96906
E4_Bvp;1652172972,99431;11,24747
E4_Bvp;1652172973,00994;9,756689
E4_Bvp;1652172973,02556;8,652971
E4_Bvp;1652172973,04119;8,083209
E4_Gsr;1652172971,856;0
E4_Gsr;1652172972,106;0
E4_Gsr;1652172972,356;0
E4_Gsr;1652172972,606;0
E4_Gsr;1652172972,856;0
E4_Gsr;1652172973,106;0
E4_Bvp;1652172973,05681;8,118748
E4_Bvp;1652172973,07244;8,747322
E4_Bvp;1652172973,08807;9,853855
E4_Bvp;1652172973,10369;11,23919
E4_Bvp;1652172973,11932;12,67239
E4_Bvp;1652172973,13494;13,94001
E4_Bvp;1652172973,15057;14,85476
E4_Bvp;1652172973,16619;15,29989
E4_Bvp;1652172973,18182;15,20441
E4_Bvp;1652172973,19745;14,54042
E4_Bvp;1652172973,21307;13,30034
E4_Bvp;1652172973,2287;11,54352
E4_Bvp;1652172973,24432;9,387427
E4_Bvp;1652172973,25995;7,006577
E4_Bvp;1652172973,27557;4,622307
E4_Bvp;1652172973,2912;2,433008
E4_Bvp;1652172973,30683;0,5544491
E4_Bvp;1652172973,32245;-1,02191
E4_Bvp;1652172973,33808;-2,377138
E4_Bvp;1652172973,3537;-3,64274
E4_Bvp;1652172973,36933;-4,928335
E4_Bvp;1652172973,38495;-6,267311
E4_Bvp;1652172973,40058;-7,633629
E4_Bvp;1652172973,41621;-8,991222
E4_Bvp;1652172973,43183;-10,37626
E4_Bvp;1652172973,44746;-11,92805
E4_Bvp;1652172973,46308;-13,84712
E4_Bvp;1652172973,47871;-16,29173
E4_Bvp;1652172973,49433;-19,21699
E4_Bvp;1652172973,50996;-22,29228
E4_Bvp;1652172973,52559;-24,86082
E4_Bvp;1652172973,54121;-26,11779
E4_Bvp;1652172973,55684;-25,35994
ManipulatedHR;1652172968,25761;50.5108
E4_Bvp;1652172973,57246;-22,24916
E4_Bvp;1652172973,58809;-16,97256
E4_Bvp;1652172973,60371;-10,21143
E4_Bvp;1652172973,61934;-2,891003
E4_Bvp;1652172973,63497;4,076191
E4_Bvp;1652172973,65059;10,0204
E4_Hr;1652172968,25761;71,10782
E4_Ibi;1652172968,25761;0,843789
E4_Bvp;1652172973,66622;14,58488
E4_Bvp;1652172973,68184;17,66593
E4_Bvp;1652172973,69747;19,30554
E4_Bvp;1652172973,71309;19,62914
E4_Bvp;1652172973,72872;18,87012
E4_Bvp;1652172973,74435;17,36652
E4_Bvp;1652172973,75997;15,57236
E4_Bvp;1652172973,7756;13,93786
E4_Bvp;1652172973,79122;12,80858
E4_Bvp;1652172973,80685;12,33194
E4_Bvp;1652172973,82247;12,44553
E4_Bvp;1652172973,8381;12,9882
E4_Bvp;1652172973,85373;13,76181
E4_Bvp;1652172973,86935;14,61987
E4_Bvp;1652172973,88498;15,46983
E4_Bvp;1652172973,9006;16,2599
E4_Bvp;1652172973,91623;16,9289
E4_Bvp;1652172973,93185;17,40137
E4_Bvp;1652172973,94748;17,57951
E4_Bvp;1652172973,96311;17,38249
E4_Bvp;1652172973,97873;16,73999
E4_Bvp;1652172973,99436;15,65876
E4_Bvp;1652172974,00998;14,17343
E4_Bvp;1652172974,02561;12,39564
E4_Bvp;1652172974,04123;10,45679
E4_Bvp;1652172974,05686;8,474144
E4_Bvp;1652172974,07249;6,517784
E4_Bvp;1652172974,08811;4,591881
E4_Bvp;1652172974,10374;2,654564
E4_Bvp;1652172974,11936;0,6583786
E4_Bvp;1652172974,13499;-1,411003
E4_Bvp;1652172974,15061;-3,515388
E4_Bvp;1652172974,16624;-5,564323
E4_Bvp;1652172974,18187;-7,448166
E4_Bvp;1652172974,19749;-9,064636
E4_Bvp;1652172974,21312;-10,37234
E4_Bvp;1652172974,22874;-11,44012
E4_Bvp;1652172974,24437;-12,47811
E4_Bvp;1652172974,25999;-13,81405
E4_Bvp;1652172974,27562;-15,79147
E4_Bvp;1652172974,29125;-18,62312
E4_Bvp;1652172974,30687;-22,21889
E4_Bvp;1652172974,3225;-26,08319
E4_Bvp;1652172974,33812;-29,37379
E4_Bvp;1652172974,35375;-31,08958
E4_Bvp;1652172974,36937;-30,38432
E4_Bvp;1652172974,385;-26,86097
E4_Bvp;1652172974,40063;-20,73636
E4_Bvp;1652172974,41625;-12,81123
ManipulatedHR;1652172969,05452;54.49917
E4_Bvp;1652172974,43188;-4,224091
E4_Bvp;1652172974,4475;3,867836
E4_Bvp;1652172974,46313;10,57559
E4_Hr;1652172969,05452;75,29065
E4_Ibi;1652172969,05452;0,7969117
E4_Bvp;1652172974,47876;15,42948
E4_Bvp;1652172974,49438;18,39783
E4_Bvp;1652172974,51001;19,76064
E4_Bvp;1652172974,52563;19,9491
E4_Bvp;1652172974,54126;19,40807
E4_Bvp;1652172974,55688;18,53199
E4_Bvp;1652172974,57251;17,6159
E4_Bvp;1652172974,58814;16,86083
E4_Gsr;1652172973,356;0
E4_Gsr;1652172973,606;0
E4_Gsr;1652172973,856;0
E4_Gsr;1652172974,106;0
E4_Gsr;1652172974,356;0,01921994
E4_Gsr;1652172974,606;0
E4_Bvp;1652172974,60376;16,38087
E4_Bvp;1652172974,61939;16,22098
E4_Bvp;1652172974,63501;16,37994
E4_Bvp;1652172974,65064;16,8144
E4_Bvp;1652172974,66626;17,44331
E4_Bvp;1652172974,68189;18,14685
E4_Bvp;1652172974,69752;18,7756
E4_Bvp;1652172974,71314;19,18268
