Stream; Time Stamp; Data
E4_Bvp;1652172676,54308;7,81308
E4_Bvp;1652172676,55871;9,489441
E4_Bvp;1652172676,57433;10,61514
E4_Bvp;1652172676,58996;11,24222
E4_Bvp;1652172676,60558;11,452
E4_Bvp;1652172676,62121;11,34067
E4_Bvp;1652172676,63684;11,01526
E4_Bvp;1652172676,65246;10,58636
E4_Bvp;1652172676,66809;10,12286
E4_Bvp;1652172676,68371;9,721161
E4_Bvp;1652172676,69934;9,436554
E4_Bvp;1652172676,71496;9,339203
E4_Bvp;1652172676,73059;9,482758
E4_Bvp;1652172676,74622;9,909088
E4_Bvp;1652172676,76184;10,6113
E4_Bvp;1652172676,77747;11,52017
E4_Bvp;1652172676,79309;12,49356
E4_Bvp;1652172676,80872;13,32797
E4_Bvp;1652172676,82434;13,81708
E4_Bvp;1652172676,83997;13,82327
E4_Bvp;1652172676,8556;13,32004
E4_Bvp;1652172676,87122;12,41165
E4_Bvp;1652172676,88685;11,30884
E4_Bvp;1652172676,90247;10,23837
E4_Bvp;1652172676,9181;9,385864
E4_Bvp;1652172676,93372;8,827332
E4_Bvp;1652172676,94935;8,470306
E4_Bvp;1652172676,96498;8,165985
E4_Bvp;1652172676,9806;7,735657
E4_Bvp;1652172676,99623;7,052307
E4_Bvp;1652172677,01185;6,081299
E4_Bvp;1652172677,02748;4,886108
E4_Bvp;1652172677,0431;3,584015
E4_Bvp;1652172677,05873;2,326492
E4_Bvp;1652172677,07436;1,257782
E4_Bvp;1652172677,08998;0,4942627
E4_Bvp;1652172677,10561;0,09078979
E4_Bvp;1652172677,12123;0,02178955
E4_Bvp;1652172677,13686;0,1906891
E4_Bvp;1652172677,15249;0,4490204
E4_Bvp;1652172677,16811;0,6151428
E4_Bvp;1652172677,18374;0,5547028
E4_Bvp;1652172677,19936;0,2079315
E4_Bvp;1652172677,21499;-0,3759155
E4_Bvp;1652172677,23061;-1,088516
E4_Bvp;1652172677,24624;-1,813553
E4_Bvp;1652172677,26187;-2,46109
E4_Bvp;1652172677,27749;-3,00946
E4_Bvp;1652172677,29312;-3,493057
E4_Bvp;1652172677,30874;-3,951813
E4_Bvp;1652172677,32437;-4,417114
E4_Bvp;1652172677,33999;-4,908569
E4_Bvp;1652172677,35562;-5,42868
E4_Bvp;1652172677,37125;-5,991531
E4_Bvp;1652172677,38687;-6,577545
E4_Bvp;1652172677,4025;-7,163116
E4_Bvp;1652172677,41812;-7,712784
E4_Bvp;1652172677,43375;-8,190781
E4_Bvp;1652172677,44937;-8,567703
E4_Bvp;1652172677,465;-8,809738
E4_Bvp;1652172677,48063;-8,860733
E4_Bvp;1652172677,49625;-8,719742
E4_Bvp;1652172677,51188;-8,454926
E4_Bvp;1652172677,5275;-8,282974
E4_Bvp;1652172677,54313;-8,528137
E4_Bvp;1652172677,55875;-9,470978
E4_Bvp;1652172677,57438;-11,20407
E4_Gsr;1652172676,356;0
E4_Gsr;1652172676,606;0
E4_Gsr;1652172676,856;0
E4_Gsr;1652172677,106;0
E4_Gsr;1652172677,356;0
E4_Gsr;1652172677,606;0
E4_Bvp;1652172677,59001;-13,46803
E4_Bvp;1652172677,60563;-15,71931
E4_Bvp;1652172677,62126;-17,28571
E4_Bvp;1652172677,63688;-17,66483
E4_Bvp;1652172677,65251;-16,70572
E4_Bvp;1652172677,66813;-14,62909
E4_Bvp;1652172677,68376;-11,88992
E4_Bvp;1652172677,69939;-8,949936
E4_Bvp;1652172677,71501;-6,129868
E4_Bvp;1652172677,73064;-3,579498
E4_Bvp;1652172677,74626;-1,341492
ManipulatedHR;1652172671,93138;78.23798
E4_Bvp;1652172677,76189;0,556778
E4_Bvp;1652172677,77751;2,076004
E4_Bvp;1652172677,79314;3,17453
E4_Hr;1652172671,93138;78,36374
E4_Ibi;1652172671,93138;0,7656602
E4_Bvp;1652172677,80877;3,862518
E4_Bvp;1652172677,82439;4,182632
E4_Bvp;1652172677,84002;4,228027
E4_Bvp;1652172677,85564;4,108246
E4_Bvp;1652172677,87127;3,931824
E4_Bvp;1652172677,88689;3,795471
E4_Bvp;1652172677,90252;3,766647
E4_Bvp;1652172677,91815;3,85405
E4_Bvp;1652172677,93377;3,992996
E4_Bvp;1652172677,9494;4,090088
E4_Bvp;1652172677,96502;4,058914
E4_Bvp;1652172677,98065;3,91716
E4_Bvp;1652172677,99627;3,754654
E4_Bvp;1652172678,0119;3,700363
E4_Bvp;1652172678,02753;3,816467
E4_Bvp;1652172678,04315;4,059982
E4_Bvp;1652172678,05878;4,307404
E4_Bvp;1652172678,0744;4,423035
E4_Bvp;1652172678,09003;4,386841
E4_Bvp;1652172678,10565;4,23494
E4_Bvp;1652172678,12128;4,063828
E4_Bvp;1652172678,13691;3,94133
E4_Bvp;1652172678,15253;3,849426
E4_Bvp;1652172678,16816;3,725967
E4_Bvp;1652172678,18378;3,560349
E4_Bvp;1652172678,19941;3,398865
E4_Bvp;1652172678,21503;3,338913
E4_Bvp;1652172678,23066;3,4375
E4_Bvp;1652172678,24629;3,633896
E4_Bvp;1652172678,26191;3,759079
E4_Bvp;1652172678,27754;3,6073
E4_Bvp;1652172678,29316;3,046097
E4_Bvp;1652172678,30879;2,125473
E4_Bvp;1652172678,32441;1,040649
E4_Bvp;1652172678,34004;0,04968262
E4_Bvp;1652172678,35567;-0,6470642
E4_Bvp;1652172678,37129;-0,97052
E4_Bvp;1652172678,38692;-1,007675
E4_Bvp;1652172678,40254;-0,917572
E4_Bvp;1652172678,41817;-0,8720703
E4_Bvp;1652172678,43379;-0,9825439
E4_Bvp;1652172678,44942;-1,266312
E4_Bvp;1652172678,46505;-1,652481
E4_Bvp;1652172678,48067;-2,059158
E4_Bvp;1652172678,4963;-2,389847
E4_Bvp;1652172678,51192;-2,59314
E4_Bvp;1652172678,52755;-2,650726
E4_Bvp;1652172678,54317;-2,558273
E4_Bvp;1652172678,5588;-2,328583
E4_Bvp;1652172678,57443;-1,999863
E4_Bvp;1652172678,59005;-1,626724
E4_Bvp;1652172678,60568;-1,31929
E4_Bvp;1652172678,6213;-1,270035
E4_Bvp;1652172678,63693;-1,623138
E4_Bvp;1652172678,65255;-2,455826
E4_Bvp;1652172678,66818;-3,689148
E4_Bvp;1652172678,68381;-5,085983
E4_Bvp;1652172678,69943;-6,333786
E4_Bvp;1652172678,71506;-7,204391
E4_Bvp;1652172678,73068;-7,666336
E4_Bvp;1652172678,74631;-7,863541
E4_Bvp;1652172678,76193;-8,033829
E4_Bvp;1652172678,77756;-8,334152
E4_Bvp;1652172678,79319;-8,756363
E4_Bvp;1652172678,80881;-9,126419
E4_Bvp;1652172678,82444;-9,223862
E4_Bvp;1652172678,84006;-8,929718
E4_Bvp;1652172678,85569;-8,287949
E4_Bvp;1652172678,87131;-7,454208
E4_Bvp;1652172678,88694;-6,562592
E4_Bvp;1652172678,90257;-5,662308
E4_Bvp;1652172678,91819;-4,673111
E4_Bvp;1652172678,93382;-3,460022
E4_Bvp;1652172678,94944;-1,939133
E4_Gsr;1652172677,856;0
E4_Gsr;1652172678,106;0
E4_Gsr;1652172678,356;0
E4_Gsr;1652172678,606;0
E4_Gsr;1652172678,856;0
E4_Gsr;1652172679,106;0
E4_Bvp;1652172678,96507;-0,1195831
E4_Bvp;1652172678,98069;1,864807
E4_Bvp;1652172678,99632;3,802063
E4_Bvp;1652172679,01195;5,45166
E4_Bvp;1652172679,02757;6,561508
E4_Bvp;1652172679,0432;6,919006
E4_Bvp;1652172679,05882;6,405853
E4_Bvp;1652172679,07445;5,069763
E4_Bvp;1652172679,09007;3,170395
E4_Bvp;1652172679,1057;1,169647
E4_Bvp;1652172679,12133;-0,3952789
E4_Bvp;1652172679,13695;-1,085464
E4_Bvp;1652172679,15258;-0,7272186
E4_Bvp;1652172679,1682;0,5082397
E4_Bvp;1652172679,18383;2,197479
E4_Bvp;1652172679,19945;3,846207
E4_Bvp;1652172679,21508;5,120529
E4_Bvp;1652172679,23071;5,93721
E4_Bvp;1652172679,24633;6,393417
E4_Bvp;1652172679,26196;6,652267
E4_Bvp;1652172679,27758;6,786423
E4_Bvp;1652172679,29321;6,727341
E4_Bvp;1652172679,30884;6,364548
E4_Bvp;1652172679,32446;5,695206
E4_Bvp;1652172679,34009;4,880951
E4_Bvp;1652172679,35571;4,223587
E4_Bvp;1652172679,37134;3,95105
E4_Bvp;1652172679,38696;4,107407
E4_Bvp;1652172679,40259;4,482285
E4_Bvp;1652172679,41822;4,743332
E4_Bvp;1652172679,43384;4,631714
E4_Bvp;1652172679,44947;4,119736
E4_Bvp;1652172679,46509;3,419281
E4_Bvp;1652172679,48072;2,860886
E4_Bvp;1652172679,49634;2,708801
E4_Bvp;1652172679,51197;3,041855
E4_Bvp;1652172679,5276;3,749573
E4_Bvp;1652172679,54322;4,617691
E4_Bvp;1652172679,55885;5,410645
E4_Bvp;1652172679,57447;5,9711
E4_Bvp;1652172679,5901;6,211304
E4_Bvp;1652172679,60572;6,123642
E4_Bvp;1652172679,62135;5,723434
E4_Bvp;1652172679,63698;5,054291
E4_Bvp;1652172679,6526;4,167862
E4_Bvp;1652172679,66823;3,136612
E4_Bvp;1652172679,68385;2,084686
E4_Bvp;1652172679,69948;1,15567
E4_Bvp;1652172679,7151;0,5087891
E4_Bvp;1652172679,73073;0,2575531
E4_Bvp;1652172679,74636;0,3911743
E4_Bvp;1652172679,76198;0,759903
E4_Bvp;1652172679,77761;1,099899
E4_Bvp;1652172679,79323;1,110718
E4_Bvp;1652172679,80886;0,6105957
E4_Bvp;1652172679,82448;-0,3645477
E4_Bvp;1652172679,84011;-1,580841
E4_Bvp;1652172679,85574;-2,672241
E4_Bvp;1652172679,87136;-3,32666
E4_Bvp;1652172679,88699;-3,413193
E4_Bvp;1652172679,90261;-3,007309
E4_Bvp;1652172679,91824;-2,361572
E4_Bvp;1652172679,93386;-1,783173
E4_Bvp;1652172679,94949;-1,534256
E4_Bvp;1652172679,96512;-1,773376
E4_Bvp;1652172679,98074;-2,490021
E4_Bvp;1652172679,99637;-3,533096
E4_Bvp;1652172680,01199;-4,62175
E4_Bvp;1652172680,02762;-5,438019
E4_Bvp;1652172680,04324;-5,735474
E4_Bvp;1652172680,05887;-5,438568
E4_Bvp;1652172680,0745;-4,66539
E4_Bvp;1652172680,09012;-3,675827
E4_Bvp;1652172680,10575;-2,747665
E4_Bvp;1652172680,12137;-2,095062
E4_Bvp;1652172680,137;-1,781097
E4_Bvp;1652172680,15262;-1,786224
E4_Bvp;1652172680,16825;-2,027283
E4_Bvp;1652172680,18388;-2,424484
E4_Bvp;1652172680,1995;-2,914383
E4_Bvp;1652172680,21513;-3,419052
E4_Bvp;1652172680,23075;-3,823502
E4_Bvp;1652172680,24638;-4,013443
E4_Bvp;1652172680,262;-3,938156
E4_Bvp;1652172680,27763;-3,65773
E4_Bvp;1652172680,29326;-3,344711
E4_Bvp;1652172680,30888;-3,212036
E4_Bvp;1652172680,32451;-3,396149
E4_Bvp;1652172680,34013;-3,865143
E4_Bvp;1652172680,35576;-4,418762
E4_Bvp;1652172680,37138;-4,777359
E4_Bvp;1652172680,38701;-4,678833
E4_Bvp;1652172680,40264;-4,051216
E4_Bvp;1652172680,41826;-3,040939
E4_Bvp;1652172680,43389;-1,975769
E4_Bvp;1652172680,44951;-1,237061
E4_Bvp;1652172680,46514;-1,083572
E4_Bvp;1652172680,48076;-1,570969
E4_Bvp;1652172680,49639;-2,508965
E4_Gsr;1652172679,356;0
E4_Gsr;1652172679,606;0
E4_Gsr;1652172679,856;0
E4_Gsr;1652172680,106;0
E4_Gsr;1652172680,356;0
E4_Gsr;1652172680,606;0
E4_Bvp;1652172680,51202;-3,59951
E4_Bvp;1652172680,52764;-4,520088
E4_Bvp;1652172680,54327;-5,102837
E4_Bvp;1652172680,55889;-5,365265
E4_Bvp;1652172680,57452;-5,451836
E4_Bvp;1652172680,59014;-5,566566
E4_Bvp;1652172680,60577;-5,855057
E4_Bvp;1652172680,6214;-6,385612
E4_Bvp;1652172680,63702;-7,078781
E4_Bvp;1652172680,65265;-7,814354
E4_Bvp;1652172680,66827;-8,409035
E4_Bvp;1652172680,6839;-8,724922
E4_Bvp;1652172680,69952;-8,659767
E4_Bvp;1652172680,71515;-8,241196
E4_Bvp;1652172680,73078;-7,563385
E4_Bvp;1652172680,7464;-6,784012
E4_Bvp;1652172680,76203;-6,094406
E4_Bvp;1652172680,77765;-5,625183
E4_Bvp;1652172680,79328;-5,466919
E4_Bvp;1652172680,8089;-5,614616
E4_Bvp;1652172680,82453;-5,997093
E4_Bvp;1652172680,84016;-6,466743
E4_Bvp;1652172680,85578;-6,858292
E4_Bvp;1652172680,87141;-6,988274
E4_Bvp;1652172680,88703;-6,727066
E4_Bvp;1652172680,90266;-6,071213
E4_Bvp;1652172680,91828;-5,119278
E4_Bvp;1652172680,93391;-4,042397
E4_Bvp;1652172680,94954;-3,010216
E4_Bvp;1652172680,96516;-2,097946
E4_Bvp;1652172680,98079;-1,280624
E4_Bvp;1652172680,99641;-0,5053711
E4_Bvp;1652172681,01204;0,2314224
E4_Bvp;1652172681,02766;0,8961945
E4_Bvp;1652172681,04329;1,390099
E4_Bvp;1652172681,05892;1,715675
E4_Bvp;1652172681,07454;1,969482
E4_Bvp;1652172681,09017;2,344391
E4_Bvp;1652172681,10579;2,98497
E4_Bvp;1652172681,12142;3,878586
E4_Bvp;1652172681,13704;4,793365
E4_Bvp;1652172681,15267;5,360031
E4_Bvp;1652172681,1683;5,248337
E4_Bvp;1652172681,18392;4,306183
E4_Bvp;1652172681,19955;2,640717
E4_Bvp;1652172681,21517;0,5314941
E4_Bvp;1652172681,2308;-1,694672
E4_Bvp;1652172681,24642;-3,76416
E4_Bvp;1652172681,26205;-5,524597
E4_Bvp;1652172681,27768;-6,851364
E4_Bvp;1652172681,2933;-7,624802
E4_Bvp;1652172681,30893;-7,660263
E4_Bvp;1652172681,32455;-6,851669
E4_Bvp;1652172681,34018;-5,200394
E4_Bvp;1652172681,3558;-2,908356
E4_Bvp;1652172681,37143;-0,3305054
E4_Bvp;1652172681,38706;2,156357
E4_Bvp;1652172681,40268;4,245972
E4_Bvp;1652172681,41831;5,785248
E4_Bvp;1652172681,43393;6,73642
E4_Bvp;1652172681,44956;7,137131
E4_Bvp;1652172681,46518;7,02977
E4_Bvp;1652172681,48081;6,455353
E4_Bvp;1652172681,49644;5,505783
E4_Bvp;1652172681,51206;4,329132
E4_Bvp;1652172681,52769;3,143585
E4_Bvp;1652172681,54331;2,168182
E4_Bvp;1652172681,55894;1,588089
E4_Bvp;1652172681,57456;1,50856
E4_Bvp;1652172681,59019;1,959961
E4_Bvp;1652172681,60582;2,862656
E4_Bvp;1652172681,62144;4,0802
E4_Bvp;1652172681,63707;5,419312
E4_Bvp;1652172681,65269;6,662735
E4_Bvp;1652172681,66832;7,621567
E4_Bvp;1652172681,68394;8,255676
E4_Bvp;1652172681,69957;8,63533
E4_Bvp;1652172681,7152;8,929153
E4_Bvp;1652172681,73082;9,317276
E4_Bvp;1652172681,74645;9,853027
E4_Bvp;1652172681,76207;10,45596
E4_Bvp;1652172681,7777;10,97981
E4_Bvp;1652172681,79332;11,28128
E4_Bvp;1652172681,80895;11,30522
E4_Bvp;1652172681,82458;11,11629
E4_Bvp;1652172681,8402;10,84639
E4_Bvp;1652172681,85583;10,60384
E4_Bvp;1652172681,87145;10,42674
E4_Bvp;1652172681,88708;10,2574
E4_Bvp;1652172681,9027;9,999222
E4_Bvp;1652172681,91833;9,576569
E4_Bvp;1652172681,93396;8,989304
E4_Bvp;1652172681,94958;8,319748
E4_Bvp;1652172681,96521;7,669601
E4_Bvp;1652172681,98083;7,137985
E4_Bvp;1652172681,99646;6,754227
E4_Bvp;1652172682,01209;6,486252
E4_Bvp;1652172682,02771;6,238525
E4_Bvp;1652172682,04334;5,898117
E4_Gsr;1652172680,856;0
E4_Gsr;1652172681,106;0
E4_Gsr;1652172681,356;0
E4_Gsr;1652172681,606;0
E4_Gsr;1652172681,856;0
E4_Gsr;1652172682,106;0
E4_Bvp;1652172682,05896;5,348328
E4_Bvp;1652172682,07459;4,554138
E4_Bvp;1652172682,09021;3,553604
E4_Bvp;1652172682,10584;2,446182
E4_Bvp;1652172682,12147;1,360291
E4_Bvp;1652172682,13709;0,4356384
E4_Bvp;1652172682,15272;-0,2293549
E4_Bvp;1652172682,16834;-0,5879059
E4_Bvp;1652172682,18397;-0,6448975
E4_Bvp;1652172682,19959;-0,4635696
E4_Bvp;1652172682,21522;-0,1875992
E4_Bvp;1652172682,23085;0,02929688
E4_Bvp;1652172682,24647;0,02764893
E4_Bvp;1652172682,2621;-0,3252182
E4_Bvp;1652172682,27772;-1,074562
E4_Bvp;1652172682,29335;-2,185341
E4_Bvp;1652172682,30897;-3,566292
E4_Bvp;1652172682,3246;-5,120277
E4_Bvp;1652172682,34023;-6,776077
E4_Bvp;1652172682,35585;-8,553795
E4_Bvp;1652172682,37148;-10,49981
E4_Bvp;1652172682,3871;-12,66679
E4_Bvp;1652172682,40273;-15,01057
E4_Bvp;1652172682,41835;-17,39213
E4_Bvp;1652172682,43398;-19,53818
E4_Bvp;1652172682,44961;-21,11835
E4_Bvp;1652172682,46523;-21,81152
E4_Bvp;1652172682,48086;-21,37551
E4_Bvp;1652172682,49648;-19,73162
E4_Bvp;1652172682,51211;-16,98437
E4_Bvp;1652172682,52773;-13,41158
E4_Bvp;1652172682,54336;-9,396027
E4_Bvp;1652172682,55899;-5,349205
E4_Bvp;1652172682,57461;-1,627357
E4_Bvp;1652172682,59024;1,533806
E4_Bvp;1652172682,60586;3,999008
E4_Bvp;1652172682,62149;5,70211
E4_Bvp;1652172682,63711;6,659973
E4_Bvp;1652172682,65274;6,960709
E4_Bvp;1652172682,66837;6,778038
E4_Bvp;1652172682,68399;6,309708
E4_Bvp;1652172682,69962;5,798401
E4_Bvp;1652172682,71524;5,419853
E4_Bvp;1652172682,73087;5,262413
E4_Bvp;1652172682,74649;5,335442
E4_Bvp;1652172682,76212;5,589767
E4_Bvp;1652172682,77775;5,99398
E4_Bvp;1652172682,79337;6,531807
E4_Bvp;1652172682,809;7,231552
E4_Bvp;1652172682,82462;8,101097
E4_Bvp;1652172682,84025;9,144646
E4_Bvp;1652172682,85587;10,326
E4_Bvp;1652172682,8715;11,59109
E4_Bvp;1652172682,88713;12,85863
E4_Bvp;1652172682,90275;13,98953
E4_Bvp;1652172682,91838;14,79391
E4_Bvp;1652172682,934;15,07549
E4_Bvp;1652172682,94963;14,73224
E4_Bvp;1652172682,96525;13,8155
E4_Bvp;1652172682,98088;12,57194
E4_Bvp;1652172682,99651;11,31925
E4_Bvp;1652172683,01213;10,32042
E4_Bvp;1652172683,02776;9,669647
E4_Bvp;1652172683,04338;9,260002
E4_Bvp;1652172683,05901;8,902916
E4_Bvp;1652172683,07463;8,397919
E4_Bvp;1652172683,09026;7,65815
E4_Bvp;1652172683,10589;6,68985
E4_Bvp;1652172683,12151;5,583443
E4_Bvp;1652172683,13714;4,456253
E4_Bvp;1652172683,15276;3,494209
E4_Bvp;1652172683,16839;2,925133
E4_Bvp;1652172683,18401;2,949158
E4_Bvp;1652172683,19964;3,63903
E4_Bvp;1652172683,21527;4,821701
E4_Bvp;1652172683,23089;6,100052
E4_Bvp;1652172683,24652;6,965073
E4_Bvp;1652172683,26214;7,04953
E4_Bvp;1652172683,27777;6,29081
E4_Bvp;1652172683,29339;4,959732
E4_Bvp;1652172683,30902;3,515007
E4_Bvp;1652172683,32465;2,333534
E4_Bvp;1652172683,34027;1,558678
E4_Bvp;1652172683,3559;1,025764
E4_Bvp;1652172683,37152;0,3977432
E4_Bvp;1652172683,38715;-0,6179581
E4_Bvp;1652172683,40277;-2,10202
E4_Bvp;1652172683,4184;-3,896675
E4_Bvp;1652172683,43403;-5,702805
E4_Bvp;1652172683,44965;-7,220207
E4_Bvp;1652172683,46528;-8,340195
E4_Bvp;1652172683,4809;-9,146862
E4_Bvp;1652172683,49653;-9,91568
E4_Bvp;1652172683,51215;-10,98879
E4_Bvp;1652172683,52778;-12,63063
E4_Bvp;1652172683,54341;-14,98268
E4_Bvp;1652172683,55903;-17,98331
E4_Bvp;1652172683,57466;-21,35828
E4_Bvp;1652172683,59028;-24,62999
E4_Gsr;1652172682,356;0
E4_Gsr;1652172682,606;0
E4_Gsr;1652172682,856;0
E4_Gsr;1652172683,106;0
E4_Gsr;1652172683,356;0
E4_Gsr;1652172683,606;0
E4_Bvp;1652172683,60591;-27,21084
E4_Bvp;1652172683,62153;-28,50986
E4_Bvp;1652172683,63716;-28,12492
E4_Bvp;1652172683,65279;-25,97829
E4_Bvp;1652172683,66841;-22,35963
E4_Bvp;1652172683,68404;-17,79383
E4_Bvp;1652172683,69966;-12,89547
E4_Bvp;1652172683,71529;-8,156769
E4_Bvp;1652172683,73091;-3,833366
E4_Bvp;1652172683,74654;-0,0286026
E4_Bvp;1652172683,76217;3,238464
E4_Bvp;1652172683,77779;5,921364
E4_Bvp;1652172683,79342;7,907173
E4_Bvp;1652172683,80904;9,091679
E4_Bvp;1652172683,82467;9,478771
E4_Bvp;1652172683,84029;9,236431
E4_Bvp;1652172683,85592;8,671272
E4_Bvp;1652172683,87155;8,124557
E4_Bvp;1652172683,88717;7,842594
E4_Bvp;1652172683,9028;7,916222
E4_Bvp;1652172683,91842;8,30555
E4_Bvp;1652172683,93405;8,896111
E4_Bvp;1652172683,94967;9,553352
E4_Bvp;1652172683,9653;10,19487
E4_Bvp;1652172683,98093;10,76512
E4_Bvp;1652172683,99655;11,23524
E4_Bvp;1652172684,01218;11,58451
E4_Bvp;1652172684,0278;11,84385
E4_Bvp;1652172684,04343;12,0851
E4_Bvp;1652172684,05905;12,38401
E4_Bvp;1652172684,07468;12,81182
E4_Bvp;1652172684,09031;13,31703
E4_Bvp;1652172684,10593;13,78339
E4_Bvp;1652172684,12156;14,03916
E4_Bvp;1652172684,13718;13,96949
E4_Bvp;1652172684,15281;13,53821
E4_Bvp;1652172684,16844;12,76658
E4_Bvp;1652172684,18406;11,71104
E4_Bvp;1652172684,19969;10,40532
E4_Bvp;1652172684,21531;8,875526
E4_Bvp;1652172684,23094;7,182055
E4_Bvp;1652172684,24656;5,445828
E4_Bvp;1652172684,26219;3,828856
E4_Bvp;1652172684,27782;2,465777
E4_Bvp;1652172684,29344;1,441857
E4_Bvp;1652172684,30907;0,7511339
E4_Bvp;1652172684,32469;0,2945113
E4_Bvp;1652172684,34032;-0,04240084
E4_Bvp;1652172684,35594;-0,3947351
E4_Bvp;1652172684,37157;-0,8827355
E4_Bvp;1652172684,3872;-1,593218
E4_Bvp;1652172684,40282;-2,566694
E4_Bvp;1652172684,41845;-3,757537
E4_Bvp;1652172684,43407;-4,991822
E4_Bvp;1652172684,4497;-6,027444
E4_Bvp;1652172684,46532;-6,646666
E4_Bvp;1652172684,48095;-6,738094
E4_Bvp;1652172684,49658;-6,354228
E4_Bvp;1652172684,5122;-5,67488
E4_Bvp;1652172684,52783;-4,915969
E4_Bvp;1652172684,54345;-4,229751
E4_Bvp;1652172684,55908;-3,703505
E4_Bvp;1652172684,5747;-3,343212
E4_Bvp;1652172684,59033;-3,144342
E4_Bvp;1652172684,60596;-3,125366
E4_Bvp;1652172684,62158;-3,385475
E4_Bvp;1652172684,63721;-4,079962
E4_Bvp;1652172684,65283;-5,363962
E4_Bvp;1652172684,66846;-7,394117
E4_Bvp;1652172684,68408;-10,20666
E4_Bvp;1652172684,69971;-13,66847
E4_Bvp;1652172684,71534;-17,43639
E4_Bvp;1652172684,73096;-21,0017
E4_Bvp;1652172684,74659;-23,79065
E4_Bvp;1652172684,76221;-25,29546
E4_Bvp;1652172684,77784;-25,24627
E4_Bvp;1652172684,79346;-23,60213
E4_Bvp;1652172684,80909;-20,56206
E4_Bvp;1652172684,82472;-16,4606
E4_Bvp;1652172684,84034;-11,69915
E4_Bvp;1652172684,85597;-6,714878
E4_Bvp;1652172684,87159;-1,944508
E4_Bvp;1652172684,88722;2,250473
E4_Bvp;1652172684,90284;5,647903
E4_Bvp;1652172684,91847;8,212296
E4_Bvp;1652172684,9341;10,07027
E4_Bvp;1652172684,94972;11,41443
E4_Bvp;1652172684,96535;12,37508
E4_Gsr;1652172683,856;0
E4_Gsr;1652172684,106;0
E4_Gsr;1652172684,356;0
E4_Gsr;1652172684,606;0
E4_Gsr;1652172684,856;0
E4_Gsr;1652172685,106;0
E4_Bvp;1652172684,98097;12,93004
E4_Bvp;1652172684,9966;12,96937
E4_Bvp;1652172685,01222;12,40363
E4_Bvp;1652172685,02785;11,31051
E4_Bvp;1652172685,04348;9,959908
E4_Bvp;1652172685,0591;8,722912
E4_Bvp;1652172685,07473;7,908463
E4_Bvp;1652172685,09035;7,630363
E4_Bvp;1652172685,10598;7,791084
E4_Bvp;1652172685,1216;8,152733
E4_Bvp;1652172685,13723;8,470551
E4_Bvp;1652172685,15286;8,617802
E4_Bvp;1652172685,16848;8,593739
E4_Bvp;1652172685,18411;8,510605
E4_Bvp;1652172685,19973;8,48127
E4_Bvp;1652172685,21536;8,545197
E4_Bvp;1652172685,23098;8,60405
E4_Bvp;1652172685,24661;8,469025
E4_Bvp;1652172685,26224;7,92775
E4_Bvp;1652172685,27786;6,913208
E4_Bvp;1652172685,29349;5,570549
E4_Bvp;1652172685,30911;4,242828
E4_Bvp;1652172685,32474;3,335121
E4_Bvp;1652172685,34036;3,10334
E4_Bvp;1652172685,35599;3,48439
E4_Bvp;1652172685,37162;4,064102
E4_Bvp;1652172685,38724;4,307037
E4_Bvp;1652172685,40287;3,768837
E4_Bvp;1652172685,41849;2,380791
E4_Bvp;1652172685,43412;0,435112
E4_Bvp;1652172685,44974;-1,595436
E4_Bvp;1652172685,46537;-3,290688
E4_Bvp;1652172685,481;-4,486572
E4_Bvp;1652172685,49662;-5,259399
E4_Bvp;1652172685,51225;-5,768837
E4_Bvp;1652172685,52787;-6,065872
E4_Bvp;1652172685,5435;-6,070404
E4_Bvp;1652172685,55912;-5,632675
E4_Bvp;1652172685,57475;-4,721291
E4_Bvp;1652172685,59038;-3,517509
E4_Bvp;1652172685,606;-2,406715
E4_Bvp;1652172685,62163;-1,78685
E4_Bvp;1652172685,63725;-1,890495
E4_Bvp;1652172685,65288;-2,721786
E4_Bvp;1652172685,6685;-4,050911
E4_Bvp;1652172685,68413;-5,575699
E4_Bvp;1652172685,69976;-7,023277
E4_Bvp;1652172685,71538;-8,236977
E4_Bvp;1652172685,73101;-9,177567
E4_Bvp;1652172685,74663;-9,875061
E4_Bvp;1652172685,76226;-10,41408
E4_Bvp;1652172685,77788;-10,89032
E4_Bvp;1652172685,79351;-11,43697
E4_Bvp;1652172685,80914;-12,16581
E4_Bvp;1652172685,82476;-13,19043
E4_Bvp;1652172685,84039;-14,54028
E4_Bvp;1652172685,85601;-16,12854
E4_Bvp;1652172685,87164;-17,73539
E4_Bvp;1652172685,88726;-19,01819
E4_Bvp;1652172685,90289;-19,58055
E4_Bvp;1652172685,91852;-19,08522
E4_Bvp;1652172685,93414;-17,36929
E4_Bvp;1652172685,94977;-14,5083
E4_Bvp;1652172685,96539;-10,81999
E4_Bvp;1652172685,98102;-6,744339
E4_Bvp;1652172685,99664;-2,732452
E4_Bvp;1652172686,01227;0,8692932
E4_Bvp;1652172686,0279;3,874374
E4_Bvp;1652172686,04352;6,218887
E4_Bvp;1652172686,05915;7,920914
E4_Bvp;1652172686,07477;8,972809
E4_Bvp;1652172686,0904;9,38623
E4_Bvp;1652172686,10602;9,14389
E4_Bvp;1652172686,12165;8,292068
E4_Bvp;1652172686,13728;6,98175
E4_Bvp;1652172686,1529;5,450104
E4_Bvp;1652172686,16853;4,018127
E4_Bvp;1652172686,18415;2,955856
