Stream; Time Stamp; Data
E4_Bvp;1652100472,87287;-2,659525
E4_Bvp;1652100472,8885;1,701847
E4_Bvp;1652100472,90412;5,974537
E4_Hr;1652100467,36239;61,93262
E4_Ibi;1652100467,36239;0,9687948
E4_Bvp;1652100472,91975;9,956396
E4_Bvp;1652100472,93537;13,48827
E4_Bvp;1652100472,951;16,43736
E4_Bvp;1652100472,96662;18,63753
E4_Bvp;1652100472,98225;19,96941
E4_Bvp;1652100472,99788;20,34485
E4_Bvp;1652100473,0135;19,78603
E4_Bvp;1652100473,02913;18,41135
E4_Bvp;1652100473,04475;16,45724
E4_Bvp;1652100473,06038;14,21968
E4_Bvp;1652100473,076;12,05229
E4_Bvp;1652100473,09163;10,27462
E4_Bvp;1652100473,10726;9,100988
E4_Bvp;1652100473,12288;8,607706
E4_Bvp;1652100473,13851;8,684893
E4_Bvp;1652100473,15413;9,099205
E4_Bvp;1652100473,16976;9,565514
E4_Bvp;1652100473,18538;9,861151
E4_Bvp;1652100473,20101;9,840464
E4_Bvp;1652100473,21664;9,487646
E4_Bvp;1652100473,23226;8,86673
E4_Bvp;1652100473,24789;8,053497
E4_Bvp;1652100473,26351;7,142824
E4_Bvp;1652100473,27914;6,179262
E4_Bvp;1652100473,29476;5,2078
E4_Bvp;1652100473,31039;4,241968
E4_Bvp;1652100473,32602;3,29137
E4_Bvp;1652100473,34164;2,358765
E4_Bvp;1652100473,35727;1,447943
E4_Bvp;1652100473,37289;0,5574665
E4_Bvp;1652100473,38852;-0,3218994
E4_Bvp;1652100473,40414;-1,189436
E4_Bvp;1652100473,41977;-2,083744
E4_Bvp;1652100473,4354;-3,059683
E4_Bvp;1652100473,45102;-4,173031
E4_Bvp;1652100473,46665;-5,445049
E4_Bvp;1652100473,48227;-6,83046
E4_Bvp;1652100473,4979;-8,221975
E4_Bvp;1652100473,51352;-9,467148
E4_Bvp;1652100473,52915;-10,45831
E4_Bvp;1652100473,54478;-11,12197
E4_Bvp;1652100473,5604;-11,53243
E4_Bvp;1652100473,57603;-11,85122
E4_Bvp;1652100473,59165;-12,29419
E4_Bvp;1652100473,60728;-13,01492
E4_Bvp;1652100473,6229;-14,01489
E4_Bvp;1652100473,63853;-15,07734
E4_Bvp;1652100473,65416;-15,79154
E4_Bvp;1652100473,66978;-15,67073
E4_Bvp;1652100473,68541;-14,29207
ManipulatedHR;1652100468,28431;80.82254
E4_Bvp;1652100473,70103;-11,51408
E4_Bvp;1652100473,71666;-7,525106
E4_Bvp;1652100473,73228;-2,802919
E4_Bvp;1652100473,74791;2,051065
E4_Bvp;1652100473,76354;6,532684
E4_Hr;1652100468,28431;65,08173
E4_Ibi;1652100468,28431;0,9219177
E4_Bvp;1652100473,77916;10,35204
E4_Bvp;1652100473,79479;13,4253
E4_Bvp;1652100473,81041;15,7581
E4_Bvp;1652100473,82604;17,34193
E4_Bvp;1652100473,84166;18,07839
E4_Bvp;1652100473,85729;17,8847
E4_Bvp;1652100473,87292;16,77142
E4_Bvp;1652100473,88854;14,93608
E4_Bvp;1652100473,90417;12,73612
E4_Bvp;1652100473,91979;10,55313
E4_Bvp;1652100473,93542;8,672009
E4_Bvp;1652100473,95104;7,188833
E4_Bvp;1652100473,96667;6,069302
E4_Bvp;1652100473,9823;5,214121
E4_Bvp;1652100473,99792;4,568815
E4_Bvp;1652100474,01355;4,148945
E4_Bvp;1652100474,02917;3,958828
E4_Bvp;1652100474,0448;3,96262
E4_Bvp;1652100474,06042;4,038403
E4_Bvp;1652100474,07605;4,043058
E4_Bvp;1652100474,09168;3,839603
E4_Bvp;1652100474,1073;3,372679
E4_Bvp;1652100474,12293;2,631336
E4_Bvp;1652100474,13855;1,669964
E4_Bvp;1652100474,15418;0,5374641
E4_Bvp;1652100474,1698;-0,724514
E4_Bvp;1652100474,18543;-2,06588
E4_Bvp;1652100474,20106;-3,416111
E4_Gsr;1652100472,908;4,622805
E4_Gsr;1652100473,158;4,627931
E4_Gsr;1652100473,408;4,60999
E4_Gsr;1652100473,658;4,603581
E4_Gsr;1652100473,908;4,60999
E4_Gsr;1652100474,158;4,616397
E4_Bvp;1652100474,21668;-4,67131
E4_Bvp;1652100474,23231;-5,74194
E4_Bvp;1652100474,24793;-6,561123
E4_Bvp;1652100474,26356;-7,163414
E4_Bvp;1652100474,27918;-7,637894
E4_Bvp;1652100474,29481;-8,135654
E4_Bvp;1652100474,31044;-8,76614
E4_Bvp;1652100474,32606;-9,556126
E4_Bvp;1652100474,34169;-10,40601
E4_Bvp;1652100474,35731;-11,15273
E4_Bvp;1652100474,37294;-11,65796
E4_Bvp;1652100474,38856;-11,86582
E4_Bvp;1652100474,40419;-11,86699
E4_Bvp;1652100474,41982;-11,804
E4_Bvp;1652100474,43544;-11,78202
E4_Bvp;1652100474,45107;-11,77999
E4_Bvp;1652100474,46669;-11,58554
E4_Bvp;1652100474,48232;-10,87664
E4_Bvp;1652100474,49794;-9,351177
E4_Bvp;1652100474,51357;-6,859241
E4_Bvp;1652100474,5292;-3,471172
E4_Bvp;1652100474,54482;0,5269279
ManipulatedHR;1652100469,14372;119.4524
E4_Bvp;1652100474,56045;4,73151
E4_Hr;1652100469,14372;69,81495
E4_Ibi;1652100469,14372;0,8594148
E4_Bvp;1652100474,57607;8,705307
E4_Bvp;1652100474,5917;12,08429
E4_Bvp;1652100474,60732;14,60781
E4_Bvp;1652100474,62295;16,12593
E4_Bvp;1652100474,63858;16,5874
E4_Bvp;1652100474,6542;16,04495
E4_Bvp;1652100474,66983;14,65156
E4_Bvp;1652100474,68545;12,64833
E4_Bvp;1652100474,70108;10,34161
E4_Bvp;1652100474,7167;8,044502
E4_Bvp;1652100474,73233;6,039577
E4_Bvp;1652100474,74796;4,512936
E4_Bvp;1652100474,76358;3,541969
E4_Bvp;1652100474,77921;3,078358
E4_Bvp;1652100474,79483;2,982006
E4_Bvp;1652100474,81046;3,083076
E4_Bvp;1652100474,82608;3,206879
E4_Bvp;1652100474,84171;3,269901
E4_Bvp;1652100474,85734;3,268856
E4_Bvp;1652100474,87296;3,266331
E4_Bvp;1652100474,88859;3,318588
E4_Bvp;1652100474,90421;3,432995
E4_Bvp;1652100474,91984;3,506363
E4_Bvp;1652100474,93547;3,383373
E4_Bvp;1652100474,95109;2,895119
E4_Bvp;1652100474,96672;1,919956
E4_Bvp;1652100474,98234;0,4611626
E4_Bvp;1652100474,99797;-1,373089
E4_Bvp;1652100475,01359;-3,390812
E4_Bvp;1652100475,02922;-5,370998
E4_Bvp;1652100475,04485;-7,099262
E4_Bvp;1652100475,06047;-8,438202
E4_Bvp;1652100475,0761;-9,36071
E4_Bvp;1652100475,09172;-9,99509
E4_Bvp;1652100475,10735;-10,56409
E4_Bvp;1652100475,12297;-11,31744
E4_Bvp;1652100475,1386;-12,39679
E4_Bvp;1652100475,15423;-13,74332
E4_Bvp;1652100475,16985;-15,08971
E4_Bvp;1652100475,18548;-16,01925
E4_Bvp;1652100475,2011;-16,13129
E4_Bvp;1652100475,21673;-15,17761
E4_Bvp;1652100475,23235;-13,13586
ManipulatedHR;1652100469,94064;75.94836
E4_Bvp;1652100475,24798;-10,20503
E4_Bvp;1652100475,26361;-6,72242
E4_Bvp;1652100475,27923;-3,088398
E4_Bvp;1652100475,29486;0,3076591
E4_Bvp;1652100475,31048;3,153385
E4_Bvp;1652100475,32611;5,253941
E4_Hr;1652100469,94064;75,29063
E4_Ibi;1652100469,94064;0,796912
E4_Bvp;1652100475,34173;6,550308
E4_Bvp;1652100475,35736;7,118179
E4_Bvp;1652100475,37299;7,12619
E4_Bvp;1652100475,38861;6,741001
E4_Bvp;1652100475,40424;6,109932
E4_Bvp;1652100475,41986;5,304245
E4_Bvp;1652100475,43549;4,37822
E4_Bvp;1652100475,45111;3,39452
E4_Bvp;1652100475,46674;2,460911
E4_Bvp;1652100475,48237;1,705391
E4_Bvp;1652100475,49799;1,211479
E4_Bvp;1652100475,51362;1,001282
E4_Bvp;1652100475,52924;0,9935341
E4_Bvp;1652100475,54487;1,08239
E4_Bvp;1652100475,56049;1,16267
E4_Bvp;1652100475,57612;1,17733
E4_Gsr;1652100474,408;4,615116
E4_Gsr;1652100474,658;4,617679
E4_Gsr;1652100474,908;4,620242
E4_Gsr;1652100475,158;4,630495
E4_Gsr;1652100475,408;4,636902
E4_Gsr;1652100475,658;4,620242
E4_Bvp;1652100475,59175;1,089626
E4_Bvp;1652100475,60737;0,8523483
E4_Bvp;1652100475,623;0,4058037
E4_Bvp;1652100475,63862;-0,2977142
E4_Bvp;1652100475,65425;-1,268467
E4_Bvp;1652100475,66987;-2,45435
E4_Bvp;1652100475,6855;-3,747124
E4_Bvp;1652100475,70113;-4,999592
E4_Bvp;1652100475,71675;-6,091667
E4_Bvp;1652100475,73238;-6,926769
E4_Bvp;1652100475,748;-7,491673
E4_Bvp;1652100475,76363;-7,847363
E4_Bvp;1652100475,77925;-8,151592
E4_Bvp;1652100475,79488;-8,613167
E4_Bvp;1652100475,81051;-9,406254
E4_Bvp;1652100475,82613;-10,54551
E4_Bvp;1652100475,84176;-11,84369
E4_Bvp;1652100475,85738;-12,88126
E4_Bvp;1652100475,87301;-13,17708
E4_Bvp;1652100475,88863;-12,3681
E4_Bvp;1652100475,90426;-10,38262
E4_Bvp;1652100475,91989;-7,455299
ManipulatedHR;1652100470,7063;85.19678
E4_Bvp;1652100475,93551;-4,037441
E4_Bvp;1652100475,95114;-0,6136703
E4_Bvp;1652100475,96676;2,475185
E4_Bvp;1652100475,98239;5,067684
E4_Hr;1652100470,7063;78,36371
E4_Ibi;1652100470,7063;0,7656605
E4_Bvp;1652100475,99801;7,131306
E4_Bvp;1652100476,01364;8,6441
E4_Bvp;1652100476,02927;9,537094
E4_Bvp;1652100476,04489;9,708954
E4_Bvp;1652100476,06052;9,129673
E4_Bvp;1652100476,07614;7,897625
E4_Bvp;1652100476,09177;6,271046
E4_Bvp;1652100476,10739;4,582256
E4_Bvp;1652100476,12302;3,105663
E4_Bvp;1652100476,13865;1,970695
E4_Bvp;1652100476,15427;1,118259
E4_Bvp;1652100476,1699;0,3862953
E4_Bvp;1652100476,18552;-0,3862228
E4_Bvp;1652100476,20115;-1,231579
E4_Bvp;1652100476,21677;-2,065186
E4_Bvp;1652100476,2324;-2,705879
E4_Bvp;1652100476,24803;-3,050346
E4_Bvp;1652100476,26365;-3,116821
E4_Bvp;1652100476,27928;-3,063831
E4_Bvp;1652100476,2949;-3,139252
E4_Bvp;1652100476,31053;-3,50552
E4_Bvp;1652100476,32615;-4,196457
E4_Bvp;1652100476,34178;-5,086235
E4_Bvp;1652100476,35741;-5,977764
E4_Bvp;1652100476,37303;-6,730007
E4_Bvp;1652100476,38866;-7,317589
E4_Bvp;1652100476,40428;-7,887825
E4_Bvp;1652100476,41991;-8,62541
E4_Bvp;1652100476,43553;-9,676916
E4_Bvp;1652100476,45116;-11,05061
E4_Bvp;1652100476,46679;-12,59132
E4_Bvp;1652100476,48241;-14,00822
E4_Bvp;1652100476,49804;-14,93343
E4_Bvp;1652100476,51366;-15,02112
E4_Bvp;1652100476,52929;-14,04592
E4_Bvp;1652100476,54491;-11,96173
E4_Bvp;1652100476,56054;-8,918423
E4_Bvp;1652100476,57617;-5,231647
E4_Bvp;1652100476,59179;-1,29216
E4_Bvp;1652100476,60742;2,511805
ManipulatedHR;1652100471,36258;108.878
E4_Bvp;1652100476,62304;5,891167
E4_Hr;1652100471,36258;91,42435
E4_Ibi;1652100471,36258;0,6562803
E4_Bvp;1652100476,63867;8,663036
E4_Bvp;1652100476,65429;10,74237
E4_Bvp;1652100476,66992;12,08447
E4_Bvp;1652100476,68555;12,65201
E4_Bvp;1652100476,70117;12,44575
E4_Bvp;1652100476,7168;11,50476
E4_Bvp;1652100476,73242;9,997014
E4_Bvp;1652100476,74805;8,159825
E4_Bvp;1652100476,76367;6,285625
E4_Bvp;1652100476,7793;4,61819
E4_Bvp;1652100476,79493;3,299047
E4_Bvp;1652100476,81055;2,383789
E4_Bvp;1652100476,82618;1,831319
E4_Bvp;1652100476,8418;1,572339
E4_Bvp;1652100476,85743;1,49506
E4_Bvp;1652100476,87305;1,501452
E4_Bvp;1652100476,88868;1,475626
E4_Bvp;1652100476,90431;1,31548
E4_Bvp;1652100476,91993;0,938303
E4_Bvp;1652100476,93556;0,2991214
E4_Bvp;1652100476,95118;-0,5969839
E4_Bvp;1652100476,96681;-1,68746
E4_Bvp;1652100476,98243;-2,874278
E4_Bvp;1652100476,99806;-4,065753
E4_Bvp;1652100477,01369;-5,165552
E4_Bvp;1652100477,02931;-6,136611
E4_Bvp;1652100477,04494;-6,993102
E4_Bvp;1652100477,06056;-7,795766
E4_Bvp;1652100477,07619;-8,648772
E4_Bvp;1652100477,09181;-9,613277
E4_Bvp;1652100477,10744;-10,68949
E4_Bvp;1652100477,12307;-11,71448
E4_Gsr;1652100475,908;4,639465
E4_Gsr;1652100476,158;4,630495
E4_Gsr;1652100476,408;4,625368
E4_Gsr;1652100476,658;4,61896
E4_Gsr;1652100476,908;4,616397
E4_Gsr;1652100477,158;4,608708
ManipulatedHR;1652100472,00323;67.69048
E4_Bvp;1652100477,13869;-12,4013
E4_Bvp;1652100477,15432;-12,35363
E4_Bvp;1652100477,16994;-11,22829
E4_Bvp;1652100477,18557;-8,881886
E4_Bvp;1652100477,2012;-5,450872
E4_Bvp;1652100477,21682;-1,342137
E4_Bvp;1652100477,23245;2,893685
E4_Bvp;1652100477,24807;6,729963
E4_Hr;1652100472,00323;93,65421
E4_Ibi;1652100472,00323;0,6406546
E4_Bvp;1652100477,2637;9,840589
E4_Bvp;1652100477,27932;12,12141
E4_Bvp;1652100477,29495;13,6585
E4_Bvp;1652100477,31058;14,59612
E4_Bvp;1652100477,3262;15,05489
E4_Bvp;1652100477,34183;15,13465
E4_Bvp;1652100477,35745;14,88384
E4_Bvp;1652100477,37308;14,40356
E4_Bvp;1652100477,3887;13,77015
E4_Bvp;1652100477,40433;13,07251
E4_Bvp;1652100477,41996;12,31414
E4_Bvp;1652100477,43558;11,46694
E4_Bvp;1652100477,45121;10,49972
E4_Bvp;1652100477,46683;9,43721
E4_Bvp;1652100477,48246;8,389294
E4_Bvp;1652100477,49808;7,47784
E4_Bvp;1652100477,51371;6,795412
E4_Bvp;1652100477,52934;6,33086
E4_Bvp;1652100477,54496;5,98134
E4_Bvp;1652100477,56059;5,592239
E4_Bvp;1652100477,57621;5,036396
E4_Bvp;1652100477,59184;4,249733
E4_Bvp;1652100477,60746;3,259525
E4_Bvp;1652100477,62309;2,154053
E4_Bvp;1652100477,63872;1,008678
E4_Bvp;1652100477,65434;-0,1113434
E4_Bvp;1652100477,66997;-1,191769
E4_Bvp;1652100477,68559;-2,23708
E4_Bvp;1652100477,70122;-3,26902
E4_Bvp;1652100477,71684;-4,29771
E4_Bvp;1652100477,73247;-5,338036
E4_Bvp;1652100477,7481;-6,414169
E4_Bvp;1652100477,76372;-7,547161
E4_Bvp;1652100477,77935;-8,777809
E4_Bvp;1652100477,79497;-10,11602
E4_Bvp;1652100477,8106;-11,52758
ManipulatedHR;1652100472,62826;77.36716
E4_Bvp;1652100477,82622;-12,89651
E4_Bvp;1652100477,84185;-13,99182
E4_Bvp;1652100477,85748;-14,52946
E4_Bvp;1652100477,8731;-14,19186
E4_Bvp;1652100477,88873;-12,77851
E4_Bvp;1652100477,90435;-10,24212
E4_Bvp;1652100477,91998;-6,77306
E4_Bvp;1652100477,9356;-2,714466
E4_Bvp;1652100477,95123;1,502197
E4_Bvp;1652100477,96686;5,493145
E4_Hr;1652100472,62826;95,99553
E4_Ibi;1652100472,62826;0,6250291
E4_Bvp;1652100477,98248;8,975601
E4_Bvp;1652100477,99811;11,7712
E4_Bvp;1652100478,01373;13,80012
E4_Bvp;1652100478,02936;15,05132
E4_Bvp;1652100478,04498;15,5933
E4_Bvp;1652100478,06061;15,55469
E4_Bvp;1652100478,07624;15,138
E4_Bvp;1652100478,09186;14,53055
E4_Bvp;1652100478,10749;13,8779
E4_Bvp;1652100478,12311;13,25813
E4_Bvp;1652100478,13874;12,68729
E4_Bvp;1652100478,15436;12,14843
E4_Bvp;1652100478,16999;11,63441
E4_Bvp;1652100478,18562;11,16148
E4_Bvp;1652100478,20124;10,73157
E4_Bvp;1652100478,21687;10,3593
E4_Bvp;1652100478,23249;10,04323
E4_Bvp;1652100478,24812;9,782928
E4_Bvp;1652100478,26374;9,573895
E4_Bvp;1652100478,27937;9,393169
E4_Bvp;1652100478,295;9,200874
E4_Bvp;1652100478,31062;8,939121
E4_Bvp;1652100478,32625;8,558136
E4_Bvp;1652100478,34187;8,011734
E4_Bvp;1652100478,3575;7,294849
E4_Bvp;1652100478,37312;6,406719
E4_Bvp;1652100478,38875;5,350258
E4_Bvp;1652100478,40438;4,122044
E4_Bvp;1652100478,42;2,752251
E4_Bvp;1652100478,43563;1,313278
E4_Bvp;1652100478,45125;-0,09902954
E4_Bvp;1652100478,46688;-1,400429
E4_Bvp;1652100478,4825;-2,567295
E4_Bvp;1652100478,49813;-3,6311
E4_Bvp;1652100478,51376;-4,679428
E4_Bvp;1652100478,52938;-5,782925
E4_Bvp;1652100478,54501;-6,967243
E4_Bvp;1652100478,56063;-8,206375
E4_Bvp;1652100478,57626;-9,449013
E4_Bvp;1652100478,59188;-10,62313
E4_Bvp;1652100478,60751;-11,68213
E4_Bvp;1652100478,62314;-12,62569
E4_Bvp;1652100478,63876;-13,48794
E4_Bvp;1652100478,65439;-14,3782
E4_Bvp;1652100478,67001;-15,40676
E4_Gsr;1652100477,408;4,615116
E4_Gsr;1652100477,658;4,6023
E4_Gsr;1652100477,908;4,598455
E4_Gsr;1652100478,158;4,594611
E4_Gsr;1652100478,408;4,615116
E4_Gsr;1652100478,658;4,60999
E4_Bvp;1652100478,68564;-16,6494
E4_Bvp;1652100478,70126;-18,05625
E4_Bvp;1652100478,71689;-19,41928
E4_Bvp;1652100478,73252;-20,3861
E4_Bvp;1652100478,74814;-20,55519
E4_Bvp;1652100478,76377;-19,62339
E4_Bvp;1652100478,77939;-17,46455
E4_Bvp;1652100478,79502;-14,1935
E4_Bvp;1652100478,81064;-10,09867
E4_Bvp;1652100478,82627;-5,564068
E4_Bvp;1652100478,8419;-0,9762344
ManipulatedHR;1652100473,34704;69.86754
E4_Bvp;1652100478,85752;3,32547
E4_Bvp;1652100478,87315;7,105843
E4_Hr;1652100473,34704;83,47441
E4_Ibi;1652100473,34704;0,7187831
E4_Bvp;1652100478,88877;10,2225
E4_Bvp;1652100478,9044;12,60498
E4_Bvp;1652100478,92002;14,24912
E4_Bvp;1652100478,93565;15,1549
E4_Bvp;1652100478,95128;15,36926
E4_Bvp;1652100478,9669;14,96616
E4_Bvp;1652100478,98253;14,09678
E4_Bvp;1652100478,99815;12,96219
E4_Bvp;1652100479,01378;11,76716
E4_Bvp;1652100479,0294;10,68618
E4_Bvp;1652100479,04503;9,781811
E4_Bvp;1652100479,06066;9,046535
E4_Bvp;1652100479,07628;8,403049
E4_Bvp;1652100479,09191;7,820313
E4_Bvp;1652100479,10753;7,352264
E4_Bvp;1652100479,12316;7,125591
E4_Bvp;1652100479,13878;7,289967
E4_Bvp;1652100479,15441;7,873108
E4_Bvp;1652100479,17004;8,74501
E4_Bvp;1652100479,18566;9,570019
E4_Bvp;1652100479,20129;9,953682
E4_Bvp;1652100479,21691;9,602707
E4_Bvp;1652100479,23254;8,483112
E4_Bvp;1652100479,24816;6,838417
E4_Bvp;1652100479,26379;5,111172
E4_Bvp;1652100479,27942;3,724228
E4_Bvp;1652100479,29504;2,900448
E4_Bvp;1652100479,31067;2,585682
E4_Bvp;1652100479,32629;2,492336
E4_Bvp;1652100479,34192;2,295128
E4_Bvp;1652100479,35754;1,777748
E4_Bvp;1652100479,37317;0,9340134
E4_Bvp;1652100479,3888;-0,10886
E4_Bvp;1652100479,40442;-1,168907
E4_Bvp;1652100479,42005;-2,123711
E4_Bvp;1652100479,43567;-2,960178
E4_Bvp;1652100479,4513;-3,709003
E4_Bvp;1652100479,46692;-4,439358
E4_Bvp;1652100479,48255;-5,199005
E4_Bvp;1652100479,49818;-6,004539
E4_Bvp;1652100479,5138;-6,871742
E4_Bvp;1652100479,52943;-7,801586
E4_Bvp;1652100479,54505;-8,786797
E4_Bvp;1652100479,56068;-9,817539
E4_Bvp;1652100479,5763;-10,89197
E4_Bvp;1652100479,59193;-11,99084
E4_Bvp;1652100479,60756;-13,10772
E4_Bvp;1652100479,62318;-14,21661
E4_Bvp;1652100479,63881;-15,28106
E4_Bvp;1652100479,65443;-16,25928
E4_Bvp;1652100479,67006;-17,09139
E4_Bvp;1652100479,68568;-17,69926
E4_Bvp;1652100479,70131;-17,96537
E4_Bvp;1652100479,71694;-17,73336
E4_Bvp;1652100479,73256;-16,79921
E4_Bvp;1652100479,74819;-14,99603
E4_Bvp;1652100479,76381;-12,25938
E4_Bvp;1652100479,77944;-8,707424
E4_Bvp;1652100479,79507;-4,628761
E4_Bvp;1652100479,81069;-0,4084778
E4_Bvp;1652100479,82632;3,598991
E4_Bvp;1652100479,84194;7,180264
E4_Bvp;1652100479,85757;10,25942
E4_Bvp;1652100479,87319;12,84758
E4_Bvp;1652100479,88882;14,91917
E4_Bvp;1652100479,90445;16,38678
E4_Bvp;1652100479,92007;17,11552
E4_Bvp;1652100479,9357;17,04523
E4_Bvp;1652100479,95132;16,29605
E4_Bvp;1652100479,96695;15,16752
E4_Bvp;1652100479,98257;14,04411
E4_Bvp;1652100479,9982;13,23284
E4_Bvp;1652100480,01383;12,82996
E4_Bvp;1652100480,02945;12,68883
E4_Bvp;1652100480,04508;12,55558
E4_Gsr;1652100478,908;4,607426
E4_Gsr;1652100479,158;4,604863
E4_Gsr;1652100479,408;4,603581
E4_Gsr;1652100479,658;4,601018
E4_Gsr;1652100479,908;4,583076
E4_Gsr;1652100480,158;4,583076
E4_Bvp;1652100480,0607;12,19388
E4_Bvp;1652100480,07633;11,5485
E4_Bvp;1652100480,09195;10,74366
E4_Bvp;1652100480,10758;9,981625
E4_Bvp;1652100480,12321;9,424297
E4_Bvp;1652100480,13883;9,085712
E4_Bvp;1652100480,15446;8,847359
E4_Bvp;1652100480,17008;8,517941
E4_Bvp;1652100480,18571;7,951405
E4_Bvp;1652100480,20133;7,087307
E4_Bvp;1652100480,21696;5,980392
E4_Bvp;1652100480,23259;4,741734
E4_Bvp;1652100480,24821;3,485767
E4_Bvp;1652100480,26384;2,328854
E4_Bvp;1652100480,27946;1,315689
E4_Bvp;1652100480,29509;0,4583664
E4_Bvp;1652100480,31071;-0,28759
E4_Bvp;1652100480,32634;-1,002254
E4_Bvp;1652100480,34197;-1,792944
E4_Bvp;1652100480,35759;-2,736082
E4_Bvp;1652100480,37322;-3,836491
E4_Bvp;1652100480,38884;-5,013247
E4_Bvp;1652100480,40447;-6,12664
E4_Bvp;1652100480,42009;-7,049395
E4_Bvp;1652100480,43572;-7,727789
E4_Bvp;1652100480,45135;-8,228159
E4_Bvp;1652100480,46697;-8,682158
E4_Bvp;1652100480,4826;-9,249849
E4_Bvp;1652100480,49822;-10,00484
E4_Bvp;1652100480,51385;-10,92363
E4_Bvp;1652100480,52947;-11,88724
E4_Bvp;1652100480,5451;-12,74771
E4_Bvp;1652100480,56073;-13,41956
E4_Bvp;1652100480,57635;-13,89095
E4_Bvp;1652100480,59198;-14,23507
E4_Bvp;1652100480,6076;-14,53347
E4_Bvp;1652100480,62323;-14,85856
E4_Bvp;1652100480,63885;-15,2222
E4_Bvp;1652100480,65448;-15,60942
E4_Bvp;1652100480,67011;-16,00031
E4_Bvp;1652100480,68573;-16,34895
E4_Bvp;1652100480,70136;-16,57284
E4_Bvp;1652100480,71698;-16,47392
E4_Bvp;1652100480,73261;-15,80598
E4_Bvp;1652100480,74823;-14,27703
E4_Bvp;1652100480,76386;-11,71583
E4_Bvp;1652100480,77949;-8,15262
E4_Bvp;1652100480,79511;-3,855539
E4_Bvp;1652100480,81074;0,7026424
E4_Bvp;1652100480,82636;5,048569
E4_Bvp;1652100480,84199;8,80834
E4_Bvp;1652100480,85761;11,80107
E4_Bvp;1652100480,87324;13,99355
E4_Bvp;1652100480,88887;15,45809
E4_Bvp;1652100480,90449;16,24442
E4_Bvp;1652100480,92012;16,39779
E4_Bvp;1652100480,93574;16,00104
E4_Bvp;1652100480,95137;15,18343
E4_Bvp;1652100480,96699;14,15289
E4_Bvp;1652100480,98262;13,10475
E4_Bvp;1652100480,99825;12,17143
E4_Bvp;1652100481,01387;11,35427
E4_Bvp;1652100481,0295;10,57641
E4_Bvp;1652100481,04512;9,738613
E4_Bvp;1652100481,06075;8,834599
E4_Bvp;1652100481,07637;7,953491
E4_Bvp;1652100481,092;7,223473
E4_Bvp;1652100481,10763;6,760839
E4_Bvp;1652100481,12325;6,562067
E4_Bvp;1652100481,13888;6,535027
E4_Bvp;1652100481,1545;6,534872
E4_Bvp;1652100481,17013;6,443947
E4_Bvp;1652100481,18575;6,182676
E4_Bvp;1652100481,20138;5,741608
E4_Bvp;1652100481,21701;5,176094
E4_Bvp;1652100481,23263;4,550791
E4_Bvp;1652100481,24826;3,930367
E4_Bvp;1652100481,26388;3,313124
E4_Bvp;1652100481,27951;2,655104
E4_Bvp;1652100481,29513;1,863827
E4_Bvp;1652100481,31076;0,866354
E4_Bvp;1652100481,32639;-0,3310337
E4_Bvp;1652100481,34201;-1,600672
E4_Bvp;1652100481,35764;-2,724279
E4_Bvp;1652100481,37326;-3,495378
E4_Bvp;1652100481,38889;-3,772911
E4_Bvp;1652100481,40451;-3,611698
E4_Bvp;1652100481,42014;-3,209589
E4_Bvp;1652100481,43577;-2,866943
E4_Bvp;1652100481,45139;-2,853544
E4_Bvp;1652100481,46702;-3,328409
E4_Bvp;1652100481,48264;-4,285053
E4_Bvp;1652100481,49827;-5,570833
E4_Bvp;1652100481,51389;-6,945435
E4_Bvp;1652100481,52952;-8,145851
E4_Bvp;1652100481,54515;-9,011976
E4_Bvp;1652100481,56077;-9,479885
E4_Bvp;1652100481,5764;-9,623398
E4_Bvp;1652100481,59202;-9,603491
E4_Gsr;1652100480,408;4,599737
E4_Gsr;1652100480,658;4,598455
E4_Gsr;1652100480,908;4,608708
E4_Gsr;1652100481,158;4,60999
E4_Gsr;1652100481,408;4,606145
E4_Gsr;1652100481,658;4,616397
E4_Bvp;1652100481,60765;-9,593376
E4_Bvp;1652100481,62327;-9,73761
E4_Bvp;1652100481,6389;-10,12438
E4_Bvp;1652100481,65453;-10,79796
E4_Bvp;1652100481,67015;-11,70333
E4_Bvp;1652100481,68578;-12,72545
E4_Bvp;1652100481,7014;-13,62243
E4_Bvp;1652100481,71703;-14,085
E4_Bvp;1652100481,73265;-13,79266
E4_Bvp;1652100481,74828;-12,52819
E4_Bvp;1652100481,76391;-10,26562
E4_Bvp;1652100481,77953;-7,181601
E4_Bvp;1652100481,79516;-3,590195
E4_Bvp;1652100481,81078;0,1706352
E4_Bvp;1652100481,82641;3,786865
E4_Bvp;1652100481,84203;7,04553
E4_Bvp;1652100481,85766;9,785147
E4_Bvp;1652100481,87329;11,93244
E4_Bvp;1652100481,88891;13,4644
E4_Bvp;1652100481,90454;14,43217
E4_Bvp;1652100481,92016;14,95875
E4_Bvp;1652100481,93579;15,16754
E4_Bvp;1652100481,95141;15,14645
E4_Bvp;1652100481,96704;14,87329
E4_Bvp;1652100481,98267;14,2752
E4_Bvp;1652100481,99829;13,26912
E4_Bvp;1652100482,01392;11,87925
E4_Bvp;1652100482,02954;10,26074
E4_Bvp;1652100482,04517;8,673002
E4_Bvp;1652100482,0608;7,372921
E4_Bvp;1652100482,07642;6,506962
E4_Bvp;1652100482,09205;6,06281
