Stream; Time Stamp; Data
E4_Bvp;1652100248,11246;15,4756
E4_Bvp;1652100248,12809;15,52226
E4_Bvp;1652100248,14371;14,91072
E4_Bvp;1652100248,15934;13,84852
E4_Bvp;1652100248,17496;12,59613
E4_Bvp;1652100248,19059;11,38308
E4_Bvp;1652100248,20621;10,323
E4_Bvp;1652100248,22184;9,436558
E4_Bvp;1652100248,23747;8,717499
E4_Bvp;1652100248,25309;8,168335
E4_Bvp;1652100248,26872;7,825062
E4_Bvp;1652100248,28434;7,684418
E4_Bvp;1652100248,29997;7,670429
E4_Bvp;1652100248,31559;7,644875
E4_Bvp;1652100248,33122;7,461445
E4_Bvp;1652100248,34685;7,060627
E4_Bvp;1652100248,36247;6,498692
E4_Bvp;1652100248,3781;5,888691
E4_Bvp;1652100248,39372;5,301716
E4_Bvp;1652100248,40935;4,735157
E4_Bvp;1652100248,42497;4,099884
E4_Bvp;1652100248,4406;3,289883
E4_Bvp;1652100248,45623;2,261623
E4_Bvp;1652100248,47185;1,065086
E4_Bvp;1652100248,48748;-0,1968384
E4_Bvp;1652100248,5031;-1,426682
E4_Bvp;1652100248,51873;-2,56488
E4_Bvp;1652100248,53435;-3,643166
E4_Bvp;1652100248,54998;-4,726948
E4_Bvp;1652100248,56561;-5,878883
E4_Bvp;1652100248,58123;-7,102081
E4_Bvp;1652100248,59686;-8,335732
E4_Bvp;1652100248,61248;-9,448071
E4_Bvp;1652100248,62811;-10,29692
E4_Bvp;1652100248,64373;-10,80734
E4_Bvp;1652100248,65936;-11,03893
E4_Bvp;1652100248,67499;-11,2206
E4_Bvp;1652100248,69061;-11,64581
E4_Bvp;1652100248,70624;-12,53631
E4_Bvp;1652100248,72186;-13,88659
E4_Bvp;1652100248,73749;-15,39681
E4_Bvp;1652100248,75311;-16,55127
E4_Bvp;1652100248,76874;-16,80005
E4_Bvp;1652100248,78437;-15,75676
E4_Bvp;1652100248,79999;-13,32355
E4_Bvp;1652100248,81562;-9,696564
E4_Bvp;1652100248,83124;-5,270687
E4_Bvp;1652100248,84687;-0,5127525
E4_Bvp;1652100248,86249;4,174629
ManipulatedHR;1652100243,41452;85.02825
E4_Bvp;1652100248,87812;8,464836
E4_Hr;1652100243,41452;65,08173
E4_Ibi;1652100243,41452;0,9219177
E4_Bvp;1652100248,89375;12,13113
E4_Bvp;1652100248,90937;15,01272
E4_Bvp;1652100248,925;16,9934
E4_Bvp;1652100248,94062;18,00138
E4_Bvp;1652100248,95625;18,03718
E4_Bvp;1652100248,97187;17,21262
E4_Bvp;1652100248,9875;15,73455
E4_Bvp;1652100249,00313;13,88731
E4_Bvp;1652100249,01875;11,9641
E4_Bvp;1652100249,03438;10,22047
E4_Gsr;1652100247,908;4,10154
E4_Gsr;1652100248,158;4,098977
E4_Gsr;1652100248,408;4,097695
E4_Gsr;1652100248,658;4,096414
E4_Gsr;1652100248,908;4,105384
E4_Gsr;1652100249,158;4,093851
E4_Bvp;1652100249,05;8,831173
E4_Bvp;1652100249,06563;7,889458
E4_Bvp;1652100249,08125;7,423859
E4_Bvp;1652100249,09688;7,362892
E4_Bvp;1652100249,11251;7,581142
E4_Bvp;1652100249,12813;7,886982
E4_Bvp;1652100249,14376;8,097225
E4_Bvp;1652100249,15938;8,07592
E4_Bvp;1652100249,17501;7,800732
E4_Bvp;1652100249,19064;7,331139
E4_Bvp;1652100249,20626;6,774429
E4_Bvp;1652100249,22189;6,20808
E4_Bvp;1652100249,23751;5,612297
E4_Bvp;1652100249,25314;4,900131
E4_Bvp;1652100249,26876;3,974312
E4_Bvp;1652100249,28439;2,787846
E4_Bvp;1652100249,30002;1,389214
E4_Bvp;1652100249,31564;-0,09915161
E4_Bvp;1652100249,33127;-1,575645
E4_Bvp;1652100249,34689;-2,975525
E4_Bvp;1652100249,36252;-4,308582
E4_Bvp;1652100249,37814;-5,61837
E4_Bvp;1652100249,39377;-6,936909
E4_Bvp;1652100249,4094;-8,267872
E4_Bvp;1652100249,42502;-9,55909
E4_Bvp;1652100249,44065;-10,76999
E4_Bvp;1652100249,45627;-11,86638
E4_Bvp;1652100249,4719;-12,86182
E4_Bvp;1652100249,48752;-13,78138
E4_Bvp;1652100249,50315;-14,60777
E4_Bvp;1652100249,51878;-15,22141
E4_Bvp;1652100249,5344;-15,37455
E4_Bvp;1652100249,55003;-14,77222
ManipulatedHR;1652100244,25831;91.02489
E4_Bvp;1652100249,56565;-13,15373
E4_Bvp;1652100249,58128;-10,42396
E4_Bvp;1652100249,5969;-6,689606
E4_Bvp;1652100249,61253;-2,244408
E4_Bvp;1652100249,62816;2,514328
E4_Bvp;1652100249,64378;7,149727
E4_Hr;1652100244,25831;71,10782
E4_Ibi;1652100244,25831;0,843789
E4_Bvp;1652100249,65941;11,25848
E4_Bvp;1652100249,67503;14,49092
E4_Bvp;1652100249,69066;16,58105
E4_Bvp;1652100249,70628;17,39124
E4_Bvp;1652100249,72191;16,96005
E4_Bvp;1652100249,73754;15,53042
E4_Bvp;1652100249,75316;13,47688
E4_Bvp;1652100249,76879;11,23584
E4_Bvp;1652100249,78441;9,181271
E4_Bvp;1652100249,80004;7,554977
E4_Bvp;1652100249,81566;6,438831
E4_Bvp;1652100249,83129;5,778324
E4_Bvp;1652100249,84692;5,467911
E4_Bvp;1652100249,86254;5,338856
E4_Bvp;1652100249,87817;5,25211
E4_Bvp;1652100249,89379;5,100731
E4_Bvp;1652100249,90942;4,852127
E4_Bvp;1652100249,92504;4,556446
E4_Bvp;1652100249,94067;4,286522
E4_Bvp;1652100249,9563;4,114773
E4_Bvp;1652100249,97192;3,992203
E4_Bvp;1652100249,98755;3,807793
E4_Bvp;1652100250,00317;3,373817
E4_Bvp;1652100250,0188;2,591564
E4_Bvp;1652100250,03442;1,478569
E4_Bvp;1652100250,05005;0,1973648
E4_Bvp;1652100250,06568;-1,027607
E4_Bvp;1652100250,0813;-2,046852
E4_Bvp;1652100250,09693;-2,840672
E4_Bvp;1652100250,11255;-3,546072
E4_Bvp;1652100250,12818;-4,342915
E4_Bvp;1652100250,1438;-5,399065
E4_Bvp;1652100250,15943;-6,751757
E4_Bvp;1652100250,17506;-8,362631
E4_Bvp;1652100250,19068;-10,08702
E4_Bvp;1652100250,20631;-11,76168
E4_Bvp;1652100250,22193;-13,18218
E4_Bvp;1652100250,23756;-14,08987
ManipulatedHR;1652100245,02397;98.02134
E4_Bvp;1652100250,25318;-14,21038
E4_Bvp;1652100250,26881;-13,26629
E4_Bvp;1652100250,28444;-11,11019
E4_Bvp;1652100250,30006;-7,784575
E4_Bvp;1652100250,31569;-3,605167
E4_Bvp;1652100250,33131;0,9292278
E4_Bvp;1652100250,34694;5,294304
E4_Hr;1652100245,02397;78,36371
E4_Ibi;1652100245,02397;0,7656605
E4_Bvp;1652100250,36256;9,023664
E4_Bvp;1652100250,37819;11,85422
E4_Bvp;1652100250,39382;13,68207
E4_Bvp;1652100250,40944;14,54158
E4_Bvp;1652100250,42507;14,52141
E4_Bvp;1652100250,44069;13,75993
E4_Bvp;1652100250,45632;12,40457
E4_Bvp;1652100250,47194;10,62597
E4_Bvp;1652100250,48757;8,624275
E4_Bvp;1652100250,5032;6,595009
E4_Bvp;1652100250,51882;4,745235
E4_Bvp;1652100250,53445;3,244375
E4_Bvp;1652100250,55007;2,195658
E4_Bvp;1652100250,5657;1,615015
E4_Bvp;1652100250,58132;1,446297
E4_Gsr;1652100249,408;4,083598
E4_Gsr;1652100249,658;4,084879
E4_Gsr;1652100249,908;4,096414
E4_Gsr;1652100250,158;4,10154
E4_Gsr;1652100250,408;4,106666
E4_Gsr;1652100250,658;4,106666
E4_Bvp;1652100250,59695;1,574385
E4_Bvp;1652100250,61258;1,836423
E4_Bvp;1652100250,6282;2,084117
E4_Bvp;1652100250,64383;2,197819
E4_Bvp;1652100250,65945;2,106635
E4_Bvp;1652100250,67508;1,75707
E4_Bvp;1652100250,6907;1,135975
E4_Bvp;1652100250,70633;0,2313776
E4_Bvp;1652100250,72196;-0,8790569
E4_Bvp;1652100250,73758;-2,035292
E4_Bvp;1652100250,75321;-3,042295
E4_Bvp;1652100250,76883;-3,725788
E4_Bvp;1652100250,78446;-4,073684
E4_Bvp;1652100250,80008;-4,230999
E4_Bvp;1652100250,81571;-4,475558
E4_Bvp;1652100250,83134;-5,084661
E4_Bvp;1652100250,84696;-6,226303
E4_Bvp;1652100250,86259;-7,891868
E4_Bvp;1652100250,87821;-9,910835
E4_Bvp;1652100250,89384;-11,99796
E4_Bvp;1652100250,90946;-13,79635
E4_Bvp;1652100250,92509;-14,91896
ManipulatedHR;1652100245,72713;84.37388
E4_Bvp;1652100250,94072;-14,99791
E4_Bvp;1652100250,95634;-13,76541
E4_Bvp;1652100250,97197;-11,17323
E4_Bvp;1652100250,98759;-7,46026
E4_Bvp;1652100251,00322;-3,117986
E4_Bvp;1652100251,01884;1,189534
E4_Bvp;1652100251,03447;4,858813
E4_Hr;1652100245,72713;85,3294
E4_Ibi;1652100245,72713;0,7031574
E4_Bvp;1652100251,0501;7,52335
E4_Bvp;1652100251,06572;9,08714
E4_Bvp;1652100251,08135;9,682466
E4_Bvp;1652100251,09697;9,509313
E4_Bvp;1652100251,1126;8,74435
E4_Bvp;1652100251,12822;7,489181
E4_Bvp;1652100251,14385;5,868907
E4_Bvp;1652100251,15948;4,081617
E4_Bvp;1652100251,1751;2,406606
E4_Bvp;1652100251,19073;1,130207
E4_Bvp;1652100251,20635;0,4093683
E4_Bvp;1652100251,22198;0,1944177
E4_Bvp;1652100251,2376;0,2286789
E4_Bvp;1652100251,25323;0,1815743
E4_Bvp;1652100251,26886;-0,1739669
E4_Bvp;1652100251,28448;-0,8302562
E4_Bvp;1652100251,30011;-1,563833
E4_Bvp;1652100251,31573;-2,05114
E4_Bvp;1652100251,33136;-2,062588
E4_Bvp;1652100251,34699;-1,617521
E4_Bvp;1652100251,36261;-0,9586573
E4_Bvp;1652100251,37824;-0,4608307
E4_Bvp;1652100251,39386;-0,4244981
E4_Bvp;1652100251,40949;-0,9702277
E4_Bvp;1652100251,42511;-1,980076
E4_Bvp;1652100251,44074;-3,213296
E4_Bvp;1652100251,45637;-4,41684
E4_Bvp;1652100251,47199;-5,471892
E4_Bvp;1652100251,48762;-6,42591
E4_Bvp;1652100251,50324;-7,41324
E4_Bvp;1652100251,51887;-8,592204
E4_Bvp;1652100251,53449;-10,01763
E4_Bvp;1652100251,55012;-11,60588
E4_Bvp;1652100251,56575;-13,12427
E4_Bvp;1652100251,58137;-14,2198
E4_Bvp;1652100251,597;-14,52021
E4_Bvp;1652100251,61262;-13,72727
ManipulatedHR;1652100246,41466;66.82642
E4_Bvp;1652100251,62825;-11,76363
E4_Bvp;1652100251,64387;-8,79082
E4_Bvp;1652100251,6595;-5,206724
E4_Bvp;1652100251,67513;-1,475486
E4_Bvp;1652100251,69075;1,988228
E4_Bvp;1652100251,70638;4,948292
E4_Hr;1652100246,41466;87,26867
E4_Ibi;1652100246,41466;0,6875319
E4_Bvp;1652100251,722;7,326605
E4_Bvp;1652100251,73763;9,137642
E4_Bvp;1652100251,75325;10,39518
E4_Bvp;1652100251,76888;11,0575
E4_Bvp;1652100251,78451;11,10168
E4_Bvp;1652100251,80013;10,55395
E4_Bvp;1652100251,81576;9,508359
E4_Bvp;1652100251,83138;8,102415
E4_Bvp;1652100251,84701;6,455443
E4_Bvp;1652100251,86263;4,670617
E4_Bvp;1652100251,87826;2,840948
E4_Bvp;1652100251,89389;1,120842
E4_Bvp;1652100251,90951;-0,305727
E4_Bvp;1652100251,92514;-1,255319
E4_Bvp;1652100251,94076;-1,662505
E4_Bvp;1652100251,95639;-1,626411
E4_Bvp;1652100251,97201;-1,351748
E4_Bvp;1652100251,98764;-1,102066
E4_Bvp;1652100252,00327;-1,048398
E4_Bvp;1652100252,01889;-1,26428
E4_Bvp;1652100252,03452;-1,73242
E4_Bvp;1652100252,05014;-2,402057
E4_Bvp;1652100252,06577;-3,228783
E4_Bvp;1652100252,08139;-4,163114
E4_Bvp;1652100252,09702;-5,151558
E4_Bvp;1652100252,11265;-6,131618
E4_Bvp;1652100252,12827;-7,05756
E4_Gsr;1652100250,908;4,104103
E4_Gsr;1652100251,158;4,093851
E4_Gsr;1652100251,408;4,096414
E4_Gsr;1652100251,658;4,082316
E4_Gsr;1652100251,908;4,078472
E4_Gsr;1652100252,158;4,075909
E4_Bvp;1652100252,1439;-7,930684
E4_Bvp;1652100252,15952;-8,810238
E4_Bvp;1652100252,17515;-9,762227
E4_Bvp;1652100252,19077;-10,83872
E4_Bvp;1652100252,2064;-11,97385
E4_Bvp;1652100252,22203;-12,98938
E4_Bvp;1652100252,23765;-13,56062
E4_Bvp;1652100252,25328;-13,30997
E4_Bvp;1652100252,2689;-11,9276
E4_Bvp;1652100252,28453;-9,296675
E4_Bvp;1652100252,30015;-5,583879
ManipulatedHR;1652100247,08657;68.79629
E4_Bvp;1652100252,31578;-1,225191
E4_Bvp;1652100252,33141;3,168859
E4_Bvp;1652100252,34703;7,016204
E4_Hr;1652100247,08657;89,2982
E4_Ibi;1652100247,08657;0,671906
E4_Bvp;1652100252,36266;9,911635
E4_Bvp;1652100252,37828;11,714
E4_Bvp;1652100252,39391;12,54398
E4_Bvp;1652100252,40953;12,65841
E4_Bvp;1652100252,42516;12,33565
E4_Bvp;1652100252,44079;11,78853
E4_Bvp;1652100252,45641;11,10147
E4_Bvp;1652100252,47204;10,28949
E4_Bvp;1652100252,48766;9,326101
E4_Bvp;1652100252,50329;8,230293
E4_Bvp;1652100252,51891;7,091524
E4_Bvp;1652100252,53454;6,045033
E4_Bvp;1652100252,55017;5,248711
E4_Bvp;1652100252,56579;4,756789
E4_Bvp;1652100252,58142;4,521119
E4_Bvp;1652100252,59704;4,397672
E4_Bvp;1652100252,61267;4,229347
E4_Bvp;1652100252,62829;3,928961
E4_Bvp;1652100252,64392;3,500907
E4_Bvp;1652100252,65955;3,01596
E4_Bvp;1652100252,67517;2,500978
E4_Bvp;1652100252,6908;1,929968
E4_Bvp;1652100252,70642;1,21188
E4_Bvp;1652100252,72205;0,2625928
E4_Bvp;1652100252,73767;-0,9132347
E4_Bvp;1652100252,7533;-2,215808
E4_Bvp;1652100252,76893;-3,504384
E4_Bvp;1652100252,78455;-4,676819
E4_Bvp;1652100252,80018;-5,708938
E4_Bvp;1652100252,8158;-6,694407
E4_Bvp;1652100252,83143;-7,765658
E4_Bvp;1652100252,84705;-9,040937
E4_Bvp;1652100252,86268;-10,53164
E4_Bvp;1652100252,87831;-12,12276
E4_Bvp;1652100252,89393;-13,52793
E4_Bvp;1652100252,90956;-14,36454
E4_Bvp;1652100252,92518;-14,25866
E4_Bvp;1652100252,94081;-12,97703
E4_Bvp;1652100252,95643;-10,55244
E4_Bvp;1652100252,97206;-7,282425
E4_Bvp;1652100252,98769;-3,626492
ManipulatedHR;1652100247,72722;72.76826
E4_Bvp;1652100253,00331;-0,05864143
E4_Bvp;1652100253,01894;3,063468
E4_Bvp;1652100253,03456;5,556938
E4_Hr;1652100247,72722;93,65418
E4_Ibi;1652100247,72722;0,6406548
E4_Bvp;1652100253,05019;7,394633
E4_Bvp;1652100253,06581;8,589676
E4_Bvp;1652100253,08144;9,191544
E4_Bvp;1652100253,09707;9,252781
E4_Bvp;1652100253,11269;8,878861
E4_Bvp;1652100253,12832;8,218519
E4_Bvp;1652100253,14394;7,446034
E4_Bvp;1652100253,15957;6,711344
E4_Bvp;1652100253,17519;6,081329
E4_Bvp;1652100253,19082;5,55499
E4_Bvp;1652100253,20645;5,092881
E4_Bvp;1652100253,22207;4,704812
E4_Bvp;1652100253,2377;4,422729
E4_Bvp;1652100253,25332;4,329026
E4_Bvp;1652100253,26895;4,466781
E4_Bvp;1652100253,28457;4,799192
E4_Bvp;1652100253,3002;5,19525
E4_Bvp;1652100253,31583;5,477711
E4_Bvp;1652100253,33145;5,498951
E4_Bvp;1652100253,34708;5,200977
E4_Bvp;1652100253,3627;4,671299
E4_Bvp;1652100253,37833;4,064243
E4_Bvp;1652100253,39395;3,548839
E4_Bvp;1652100253,40958;3,215959
E4_Bvp;1652100253,42521;3,023665
E4_Bvp;1652100253,44083;2,844832
E4_Bvp;1652100253,45646;2,512935
E4_Bvp;1652100253,47208;1,91619
E4_Bvp;1652100253,48771;1,026783
E4_Bvp;1652100253,50333;-0,09161854
E4_Bvp;1652100253,51896;-1,367048
E4_Bvp;1652100253,53459;-2,720173
E4_Bvp;1652100253,55021;-4,071247
E4_Bvp;1652100253,56584;-5,356902
E4_Bvp;1652100253,58146;-6,529661
E4_Bvp;1652100253,59709;-7,612711
E4_Bvp;1652100253,61272;-8,683737
E4_Bvp;1652100253,62834;-9,881184
E4_Bvp;1652100253,64397;-11,27165
E4_Bvp;1652100253,65959;-12,78462
E4_Bvp;1652100253,67522;-14,14456
E4_Gsr;1652100252,408;4,084879
E4_Gsr;1652100252,658;4,092569
E4_Gsr;1652100252,908;4,095132
E4_Gsr;1652100253,158;4,090006
E4_Gsr;1652100253,408;4,096414
E4_Gsr;1652100253,658;4,084879
ManipulatedHR;1652100248,41475;66.7421
E4_Bvp;1652100253,69084;-14,9411
E4_Bvp;1652100253,70647;-14,78045
E4_Bvp;1652100253,7221;-13,40109
E4_Bvp;1652100253,73772;-10,81216
E4_Bvp;1652100253,75335;-7,285075
E4_Bvp;1652100253,76897;-3,277852
E4_Bvp;1652100253,7846;0,7303095
E4_Bvp;1652100253,80022;4,331643
E4_Hr;1652100248,41475;87,2687
E4_Ibi;1652100248,41475;0,6875317
E4_Bvp;1652100253,81585;7,269766
E4_Bvp;1652100253,83148;9,449307
E4_Bvp;1652100253,8471;10,89061
E4_Bvp;1652100253,86273;11,6877
E4_Bvp;1652100253,87835;11,94853
E4_Bvp;1652100253,89398;11,80256
E4_Bvp;1652100253,9096;11,38013
E4_Bvp;1652100253,92523;10,82071
E4_Bvp;1652100253,94086;10,23339
E4_Bvp;1652100253,95648;9,692905
E4_Bvp;1652100253,97211;9,192497
E4_Bvp;1652100253,98773;8,66452
E4_Bvp;1652100254,00336;8,065471
E4_Bvp;1652100254,01898;7,37254
E4_Bvp;1652100254,03461;6,65351
E4_Bvp;1652100254,05024;6,028339
E4_Bvp;1652100254,06586;5,615904
E4_Bvp;1652100254,08149;5,461786
E4_Bvp;1652100254,09711;5,514714
E4_Bvp;1652100254,11274;5,664019
E4_Bvp;1652100254,12836;5,764929
E4_Bvp;1652100254,14399;5,747987
E4_Bvp;1652100254,15962;5,577601
E4_Bvp;1652100254,17524;5,264527
E4_Bvp;1652100254,19087;4,830007
E4_Bvp;1652100254,20649;4,285566
E4_Bvp;1652100254,22212;3,621103
E4_Bvp;1652100254,23774;2,828478
E4_Bvp;1652100254,25337;1,925947
E4_Bvp;1652100254,269;0,9379311
E4_Bvp;1652100254,28462;-0,06264496
E4_Bvp;1652100254,30025;-0,9855061
E4_Bvp;1652100254,31587;-1,740021
E4_Bvp;1652100254,3315;-2,30398
E4_Bvp;1652100254,34712;-2,713169
E4_Bvp;1652100254,36275;-3,095566
E4_Bvp;1652100254,37838;-3,592573
E4_Bvp;1652100254,394;-4,29372
E4_Bvp;1652100254,40963;-5,20648
E4_Bvp;1652100254,42525;-6,221487
E4_Bvp;1652100254,44088;-7,186459
E4_Bvp;1652100254,4565;-7,965181
E4_Bvp;1652100254,47213;-8,525511
E4_Bvp;1652100254,48776;-8,937151
E4_Bvp;1652100254,50338;-9,360518
E4_Bvp;1652100254,51901;-9,968857
E4_Bvp;1652100254,53463;-10,89566
E4_Bvp;1652100254,55026;-12,18987
E4_Bvp;1652100254,56588;-13,7888
E4_Bvp;1652100254,58151;-15,51678
E4_Bvp;1652100254,59714;-17,06991
E4_Bvp;1652100254,61276;-18,08785
E4_Bvp;1652100254,62839;-18,21849
E4_Bvp;1652100254,64401;-17,24776
E4_Bvp;1652100254,65964;-15,16168
E4_Bvp;1652100254,67526;-12,1978
E4_Bvp;1652100254,69089;-8,741541
E4_Bvp;1652100254,70652;-5,21217
ManipulatedHR;1652100249,18041;57.7044
E4_Bvp;1652100254,72214;-1,952648
E4_Bvp;1652100254,73777;0,8521118
E4_Bvp;1652100254,75339;3,153332
E4_Bvp;1652100254,76902;4,994602
E4_Hr;1652100249,18041;78,36371
E4_Ibi;1652100249,18041;0,7656605
E4_Bvp;1652100254,78464;6,394093
E4_Bvp;1652100254,80027;7,371502
E4_Bvp;1652100254,8159;7,918549
E4_Bvp;1652100254,83152;8,074041
E4_Bvp;1652100254,84715;7,945562
E4_Bvp;1652100254,86277;7,704939
E4_Bvp;1652100254,8784;7,516905
E4_Bvp;1652100254,89402;7,469225
E4_Bvp;1652100254,90965;7,549393
E4_Bvp;1652100254,92528;7,648735
E4_Bvp;1652100254,9409;7,665369
E4_Bvp;1652100254,95653;7,55966
E4_Bvp;1652100254,97215;7,355219
E4_Bvp;1652100254,98778;7,173525
E4_Bvp;1652100255,0034;7,112659
E4_Bvp;1652100255,01903;7,232357
E4_Bvp;1652100255,03466;7,499622
E4_Bvp;1652100255,05028;7,812983
E4_Gsr;1652100253,908;4,081035
E4_Gsr;1652100254,158;4,086161
E4_Gsr;1652100254,408;4,084879
E4_Gsr;1652100254,658;4,087442
E4_Gsr;1652100254,908;4,093851
E4_Gsr;1652100255,158;4,100258
E4_Bvp;1652100255,06591;8,025949
E4_Bvp;1652100255,08153;8,01255
E4_Bvp;1652100255,09716;7,689373
E4_Bvp;1652100255,11278;7,043522
E4_Bvp;1652100255,12841;6,130472
E4_Bvp;1652100255,14404;5,052193
E4_Bvp;1652100255,15966;3,939932
E4_Bvp;1652100255,17529;2,855408
E4_Bvp;1652100255,19091;1,80434
E4_Bvp;1652100255,20654;0,7105808
E4_Bvp;1652100255,22216;-0,5061035
E4_Bvp;1652100255,23779;-1,871723
E4_Bvp;1652100255,25342;-3,316362
E4_Bvp;1652100255,26904;-4,689243
E4_Bvp;1652100255,28467;-5,847281
E4_Bvp;1652100255,30029;-6,707859
E4_Bvp;1652100255,31592;-7,321192
E4_Bvp;1652100255,33154;-7,81353
E4_Bvp;1652100255,34717;-8,328468
E4_Bvp;1652100255,3628;-8,939713
E4_Bvp;1652100255,37842;-9,632423
E4_Bvp;1652100255,39405;-10,34457
E4_Bvp;1652100255,40967;-10,99237
E4_Bvp;1652100255,4253;-11,55193
E4_Bvp;1652100255,44092;-12,03941
E4_Bvp;1652100255,45655;-12,49917
E4_Bvp;1652100255,47218;-12,97142
E4_Bvp;1652100255,4878;-13,48213
E4_Bvp;1652100255,50343;-14,02729
E4_Bvp;1652100255,51905;-14,60817
E4_Bvp;1652100255,53468;-15,20821
E4_Bvp;1652100255,5503;-15,76103
E4_Bvp;1652100255,56593;-16,14847
E4_Bvp;1652100255,58156;-16,1699
E4_Bvp;1652100255,59718;-15,59048
E4_Bvp;1652100255,61281;-14,18073
E4_Bvp;1652100255,62843;-11,83509
E4_Bvp;1652100255,64406;-8,607296
E4_Bvp;1652100255,65968;-4,74687
E4_Bvp;1652100255,67531;-0,65345
E4_Bvp;1652100255,69094;3,217411
E4_Bvp;1652100255,70656;6,467905
E4_Bvp;1652100255,72219;8,867155
E4_Bvp;1652100255,73781;10,37064
E4_Bvp;1652100255,75344;11,11094
E4_Bvp;1652100255,76906;11,31774
E4_Bvp;1652100255,78469;11,23196
E4_Bvp;1652100255,80032;11,04495
E4_Bvp;1652100255,81594;10,88291
E4_Bvp;1652100255,83157;10,78342
E4_Bvp;1652100255,84719;10,70482
E4_Bvp;1652100255,86282;10,57617
E4_Bvp;1652100255,87844;10,31387
E4_Bvp;1652100255,89407;9,869513
E4_Bvp;1652100255,9097;9,274181
E4_Bvp;1652100255,92532;8,650106
E4_Bvp;1652100255,94095;8,134624
E4_Bvp;1652100255,95657;7,855656
E4_Bvp;1652100255,9722;7,821491
E4_Bvp;1652100255,98782;7,933697
E4_Bvp;1652100256,00345;8,033899
E4_Bvp;1652100256,01908;7,974609
E4_Bvp;1652100256,0347;7,679979
E4_Bvp;1652100256,05033;7,175165
E4_Bvp;1652100256,06595;6,557751
E4_Bvp;1652100256,08158;5,926594
E4_Bvp;1652100256,0972;5,35412
E4_Bvp;1652100256,11283;4,885067
E4_Bvp;1652100256,12846;4,492096
E4_Bvp;1652100256,14408;4,132679
E4_Bvp;1652100256,15971;3,717512
E4_Bvp;1652100256,17533;3,157558
E4_Bvp;1652100256,19096;2,393604
E4_Bvp;1652100256,20659;1,438379
E4_Bvp;1652100256,22221;0,3872528
E4_Bvp;1652100256,23784;-0,6082458
E4_Bvp;1652100256,25346;-1,420389
E4_Bvp;1652100256,26909;-2,009689
E4_Bvp;1652100256,28471;-2,421314
E4_Bvp;1652100256,30034;-2,8106
E4_Bvp;1652100256,31597;-3,309349
E4_Bvp;1652100256,33159;-3,992189
E4_Bvp;1652100256,34722;-4,818716
E4_Bvp;1652100256,36284;-5,667078
E4_Bvp;1652100256,37847;-6,399416
E4_Bvp;1652100256,39409;-6,930502
E4_Bvp;1652100256,40972;-7,266687
E4_Bvp;1652100256,42535;-7,473927
E4_Bvp;1652100256,44097;-7,687437
E4_Bvp;1652100256,4566;-8,017752
E4_Bvp;1652100256,47222;-8,584286
E4_Bvp;1652100256,48785;-9,451189
E4_Bvp;1652100256,50347;-10,63002
E4_Bvp;1652100256,5191;-12,01475
E4_Bvp;1652100256,53473;-13,40564
E4_Bvp;1652100256,55035;-14,49677
E4_Bvp;1652100256,56598;-14,97066
E4_Bvp;1652100256,5816;-14,57415
E4_Bvp;1652100256,59723;-13,2112
E4_Gsr;1652100255,408;4,097695
E4_Gsr;1652100255,658;4,079753
E4_Gsr;1652100255,908;4,081035
E4_Gsr;1652100256,158;4,092569
E4_Gsr;1652100256,408;4,096414
E4_Gsr;1652100256,658;4,097695
E4_Bvp;1652100256,61285;-10,9751
E4_Bvp;1652100256,62848;-8,071671
E4_Bvp;1652100256,64411;-4,796467
E4_Bvp;1652100256,65973;-1,420331
E4_Bvp;1652100256,67536;1,826447
E4_Bvp;1652100256,69098;4,769378
E4_Bvp;1652100256,70661;7,243743
E4_Bvp;1652100256,72223;9,086224
E4_Bvp;1652100256,73786;10,23232
E4_Bvp;1652100256,75349;10,71758
E4_Bvp;1652100256,76911;10,71873
E4_Bvp;1652100256,78474;10,48825
E4_Bvp;1652100256,80036;10,25596
E4_Bvp;1652100256,81599;10,14927
E4_Bvp;1652100256,83161;10,15045
E4_Bvp;1652100256,84724;10,15401
E4_Bvp;1652100256,86287;10,05355
E4_Bvp;1652100256,87849;9,815696
E4_Bvp;1652100256,89412;9,47081
E4_Bvp;1652100256,90974;9,10768
E4_Bvp;1652100256,92537;8,806749
E4_Bvp;1652100256,94099;8,607116
E4_Bvp;1652100256,95662;8,482628
E4_Bvp;1652100256,97225;8,382779
E4_Bvp;1652100256,98787;8,252113
E4_Bvp;1652100257,0035;8,044048
E4_Bvp;1652100257,01912;7,74655
E4_Bvp;1652100257,03475;7,39113
E4_Bvp;1652100257,05037;7,054983
E4_Bvp;1652100257,066;6,817631
E4_Bvp;1652100257,08163;6,68901
E4_Bvp;1652100257,09725;6,589166
E4_Bvp;1652100257,11288;6,314579
E4_Bvp;1652100257,1285;5,701232
E4_Bvp;1652100257,14413;4,71037
E4_Bvp;1652100257,15975;3,478741
E4_Bvp;1652100257,17538;2,265944
E4_Bvp;1652100257,19101;1,306054
E4_Bvp;1652100257,20663;0,6453161
E4_Bvp;1652100257,22226;0,1341705
E4_Bvp;1652100257,23788;-0,4430704
E4_Bvp;1652100257,25351;-1,25104
E4_Bvp;1652100257,26913;-2,280635
E4_Bvp;1652100257,28476;-3,413102
E4_Bvp;1652100257,30039;-4,520218
E4_Bvp;1652100257,31601;-5,562933
