Stream; Time Stamp; Data
E4_Bvp;1652177322,89987;46,4585
E4_Bvp;1652177322,91549;49,83579
E4_Bvp;1652177322,93112;50,94094
E4_Bvp;1652177322,94675;49,91122
E4_Bvp;1652177322,96237;47,08933
E4_Bvp;1652177322,978;43,02892
E4_Bvp;1652177322,99362;38,43999
E4_Bvp;1652177323,00925;34,00522
E4_Bvp;1652177323,02487;30,21876
E4_Bvp;1652177323,0405;27,36848
E4_Bvp;1652177323,05613;25,56802
E4_Bvp;1652177323,07175;24,82718
E4_Bvp;1652177323,08738;25,09553
E4_Bvp;1652177323,103;26,23187
E4_Bvp;1652177323,11863;28,02021
E4_Bvp;1652177323,13425;30,1495
E4_Bvp;1652177323,14988;32,24829
E4_Bvp;1652177323,16551;33,92926
E4_Bvp;1652177323,18113;34,88198
E4_Bvp;1652177323,19676;34,90249
E4_Bvp;1652177323,21238;33,89301
E4_Bvp;1652177323,22801;31,89617
E4_Bvp;1652177323,24363;29,05085
E4_Bvp;1652177323,25926;25,54508
E4_Bvp;1652177323,27489;21,57513
E4_Bvp;1652177323,29051;17,27431
E4_Bvp;1652177323,30614;12,73174
E4_Bvp;1652177323,32176;7,964874
E4_Bvp;1652177323,33739;3,029297
E4_Bvp;1652177323,35301;-2,005081
E4_Bvp;1652177323,36864;-6,977295
E4_Bvp;1652177323,38427;-11,72283
E4_Bvp;1652177323,39989;-16,09068
E4_Bvp;1652177323,41552;-20,04069
E4_Bvp;1652177323,43114;-23,64259
E4_Bvp;1652177323,44677;-26,99146
E4_Bvp;1652177323,46239;-30,17114
E4_Bvp;1652177323,47802;-33,1705
E4_Bvp;1652177323,49365;-35,98618
E4_Bvp;1652177323,50927;-38,68218
E4_Bvp;1652177323,5249;-41,52365
E4_Bvp;1652177323,54052;-44,9304
E4_Bvp;1652177323,55615;-49,30655
E4_Bvp;1652177323,57177;-54,72916
E4_Bvp;1652177323,5874;-60,67811
E4_Bvp;1652177323,60303;-66,05373
E4_Bvp;1652177323,61865;-69,38705
E4_Bvp;1652177323,63428;-69,32728
E4_Bvp;1652177323,6499;-65,07797
E4_Bvp;1652177323,66553;-56,6101
E4_Bvp;1652177323,68115;-44,60043
E4_Bvp;1652177323,69678;-30,16879
E4_Bvp;1652177323,71241;-14,58752
E4_Bvp;1652177323,72803;0,9350739
E4_Bvp;1652177323,74366;15,33302
E4_Bvp;1652177323,75928;27,70399
E4_Bvp;1652177323,77491;37,32428
E4_Bvp;1652177323,79053;43,73912
E4_Gsr;1652177322,649;0,2088947
E4_Gsr;1652177322,899;0,2101763
E4_Gsr;1652177323,149;0,2114578
E4_Gsr;1652177323,399;0,2088947
E4_Gsr;1652177323,649;0,2088947
E4_Gsr;1652177323,899;0,2114578
E4_Bvp;1652177323,80616;46,85761
E4_Bvp;1652177323,82179;46,9521
E4_Bvp;1652177323,83741;44,63831
E4_Bvp;1652177323,85304;40,67902
E4_Bvp;1652177323,86866;35,87976
E4_Bvp;1652177323,88429;30,92268
E4_Bvp;1652177323,89991;26,31467
E4_Bvp;1652177323,91554;22,41697
E4_Bvp;1652177323,93117;19,45762
E4_Bvp;1652177323,94679;17,55499
E4_Bvp;1652177323,96242;16,73746
E4_Bvp;1652177323,97804;16,94344
E4_Bvp;1652177323,99367;18,00687
E4_Bvp;1652177324,00929;19,65568
E4_Bvp;1652177324,02492;21,58916
E4_Bvp;1652177324,04055;23,5331
E4_Bvp;1652177324,05617;25,26392
E4_Bvp;1652177324,0718;26,62757
E4_Bvp;1652177324,08742;27,43913
E4_Bvp;1652177324,10305;27,43256
E4_Bvp;1652177324,11867;26,28847
E4_Bvp;1652177324,1343;23,7335
E4_Bvp;1652177324,14993;19,71199
E4_Bvp;1652177324,16555;14,49784
E4_Bvp;1652177324,18118;8,666817
E4_Bvp;1652177324,1968;2,880135
E4_Bvp;1652177324,21243;-2,393112
E4_Bvp;1652177324,22805;-7,08017
E4_Bvp;1652177324,24368;-11,47952
E4_Bvp;1652177324,25931;-16,06107
E4_Bvp;1652177324,27493;-21,19987
E4_Bvp;1652177324,29056;-26,94294
E4_Bvp;1652177324,30618;-32,97622
E4_Bvp;1652177324,32181;-38,7976
E4_Bvp;1652177324,33744;-43,95106
E4_Bvp;1652177324,35306;-48,18712
E4_Bvp;1652177324,36869;-51,58522
E4_Bvp;1652177324,38431;-54,46034
E4_Bvp;1652177324,39994;-57,30091
E4_Bvp;1652177324,41556;-60,61088
E4_Bvp;1652177324,43119;-64,79754
E4_Bvp;1652177324,44682;-70,04502
E4_Bvp;1652177324,46244;-76,16817
E4_Bvp;1652177324,47807;-82,46306
E4_Bvp;1652177324,49369;-87,64713
E4_Bvp;1652177324,50932;-90,01907
E4_Bvp;1652177324,52494;-87,86082
E4_Bvp;1652177324,54057;-79,98257
E4_Bvp;1652177324,5562;-66,21066
E4_Bvp;1652177324,57182;-47,60849
E4_Bvp;1652177324,58745;-26,22782
E4_Bvp;1652177324,60307;-4,529491
E4_Bvp;1652177324,6187;15,36328
E4_Bvp;1652177324,63432;32,23224
E4_Bvp;1652177324,64995;45,93362
E4_Bvp;1652177324,66558;57,15262
E4_Bvp;1652177324,6812;66,90751
E4_Bvp;1652177324,69683;76,07221
E4_Bvp;1652177324,71245;85,06735
E4_Bvp;1652177324,72808;93,86945
E4_Bvp;1652177324,7437;102,2168
E4_Bvp;1652177324,75933;109,8505
E4_Bvp;1652177324,77496;116,6578
E4_Bvp;1652177324,79058;122,6493
E4_Bvp;1652177324,80621;127,8365
E4_Bvp;1652177324,82183;132,165
E4_Bvp;1652177324,83746;135,5414
E4_Bvp;1652177324,85308;138,0341
E4_Bvp;1652177324,86871;140,0312
E4_Bvp;1652177324,88434;142,3328
E4_Bvp;1652177324,89996;145,9558
E4_Bvp;1652177324,91559;151,6683
E4_Bvp;1652177324,93121;159,5896
E4_Bvp;1652177324,94684;168,8686
E4_Bvp;1652177324,96246;177,8515
E4_Bvp;1652177324,97809;184,6107
E4_Bvp;1652177324,99372;187,5852
E4_Bvp;1652177325,00934;186,1184
E4_Bvp;1652177325,02497;180,5413
E4_Bvp;1652177325,04059;171,8856
E4_Bvp;1652177325,05622;161,3487
E4_Bvp;1652177325,07184;149,7914
E4_Bvp;1652177325,08747;137,5761
E4_Bvp;1652177325,1031;124,7148
E4_Bvp;1652177325,11872;111,2336
E4_Bvp;1652177325,13435;97,46736
E4_Bvp;1652177325,14997;84,08482
E4_Bvp;1652177325,1656;71,76268
E4_Bvp;1652177325,18122;60,72356
E4_Bvp;1652177325,19685;50,41272
E4_Bvp;1652177325,21248;39,59796
E4_Bvp;1652177325,2281;26,82748
E4_Bvp;1652177325,24373;11,06445
E4_Bvp;1652177325,25935;-7,829895
E4_Bvp;1652177325,27498;-28,96683
E4_Bvp;1652177325,2906;-50,81696
E4_Bvp;1652177325,30623;-71,80646
E4_Bvp;1652177325,32186;-90,90839
E4_Bvp;1652177325,33748;-107,9792
E4_Gsr;1652177324,149;0,2101763
E4_Gsr;1652177324,399;0,2088947
E4_Gsr;1652177324,649;0,2076131
E4_Gsr;1652177324,899;0,2101763
E4_Gsr;1652177325,149;0,2114578
E4_Gsr;1652177325,399;0,2088947
E4_Bvp;1652177325,35311;-123,7332
E4_Bvp;1652177325,36873;-139,4185
E4_Bvp;1652177325,38436;-156,1858
E4_Bvp;1652177325,39998;-174,4582
E4_Bvp;1652177325,41561;-193,4631
E4_Bvp;1652177325,43124;-211,1778
E4_Bvp;1652177325,44686;-224,8634
E4_Bvp;1652177325,46249;-231,9735
E4_Bvp;1652177325,47811;-231,1174
E4_Bvp;1652177325,49374;-222,67
E4_Bvp;1652177325,50936;-208,6244
E4_Bvp;1652177325,52499;-191,7675
E4_Bvp;1652177325,54062;-174,5652
E4_Bvp;1652177325,55624;-158,3834
E4_Bvp;1652177325,57187;-143,3048
E4_Bvp;1652177325,58749;-128,7288
E4_Bvp;1652177325,60312;-114,2047
E4_Bvp;1652177325,61874;-100,0699
E4_Bvp;1652177325,63437;-87,54156
E4_Bvp;1652177325,65;-78,19812
E4_Bvp;1652177325,66562;-73,18829
E4_Bvp;1652177325,68125;-72,64655
E4_Bvp;1652177325,69687;-75,48486
E4_Bvp;1652177325,7125;-79,70966
E4_Bvp;1652177325,72812;-82,99017
E4_Bvp;1652177325,74375;-83,27521
E4_Bvp;1652177325,75938;-79,22644
E4_Bvp;1652177325,775;-70,41156
E4_Bvp;1652177325,79063;-57,34662
E4_Bvp;1652177325,80625;-41,47913
E4_Bvp;1652177325,82188;-25,09869
E4_Bvp;1652177325,8375;-10,98419
E4_Bvp;1652177325,85313;-1,777893
E4_Bvp;1652177325,86876;0,8074951
E4_Bvp;1652177325,88438;-3,300659
E4_Bvp;1652177325,90001;-12,33289
E4_Bvp;1652177325,91563;-23,1709
E4_Bvp;1652177325,93126;-32,34259
E4_Bvp;1652177325,94688;-37,22998
E4_Bvp;1652177325,96251;-36,86127
E4_Bvp;1652177325,97814;-31,98761
E4_Bvp;1652177325,99376;-24,57391
E4_Bvp;1652177326,00939;-16,9035
E4_Bvp;1652177326,02501;-10,83252
E4_Bvp;1652177326,04064;-7,428955
E4_Bvp;1652177326,05626;-6,971619
E4_Bvp;1652177326,07189;-9,152679
E4_Bvp;1652177326,08752;-13,28165
E4_Bvp;1652177326,10314;-18,43512
E4_Bvp;1652177326,11877;-23,61301
E4_Bvp;1652177326,13439;-27,94449
E4_Bvp;1652177326,15002;-30,95944
E4_Bvp;1652177326,16564;-32,72498
E4_Bvp;1652177326,18127;-33,81464
E4_Bvp;1652177326,1969;-35,05566
E4_Bvp;1652177326,21252;-37,1814
E4_Bvp;1652177326,22815;-40,4975
E4_Bvp;1652177326,24377;-44,83942
E4_Bvp;1652177326,2594;-49,64835
E4_Bvp;1652177326,27502;-54,25034
E4_Bvp;1652177326,29065;-58,10306
E4_Bvp;1652177326,30628;-60,9913
E4_Bvp;1652177326,3219;-63,11734
E4_Bvp;1652177326,33753;-65,04333
E4_Bvp;1652177326,35315;-67,50952
E4_Bvp;1652177326,36878;-71,11887
E4_Bvp;1652177326,3844;-75,99664
E4_Bvp;1652177326,40003;-81,50031
E4_Bvp;1652177326,41566;-86,22726
E4_Bvp;1652177326,43128;-88,33981
E4_Bvp;1652177326,44691;-86,12643
E4_Bvp;1652177326,46253;-78,5994
E4_Bvp;1652177326,47816;-65,84973
E4_Bvp;1652177326,49378;-49,02426
E4_Bvp;1652177326,50941;-29,9425
E4_Bvp;1652177326,52504;-10,56885
E4_Bvp;1652177326,54066;7,447601
E4_Bvp;1652177326,55629;22,99078
E4_Bvp;1652177326,57191;35,48309
E4_Bvp;1652177326,58754;44,72531
E4_Bvp;1652177326,60316;50,75992
E4_Bvp;1652177326,61879;53,82193
E4_Bvp;1652177326,63442;54,33154
E4_Bvp;1652177326,65004;52,93929
E4_Bvp;1652177326,66567;50,43246
E4_Bvp;1652177326,68129;47,66298
E4_Bvp;1652177326,69692;45,36765
E4_Bvp;1652177326,71254;44,00894
E4_Bvp;1652177326,72817;43,76634
E4_Bvp;1652177326,7438;44,54211
E4_Bvp;1652177326,75942;46,09494
E4_Bvp;1652177326,77505;48,17059
E4_Bvp;1652177326,79067;50,58968
E4_Bvp;1652177326,8063;53,26491
E4_Bvp;1652177326,82192;56,10852
E4_Bvp;1652177326,83755;58,98912
E4_Bvp;1652177326,85318;61,68675
E4_Bvp;1652177326,8688;63,98312
E4_Bvp;1652177326,88443;65,70358
E4_Gsr;1652177325,649;0,2088947
E4_Gsr;1652177325,899;0,2114578
E4_Gsr;1652177326,149;0,2114578
E4_Gsr;1652177326,399;0,2127394
E4_Gsr;1652177326,649;0,2088947
E4_Gsr;1652177326,899;0,2076131
E4_Bvp;1652177326,90005;66,77815
E4_Bvp;1652177326,91568;67,2415
E4_Bvp;1652177326,9313;67,10549
E4_Bvp;1652177326,94693;66,32034
E4_Bvp;1652177326,96256;64,76338
E4_Bvp;1652177326,97818;62,3076
E4_Bvp;1652177326,99381;58,90446
E4_Bvp;1652177327,00943;54,67311
E4_Bvp;1652177327,02506;49,89076
E4_Bvp;1652177327,04069;44,9035
E4_Bvp;1652177327,05631;40,03746
E4_Bvp;1652177327,07194;35,54957
E4_Bvp;1652177327,08756;31,53428
E4_Bvp;1652177327,10319;27,96159
E4_Bvp;1652177327,11881;24,69315
E4_Bvp;1652177327,13444;21,50203
E4_Bvp;1652177327,15007;18,17352
E4_Bvp;1652177327,16569;14,56456
E4_Bvp;1652177327,18132;10,67152
E4_Bvp;1652177327,19694;6,640296
E4_Bvp;1652177327,21257;2,681598
E4_Bvp;1652177327,22819;-1,000423
E4_Bvp;1652177327,24382;-4,31576
E4_Bvp;1652177327,25945;-7,336315
E4_Bvp;1652177327,27507;-10,33183
E4_Bvp;1652177327,2907;-13,71382
E4_Bvp;1652177327,30632;-17,96464
E4_Bvp;1652177327,32195;-23,48594
E4_Bvp;1652177327,33757;-30,35809
E4_Bvp;1652177327,3532;-38,12663
E4_Bvp;1652177327,36883;-45,71786
E4_Bvp;1652177327,38445;-51,53745
E4_Bvp;1652177327,40008;-53,87107
E4_Bvp;1652177327,4157;-51,41194
E4_Bvp;1652177327,43133;-43,72428
E4_Bvp;1652177327,44695;-31,44417
E4_Bvp;1652177327,46258;-16,08134
E4_Bvp;1652177327,47821;0,4767456
E4_Bvp;1652177327,49383;16,49087
E4_Bvp;1652177327,50946;30,74211
E4_Bvp;1652177327,52508;42,60519
E4_Bvp;1652177327,54071;51,85645
E4_Bvp;1652177327,55633;58,44431
E4_Bvp;1652177327,57196;62,37217
E4_Bvp;1652177327,58759;63,66365
E4_Bvp;1652177327,60321;62,5204
E4_Bvp;1652177327,61884;59,42528
E4_Bvp;1652177327,63446;55,12019
E4_Bvp;1652177327,65009;50,45944
E4_Bvp;1652177327,66571;46,21732
E4_Bvp;1652177327,68134;42,91525
E4_Bvp;1652177327,69697;40,75761
E4_Bvp;1652177327,71259;39,69251
E4_Bvp;1652177327,72822;39,53616
E4_Bvp;1652177327,74384;40,07983
E4_Bvp;1652177327,75947;41,1307
E4_Bvp;1652177327,77509;42,47713
E4_Bvp;1652177327,79072;43,86638
E4_Bvp;1652177327,80635;45,02937
E4_Bvp;1652177327,82197;45,70103
E4_Bvp;1652177327,8376;45,69163
E4_Bvp;1652177327,85322;44,88294
E4_Bvp;1652177327,86885;43,21722
E4_Bvp;1652177327,88447;40,64892
E4_Bvp;1652177327,9001;37,16499
E4_Bvp;1652177327,91573;32,78278
E4_Bvp;1652177327,93135;27,63457
E4_Bvp;1652177327,94698;21,99602
E4_Bvp;1652177327,9626;16,20151
E4_Bvp;1652177327,97823;10,58081
E4_Bvp;1652177327,99385;5,298996
E4_Bvp;1652177328,00948;0,3196411
E4_Bvp;1652177328,02511;-4,518188
E4_Bvp;1652177328,04073;-9,384354
E4_Bvp;1652177328,05636;-14,33154
E4_Bvp;1652177328,07198;-19,20753
E4_Bvp;1652177328,08761;-23,72018
E4_Bvp;1652177328,10323;-27,59644
E4_Bvp;1652177328,11886;-30,68037
E4_Bvp;1652177328,13449;-33,05563
E4_Bvp;1652177328,15011;-35,04849
E4_Bvp;1652177328,16574;-37,09796
E4_Bvp;1652177328,18136;-39,65248
E4_Bvp;1652177328,19699;-43,09645
E4_Bvp;1652177328,21261;-47,64052
E4_Bvp;1652177328,22824;-53,31796
E4_Bvp;1652177328,24387;-59,84604
E4_Bvp;1652177328,25949;-66,56439
E4_Gsr;1652177327,149;0,2101763
E4_Gsr;1652177327,399;0,2127394
E4_Gsr;1652177327,649;0,2088947
E4_Gsr;1652177327,899;0,2127394
E4_Gsr;1652177328,149;0,2114578
E4_Gsr;1652177328,399;0,2127394
E4_Bvp;1652177328,27512;-72,38089
E4_Bvp;1652177328,29074;-75,92067
E4_Bvp;1652177328,30637;-75,80154
E4_Bvp;1652177328,32199;-71,02939
E4_Bvp;1652177328,33762;-61,33626
E4_Bvp;1652177328,35325;-47,32742
E4_Bvp;1652177328,36887;-30,31976
E4_Bvp;1652177328,3845;-12,03647
E4_Bvp;1652177328,40012;5,798721
E4_Bvp;1652177328,41575;21,77629
E4_Bvp;1652177328,43137;34,94331
E4_Bvp;1652177328,447;44,84013
E4_Bvp;1652177328,46263;51,41481
E4_Bvp;1652177328,47825;54,95911
E4_Bvp;1652177328,49388;56,01186
E4_Bvp;1652177328,5095;55,24464
E4_Bvp;1652177328,52513;53,37447
E4_Bvp;1652177328,54075;51,00052
E4_Bvp;1652177328,55638;48,56503
E4_Bvp;1652177328,57201;46,3183
E4_Bvp;1652177328,58763;44,43234
E4_Bvp;1652177328,60326;43,07854
E4_Bvp;1652177328,61888;42,49786
E4_Bvp;1652177328,63451;43,00427
E4_Bvp;1652177328,65013;44,85072
E4_Bvp;1652177328,66576;48,09361
E4_Bvp;1652177328,68139;52,48503
E4_Bvp;1652177328,69701;57,5005
E4_Bvp;1652177328,71264;62,48866
E4_Bvp;1652177328,72826;66,85077
E4_Bvp;1652177328,74389;70,21136
E4_Bvp;1652177328,75951;72,49716
E4_Bvp;1652177328,77514;73,91927
E4_Bvp;1652177328,79077;74,95036
E4_Bvp;1652177328,80639;76,19048
E4_Bvp;1652177328,82202;78,32016
E4_Bvp;1652177328,83764;81,88781
E4_Bvp;1652177328,85327;87,16207
E4_Bvp;1652177328,86889;93,98327
E4_Bvp;1652177328,88452;101,6648
E4_Bvp;1652177328,90015;109,0642
E4_Bvp;1652177328,91577;114,832
E4_Bvp;1652177328,9314;117,8095
E4_Bvp;1652177328,94702;117,4313
E4_Bvp;1652177328,96265;113,9234
E4_Bvp;1652177328,97827;108,085
E4_Bvp;1652177328,9939;100,8447
E4_Bvp;1652177329,00953;92,6669
E4_Bvp;1652177329,02515;83,3523
E4_Bvp;1652177329,04078;72,27284
E4_Bvp;1652177329,0564;58,92141
E4_Bvp;1652177329,07203;43,44735
E4_Bvp;1652177329,08765;26,714
E4_Bvp;1652177329,10328;9,874062
E4_Bvp;1652177329,11891;-6,402512
E4_Bvp;1652177329,13453;-22,38861
E4_Bvp;1652177329,15016;-39,2337
E4_Bvp;1652177329,16578;-58,35667
E4_Bvp;1652177329,18141;-80,60152
E4_Bvp;1652177329,19704;-105,6693
E4_Bvp;1652177329,21266;-132,092
E4_Bvp;1652177329,22829;-157,6666
E4_Bvp;1652177329,24391;-180,0693
E4_Bvp;1652177329,25954;-197,431
E4_Bvp;1652177329,27516;-208,5667
E4_Bvp;1652177329,29079;-213,0022
E4_Bvp;1652177329,30642;-210,918
E4_Bvp;1652177329,32204;-203,0275
E4_Bvp;1652177329,33767;-190,5722
E4_Bvp;1652177329,35329;-175,1416
E4_Bvp;1652177329,36892;-158,5139
E4_Bvp;1652177329,38454;-142,3839
E4_Bvp;1652177329,40017;-128,1297
E4_Bvp;1652177329,4158;-116,5967
E4_Bvp;1652177329,43142;-108,0686
E4_Bvp;1652177329,44705;-102,3226
E4_Bvp;1652177329,46267;-98,76216
E4_Bvp;1652177329,4783;-96,66727
E4_Bvp;1652177329,49392;-95,25398
E4_Bvp;1652177329,50955;-93,77438
E4_Bvp;1652177329,52518;-91,54642
E4_Bvp;1652177329,5408;-88,04431
E4_Bvp;1652177329,55643;-83,02946
E4_Bvp;1652177329,57205;-76,65138
E4_Bvp;1652177329,58768;-69,36459
E4_Bvp;1652177329,6033;-61,70353
E4_Bvp;1652177329,61893;-54,03516
E4_Bvp;1652177329,63456;-46,39406
E4_Bvp;1652177329,65018;-38,58363
E4_Bvp;1652177329,66581;-30,41553
E4_Bvp;1652177329,68143;-21,96679
E4_Bvp;1652177329,69706;-13,65653
E4_Bvp;1652177329,71268;-6,122098
E4_Bvp;1652177329,72831;0,0674305
E4_Bvp;1652177329,74394;4,670315
E4_Bvp;1652177329,75956;7,844044
E4_Bvp;1652177329,77519;10,0003
E4_Bvp;1652177329,79081;11,58383
E4_Bvp;1652177329,80644;12,88708
E4_Gsr;1652177328,649;0,2101763
E4_Gsr;1652177328,899;0,2127394
E4_Gsr;1652177329,149;0,2127394
E4_Gsr;1652177329,399;0,2101763
E4_Gsr;1652177329,649;0,2088947
E4_Gsr;1652177329,899;0,2127394
E4_Bvp;1652177329,82206;14,01649
E4_Bvp;1652177329,83769;14,90483
E4_Bvp;1652177329,85332;15,52307
E4_Bvp;1652177329,86894;15,89098
E4_Bvp;1652177329,88457;16,11262
E4_Bvp;1652177329,90019;16,33225
E4_Bvp;1652177329,91582;16,64359
E4_Bvp;1652177329,93144;17,06963
E4_Bvp;1652177329,94707;17,56406
E4_Bvp;1652177329,9627;18,12292
E4_Bvp;1652177329,97832;18,7481
E4_Bvp;1652177329,99395;19,5041
E4_Bvp;1652177330,00957;20,40553
E4_Bvp;1652177330,0252;21,33891
E4_Bvp;1652177330,04082;22,05168
E4_Bvp;1652177330,05645;22,20131
E4_Bvp;1652177330,07208;21,50041
E4_Bvp;1652177330,0877;19,83
E4_Bvp;1652177330,10333;17,28244
E4_Bvp;1652177330,11895;14,09372
E4_Bvp;1652177330,13458;10,53172
E4_Bvp;1652177330,1502;6,752106
E4_Bvp;1652177330,16583;2,755966
E4_Bvp;1652177330,18146;-1,626907
E4_Bvp;1652177330,19708;-6,682968
E4_Bvp;1652177330,21271;-12,70735
E4_Bvp;1652177330,22833;-19,82182
E4_Bvp;1652177330,24396;-27,74939
E4_Bvp;1652177330,25958;-35,64285
E4_Bvp;1652177330,27521;-42,09633
E4_Bvp;1652177330,29084;-45,3997
E4_Bvp;1652177330,30646;-44,03961
E4_Bvp;1652177330,32209;-37,21649
E4_Bvp;1652177330,33771;-25,13641
E4_Bvp;1652177330,35334;-8,947906
E4_Bvp;1652177330,36896;9,608002
E4_Bvp;1652177330,38459;28,75119
E4_Bvp;1652177330,40022;47,03214
E4_Bvp;1652177330,41584;63,51282
E4_Bvp;1652177330,43147;77,60028
E4_Bvp;1652177330,44709;88,8924
E4_Bvp;1652177330,46272;97,03149
E4_Bvp;1652177330,47834;101,7486
E4_Bvp;1652177330,49397;103,0175
E4_Bvp;1652177330,5096;101,1938
E4_Bvp;1652177330,52522;97,04504
E4_Bvp;1652177330,54085;91,59821
E4_Bvp;1652177330,55647;85,91467
E4_Bvp;1652177330,5721;80,81686
E4_Bvp;1652177330,58772;76,76581
E4_Bvp;1652177330,60335;73,81674
E4_Bvp;1652177330,61898;71,74179
E4_Bvp;1652177330,6346;70,21384
E4_Bvp;1652177330,65023;68,97672
E4_Bvp;1652177330,66585;67,92953
E4_Bvp;1652177330,68148;67,08371
E4_Bvp;1652177330,6971;66,45435
E4_Bvp;1652177330,71273;65,93542
E4_Bvp;1652177330,72836;65,26144
E4_Bvp;1652177330,74398;64,04736
E4_Bvp;1652177330,75961;61,92459
E4_Bvp;1652177330,77523;58,70294
E4_Bvp;1652177330,79086;54,42783
E4_Bvp;1652177330,80648;49,39407
E4_Bvp;1652177330,82211;44,01901
E4_Bvp;1652177330,83774;38,71707
E4_Bvp;1652177330,85336;33,75674
E4_Bvp;1652177330,86899;29,19354
E4_Bvp;1652177330,88461;24,87576
E4_Bvp;1652177330,90024;20,54816
E4_Bvp;1652177330,91586;15,9404
E4_Bvp;1652177330,93149;10,91339
E4_Bvp;1652177330,94712;5,521515
E4_Bvp;1652177330,96274;0,03671265
E4_Bvp;1652177330,97837;-5,155914
E4_Bvp;1652177330,99399;-9,699066
E4_Bvp;1652177331,00962;-13,40768
E4_Bvp;1652177331,02524;-16,34119
E4_Bvp;1652177331,04087;-18,76547
E4_Bvp;1652177331,0565;-21,04999
E4_Bvp;1652177331,07212;-23,54663
E4_Bvp;1652177331,08775;-26,47015
E4_Bvp;1652177331,10337;-29,87985
E4_Bvp;1652177331,119;-33,69193
E4_Bvp;1652177331,13462;-37,7645
E4_Bvp;1652177331,15025;-41,92938
E4_Bvp;1652177331,16588;-46,0585
E4_Bvp;1652177331,1815;-50,07278
E4_Bvp;1652177331,19713;-54,02466
E4_Bvp;1652177331,21275;-58,06116
E4_Bvp;1652177331,22838;-62,44595
E4_Bvp;1652177331,244;-67,42703
E4_Bvp;1652177331,25963;-73,02167
E4_Bvp;1652177331,27526;-78,82492
E4_Bvp;1652177331,29088;-83,85992
E4_Bvp;1652177331,30651;-86,7366
E4_Bvp;1652177331,32213;-85,94312
E4_Bvp;1652177331,33776;-80,36136
E4_Bvp;1652177331,35338;-69,64279
E4_Gsr;1652177330,149;0,2127394
E4_Gsr;1652177330,399;0,2088947
E4_Gsr;1652177330,649;0,2101763
E4_Gsr;1652177330,899;0,2114578
E4_Gsr;1652177331,149;0,2127394
E4_Gsr;1652177331,399;0,2088947
E4_Bvp;1652177331,36901;-54,37939
E4_Bvp;1652177331,38464;-35,90674
E4_Bvp;1652177331,40026;-15,9165
E4_Bvp;1652177331,41589;3,977417
E4_Bvp;1652177331,43151;22,5412
E4_Bvp;1652177331,44714;38,91315
E4_Bvp;1652177331,46276;52,50089
E4_Bvp;1652177331,47839;62,84119
E4_Bvp;1652177331,49402;69,5907
E4_Bvp;1652177331,50964;72,60312
E4_Bvp;1652177331,52527;72,05795
E4_Bvp;1652177331,54089;68,51437
E4_Bvp;1652177331,55652;62,85013
E4_Bvp;1652177331,57214;56,11203
E4_Bvp;1652177331,58777;49,31113
E4_Bvp;1652177331,6034;43,28873
E4_Bvp;1652177331,61902;38,61072
E4_Bvp;1652177331,63465;35,55893
E4_Bvp;1652177331,65027;34,11633
E4_Bvp;1652177331,6659;34,06131
E4_Bvp;1652177331,68152;35,05734
E4_Bvp;1652177331,69715;36,72702
E4_Bvp;1652177331,71278;38,74512
E4_Bvp;1652177331,7284;40,83914
E4_Bvp;1652177331,74403;42,70782
E4_Bvp;1652177331,75965;43,99982
E4_Bvp;1652177331,77528;44,3103
E4_Bvp;1652177331,79091;43,26639
E4_Bvp;1652177331,80653;40,72311
E4_Bvp;1652177331,82216;36,89502
E4_Bvp;1652177331,83778;32,32776
E4_Bvp;1652177331,85341;27,70297
E4_Bvp;1652177331,86903;23,59482
E4_Bvp;1652177331,88466;20,20135
E4_Bvp;1652177331,90029;17,3378
E4_Bvp;1652177331,91591;14,59845
E4_Bvp;1652177331,93154;11,61581
E4_Bvp;1652177331,94716;8,270935
E4_Bvp;1652177331,96279;4,707947
E4_Bvp;1652177331,97841;1,17099
E4_Bvp;1652177331,99404;-2,229309
E4_Bvp;1652177332,00967;-5,596008
E4_Bvp;1652177332,02529;-9,235046
E4_Bvp;1652177332,04092;-13,41885
E4_Bvp;1652177332,05654;-18,20053
E4_Bvp;1652177332,07217;-23,2894
E4_Bvp;1652177332,08779;-28,15897
E4_Bvp;1652177332,10342;-32,22186
E4_Bvp;1652177332,11905;-35,08301
E4_Bvp;1652177332,13467;-36,69952
E4_Bvp;1652177332,1503;-37,38141
E4_Bvp;1652177332,16592;-37,7207
E4_Bvp;1652177332,18155;-38,4241
E4_Bvp;1652177332,19717;-40,11789
E4_Bvp;1652177332,2128;-43,19168
E4_Bvp;1652177332,22843;-47,62085
E4_Bvp;1652177332,24405;-52,84976
E4_Bvp;1652177332,25968;-57,82062
E4_Bvp;1652177332,2753;-61,08786
E4_Bvp;1652177332,29093;-61,1611
E4_Bvp;1652177332,30655;-56,9133
E4_Bvp;1652177332,32218;-47,91977
E4_Bvp;1652177332,33781;-34,59647
E4_Bvp;1652177332,35343;-18,08939
E4_Bvp;1652177332,36906;0,05212402
E4_Bvp;1652177332,38468;18,2738
E4_Bvp;1652177332,40031;35,28772
E4_Bvp;1652177332,41593;50,22546
E4_Bvp;1652177332,43156;62,57861
E4_Bvp;1652177332,44719;72,13763
E4_Bvp;1652177332,46281;78,90724
E4_Bvp;1652177332,47844;83,08086
E4_Bvp;1652177332,49406;85,04839
E4_Bvp;1652177332,50969;85,36337
E4_Bvp;1652177332,52531;84,69064
