Stream; Time Stamp; Data
E4_Bvp;1652176985,13423;-44,20195
E4_Bvp;1652176985,14985;-46,93626
E4_Bvp;1652176985,16548;-49,47896
E4_Bvp;1652176985,1811;-52,25113
E4_Bvp;1652176985,19673;-55,79423
E4_Bvp;1652176985,21235;-60,5804
E4_Bvp;1652176985,22798;-66,81139
E4_Bvp;1652176985,24361;-74,243
E4_Bvp;1652176985,25923;-82,04865
E4_Bvp;1652176985,27486;-88,85849
E4_Bvp;1652176985,29048;-93,02289
E4_Bvp;1652176985,30611;-92,98101
E4_Bvp;1652176985,32173;-87,69499
E4_Bvp;1652176985,33736;-76,97357
E4_Bvp;1652176985,35299;-61,49781
E4_Bvp;1652176985,36861;-42,65216
E4_Bvp;1652176985,38424;-22,16325
E4_Bvp;1652176985,39986;-1,712194
E4_Bvp;1652176985,41549;17,30004
ManipulatedHR;1652176979,79581;0
E4_Bvp;1652176985,43111;33,85787
E4_Hr;1652176979,79581;55,64959
E4_Ibi;1652176979,79581;1,078175
E4_Bvp;1652176985,44674;47,30265
E4_Bvp;1652176985,46237;57,30972
E4_Bvp;1652176985,47799;63,81369
E4_Bvp;1652176985,49362;67,00336
E4_Bvp;1652176985,50924;67,28978
E4_Bvp;1652176985,52487;65,22745
E4_Bvp;1652176985,54049;61,44234
E4_Bvp;1652176985,55612;56,57977
E4_Bvp;1652176985,57175;51,23576
E4_Bvp;1652176985,58737;45,95439
E4_Bvp;1652176985,603;41,22771
E4_Bvp;1652176985,61862;37,42228
E4_Bvp;1652176985,63425;34,77291
E4_Bvp;1652176985,64987;33,34376
E4_Bvp;1652176985,6655;33,05262
E4_Bvp;1652176985,68113;33,76758
E4_Bvp;1652176985,69675;35,32227
E4_Bvp;1652176985,71238;37,55842
E4_Bvp;1652176985,728;40,22694
E4_Bvp;1652176985,74363;42,96135
E4_Bvp;1652176985,75925;45,28585
E4_Bvp;1652176985,77488;46,68015
E4_Bvp;1652176985,79051;46,77315
E4_Bvp;1652176985,80613;45,41098
E4_Bvp;1652176985,82176;42,68338
E4_Bvp;1652176985,83738;38,85509
E4_Bvp;1652176985,85301;34,29405
E4_Bvp;1652176985,86863;29,31203
E4_Bvp;1652176985,88426;24,16992
E4_Bvp;1652176985,89989;19,04959
E4_Bvp;1652176985,91551;14,0444
E4_Bvp;1652176985,93114;9,204376
E4_Bvp;1652176985,94676;4,514673
E4_Bvp;1652176985,96239;-0,06384659
E4_Bvp;1652176985,97801;-4,589611
E4_Bvp;1652176985,99364;-9,048523
E4_Bvp;1652176986,00927;-13,38347
E4_Bvp;1652176986,02489;-17,47257
E4_Bvp;1652176986,04052;-21,24271
E4_Bvp;1652176986,05614;-24,6889
E4_Bvp;1652176986,07177;-27,88515
E4_Bvp;1652176986,08739;-30,97908
E4_Bvp;1652176986,10302;-34,09291
E4_Bvp;1652176986,11865;-37,33136
E4_Bvp;1652176986,13427;-40,71078
E4_Bvp;1652176986,1499;-44,20707
E4_Bvp;1652176986,16552;-47,75875
E4_Bvp;1652176986,18115;-51,30155
E4_Bvp;1652176986,19677;-54,8054
E4_Bvp;1652176986,2124;-58,327
E4_Bvp;1652176986,22803;-62,09319
E4_Bvp;1652176986,24365;-66,47319
E4_Bvp;1652176986,25928;-71,88898
E4_Bvp;1652176986,2749;-78,58816
E4_Bvp;1652176986,29053;-86,37022
E4_Bvp;1652176986,30615;-94,39307
E4_Bvp;1652176986,32178;-101,1752
E4_Bvp;1652176986,33741;-104,873
E4_Bvp;1652176986,35303;-103,7942
E4_Bvp;1652176986,36866;-96,90357
E4_Bvp;1652176986,38428;-84,16251
E4_Gsr;1652176985,149;0,1627584
E4_Gsr;1652176985,399;0,1601953
E4_Gsr;1652176985,649;0,1601953
E4_Gsr;1652176985,899;0,16404
E4_Gsr;1652176986,149;0,16404
E4_Gsr;1652176986,399;0,1627584
ManipulatedHR;1652176980,81148;0
E4_Bvp;1652176986,39991;-66,50697
E4_Bvp;1652176986,41553;-45,56864
E4_Bvp;1652176986,43116;-23,22028
E4_Bvp;1652176986,44679;-1,177013
E4_Bvp;1652176986,46241;19,21761
E4_Bvp;1652176986,47804;36,97828
E4_Hr;1652176980,81148;59,07419
E4_Ibi;1652176980,81148;1,015672
E4_Bvp;1652176986,49366;51,44287
E4_Bvp;1652176986,50929;62,19765
E4_Bvp;1652176986,52491;69,09164
E4_Bvp;1652176986,54054;72,2854
E4_Bvp;1652176986,55617;72,30379
E4_Bvp;1652176986,57179;69,92145
E4_Bvp;1652176986,58742;66,021
E4_Bvp;1652176986,60304;61,42244
E4_Bvp;1652176986,61867;56,75413
E4_Bvp;1652176986,63429;52,40384
E4_Bvp;1652176986,64992;48,59252
E4_Bvp;1652176986,66555;45,47216
E4_Bvp;1652176986,68117;43,16512
E4_Bvp;1652176986,6968;41,8084
E4_Bvp;1652176986,71242;41,51348
E4_Bvp;1652176986,72805;42,29723
E4_Bvp;1652176986,74367;44,0212
E4_Bvp;1652176986,7593;46,35846
E4_Bvp;1652176986,77493;48,82184
E4_Bvp;1652176986,79055;50,91476
E4_Bvp;1652176986,80618;52,1931
E4_Bvp;1652176986,8218;52,40686
E4_Bvp;1652176986,83743;51,51128
E4_Bvp;1652176986,85306;49,5958
E4_Bvp;1652176986,86868;46,79948
E4_Bvp;1652176986,88431;43,21737
E4_Bvp;1652176986,89993;38,90741
E4_Bvp;1652176986,91556;33,9571
E4_Bvp;1652176986,93118;28,58102
E4_Bvp;1652176986,94681;23,08614
E4_Bvp;1652176986,96244;17,81422
E4_Bvp;1652176986,97806;12,95712
E4_Bvp;1652176986,99369;8,491562
E4_Bvp;1652176987,00931;4,222328
E4_Bvp;1652176987,02494;-0,09015274
E4_Bvp;1652176987,04056;-4,530827
E4_Bvp;1652176987,05619;-8,976429
E4_Bvp;1652176987,07182;-13,13073
E4_Bvp;1652176987,08744;-16,73242
E4_Bvp;1652176987,10307;-19,71533
E4_Bvp;1652176987,11869;-22,28794
E4_Bvp;1652176987,13432;-24,85842
E4_Bvp;1652176987,14994;-27,86592
E4_Bvp;1652176987,16557;-31,55928
E4_Bvp;1652176987,1812;-35,92859
E4_Bvp;1652176987,19682;-40,69723
E4_Bvp;1652176987,21245;-45,44866
E4_Bvp;1652176987,22807;-49,84002
E4_Bvp;1652176987,2437;-53,703
E4_Bvp;1652176987,25932;-57,10752
E4_Bvp;1652176987,27495;-60,37597
E4_Bvp;1652176987,29058;-63,98103
E4_Bvp;1652176987,3062;-68,43298
E4_Bvp;1652176987,32183;-74,1141
E4_Bvp;1652176987,33745;-81,10841
E4_Bvp;1652176987,35308;-88,98367
E4_Bvp;1652176987,3687;-96,71088
E4_Bvp;1652176987,38433;-102,6999
E4_Bvp;1652176987,39996;-105,1023
E4_Bvp;1652176987,41558;-102,3091
ManipulatedHR;1652176981,8584;0
E4_Bvp;1652176987,43121;-93,42105
E4_Bvp;1652176987,44683;-78,58129
E4_Bvp;1652176987,46246;-59,0021
E4_Bvp;1652176987,47808;-36,58733
E4_Bvp;1652176987,49371;-13,48651
E4_Bvp;1652176987,50934;8,404015
E4_Bvp;1652176987,52496;27,68939
E4_Hr;1652176981,8584;57,31078
E4_Ibi;1652176981,8584;1,046923
E4_Bvp;1652176987,54059;43,56519
E4_Bvp;1652176987,55621;55,68215
E4_Bvp;1652176987,57184;64,0445
E4_Bvp;1652176987,58746;68,90125
E4_Bvp;1652176987,60309;70,68326
E4_Bvp;1652176987,61872;69,95416
E4_Bvp;1652176987,63434;67,3582
E4_Bvp;1652176987,64997;63,48997
E4_Bvp;1652176987,66559;58,87702
E4_Bvp;1652176987,68122;53,94807
E4_Bvp;1652176987,69684;49,0622
E4_Bvp;1652176987,71247;44,57677
E4_Bvp;1652176987,7281;40,83928
E4_Bvp;1652176987,74372;38,17088
E4_Bvp;1652176987,75935;36,84457
E4_Gsr;1652176986,649;0,1601953
E4_Gsr;1652176986,899;0,16404
E4_Gsr;1652176987,149;0,1653216
E4_Gsr;1652176987,399;0,1601953
E4_Gsr;1652176987,649;0,1614769
E4_Gsr;1652176987,899;0,16404
E4_Bvp;1652176987,77497;36,96872
E4_Bvp;1652176987,7906;38,45589
E4_Bvp;1652176987,80622;40,9902
E4_Bvp;1652176987,82185;44,05856
E4_Bvp;1652176987,83748;47,01714
E4_Bvp;1652176987,8531;49,31622
E4_Bvp;1652176987,86873;50,5122
E4_Bvp;1652176987,88435;50,36959
E4_Bvp;1652176987,89998;48,86205
E4_Bvp;1652176987,9156;46,09026
E4_Bvp;1652176987,93123;42,27905
E4_Bvp;1652176987,94686;37,77287
E4_Bvp;1652176987,96248;32,96915
E4_Bvp;1652176987,97811;28,23384
E4_Bvp;1652176987,99373;23,81715
E4_Bvp;1652176988,00936;19,7122
E4_Bvp;1652176988,02498;15,68337
E4_Bvp;1652176988,04061;11,3869
E4_Bvp;1652176988,05624;6,595291
E4_Bvp;1652176988,07186;1,35746
E4_Bvp;1652176988,08749;-3,985825
E4_Bvp;1652176988,10311;-8,954826
E4_Bvp;1652176988,11874;-13,20878
E4_Bvp;1652176988,13436;-16,69906
E4_Bvp;1652176988,14999;-19,70358
E4_Bvp;1652176988,16562;-22,65663
E4_Bvp;1652176988,18124;-25,91116
E4_Bvp;1652176988,19687;-29,56477
E4_Bvp;1652176988,21249;-33,45855
E4_Bvp;1652176988,22812;-37,271
E4_Bvp;1652176988,24374;-40,71014
E4_Bvp;1652176988,25937;-43,65139
E4_Bvp;1652176988,275;-46,18814
E4_Bvp;1652176988,29062;-48,58881
E4_Bvp;1652176988,30625;-51,25522
E4_Bvp;1652176988,32187;-54,66863
E4_Bvp;1652176988,3375;-59,28081
E4_Bvp;1652176988,35312;-65,37576
E4_Bvp;1652176988,36875;-72,84531
E4_Bvp;1652176988,38438;-80,9769
E4_Bvp;1652176988,4;-88,37739
E4_Bvp;1652176988,41563;-93,19807
E4_Bvp;1652176988,43125;-93,56445
E4_Bvp;1652176988,44688;-88,1791
ManipulatedHR;1652176982,90532;0
E4_Bvp;1652176988,4625;-76,76228
E4_Bvp;1652176988,47813;-60,19897
E4_Bvp;1652176988,49376;-40,24216
E4_Bvp;1652176988,50938;-19,0184
E4_Bvp;1652176988,52501;1,542252
E4_Bvp;1652176988,54063;20,00039
E4_Bvp;1652176988,55626;35,54179
E4_Hr;1652176982,90532;57,31077
E4_Ibi;1652176982,90532;1,046924
E4_Bvp;1652176988,57188;47,82222
E4_Bvp;1652176988,58751;56,79308
E4_Bvp;1652176988,60314;62,56352
E4_Bvp;1652176988,61876;65,33102
E4_Bvp;1652176988,63439;65,41263
E4_Bvp;1652176988,65001;63,2326
E4_Bvp;1652176988,66564;59,32782
E4_Bvp;1652176988,68126;54,32419
E4_Bvp;1652176988,69689;48,88161
E4_Bvp;1652176988,71252;43,62486
E4_Bvp;1652176988,72814;39,05852
E4_Bvp;1652176988,74377;35,55717
E4_Bvp;1652176988,75939;33,29019
E4_Bvp;1652176988,77502;32,29858
E4_Bvp;1652176988,79064;32,48683
E4_Bvp;1652176988,80627;33,66891
E4_Bvp;1652176988,8219;35,57292
E4_Bvp;1652176988,83752;37,87129
E4_Bvp;1652176988,85315;40,15875
E4_Bvp;1652176988,86877;42,0303
E4_Bvp;1652176988,8844;43,14325
E4_Bvp;1652176988,90002;43,25694
E4_Bvp;1652176988,91565;42,28101
E4_Bvp;1652176988,93128;40,2775
E4_Bvp;1652176988,9469;37,42429
E4_Bvp;1652176988,96253;33,97313
E4_Bvp;1652176988,97815;30,15593
E4_Bvp;1652176988,99378;26,12607
E4_Bvp;1652176989,0094;21,88943
E4_Bvp;1652176989,02503;17,34793
E4_Bvp;1652176989,04066;12,35355
E4_Bvp;1652176989,05628;6,879868
E4_Bvp;1652176989,07191;1,077744
E4_Bvp;1652176989,08753;-4,694855
E4_Bvp;1652176989,10316;-10,0256
E4_Bvp;1652176989,11878;-14,58771
E4_Bvp;1652176989,13441;-18,33667
E4_Bvp;1652176989,15004;-21,51424
E4_Bvp;1652176989,16566;-24,57919
E4_Bvp;1652176989,18129;-27,97223
E4_Bvp;1652176989,19691;-31,94093
E4_Bvp;1652176989,21254;-36,40371
E4_Bvp;1652176989,22817;-41,01173
E4_Bvp;1652176989,24379;-45,27451
E4_Bvp;1652176989,25942;-48,81165
E4_Bvp;1652176989,27504;-51,48452
E4_Bvp;1652176989,29067;-53,52213
E4_Bvp;1652176989,30629;-55,4779
E4_Gsr;1652176988,149;0,16404
E4_Gsr;1652176988,399;0,1614769
E4_Gsr;1652176988,649;0,1627584
E4_Gsr;1652176988,899;0,16404
E4_Gsr;1652176989,149;0,1614769
E4_Gsr;1652176989,399;0,1614769
E4_Bvp;1652176989,32192;-58,12749
E4_Bvp;1652176989,33755;-62,19476
E4_Bvp;1652176989,35317;-68,00296
E4_Bvp;1652176989,3688;-75,18102
E4_Bvp;1652176989,38442;-82,54828
E4_Bvp;1652176989,40005;-88,25821
E4_Bvp;1652176989,41567;-90,30005
E4_Bvp;1652176989,4313;-87,05952
E4_Bvp;1652176989,44693;-77,86008
E4_Bvp;1652176989,46255;-63,15013
E4_Bvp;1652176989,47818;-44,37245
ManipulatedHR;1652176983,93662;0
E4_Bvp;1652176989,4938;-23,48157
E4_Bvp;1652176989,50943;-2,446457
E4_Bvp;1652176989,52505;17,14859
E4_Bvp;1652176989,54068;34,2408
E4_Hr;1652176983,93662;58,17913
E4_Ibi;1652176983,93662;1,031298
E4_Bvp;1652176989,55631;48,23465
E4_Bvp;1652176989,57193;58,84167
E4_Bvp;1652176989,58756;66,00681
E4_Bvp;1652176989,60318;69,81432
E4_Bvp;1652176989,61881;70,5688
E4_Bvp;1652176989,63443;68,75414
E4_Bvp;1652176989,65006;65,03392
E4_Bvp;1652176989,66569;60,11862
E4_Bvp;1652176989,68131;54,70744
E4_Bvp;1652176989,69694;49,40518
E4_Bvp;1652176989,71256;44,65508
E4_Bvp;1652176989,72819;40,75087
E4_Bvp;1652176989,74381;37,8777
E4_Bvp;1652176989,75944;36,14389
E4_Bvp;1652176989,77507;35,54555
E4_Bvp;1652176989,79069;36,00151
E4_Bvp;1652176989,80632;37,36261
E4_Bvp;1652176989,82194;39,39557
E4_Bvp;1652176989,83757;41,815
E4_Bvp;1652176989,85319;44,26468
E4_Bvp;1652176989,86882;46,34131
E4_Bvp;1652176989,88445;47,62883
E4_Bvp;1652176989,90007;47,7713
E4_Bvp;1652176989,9157;46,5531
E4_Bvp;1652176989,93132;44,00078
E4_Bvp;1652176989,94695;40,36526
E4_Bvp;1652176989,96257;36,078
E4_Bvp;1652176989,9782;31,57762
E4_Bvp;1652176989,99383;27,16678
E4_Bvp;1652176990,00945;22,91502
E4_Bvp;1652176990,02508;18,69989
E4_Bvp;1652176990,0407;14,3235
E4_Bvp;1652176990,05633;9,63179
E4_Bvp;1652176990,07195;4,621323
E4_Bvp;1652176990,08758;-0,54216
E4_Bvp;1652176990,10321;-5,581863
E4_Bvp;1652176990,11883;-10,21074
E4_Bvp;1652176990,13446;-14,21826
E4_Bvp;1652176990,15008;-17,54092
E4_Bvp;1652176990,16571;-20,28588
E4_Bvp;1652176990,18133;-22,71849
E4_Bvp;1652176990,19696;-25,20226
E4_Bvp;1652176990,21259;-28,06651
E4_Bvp;1652176990,22821;-31,52904
E4_Bvp;1652176990,24384;-35,57565
E4_Bvp;1652176990,25946;-40,0045
E4_Bvp;1652176990,27509;-44,47452
E4_Bvp;1652176990,29071;-48,67029
E4_Bvp;1652176990,30634;-52,41862
E4_Bvp;1652176990,32197;-55,74209
E4_Bvp;1652176990,33759;-58,91352
E4_Bvp;1652176990,35322;-62,42966
E4_Bvp;1652176990,36884;-66,89172
E4_Bvp;1652176990,38447;-72,79345
E4_Bvp;1652176990,40009;-80,17789
E4_Bvp;1652176990,41572;-88,37439
E4_Bvp;1652176990,43135;-95,90471
E4_Bvp;1652176990,44697;-100,7704
E4_Bvp;1652176990,4626;-100,933
E4_Bvp;1652176990,47822;-95,00522
E4_Bvp;1652176990,49385;-82,70747
E4_Bvp;1652176990,50947;-64,97227
ManipulatedHR;1652176984,92104;0
E4_Bvp;1652176990,5251;-43,65862
E4_Bvp;1652176990,54073;-20,97117
E4_Bvp;1652176990,55635;1,053741
E4_Bvp;1652176990,57198;20,91756
E4_Bvp;1652176990,5876;37,71895
E4_Hr;1652176984,92104;60,94956
E4_Ibi;1652176984,92104;0,9844205
E4_Bvp;1652176990,60323;51,08658
E4_Bvp;1652176990,61885;60,95478
E4_Bvp;1652176990,63448;67,47537
E4_Bvp;1652176990,65011;70,9438
E4_Bvp;1652176990,66573;71,77144
E4_Bvp;1652176990,68136;70,46272
E4_Bvp;1652176990,69698;67,54869
E4_Bvp;1652176990,71261;63,56963
E4_Bvp;1652176990,72823;58,96064
E4_Bvp;1652176990,74386;54,12017
E4_Bvp;1652176990,75949;49,40481
E4_Bvp;1652176990,77511;45,20648
E4_Bvp;1652176990,79074;41,94304
E4_Bvp;1652176990,80636;39,96709
E4_Bvp;1652176990,82199;39,49841
E4_Bvp;1652176990,83761;40,49383
E4_Bvp;1652176990,85324;42,62504
E4_Gsr;1652176989,649;0,16404
E4_Gsr;1652176989,899;0,1653216
E4_Gsr;1652176990,149;0,1627584
E4_Gsr;1652176990,399;0,1614769
E4_Gsr;1652176990,649;0,16404
E4_Gsr;1652176990,899;0,1653216
E4_Bvp;1652176990,86887;45,31797
E4_Bvp;1652176990,88449;47,91144
E4_Bvp;1652176990,90012;49,81037
E4_Bvp;1652176990,91574;50,65981
E4_Bvp;1652176990,93137;50,39042
E4_Bvp;1652176990,94699;49,17292
E4_Bvp;1652176990,96262;47,30545
E4_Bvp;1652176990,97825;45,05854
E4_Bvp;1652176990,99387;42,5647
E4_Bvp;1652176991,0095;39,80791
E4_Bvp;1652176991,02512;36,66022
E4_Bvp;1652176991,04075;32,99661
E4_Bvp;1652176991,05637;28,79834
E4_Bvp;1652176991,072;24,17929
E4_Bvp;1652176991,08763;19,34787
E4_Bvp;1652176991,10325;14,54739
E4_Bvp;1652176991,11888;9,97187
E4_Bvp;1652176991,1345;5,710648
E4_Bvp;1652176991,15013;1,786552
E4_Bvp;1652176991,16575;-1,837234
E4_Bvp;1652176991,18138;-5,207573
E4_Bvp;1652176991,19701;-8,355057
E4_Bvp;1652176991,21263;-11,29734
E4_Bvp;1652176991,22826;-14,09196
E4_Bvp;1652176991,24388;-16,83105
E4_Bvp;1652176991,25951;-19,6498
E4_Bvp;1652176991,27513;-22,65642
E4_Bvp;1652176991,29076;-25,91631
E4_Bvp;1652176991,30639;-29,39604
E4_Bvp;1652176991,32201;-33,01911
E4_Bvp;1652176991,33764;-36,68141
E4_Bvp;1652176991,35326;-40,34624
E4_Bvp;1652176991,36889;-44,02239
E4_Bvp;1652176991,38452;-47,76746
E4_Bvp;1652176991,40014;-51,62287
E4_Bvp;1652176991,41577;-55,59517
E4_Bvp;1652176991,43139;-59,71408
E4_Bvp;1652176991,44702;-64,08537
E4_Bvp;1652176991,46264;-68,9333
E4_Bvp;1652176991,47827;-74,58553
E4_Bvp;1652176991,4939;-81,26081
E4_Bvp;1652176991,50952;-88,83025
E4_Bvp;1652176991,52515;-96,56367
E4_Bvp;1652176991,54077;-103,1083
ManipulatedHR;1652176985,96797;0
E4_Bvp;1652176991,5564;-106,7332
E4_Bvp;1652176991,57202;-105,765
E4_Bvp;1652176991,58765;-99,10432
E4_Bvp;1652176991,60328;-86,61247
E4_Bvp;1652176991,6189;-69,11906
E4_Bvp;1652176991,63453;-48,23106
E4_Bvp;1652176991,65015;-25,86317
E4_Bvp;1652176991,66578;-3,830193
E4_Bvp;1652176991,6814;16,39774
E4_Bvp;1652176991,69703;33,79655
E4_Hr;1652176985,96797;57,31077
E4_Ibi;1652176985,96797;1,046924
E4_Bvp;1652176991,71266;47,74524
E4_Bvp;1652176991,72828;57,9696
E4_Bvp;1652176991,74391;64,48708
E4_Bvp;1652176991,75953;67,62435
E4_Bvp;1652176991,77516;67,96351
E4_Bvp;1652176991,79078;66,23473
E4_Bvp;1652176991,80641;63,21753
E4_Bvp;1652176991,82204;59,56112
E4_Bvp;1652176991,83766;55,77561
E4_Bvp;1652176991,85329;52,19634
E4_Bvp;1652176991,86891;49,03207
E4_Bvp;1652176991,88454;46,37145
E4_Bvp;1652176991,90016;44,26772
E4_Bvp;1652176991,91579;42,75284
E4_Bvp;1652176991,93142;41,91663
E4_Bvp;1652176991,94704;41,87362
E4_Bvp;1652176991,96267;42,70963
E4_Bvp;1652176991,97829;44,39951
E4_Bvp;1652176991,99392;46,71822
E4_Bvp;1652176992,00954;49,20896
E4_Bvp;1652176992,02517;51,2893
E4_Bvp;1652176992,0408;52,44299
E4_Bvp;1652176992,05642;52,31313
E4_Bvp;1652176992,07205;50,87407
E4_Bvp;1652176992,08767;48,34266
E4_Bvp;1652176992,1033;45,10023
E4_Bvp;1652176992,11892;41,49701
E4_Bvp;1652176992,13455;37,74952
E4_Bvp;1652176992,15018;33,88407
E4_Bvp;1652176992,1658;29,83849
E4_Bvp;1652176992,18143;25,54051
E4_Bvp;1652176992,19705;21,02091
E4_Bvp;1652176992,21268;16,42184
E4_Bvp;1652176992,2283;11,91906
E4_Bvp;1652176992,24393;7,623222
E4_Bvp;1652176992,25956;3,543976
E4_Bvp;1652176992,27518;-0,3838959
E4_Bvp;1652176992,29081;-4,198334
E4_Bvp;1652176992,30643;-7,8437
E4_Bvp;1652176992,32206;-11,22372
E4_Bvp;1652176992,33768;-14,25658
E4_Bvp;1652176992,35331;-16,94257
E4_Bvp;1652176992,36894;-19,40341
E4_Bvp;1652176992,38456;-21,82737
E4_Bvp;1652176992,40019;-24,42016
E4_Gsr;1652176991,149;0,1614769
E4_Gsr;1652176991,399;0,1653216
E4_Gsr;1652176991,649;0,16404
E4_Gsr;1652176991,899;0,1666031
E4_Gsr;1652176992,149;0,1614769
E4_Gsr;1652176992,399;0,1653216
E4_Bvp;1652176992,41581;-27,32502
E4_Bvp;1652176992,43144;-30,61239
E4_Bvp;1652176992,44706;-34,29199
E4_Bvp;1652176992,46269;-38,28788
E4_Bvp;1652176992,47832;-42,49266
E4_Bvp;1652176992,49394;-46,7153
E4_Bvp;1652176992,50957;-50,7452
E4_Bvp;1652176992,52519;-54,44914
E4_Bvp;1652176992,54082;-57,8622
E4_Bvp;1652176992,55644;-61,25226
E4_Bvp;1652176992,57207;-65,04234
E4_Bvp;1652176992,5877;-69,76132
E4_Bvp;1652176992,60332;-75,80362
E4_Bvp;1652176992,61895;-83,28297
E4_Bvp;1652176992,63457;-91,73579
E4_Bvp;1652176992,6502;-100,0429
E4_Bvp;1652176992,66582;-106,4522
E4_Bvp;1652176992,68145;-108,9939
E4_Bvp;1652176992,69708;-105,9825
E4_Bvp;1652176992,7127;-96,63402
E4_Bvp;1652176992,72833;-81,37482
E4_Bvp;1652176992,74395;-61,71379
ManipulatedHR;1652176987,07739;0
E4_Bvp;1652176992,75958;-39,76448
E4_Bvp;1652176992,7752;-17,66081
E4_Bvp;1652176992,79083;2,963272
E4_Bvp;1652176992,80646;21,08149
E4_Bvp;1652176992,82208;36,20629
E4_Hr;1652176987,07739;54,08201
E4_Ibi;1652176987,07739;1,109426
E4_Bvp;1652176992,83771;48,13686
E4_Bvp;1652176992,85333;56,79362
E4_Bvp;1652176992,86896;62,22212
E4_Bvp;1652176992,88458;64,67126
E4_Bvp;1652176992,90021;64,64398
E4_Bvp;1652176992,91584;62,80243
E4_Bvp;1652176992,93146;59,84436
E4_Bvp;1652176992,94709;56,30862
E4_Bvp;1652176992,96271;52,53694
E4_Bvp;1652176992,97834;48,70227
E4_Bvp;1652176992,99396;44,94972
E4_Bvp;1652176993,00959;41,53907
E4_Bvp;1652176993,02522;38,86362
E4_Bvp;1652176993,04084;37,33997
E4_Bvp;1652176993,05647;37,22102
E4_Bvp;1652176993,07209;38,47596
E4_Bvp;1652176993,08772;40,72894
E4_Bvp;1652176993,10334;43,39922
E4_Bvp;1652176993,11897;45,90023
E4_Bvp;1652176993,1346;47,80099
E4_Bvp;1652176993,15022;48,88142
E4_Bvp;1652176993,16585;49,11781
E4_Bvp;1652176993,18147;48,56443
E4_Bvp;1652176993,1971;47,28733
E4_Bvp;1652176993,21272;45,3391
E4_Bvp;1652176993,22835;42,75925
E4_Bvp;1652176993,24398;39,58541
E4_Bvp;1652176993,2596;35,85289
E4_Bvp;1652176993,27523;31,58513
E4_Bvp;1652176993,29085;26,87313
E4_Bvp;1652176993,30648;21,86367
E4_Bvp;1652176993,3221;16,79419
E4_Bvp;1652176993,33773;11,93481
E4_Bvp;1652176993,35336;7,514496
E4_Bvp;1652176993,36898;3,589608
E4_Bvp;1652176993,38461;0,04604244
E4_Bvp;1652176993,40023;-3,330324
E4_Bvp;1652176993,41586;-6,736036
E4_Bvp;1652176993,43148;-10,23081
E4_Bvp;1652176993,44711;-13,72787
E4_Bvp;1652176993,46274;-17,0773
E4_Bvp;1652176993,47836;-20,15042
E4_Bvp;1652176993,49399;-22,97062
E4_Bvp;1652176993,50961;-25,71535
E4_Bvp;1652176993,52524;-28,65838
E4_Bvp;1652176993,54086;-32,05274
E4_Bvp;1652176993,55649;-36,00429
E4_Bvp;1652176993,57212;-40,40365
E4_Bvp;1652176993,58774;-44,95315
E4_Bvp;1652176993,60337;-49,27213
E4_Bvp;1652176993,61899;-53,09478
E4_Bvp;1652176993,63462;-56,37897
E4_Bvp;1652176993,65024;-59,38878
E4_Bvp;1652176993,66587;-62,62693
E4_Bvp;1652176993,6815;-66,65842
E4_Bvp;1652176993,69712;-71,87151
E4_Bvp;1652176993,71275;-78,28766
E4_Bvp;1652176993,72837;-85,38739
E4_Bvp;1652176993,744;-92,10364
E4_Bvp;1652176993,75962;-96,9514
E4_Bvp;1652176993,77525;-98,3412
E4_Gsr;1652176992,649;0,16404
E4_Gsr;1652176992,899;0,1627584
E4_Gsr;1652176993,149;0,1627584
E4_Gsr;1652176993,399;0,16404
E4_Gsr;1652176993,649;0,1653216
E4_Gsr;1652176993,899;0,1627584
ManipulatedHR;1652176988,20244;0
E4_Bvp;1652176993,79088;-94,98262
E4_Bvp;1652176993,8065;-86,2318
E4_Bvp;1652176993,82213;-72,29464
E4_Bvp;1652176993,83775;-54,21414
E4_Bvp;1652176993,85338;-33,59879
E4_Bvp;1652176993,869;-12,26417
E4_Bvp;1652176993,88463;8,117611
E4_Bvp;1652176993,90026;26,24924
E4_Hr;1652176988,20244;53,33086
E4_Ibi;1652176988,20244;1,125052
E4_Bvp;1652176993,91588;41,26157
E4_Bvp;1652176993,93151;52,71676
E4_Bvp;1652176993,94713;60,54719
E4_Bvp;1652176993,96276;64,96447
E4_Bvp;1652176993,97838;66,40665
E4_Bvp;1652176993,99401;65,43648
E4_Bvp;1652176994,00964;62,64785
E4_Bvp;1652176994,02526;58,61115
E4_Bvp;1652176994,04089;53,83103
E4_Bvp;1652176994,05651;48,77507
E4_Bvp;1652176994,07214;43,88799
E4_Bvp;1652176994,08777;39,5517
E4_Bvp;1652176994,10339;36,09799
E4_Bvp;1652176994,11902;33,7397
E4_Bvp;1652176994,13464;32,57333
E4_Bvp;1652176994,15027;32,59807
E4_Bvp;1652176994,16589;33,72235
E4_Bvp;1652176994,18152;35,73538
E4_Bvp;1652176994,19715;38,3393
E4_Bvp;1652176994,21277;41,15674
E4_Bvp;1652176994,2284;43,76035
E4_Bvp;1652176994,24402;45,76674
E4_Bvp;1652176994,25965;46,88512
E4_Bvp;1652176994,27527;46,94814
E4_Bvp;1652176994,2909;45,92197
E4_Bvp;1652176994,30653;43,86807
E4_Bvp;1652176994,32215;40,92863
E4_Bvp;1652176994,33778;37,30484
E4_Bvp;1652176994,3534;33,21182
E4_Bvp;1652176994,36903;28,85349
