Stream; Time Stamp; Data
E4_Bvp;1652173826,6901;-5,640991
E4_Bvp;1652173826,70572;-10,29333
E4_Bvp;1652173826,72135;-13,64426
E4_Bvp;1652173826,73698;-15,93958
E4_Bvp;1652173826,7526;-17,80624
E4_Bvp;1652173826,76823;-20,0144
E4_Bvp;1652173826,78385;-23,05377
E4_Bvp;1652173826,79948;-26,7717
E4_Bvp;1652173826,8151;-30,21814
E4_Bvp;1652173826,83073;-31,95493
E4_Bvp;1652173826,84636;-30,63846
E4_Bvp;1652173826,86198;-25,73553
E4_Bvp;1652173826,87761;-17,86145
E4_Bvp;1652173826,89323;-8,711517
E4_Bvp;1652173826,90886;-0,2382813
E4_Bvp;1652173826,92448;6,205261
E4_Bvp;1652173826,94011;10,47958
E4_Bvp;1652173826,95574;13,49597
E4_Bvp;1652173826,97136;16,50977
E4_Bvp;1652173826,98699;20,00443
E4_Bvp;1652173827,00261;22,7887
E4_Bvp;1652173827,01824;22,00604
E4_Bvp;1652173827,03386;13,85748
E4_Bvp;1652173827,04949;-5,182373
E4_Bvp;1652173827,06512;-37,3277
E4_Bvp;1652173827,08074;-82,78687
E4_Bvp;1652173827,09637;-139,4907
E4_Bvp;1652173827,11199;-203,0354
E4_Bvp;1652173827,12762;-266,8038
E4_Bvp;1652173827,14324;-322,8253
E4_Bvp;1652173827,15887;-363,1526
E4_Bvp;1652173827,1745;-381,7422
E4_Bvp;1652173827,19012;-376,0925
E4_Bvp;1652173827,20575;-347,9075
E4_Bvp;1652173827,22137;-302,3976
E4_Bvp;1652173827,237;-246,4934
E4_Bvp;1652173827,25262;-186,8362
E4_Bvp;1652173827,26825;-128,4992
E4_Bvp;1652173827,28388;-74,77222
E4_Bvp;1652173827,2995;-27,759
E4_Bvp;1652173827,31513;11,14304
E4_Bvp;1652173827,33075;41,04932
E4_Bvp;1652173827,34638;61,97806
E4_Bvp;1652173827,362;75,21918
E4_Bvp;1652173827,37763;83,29745
E4_Bvp;1652173827,39326;89,49326
E4_Bvp;1652173827,40888;97,2793
E4_Bvp;1652173827,42451;109,8908
E4_Bvp;1652173827,44013;129,61
E4_Bvp;1652173827,45576;156,9473
E4_Bvp;1652173827,47138;190,0614
E4_Bvp;1652173827,48701;225,0172
E4_Bvp;1652173827,50264;257,0871
E4_Bvp;1652173827,51826;282,8751
E4_Bvp;1652173827,53389;301,9116
E4_Bvp;1652173827,54951;316,7007
E4_Bvp;1652173827,56514;331,0516
E4_Bvp;1652173827,58076;347,543
E4_Bvp;1652173827,59639;365,8424
E4_Bvp;1652173827,61202;382,863
E4_Bvp;1652173827,62764;394,6951
E4_Bvp;1652173827,64327;398,8343
E4_Bvp;1652173827,65889;395,2175
E4_Bvp;1652173827,67452;385,4899
E4_Bvp;1652173827,69014;371,2386
E4_Bvp;1652173827,70577;352,5915
E4_Bvp;1652173827,7214;328,2493
E4_Bvp;1652173827,73702;296,862
E4_Bvp;1652173827,75265;258,7032
E4_Bvp;1652173827,76827;216,3729
E4_Bvp;1652173827,7839;174,0948
E4_Bvp;1652173827,79952;136,1328
E4_Bvp;1652173827,81515;105,3291
E4_Bvp;1652173827,83078;82,40005
E4_Bvp;1652173827,8464;66,26193
E4_Bvp;1652173827,86203;54,98203
E4_Bvp;1652173827,87765;46,65065
E4_Bvp;1652173827,89328;39,8324
E4_Bvp;1652173827,9089;33,55417
E4_Bvp;1652173827,92453;27,11516
E4_Bvp;1652173827,94016;19,79411
E4_Bvp;1652173827,95578;10,81703
E4_Bvp;1652173827,97141;-0,5856171
E4_Bvp;1652173827,98703;-14,97178
E4_Bvp;1652173828,00266;-32,44187
E4_Bvp;1652173828,01828;-52,4493
E4_Bvp;1652173828,03391;-73,68485
E4_Bvp;1652173828,04954;-94,23516
E4_Bvp;1652173828,06516;-111,9164
E4_Bvp;1652173828,08079;-124,9504
E4_Bvp;1652173828,09641;-132,7094
E4_Bvp;1652173828,11204;-136,1048
E4_Bvp;1652173828,12767;-137,1791
E4_Bvp;1652173828,14329;-138,1075
E4_Bvp;1652173828,15892;-139,9072
E4_Gsr;1652173826,856;8,080922
E4_Gsr;1652173827,106;8,194961
E4_Gsr;1652173827,356;8,305155
E4_Gsr;1652173827,606;8,343595
E4_Gsr;1652173827,856;8,346157
E4_Gsr;1652173828,106;8,388441
E4_Bvp;1652173828,17454;-141,7481
E4_Bvp;1652173828,19017;-141,2843
E4_Bvp;1652173828,20579;-135,9406
E4_Bvp;1652173828,22142;-124,6121
E4_Bvp;1652173828,23705;-108,782
E4_Bvp;1652173828,25267;-92,44482
E4_Bvp;1652173828,2683;-80,71552
E4_Bvp;1652173828,28392;-77,87021
E4_Bvp;1652173828,29955;-85,53088
E4_Bvp;1652173828,31517;-102,1118
E4_Bvp;1652173828,3308;-123,3936
E4_Bvp;1652173828,34643;-144,142
E4_Bvp;1652173828,36205;-159,9103
E4_Bvp;1652173828,37768;-168,3087
E4_Bvp;1652173828,3933;-169,3539
E4_Bvp;1652173828,40893;-164,8616
E4_Bvp;1652173828,42455;-157,2992
E4_Bvp;1652173828,44018;-148,6259
E4_Bvp;1652173828,45581;-139,7094
E4_Bvp;1652173828,47143;-130,3408
E4_Bvp;1652173828,48706;-119,9433
E4_Bvp;1652173828,50268;-108,3343
E4_Bvp;1652173828,51831;-96,09006
E4_Bvp;1652173828,53393;-84,4729
E4_Bvp;1652173828,54956;-74,80933
E4_Bvp;1652173828,56519;-67,90912
E4_Bvp;1652173828,58081;-63,67548
E4_Bvp;1652173828,59644;-61,24982
E4_Bvp;1652173828,61206;-59,45264
E4_Bvp;1652173828,62769;-57,31396
E4_Bvp;1652173828,64331;-54,41766
E4_Bvp;1652173828,65894;-50,87372
E4_Bvp;1652173828,67457;-47,01709
E4_Bvp;1652173828,69019;-43,10828
E4_Bvp;1652173828,70582;-39,12769
E4_Bvp;1652173828,72144;-34,70276
E4_Bvp;1652173828,73707;-29,42822
E4_Bvp;1652173828,75269;-23,12311
E4_Bvp;1652173828,76832;-16,1402
E4_Bvp;1652173828,78395;-9,395508
E4_Bvp;1652173828,79957;-4,179138
E4_Bvp;1652173828,8152;-1,681458
E4_Bvp;1652173828,83082;-2,545044
E4_Bvp;1652173828,84645;-6,59552
E4_Bvp;1652173828,86207;-12,79651
E4_Bvp;1652173828,8777;-19,61877
E4_Bvp;1652173828,89333;-25,44128
E4_Bvp;1652173828,90895;-28,96973
E4_Bvp;1652173828,92458;-29,48236
E4_Bvp;1652173828,9402;-26,94006
E4_Bvp;1652173828,95583;-21,9079
E4_Bvp;1652173828,97145;-15,34705
E4_Bvp;1652173828,98708;-8,446655
E4_Bvp;1652173829,00271;-2,354126
E4_Bvp;1652173829,01833;2,04071
E4_Bvp;1652173829,03396;4,297668
E4_Bvp;1652173829,04958;4,422791
E4_Bvp;1652173829,06521;2,754761
E4_Bvp;1652173829,08083;-0,2265625
E4_Bvp;1652173829,09646;-4,089966
E4_Bvp;1652173829,11209;-8,581055
E4_Bvp;1652173829,12771;-13,63617
E4_Bvp;1652173829,14334;-19,31653
E4_Bvp;1652173829,15896;-25,72754
E4_Bvp;1652173829,17459;-32,91028
E4_Bvp;1652173829,19021;-40,7038
E4_Bvp;1652173829,20584;-48,78821
E4_Bvp;1652173829,22147;-56,68408
E4_Bvp;1652173829,23709;-63,83069
E4_Bvp;1652173829,25272;-69,62726
E4_Bvp;1652173829,26834;-73,51257
E4_Bvp;1652173829,28397;-74,83771
E4_Bvp;1652173829,29959;-72,96021
E4_Bvp;1652173829,31522;-67,2749
E4_Bvp;1652173829,33085;-57,40924
E4_Bvp;1652173829,34647;-43,57861
E4_Bvp;1652173829,3621;-26,72424
E4_Bvp;1652173829,37772;-8,516663
E4_Bvp;1652173829,39335;8,903442
E4_Bvp;1652173829,40897;23,47778
E4_Bvp;1652173829,4246;33,8645
E4_Bvp;1652173829,44023;39,74402
E4_Bvp;1652173829,45585;41,77228
E4_Bvp;1652173829,47148;41,23798
E4_Bvp;1652173829,4871;39,3924
E4_Bvp;1652173829,50273;37,11835
E4_Bvp;1652173829,51835;34,69342
E4_Bvp;1652173829,53398;31,9704
E4_Gsr;1652173828,356;8,402535
E4_Gsr;1652173828,606;8,414067
E4_Gsr;1652173828,856;8,410224
E4_Gsr;1652173829,106;8,40638
E4_Gsr;1652173829,356;8,40638
E4_Gsr;1652173829,606;8,419193
E4_Bvp;1652173829,54961;28,72156
E4_Bvp;1652173829,56523;25,01343
E4_Bvp;1652173829,58086;21,20673
E4_Bvp;1652173829,59648;17,85449
E4_Bvp;1652173829,61211;15,45654
E4_Bvp;1652173829,62773;14,17487
E4_Bvp;1652173829,64336;13,87579
E4_Bvp;1652173829,65899;14,18335
E4_Bvp;1652173829,67461;14,65759
E4_Bvp;1652173829,69024;14,92236
E4_Bvp;1652173829,70586;14,74506
E4_Bvp;1652173829,72149;13,91486
E4_Bvp;1652173829,73711;12,25452
E4_Bvp;1652173829,75274;9,617065
E4_Bvp;1652173829,76837;5,877502
E4_Bvp;1652173829,78399;1,099548
E4_Bvp;1652173829,79962;-4,486633
E4_Bvp;1652173829,81524;-10,53967
E4_Bvp;1652173829,83087;-16,68945
E4_Bvp;1652173829,84649;-22,69849
E4_Bvp;1652173829,86212;-28,63574
E4_Bvp;1652173829,87775;-34,80701
E4_Bvp;1652173829,89337;-41,59943
E4_Bvp;1652173829,909;-49,23083
E4_Bvp;1652173829,92462;-57,42657
E4_Bvp;1652173829,94025;-65,30438
E4_Bvp;1652173829,95587;-71,42358
E4_Bvp;1652173829,9715;-74,18091
E4_Bvp;1652173829,98713;-72,28296
E4_Bvp;1652173830,00275;-65,24133
E4_Bvp;1652173830,01838;-53,5567
E4_Bvp;1652173830,034;-38,55042
E4_Bvp;1652173830,04963;-22,02039
E4_Bvp;1652173830,06525;-5,76355
E4_Bvp;1652173830,08088;8,745422
E4_Bvp;1652173830,09651;20,43951
E4_Bvp;1652173830,11213;28,58331
E4_Bvp;1652173830,12776;32,70721
E4_Bvp;1652173830,14338;32,60101
E4_Bvp;1652173830,15901;28,50067
E4_Bvp;1652173830,17463;21,15601
E4_Bvp;1652173830,19026;11,80933
E4_Bvp;1652173830,20589;1,952148
E4_Bvp;1652173830,22151;-6,984009
E4_Bvp;1652173830,23714;-13,90265
E4_Bvp;1652173830,25276;-18,19769
E4_Bvp;1652173830,26839;-19,73236
E4_Bvp;1652173830,28401;-18,72473
E4_Bvp;1652173830,29964;-15,59143
E4_Bvp;1652173830,31527;-10,90668
E4_Bvp;1652173830,33089;-5,289124
E4_Bvp;1652173830,34652;0,6629639
E4_Bvp;1652173830,36214;6,456665
E4_Bvp;1652173830,37777;11,72675
E4_Bvp;1652173830,39339;16,21552
E4_Bvp;1652173830,40902;19,72266
E4_Bvp;1652173830,42465;22,05609
E4_Bvp;1652173830,44027;23,02856
E4_Bvp;1652173830,4559;22,56567
E4_Bvp;1652173830,47152;20,73676
E4_Bvp;1652173830,48715;17,83234
E4_Bvp;1652173830,50277;14,28125
E4_Bvp;1652173830,5184;10,49854
E4_Bvp;1652173830,53403;6,726318
E4_Bvp;1652173830,54965;2,95636
E4_Bvp;1652173830,56528;-1,059998
E4_Bvp;1652173830,5809;-5,732544
E4_Bvp;1652173830,59653;-11,40833
E4_Bvp;1652173830,61215;-18,17169
E4_Bvp;1652173830,62778;-25,65289
E4_Bvp;1652173830,64341;-32,99084
E4_Bvp;1652173830,65903;-38,88715
E4_Bvp;1652173830,67466;-41,93335
E4_Bvp;1652173830,69028;-40,90161
E4_Bvp;1652173830,70591;-35,23187
E4_Bvp;1652173830,72153;-25,3363
E4_Bvp;1652173830,73716;-12,5296
E4_Bvp;1652173830,75279;1,230042
E4_Bvp;1652173830,76841;13,92395
E4_Bvp;1652173830,78404;24,00928
E4_Bvp;1652173830,79966;30,76392
E4_Bvp;1652173830,81529;34,19165
E4_Bvp;1652173830,83092;34,80255
E4_Bvp;1652173830,84654;33,1781
E4_Bvp;1652173830,86217;29,79724
E4_Bvp;1652173830,87779;25,04938
E4_Bvp;1652173830,89342;19,3761
E4_Bvp;1652173830,90904;13,43817
E4_Bvp;1652173830,92467;8,114441
E4_Bvp;1652173830,9403;4,258972
E4_Bvp;1652173830,95592;2,385071
E4_Bvp;1652173830,97155;2,509949
E4_Bvp;1652173830,98717;4,155701
E4_Bvp;1652173831,0028;6,571289
E4_Bvp;1652173831,01842;9,056641
E4_Bvp;1652173831,03405;11,1463
E4_Bvp;1652173831,04968;12,6319
E4_Bvp;1652173831,0653;13,51038
E4_Bvp;1652173831,08093;13,77899
E4_Gsr;1652173829,856;8,405098
E4_Gsr;1652173830,106;8,387159
E4_Gsr;1652173830,356;8,375628
E4_Gsr;1652173830,606;8,362815
E4_Gsr;1652173830,856;8,346157
E4_Gsr;1652173831,106;8,337188
E4_Bvp;1652173831,09655;13,35699
E4_Bvp;1652173831,11218;12,07666
E4_Bvp;1652173831,1278;9,830688
E4_Bvp;1652173831,14343;6,659729
E4_Bvp;1652173831,15906;2,888123
E4_Bvp;1652173831,17468;-1,006287
E4_Bvp;1652173831,19031;-4,517883
E4_Bvp;1652173831,20593;-7,32428
E4_Bvp;1652173831,22156;-9,461365
E4_Bvp;1652173831,23718;-11,25873
E4_Bvp;1652173831,25281;-13,25488
E4_Bvp;1652173831,26844;-15,95026
E4_Bvp;1652173831,28406;-19,63409
E4_Bvp;1652173831,29969;-24,17096
E4_Bvp;1652173831,31531;-28,99487
E4_Bvp;1652173831,33094;-33,13153
E4_Bvp;1652173831,34656;-35,38184
E4_Bvp;1652173831,36219;-34,61841
E4_Bvp;1652173831,37782;-30,08014
E4_Bvp;1652173831,39344;-21,68524
E4_Bvp;1652173831,40907;-10,16043
E4_Bvp;1652173831,42469;3,101807
E4_Bvp;1652173831,44032;16,40213
E4_Bvp;1652173831,45594;28,1568
E4_Bvp;1652173831,47157;37,25055
E4_Bvp;1652173831,4872;43,21585
E4_Bvp;1652173831,50282;46,147
E4_Bvp;1652173831,51845;46,45648
E4_Bvp;1652173831,53407;44,65079
E4_Bvp;1652173831,5497;41,18372
E4_Bvp;1652173831,56532;36,41379
E4_Bvp;1652173831,58095;30,74481
E4_Bvp;1652173831,59658;24,65866
E4_Bvp;1652173831,6122;18,80005
E4_Bvp;1652173831,62783;13,81497
E4_Bvp;1652173831,64345;10,26352
E4_Bvp;1652173831,65908;8,439209
E4_Bvp;1652173831,6747;8,273376
E4_Bvp;1652173831,69033;9,358398
E4_Bvp;1652173831,70596;11,0607
E4_Bvp;1652173831,72158;12,69897
E4_Bvp;1652173831,73721;13,73187
E4_Bvp;1652173831,75283;13,84421
E4_Bvp;1652173831,76846;12,95911
E4_Bvp;1652173831,78408;11,16684
E4_Bvp;1652173831,79971;8,607086
E4_Bvp;1652173831,81534;5,456268
E4_Bvp;1652173831,83096;1,847626
E4_Bvp;1652173831,84659;-2,087463
E4_Bvp;1652173831,86221;-6,242889
E4_Bvp;1652173831,87784;-10,5354
E4_Bvp;1652173831,89346;-14,97025
E4_Bvp;1652173831,90909;-19,66849
E4_Bvp;1652173831,92472;-24,72336
E4_Bvp;1652173831,94034;-30,10422
E4_Bvp;1652173831,95597;-35,40134
E4_Bvp;1652173831,97159;-39,73831
E4_Bvp;1652173831,98722;-41,8851
E4_Bvp;1652173832,00284;-40,60849
E4_Bvp;1652173832,01847;-35,15027
E4_Bvp;1652173832,0341;-25,64334
E4_Bvp;1652173832,04972;-13,1864
E4_Bvp;1652173832,06535;0,4008179
E4_Bvp;1652173832,08097;13,10715
E4_Bvp;1652173832,0966;23,35306
E4_Bvp;1652173832,11222;30,36899
E4_Bvp;1652173832,12785;34,19699
E4_Bvp;1652173832,14348;35,39197
E4_Bvp;1652173832,1591;34,56778
E4_Bvp;1652173832,17473;32,14154
E4_Bvp;1652173832,19035;28,28171
E4_Bvp;1652173832,20598;23,11539
E4_Bvp;1652173832,2216;16,93228
E4_Bvp;1652173832,23723;10,35016
E4_Bvp;1652173832,25286;4,237579
E4_Bvp;1652173832,26848;-0,5809631
E4_Bvp;1652173832,28411;-3,542603
E4_Bvp;1652173832,29973;-4,58551
E4_Bvp;1652173832,31536;-4,063995
E4_Bvp;1652173832,33098;-2,64444
E4_Bvp;1652173832,34661;-0,9954834
E4_Bvp;1652173832,36224;0,3244019
E4_Bvp;1652173832,37786;0,9493408
E4_Bvp;1652173832,39349;0,7592773
E4_Bvp;1652173832,40911;-0,2726746
E4_Bvp;1652173832,42474;-2,079346
E4_Bvp;1652173832,44036;-4,582275
E4_Bvp;1652173832,45599;-7,753418
E4_Bvp;1652173832,47162;-11,6246
E4_Bvp;1652173832,48724;-16,24255
E4_Bvp;1652173832,50287;-21,67706
E4_Bvp;1652173832,51849;-27,89008
E4_Bvp;1652173832,53412;-34,63873
E4_Bvp;1652173832,54974;-41,42871
E4_Bvp;1652173832,56537;-47,38458
E4_Bvp;1652173832,581;-51,40222
E4_Bvp;1652173832,59662;-52,37964
E4_Bvp;1652173832,61225;-49,53403
E4_Bvp;1652173832,62787;-42,6857
E4_Gsr;1652173831,356;8,325656
E4_Gsr;1652173831,606;8,320531
E4_Gsr;1652173831,856;8,308998
E4_Gsr;1652173832,106;8,301311
E4_Gsr;1652173832,356;8,307717
E4_Gsr;1652173832,606;8,297466
E4_Bvp;1652173832,6435;-32,39621
E4_Bvp;1652173832,65912;-19,87082
E4_Bvp;1652173832,67475;-6,631561
E4_Bvp;1652173832,69038;5,802063
E4_Bvp;1652173832,706;16,35629
E4_Bvp;1652173832,72163;24,5094
E4_Bvp;1652173832,73725;30,17456
E4_Bvp;1652173832,75288;33,561
E4_Bvp;1652173832,7685;34,88037
E4_Bvp;1652173832,78413;34,32449
E4_Bvp;1652173832,79976;32,07675
E4_Bvp;1652173832,81538;28,49759
E4_Bvp;1652173832,83101;24,08365
E4_Bvp;1652173832,84663;19,52429
E4_Bvp;1652173832,86226;15,49884
E4_Bvp;1652173832,87788;12,50876
E4_Bvp;1652173832,89351;10,75525
E4_Bvp;1652173832,90914;10,14816
E4_Bvp;1652173832,92476;10,32706
E4_Bvp;1652173832,94039;10,83734
E4_Bvp;1652173832,95601;11,27087
E4_Bvp;1652173832,97164;11,23413
E4_Bvp;1652173832,98727;10,55219
E4_Bvp;1652173833,00289;9,203125
E4_Bvp;1652173833,01852;7,270325
E4_Bvp;1652173833,03414;4,921722
E4_Bvp;1652173833,04977;2,308258
E4_Bvp;1652173833,06539;-0,5501709
E4_Bvp;1652173833,08102;-3,748016
E4_Bvp;1652173833,09665;-7,439941
E4_Bvp;1652173833,11227;-11,80719
E4_Bvp;1652173833,1279;-16,96875
E4_Bvp;1652173833,14352;-22,96216
E4_Bvp;1652173833,15915;-29,74881
E4_Bvp;1652173833,17477;-37,07025
E4_Bvp;1652173833,1904;-44,37167
E4_Bvp;1652173833,20603;-50,72491
E4_Bvp;1652173833,22165;-54,79681
E4_Bvp;1652173833,23728;-55,20425
E4_Bvp;1652173833,2529;-50,91724
E4_Bvp;1652173833,26853;-41,71207
E4_Bvp;1652173833,28415;-28,35327
E4_Bvp;1652173833,29978;-12,50638
E4_Bvp;1652173833,31541;3,736267
E4_Bvp;1652173833,33103;18,40393
E4_Bvp;1652173833,34666;30,08423
E4_Bvp;1652173833,36228;38,10507
E4_Bvp;1652173833,37791;42,48349
E4_Bvp;1652173833,39353;43,65024
E4_Bvp;1652173833,40916;42,26566
E4_Bvp;1652173833,42479;39,02319
E4_Bvp;1652173833,44041;34,56479
E4_Bvp;1652173833,45604;29,4823
E4_Bvp;1652173833,47166;24,32324
E4_Bvp;1652173833,48729;19,5437
E4_Bvp;1652173833,50291;15,55038
E4_Bvp;1652173833,51854;12,67731
E4_Bvp;1652173833,53417;11,11832
E4_Bvp;1652173833,54979;10,89975
E4_Bvp;1652173833,56542;11,83096
E4_Bvp;1652173833,58104;13,51495
E4_Bvp;1652173833,59667;15,47913
E4_Bvp;1652173833,61229;17,29675
E4_Bvp;1652173833,62792;18,59201
E4_Bvp;1652173833,64355;19,09222
E4_Bvp;1652173833,65917;18,51605
E4_Bvp;1652173833,6748;16,62177
E4_Bvp;1652173833,69042;13,23987
E4_Bvp;1652173833,70605;8,394257
E4_Bvp;1652173833,72167;2,411407
E4_Bvp;1652173833,7373;-4,178284
E4_Bvp;1652173833,75293;-10,77258
E4_Bvp;1652173833,76855;-17,05655
E4_Bvp;1652173833,78418;-23,13388
E4_Bvp;1652173833,7998;-29,52744
E4_Bvp;1652173833,81543;-36,86032
E4_Bvp;1652173833,83105;-45,41833
E4_Bvp;1652173833,84668;-54,74554
E4_Bvp;1652173833,86231;-63,51849
E4_Bvp;1652173833,87793;-69,78391
E4_Bvp;1652173833,89356;-71,55011
E4_Bvp;1652173833,90918;-67,48993
E4_Bvp;1652173833,92481;-57,38855
E4_Bvp;1652173833,94043;-42,28476
E4_Bvp;1652173833,95606;-24,15259
E4_Bvp;1652173833,97169;-5,287506
E4_Bvp;1652173833,98731;12,32419
E4_Bvp;1652173834,00294;27,34189
E4_Gsr;1652173832,856;8,293623
E4_Gsr;1652173833,106;8,291059
E4_Gsr;1652173833,356;8,284654
E4_Gsr;1652173833,606;8,278247
E4_Gsr;1652173833,856;8,275684
E4_Gsr;1652173834,106;8,270558
E4_Bvp;1652173834,01856;39,1286
E4_Bvp;1652173834,03419;47,56616
E4_Bvp;1652173834,04981;52,75253
E4_Bvp;1652173834,06544;54,87988
E4_Bvp;1652173834,08107;54,23605
E4_Bvp;1652173834,09669;51,29251
E4_Bvp;1652173834,11232;46,80496
E4_Bvp;1652173834,12794;41,70898
E4_Bvp;1652173834,14357;36,96387
E4_Bvp;1652173834,15919;33,2756
E4_Bvp;1652173834,17482;31,02631
E4_Bvp;1652173834,19045;30,16574
E4_Bvp;1652173834,20607;30,39581
E4_Bvp;1652173834,2217;31,32733
E4_Bvp;1652173834,23732;32,64883
E4_Bvp;1652173834,25295;34,17752
E4_Bvp;1652173834,26857;35,82968
E4_Bvp;1652173834,2842;37,48105
E4_Bvp;1652173834,29983;38,85162
E4_Bvp;1652173834,31545;39,53214
E4_Bvp;1652173834,33108;39,00644
E4_Bvp;1652173834,3467;36,86362
E4_Bvp;1652173834,36233;32,94083
E4_Bvp;1652173834,37795;27,42493
E4_Bvp;1652173834,39358;20,82053
E4_Bvp;1652173834,40921;13,80222
E4_Bvp;1652173834,42483;7,045837
E4_Bvp;1652173834,44046;1,055908
E4_Bvp;1652173834,45608;-3,987518
E4_Bvp;1652173834,47171;-8,222443
E4_Bvp;1652173834,48733;-12,06705
E4_Bvp;1652173834,50296;-16,07047
E4_Bvp;1652173834,51859;-20,79349
E4_Bvp;1652173834,53421;-26,60541
E4_Bvp;1652173834,54984;-33,55246
E4_Bvp;1652173834,56546;-41,24347
E4_Bvp;1652173834,58109;-48,83777
E4_Bvp;1652173834,59671;-55,09106
E4_Bvp;1652173834,61234;-58,63815
E4_Bvp;1652173834,62797;-58,27975
E4_Bvp;1652173834,64359;-53,43185
E4_Bvp;1652173834,65922;-44,31641
E4_Bvp;1652173834,67484;-31,96487
E4_Bvp;1652173834,69047;-17,96243
E4_Bvp;1652173834,70609;-3,92215
E4_Bvp;1652173834,72172;8,856812
E4_Bvp;1652173834,73735;19,66705
E4_Bvp;1652173834,75297;28,26007
E4_Bvp;1652173834,7686;34,64081
E4_Bvp;1652173834,78422;38,78375
E4_Bvp;1652173834,79985;40,63406
E4_Bvp;1652173834,81547;40,24313
E4_Bvp;1652173834,8311;37,98941
E4_Bvp;1652173834,84673;34,71603
E4_Bvp;1652173834,86235;31,62619
E4_Bvp;1652173834,87798;30,03201
E4_Bvp;1652173834,8936;30,96344
E4_Bvp;1652173834,90923;34,90018
E4_Bvp;1652173834,92485;41,6384
E4_Bvp;1652173834,94048;50,42984
E4_Bvp;1652173834,95611;60,18433
E4_Bvp;1652173834,97173;69,72281
E4_Bvp;1652173834,98736;77,98679
E4_Bvp;1652173835,00298;84,14343
E4_Bvp;1652173835,01861;87,6293
E4_Bvp;1652173835,03423;88,17093
E4_Bvp;1652173835,04986;85,75903
E4_Bvp;1652173835,06549;80,65683
E4_Bvp;1652173835,08111;73,35513
E4_Bvp;1652173835,09674;64,52826
E4_Bvp;1652173835,11236;54,8938
E4_Bvp;1652173835,12799;45,04047
E4_Bvp;1652173835,14361;35,27728
E4_Bvp;1652173835,15924;25,61102
E4_Bvp;1652173835,17487;15,92233
E4_Bvp;1652173835,19049;6,108337
E4_Bvp;1652173835,20612;-3,691833
E4_Bvp;1652173835,22174;-13,12
E4_Bvp;1652173835,23737;-21,69745
E4_Bvp;1652173835,253;-29,07816
E4_Bvp;1652173835,26862;-35,24155
E4_Bvp;1652173835,28425;-40,65085
E4_Bvp;1652173835,29987;-46,05774
E4_Bvp;1652173835,3155;-52,30237
E4_Bvp;1652173835,33112;-60,01443
E4_Bvp;1652173835,34675;-69,28857
E4_Bvp;1652173835,36238;-79,50821
E4_Bvp;1652173835,378;-89,28964
E4_Bvp;1652173835,39363;-96,63745
E4_Bvp;1652173835,40925;-99,31155
E4_Bvp;1652173835,42488;-95,43967
E4_Bvp;1652173835,4405;-84,06268
E4_Bvp;1652173835,45613;-65,53763
E4_Bvp;1652173835,47176;-41,57797
E4_Bvp;1652173835,48738;-14,82864
E4_Bvp;1652173835,50301;11,74887
E4_Bvp;1652173835,51863;35,52924
E4_Bvp;1652173835,53426;54,63638
E4_Bvp;1652173835,54988;68,03082
E4_Gsr;1652173834,356;8,274403
E4_Gsr;1652173834,606;8,287216
E4_Gsr;1652173834,856;8,307717
E4_Gsr;1652173835,106;8,333344
E4_Gsr;1652173835,356;8,370502
E4_Gsr;1652173835,606;8,428163
E4_Bvp;1652173835,56551;75,35654
E4_Bvp;1652173835,58114;76,7135
E4_Bvp;1652173835,59676;72,52069
E4_Bvp;1652173835,61239;63,53671
E4_Bvp;1652173835,62801;51,00571
E4_Bvp;1652173835,64364;36,59811
E4_Bvp;1652173835,65926;22,27066
E4_Bvp;1652173835,67489;9,958191
E4_Bvp;1652173835,69052;1,154755
E4_Bvp;1652173835,70614;-3,356079
E4_Bvp;1652173835,72177;-3,61673
E4_Bvp;1652173835,73739;-0,3762817
E4_Bvp;1652173835,75302;5,133881
E4_Bvp;1652173835,76864;11,60809
E4_Bvp;1652173835,78427;17,77896
E4_Bvp;1652173835,7999;22,68878
E4_Bvp;1652173835,81552;25,63
E4_Bvp;1652173835,83115;26,1402
E4_Bvp;1652173835,84677;23,9975
E4_Bvp;1652173835,8624;19,26291
E4_Bvp;1652173835,87802;12,38959
E4_Bvp;1652173835,89365;4,210571
E4_Bvp;1652173835,90928;-4,057373
E4_Bvp;1652173835,9249;-11,18707
E4_Bvp;1652173835,94053;-16,21155
E4_Bvp;1652173835,95615;-18,80707
E4_Bvp;1652173835,97178;-19,33301
E4_Bvp;1652173835,9874;-18,70239
E4_Bvp;1652173836,00303;-17,9906
E4_Bvp;1652173836,01866;-18,04352
E4_Bvp;1652173836,03428;-19,16583
E4_Bvp;1652173836,04991;-21,17023
E4_Bvp;1652173836,06553;-23,60083
E4_Bvp;1652173836,08116;-26,12921
E4_Bvp;1652173836,09678;-28,79181
E4_Bvp;1652173836,11241;-32,06799
E4_Bvp;1652173836,12804;-36,58459
E4_Bvp;1652173836,14366;-42,84613
E4_Bvp;1652173836,15929;-50,93329
E4_Bvp;1652173836,17491;-60,30969
E4_Bvp;1652173836,19054;-69,86731
E4_Bvp;1652173836,20616;-78,0899
E4_Bvp;1652173836,22179;-83,24182
E4_Bvp;1652173836,23742;-83,77325
ManipulatedHR;1652173830,92256;55.51564
E4_Bvp;1652173836,25304;-78,66974
E4_Bvp;1652173836,26867;-67,76947
E4_Bvp;1652173836,28429;-52,00031
E4_Bvp;1652173836,29992;-33,1991
